,date,title,contents
876,2019.12.29.,"대림산업, 'e편한세상 홍제 가든플라츠' 분양 중","▲ e편한세상 홍제 가든플라츠 투시도 (사진=대림산업)[아시아타임즈=정상명 기자] 대림산업은 서울... 주변으로 유진상가, 홍제시장 등 홍제역 상권과 이마트(은평점), NC백화점(불광점) 등 편의시설이 있다. 단지..."
877,2019.12.19.,'골목상권 보호' 수도권 공정경제 협의체 출범,"/인천시 제공 인천·경기·서울 공동선언문 발표대·중소기업간 불공정 거래 근절지구단위계획서 점포 입점 '규제'내년초까지 과제발굴 로드맵 마련인천시와 서울시, 경기도가 골목상권 보호와 불공정 거래 관행 근절을..."
878,2019.12.25.,중구 “막연한 청사진”…북구 “엑스코線 실현이 우선”,"이제 시청은 떠나지만 서울의 코엑스, 부산의 벡스코처럼 유동인구를 지속적으로 끌 수 있는 도심 랜드마크가 필요하다고 본다""고 말했다. 류규하 중구청장은 “시청사 이전으로 도심 상권 침체는 물론 원도심 전체의..."
879,2019.12.25.,"[인터뷰]김성해 인천 연수구의장 ""송도 악취·교통난 민관협의로 잡겠다""","이 외에 김 의장은 송도~서울 공덕역, 송도~삼성역 구간의 M버스 2개 노선 개통을 위해 연수구, 주민, 정치권과... 김 의장은 “안골마을 재생사업을 통해 옛 송도로 관광객을 유치하고 상권을 발전시켜야 한다”며 “연수구..."
880,2019.12.19.,세종시 백화점 입점 '첩첩산중',"시, 임시로 광장·초화원·산책로 조성키로 세종시 중심상권인 나성동(2-4생활권) 백화점 입점 시점이 점점... 합계 규모는 서울시청 광장(1만 3000㎡)의 3분의 2에 이른다. 이를 위해 사업비 3억 원을 투입, 내년 2월부터..."
881,2019.12.26.,'균형발전 초석' 기대 받았지만... 대구 신서혁신도시 '우울한 여섯 돌',"상가를 분양받은 건물주, 편리한 신도시를 상상하며 입주한 공공기관 임직원과 주민들, 활기찬 상권을... 또 다른 공공기관 직원 C씨는 ""서울에서 나고 살다 억지로 내려온 입장에서 교통과 편의시설, 교육여건 등 마음에..."
882,2019.12.23.,[가보니] 이번 크리스마스에 크리스마스 마켓 가볼까?,"지난 12월 21일부터 서울 신촌 연세로 일대에서도 ‘가치삽시다, 크리스마스 마켓’ 행사가 개최되고 있기... 반면 상권 쇠퇴에 따른 영세 상인들의 생존권이 크게 위협 받고 있다고 한다. 이에 따라 중기부는 어려움을..."
883,2019.12.27.,"스트리트형 상가 투자 상품으로 각광, '리더스 에비뉴 Ⅱ'에 시중 뭉칫돈 기웃",특히 석남역에서 루원시티를 거쳐 청라지구까지 서울지하철 7호선 연장선(2027년 예정)이 개통되면 인근 권역은 향후 인천의 교통허브로 거듭날 전망이다. 풍부한 배후수요와 유동인구를 갖춰 루원시티 내 중심상권으로...
884,2019.12.24.,강남에 ‘헬스·뷰티’ 특화 상업시설 들어선다,"유림개발은 서울 강남구 논현동 소재 스트리트형 상업시설 ‘루 논현’을 분양중이라고 24일 밝혔다. 루... 특히 이 상업시설에는 ‘패션·뷰티’ 중심의 압구정 로데오·가로수길 상권, ‘메디컬 서비스’ 중심의 압구정..."
885,2019.12.19.,우주선 연상 DDP 곡선 외관에 환상의 빛·영상 쇼가 펼쳐진다,박원순 서울시장은 “올해 첫 선을 보이는 ‘서울라이트’가 많은 관광객의 발길이 머무는 서울 대표 겨울철 빛 축제로 자리매김하고 동대문 지역 상권에도 활력을 불어 넣도록 운영해 나가겠다”고 말했다....
886,2019.12.27.,[충청브리핑] “감찰중단 죄질 나쁘지만” 조국 구속영장 기각…검찰 일정 ‘...,"27일자 신문들은 인터넷 판에 구속된 ‘유재수 전 부산시장 감찰 중단 의혹’과 관련, 서울동부지법 권덕진... 5%… 상권 몰락한 非수도권 더 높아 ◇한겨레신문 -‘조국, 정무적 판단’에 손 들어준 법원…‘범죄..."
887,2019.12.21.,[분양캘린더]12월 넷째 주 8394가구 분양…견본주택 5곳 개관,"인근으로 엔상가, 홍제시장 등 홍제역 상권과 이마트(은평점) 등 편의시설을 이용할 수 있다. 호반산업과 호반건설은 이날 서울 송파구 거여동 위례신도시에 들어서는 '호반써밋 송파I·II'의 1순위 청약을..."
888,2019.12.19.,"수도권 '공정경제협의체' 결성…박원순 ""새 경제규칙 써야""","박 시장은 ""그 답은 경제민주화와 공정경제의 실현""이라며 ""서울시는 영세자영업자 등 경제적 약자의 권리 보호와 골목상권 상생을 비롯해 제로페이 등 여러 정책을 펼쳤다""고 강조했습니다. 이어 ""사회 시스템을 국민이..."
889,2019.12.24.,"""주차지옥 강남, 금·토요일은 주차하지 말고 '잇차'하자""","영화관, 쇼핑몰, 맛집 등 곳곳에 형성된 다양한 상권과 각양각색의 멋과 즐거움을 지닌 대표적인 서울 핫플레이스로 꼽힌다. 하지만 주차 공간을 찾기 어렵고 비용이 꽤 비싸다. 다소 저렴한 주차장은 가고자 하는..."
890,2019.12.25.,서면에 ‘공유 킥보드’ 500대 서비스,피유엠피 ‘씽씽’ 서울 이어 설치 - 2030세대 유동인구 많은 지역- 이동수단 제공 상권 활성화 노려젊은 층 유동인구가 많은 부산 서면에 ‘씽세권’이 생긴다. 전동 킥보드 공유업체 브랜드 ‘씽씽’이 서면 일대에...
891,2019.12.24.,청년예술가와 마을기업이 지속가능한 비즈니스를 만든다,"2019년에는 서울시 자치구별, 상권별 아트테리어(art+interior)사업으로 10배로 확대 운영하게 되었다. 디자인 개선 프로젝트별 예술가팀을 구성하여 예술가팀과 가게가 매칭되면 해당 가게의 디자인 개선을 지원하도록..."
892,2019.12.26.,중구 황학동 ‘황학 1010 센터팰리스’ 조합원 모집...27일 홍보관 그랜드 오...,"서울시 중구 황학동에 주상복합건물 황학1010 센터팰리스가 오는 27일 광진구 중곡동에 홍보관을 열고... 또한 한양대학병원, 국립중앙의료원 등 인근 병의원 관계자 및 동대문 상권, 중앙시장 종사자들도 황학1010..."
893,2019.12.26.,인천시 공직자들이 뽑은 `2019년 인천시책 베스트 10`,평균 속도는 시속 100km로 일반 도시철도(30km/h) 보다 세 배가량 빠르며 개통 뒤 송도에서 서울역까지... 12월 현재 약 93만이 가입하고 골목상권 활성화와 역내 소비유입 증대의 효과도 증명됐다. ‘인천e음 전자상품권...
894,2019.12.19.,“크리스마스 캐럴 마음껏 트세요”,"25일까지 서울 주요 상권을 누비며 크리스마스 음악을 틀고, 어린이에게 선물을 나눠주는 ‘캐럴 트럭’을 운영하며 연말 분위기도 띄운다. 이 트럭은 25일 이후에 전국 ‘5GX 부스트파크’에서 소상공인과 함께..."
895,2019.12.27.,집객력 高 ‘스트리트 몰’... 투자수익률 높아 ‘인기’,"소상공인 상권정보시스템에 따르면, 고양시 호수공원 인근 웨스턴돔·라페스타 인근의 유동인구는 일 평균... 서울 강남 한복판 논현동에 들어서는 스트리트형 상업시설 ‘루(Ruu) 논현’ 은 특히, 강남지역은 물론..."
896,2019.12.19.,"세종시, 나성동 백화점 부지에 광장-초화원 조성","연계하여 서울시청광장 면적의 3분의 2에 해당하는 8,584㎡ 규모의 광장을 조성한다는 구상이다. 백화점이 들어서기 전 상권 활성화 차원에서 미리 광장을 조성한다는 것이다. 또, 초화원은 3만 713㎡ 규모로, 시민들의..."
897,2019.12.19.,"與, 수도권 지자체 '공정경제' 업무협약식…""갑을문제 해소""","박원순 서울시장은 ""불평등 사회를 해결하기 위해서는 경제민주화와 공정경제 실현이 답""이라며 ""서울시는 영세자영업자와 같은 경제적 약자의 권익을 보호하고 골목상권의 상생을 위해 여러 정책을 펼쳤다. 제로페이를..."
898,2019.12.17.,"KT, 유동인구·소비·상권 등 데이터 거래하는 통신 빅데이터 플랫폼 개소","제공 | KT[스포츠서울 김민규기자]이제 누구나 데이터만 구매하면 소비데이터, SNS 버즈량, VOC(고객의 소리)... KT는 지난 16일 유동인구·소비·상권·여행 등 생활 데이터를 개인과 기업이 자유롭게 거래할 수 있는 통신..."
899,2019.12.19.,거리 캐럴송 다시 울릴까…SK텔레콤 “전국 300만 소상공인에 스트리밍 지원”,"일회성으로 끝내지 않고 지속 확대해 나갈 것""이라고 말했다. 한편, SK텔레콤은 오는 25일까지 서울 주요 상권에 크리스마스 음악을 틀고 어린이에게 선물을 나눠주는 '캐럴 트럭'도 운영할 계획이다. 경제산업부"
900,2019.12.24.,"수요자 발걸음 몰리는 원주, 12.16 부동산 대책 규제 빗겨가…","원주에서 서울 강남까지는 1시간 정도면 진출입이 가능해진다. 원주에서 서울 강남까지 1시간대로 이동 할... 중심상권 인근에 원주중, 원주여자중, 원주고 등 우수한 교육환경을 접할 수 있다. 게다가 단지 안에서 누릴..."
901,2019.12.18.,"주낙영 경주시장 ""내년도 경제활성화 전력 투구""","(제공=경주시)[경주=스포츠서울 구진홍 기자]경주시는 지난해 민선7기의 새 희망의 돛을 올리며, 지역경제를... 이는 보문단지의 지역상권이 되살아나고 새로운 아이템을 통한 관광경기 활성 등 보문단지가 명실 공히..."
902,2019.12.19.,지하철 1~4호선 역사에 디지털 종합안내도,서울 지하철 1~4호선 모두 90개 승강장에 터치스크린 방식으로 위치를 안내하는 디지털 종압안내도가... 공사는 주변 사업주들의 표기 요청을 받아 지역 상권 활성화를 위한 홍보 수단으로도 운영할 예정이다. 공사는 4차...
903,2019.12.13.,축제를 한 눈에! 이번 주(12.13.~12.19.) 축제 일정 '서울/경기 및 인천' [인...,"성남시, 선한목자교회의 후원으로 복정동 주민자치위원회, 복정동 상인회, 성남시문화재단, 가천대, 동서울대,상권활성화재단이 참여하여 성남의 새로운 랜드마크로 자리매김하고 있다. ■ 국립현대미술관..."
904,2019.12.28.,"광진구, 2019년 '10대 뉴스' 선정 발표",구의역 일대가 서울시의 신규 중심시가지형 도시재생활성화지역으로 선정되는 기쁨을 안았다. 지난 2017년 3월 동부지법과 지검이 송파구로 이전한 이후 급격히 상권이 침체됐던 이 곳은 도시재생활성화지역으로 최종...
905,2019.12.20.,"서초·용산·중구, 단독주택 평단가 4천만원 넘었다","서울 용산구, 중구, 서초구의 단독주택 평(3.3㎡)단가가 4000만원을 넘어섰다. 강남의 독주가 처음으로... 단독주택을 카페나 식당 등으로 개조해 지역 상권을 만들어가고 있는 대표적인 지역인 마포구나..."
906,2019.12.19.,"DDP, 연말연시 황홀한 ‘빛의 향연’","서울시는 최근 3년간 동대문 상권의 체감 경기가 꾸준히 하락한 데다 시민 조사 결과 63.6%가 빛 축제에 관심을 보여 라이트 쇼를 기획하게 됐다. 호주 시드니, 프랑스 리옹, 네덜란드 암스테르담 등 세계 도시들은..."
907,2019.12.24.,"한성백제문화제, 원거리 방문객 40% 넘어",관광객 유입이 늘고 주변 상권 매출도 축제 이전과 대비해 증가했다. 이같은 사실은 서울디지털재단이 24일 발표한 '송파구 지역축제 정책지원을 위한 축제방문객 동적패턴 분석연구' 결과를 통해 확인됐다. 빅데이터...
908,2019.12.19.,[전국 주요 신문 톱뉴스](19일 조간),놓칠라 ▲ 서울신문 = 4+1 '선거법 핑퐁'…낯 뜨거운 밥그릇 챙기기 ▲ 세계일보 = '4+1' 선거법 핑퐁…與... 구도심 상권 불 밝힌다 ▲ 창원일보 = 경남항노화산업 신성장 동력 선정 ▲ 광남일보 = '제8회 중소기업경영인...
909,2019.12.27.,수익형부동산 강세 속 '세종 리더스포레 이스트·웨스트' 상업시설 눈길,세종시 랜드마크인 중앙공원(1단계)이 내년 4월 개장할 예정이며 서울 광화문광장의 기능을 수행할 세종... KB리브온 상권분석보고서에 따르면 이 지역은 전체시장 규모가 성장하여 시장이 확장되는 것으로 나타났다....
910,2019.12.19.,"SKT, 소상공인·자영업자에 '캐럴' 스트리밍 1개월 지원","한편, SK텔레콤은 오는 25일까지 서울 주요 상권을 누비며 크리스마스 음악을 틀고, 어린이에게 선물을 나눠주는 '캐럴 트럭'을 운영하며 분위기를 띄운다. 이 트럭은 25일 이후에 전국 '5GX 부스트파크'에서 소상공인과..."
911,2019.12.18.,데이터 활용 마중물 '콸콸'…새해 데이터경제 실현한다,과기정통부는 18일 서울 드래곤시티에서 '국민과 함께하는 데이터 경제 활성화'라는 주제로 데이터 사업... BC카드 금융 빅데이터 플랫폼은 80여종 데이터와 지역 상권별 예비창업자 성공가능성을 예측하는 '대박날지도...
912,2019.12.24.,"[식품, 왕좌의 게임]①'카스테라' 전쟁","비즈니스워치 나원식 기자 setisoul@bizwatch.co.kr 서울 중심 상권 잡은 테라, 160일만에 2억병 돌파 '가격조정·대표교체' 반격나선 오비…OB브랜드 강조 내년이 사실상 본게임…'카스테라' 전쟁 본격화할 듯 올해 식품업계에선..."
913,2019.12.26.,민중당 김미희(중원구) 장지화(수정구) 김미라(분당구을) 예비후보 30대 정책...,"주거와 상권보장을 위해 진보정치 활동을 해왔다""고 하였다. 민중당 김미희 장지화 김미라 세 후보는 ""서울공항을 이전하고 무상주택을 실현하여 주거불평등 문제를 해결하겠다""고 말했다. 세 후보가..."
914,2019.12.19.,"백화점 부지에 광장, 산책로 조성","중심상권 살리기에 나선 것이다. 이춘희 세종시장은 19일 세종시청에서 정례브리핑을 통해 ""세종시와... 연계해 서울시청광장(1만3000㎡)의 3분의 2규모의 광장을 조성해 각종 행사나 집회부지로 활용한다. 시는..."
915,2019.12.27.,[MK 부동산 단신] 합정역세권 청년주택 `효성해링턴타워` 상가 공급,"단지 내 913세대 독점 수요 확보 2·6호선 합정역 3번 출구 바로 앞 신홍합(신촌·홍대·합정)상권 확장... 양화로, 강변북로를 통해 서울~고양, 김포 방향 등으로 대중교통 이용이 편리하며 김포, 인천, 고양시 등과..."
916,2019.12.17.,"KT, 인공지능 기반 통신 빅데이터 플랫폼 개소",유동인구·소비·상권·여행 등 생활 데이터를 개인과 기업이 자유롭게 거래할 수 있는 통신 빅데이터 플랫폼 공개를 기념하는 개소식 행사를 진행했다고 17일 밝혔다. 16일 오후 서울 광화문 S타워에서 진행된 개소식...
917,2019.12.26.,올 한 해 연예계 스타들 건물 매입 줄이어,업계 등에 따르면 그가 매입한 건물은 홍대상권 최고 입지로 홍대클럽 거리 인근에 위치해 유동인구가 많다. 이밖에 등기부등본에 따르면 엠씨더맥스 이수(39·본명 전광철)와 컬투 김태균(남·47)은 각각 서울...
918,2019.12.18.,안산화폐‘다온’ 300억 원 완판…내년 500억으로 확대,역할…골목상권 활성화 노력” 지난 6월12일 열린 다온 1만호 가맹점 돌파 기념식에서 윤화섭 안산시장이 인사말을 하고 있다. (제공=안산시청) [안산=스포츠서울 신영철 기자] 경기 안산시는 경기지역화폐로 지난 4월 첫...
919,2019.12.20.,"[그 의원 지역구에선] 종로구민들 ""총리 후보 정세균, 잘하실 거예요""(영상)","이낙연?"" 서울 종로구 청운동 주민으로 상가를 운영하는 A 씨(40대·여성)는 언론보도를 보자마자 이웃 상점... 차면서 상권이 무너졌다고 한다. 청와대 인근 청운동 상가 주민도 ""청와대 앞이며 광화문까지 온갖 규제들이..."
920,2019.12.18.,안산화폐‘다온’ 300억 원 완판…내년 500억으로 확대,역할…골목상권 활성화 노력” 지난 6월12일 열린 다온 1만호 가맹점 돌파 기념식에서 윤화섭 안산시장이 인사말을 하고 있다. (제공=안산시청) [안산=스포츠서울 신영철 기자] 경기 안산시는 경기지역화폐로 지난 4월 첫...
921,2019.12.20.,"[그 의원 지역구에선] 종로구민들 ""총리 후보 정세균, 잘하실 거예요""(영상)","이낙연?"" 서울 종로구 청운동 주민으로 상가를 운영하는 A 씨(40대·여성)는 언론보도를 보자마자 이웃 상점... 차면서 상권이 무너졌다고 한다. 청와대 인근 청운동 상가 주민도 ""청와대 앞이며 광화문까지 온갖 규제들이..."
922,2019.12.20.,이마트 삐에로쑈핑 1년여 만에 단명,앞서 정 부회장은 일본 잡화점 '돈키호텔'를 본 따 지난 2018년6월28일 서울 강남구 삼성동 스타필드... 전자제품 전문점 '일렉트로마트'는 지난 18일 죽전점과 상권이 겹치는 판교점을 폐점한 데 이어 대구점도 내년 초...
923,2019.12.25.,"부진한 점포 빼고, 전략적 신규 출점… 유통공룡 신년 화두는 ‘선택과 집중’","단순히 판매장 개념에서 나아가 콘텐츠를 강조한 것이 특징이고, 서울 압구정 본점 명품관에 이어 수원을... 높은 만큼 새로운 상권이 생겨날 것으로 보이는 만큼 유통업체들의 실적 턴어라운드가 기대된다”고 말했다."
924,2019.12.26.,"공유주방 창업 ‘개러지키친’, 12월 2차 입점설명회 개최","이번 설명회는 12월 마지막 설명회로 서울 마포구에 위치한 개러지키친 본사에서 진행되며, 개러지키친 하남점, 계양점 및 송파점 관련 상권분석, 특장점, 혜택, 운영방식에 관련한 내용으로 구성될 예정이다. 특히 이번..."
925,2019.12.27.,"김도진 은행장, ""기업은행 저력의 밑바탕은 '현장'의 힘""","단 하루도 한 순간도 IBK의 정신을 잃지 않으려 노력했다"" 김도진 기업은행장은 27일 서울 을지로 기업은행... 김 행장은 ""마지막 행선지를 군산으로 정한 것도 산업단지의 상권을 짚어보고 가늠해보기 위해서였다""며..."
926,2019.12.27.,"[장인석 착한부동산] 뛸 수밖에 없는 영등포, 아직 투자할 곳 남아있다",이에 따라 이 지역은 영등포 대장주 및 핵심상권으로 부상할 것으로 보인다. 1-12구역(서울 영등포동 5가 22~23)은 얼마 전 조합 설립 인가를 받았다. 기존 재개발 계획은 413세대(임대 35세대) 건립이었으나 주변에...
927,2019.12.17.,"KT, 소비·상권·여행 최적화 추천 '인공지능 빅데이터' 플랫폼 가동","KT는 유동인구·소비·상권·여행 등 생활 데이터를 개인과 기업이 자유롭게 거래할 수 있는 통신 빅데이터 플랫폼을 공개하고, 이를 기념하는 개소식 행사를 진행했다고 17일 밝혔다. 지난 16일 오후 서울 광화문 S타워에서..."
928,2019.12.26.,"‘리게인스터디카페 인천도림점’, 1월 말 오픈 예정","현재 해당 스터디카페는 서울 연신내점, 석관동점, 안산 본오공원점, 김해 장유점 등이 오픈한 상태이며... 해당 스터디카페는 20년 이상의 경력을 갖고 있어 인테리어부터 입지조건 분석, 상권 분석, 오픈 준비, 매출 관리..."
929,2019.12.18.,써봐야 사는 ‘10대 코덕’이 뷰티편집숍 키웠다,"신세계백화점의 뷰티 편집숍 시코르 매장은 지난 6일 서울 홍대입구에 30호점을 오픈했다. 2016년 말... 올리브영은 상권별 고객 연령, 소비 패턴 등을 고려한 ‘맞춤형 매장’을 강화하고 있다. ‘10대 코덕’이라는 새..."
930,2019.12.20.,"아디다스, 세계 최초 '게임 라이프 월드' 콘셉트 센터 오픈","3층 라이프존은 아디다스가 떠올리는 '서울의 모습'을 예술작품으로 시각화한 곳이다. 스트리트 컬처... 및 상권 활성화에 긍정적인 역할을 할 것으로 기대한다""며 ""우수한 품질의 제품뿐 아니라 최고의 고객 경험을..."
931,2019.12.19.,"서초구, 20일 ‘말죽거리 빛나라’ 축제 개막",서울 서초구(구청장 조은희·사진)는 오는 20일부터 다음달 말까지 양재동 말죽거리 일대를 일루미네이션... 연말 연시를 맞아 말죽거리 지역 상권에 활력을 불어넣기 위해 올해 처음 기획된 행사다. 말죽거리...
932,2019.12.24.,"영등포구의회, 제218회 제2차 정례회 폐회",이 중 의원 대표발의 조례안은 ▲서울특별시 영등포구 지역상권 상생협력에 관한 조례안(김길자 의원) ▲서울특별시 영등포구 지역사랑상품권의 발행 및 운영에 관한 조례안(허홍석 의원) ▲서울특별시 영등포구...
933,2019.12.18.,"정부‧민간 달릴 준비, 남은 건 국회…데이터3법 촉구에 최기영 장관 ‘엄지 ...","가운데 서울 드래곤시티에서 데이터사업 통합 성과보고회를 개최했다. 데이터는 4차 산업혁명 원유로... 수돗물 수질정보 제공, 암종별 추이정보 제공, 상권 발전 예측 서비스 등 분야별 데이터를 활용한 서비스를 개발해..."
934,2019.12.19.,부산시·춘천시 등 24개 주민참여예산제 우수단체 선정,쇠퇴된 상권과 슬럼화된 지역을 정비하는 기회를 마련했다. 서핑을 테마로 한 보행로 개선 및 벽화 단장 등... 서울시 중구에서는 구와 동을 연계·협업해 주민 생활과 삶의 문제를 해결하기 위해 '동(洞)정부...
935,2019.12.19.,"SKT, '캐럴이즈 백' 프로젝트 론칭","■ ‘캐럴 트럭’이 부스트파크 누비며 분위기 띄운다… 명동 상인들에게 스피커 무료 지원 SK텔레콤은 25일까지 서울 주요 상권을 누비며 크리스마스 음악을 틀고, 어린이에게 선물을 나눠주는 ‘캐럴 트럭’을..."
936,2019.12.26.,"우리은행, '우리 공유오피스' 입주 시작","우리은행은 서울 명동 가톨릭회관 지하 1층 '우리 소상공인 종합지원센터' 내 '우리 공유오피스'를 개설했다.... 우리은행 관계자는 ""국내외 소비가 활성화된 명동이라는 상권을 활용해 트렌드를 주도하는 성공 사업자를..."
937,2019.12.26.,"[2019결산] 프랜차이즈업계, 최저임금인상‧정보공개 등 '성장통'",특히 점보씨푸드는 여의도‧강남역 등 기존 중심상권을 벗어난 서울 도곡동에 첫 매장을 열어 우려 섞인 시선을 받기도 했다. 우려와 달리 점보씨푸드는 5개월 가량 지난 현재 주말이면 2시간 정도 줄을 서야 맛볼 수...
938,2019.12.17.,"""어디에 가게 내야 잘될까?""…빅데이터에 물어봐요","KT가 유동인구, 소비, 상권, 여행 등 생활 데이터를 개인과 기업이 자유롭게 거래할 수 있는 통신 빅데이터 플랫폼 개소식 행사를 지난 16일 서울 광화문 S타워에서 열었다고 17일 밝혔다. 통신 빅데이터 플랫폼은 KT와 산하..."
939,2019.12.19.,"SKT, 전국 300만 소상공인에게 크리스마스 캐럴 2000곡 선물","SK텔레콤은 25일까지 서울 주요 상권을 누비며 크리스마스 음악을 틀고, 어린이에게 선물을 나눠주는 '캐럴 트럭'을 운영하며 분위기를 띄운다. 이 트럭은 25일 이후에 전국 '5GX 부스트파크'에서 소상공인과 함께..."
940,2019.12.22.,"SKT, 연말연시 맞아 '5GX 부스트파크'서 이벤트 진행",SK텔레콤 홍보모델들이 서울 그랜드워커힐호텔에서 점프 AR 동물원 등 5G 서비스를 체험 하고 있다. 사진... ◇지역 상권은 살리고 고객 혜택은 늘리고… 전국 부스트파크 '크리스마스 이벤트' 전국 주요 상권의...
941,2019.12.28.,결국 펫산업도…대기업·온라인 강세에 소상공인 시름,"대기업들이 골목상권에 진출하면서 경쟁에서 밀린데다, 대형 온라인 판매업체들의 저가 공세마저... 한국펫산업소매협회가 대기업의 펫용품전문점 진입에 따른 인근 펫숍 폐업현황을 조사한 결과를 보면, 서울..."
942,2019.12.20.,수도권 공정경제협의체 출범… ‘공정경제 지방화’ 실현 첫발,"서울시는 2016년 9월 시중에서 저렴하게 조달할 수 있는 식용유와 설탕까지 비싸게 구매할 것을 강요받는... 이번 협약은 대규모 점포의 골목상권 출점으로 어려움을 겪고 있는 소상공인, 전통시장 상인을 보호하고 무분별한..."
943,2019.12.19.,저작권 걱정 없는 크리스마스 캐럴 2천 곡 풀린다,한편 SK텔레콤은 크리스마스 휴일인 25일까지 서울의 주요 상권을 누비며 어린이에게 선물을 나눠주는 ‘캐럴 트럭’을 운영한다. 25일 이후에는 전국 ‘5GX 부스트파크’에서 소상공인과 함께하는 이벤트를 진행한다....
944,2019.12.18.,"과기정통부, '국민과 함께하는 데이터 경제 활성화' 성과보고회 개최",이투데이=이재훈 기자 | 과학기술정보통신부 18일 서울 드래곤시티에서 ‘국민과 함께하는 데이터 경제... 지역 상권별 예비창업자의 성공가능성을 예측하는 '대박날지도' 서비스를 제공하고 있다. 데이터 바우처는...
945,2019.12.18.,‘2020년 트렌드 전망?',"관악구가 서울시 자치구 최초로 실시한 사업이다. 이번 행사는 컨설팅 참여자, 소상공인연합회원, 스누푸파... 관악구는 지난 10일 선정 발표된 상권 르네상스를 비롯 ▲우리 동네가게 아트테리어 ▲동네슈퍼 협업화..."
946,2019.12.23.,여의도 만찬,"그런데 만찬 장소가 서울의 한 복판, 정치·금융 권력의 중심지인 여의도다. 쉬 모일 수 있는 장소여서 그곳이 선택된 것이겠지만 이왕이면 더 어려움을 겪고 있는 전통시장이나 골목 상권의 식당이었으면 어땠을까...."
947,2019.12.24.,"대림산업, `e편한세상 홍제 가든플라츠` 26일 1순위 청약접수","당첨자 발표는 내년 1월 6일, 계약은 20~22일 사흘간 주택전시관(서울 강남구 신사동 631)에서 체결한다.... 유진상가 및 홍제시장 등 홍제역 상권과 이마트(은평점), NC백화점(불광점) 등 편의시설을 이용할 수 있고..."
948,2019.12.28.,"도시정비 사업 통해 탈바꿈하는 부평, 'e편한세상 부평역 어반루체'","스마트시티 상권 활성화,생태굴포 물길 변 보행 인프라 조성 등 공공기능의 회복과 원도심 활성화를 위한... 어반루체'는 서울외곽순환고속도로 송내 IC 및 국철 1호선과 인천 1호선의 환승역인 부평역과 가까워..."
949,2019.12.18.,'시흥장현 유승한내들 퍼스트파크' 본격 분양,"개통이 완료되면, 시흥시청역에서 서울역까지 30분대에 이동이 가능할 것으로 전망된다. 이와 함께... 이와 함께 대형마트와 개인병원이 밀집돼 있는 중심 상권이 가까운 것은 물론, 목감지구와 배곧지구 상권과도..."
950,2019.12.24.,"순호건설 배순호 대표, “2020 토지시장 기대감…원주 부론산단에 관심”","연장되면 서울 강남까지 50분대로 단축된다. 총 사업비 5,299억원을 들여 여주에서 원주까지 21.9km를... 순호건설 배순호 대표는 “부동산 공간구조 상 산업단지 대학가 주변의 주거 및 상권형성이 기대되는 바, 지금은..."
951,2019.12.23.,민간택지 분양가상한제 시행 전 전매기간 짧은 분양 단지에 수요자 몰려,"단지 인근으로 홍제초, 홍은중, 인왕중, 상명사대부속여고 등 초중고와 상명대, 명지대, 명지전문대, 서울여자간호대 등이 위치하고 있다. 유진상가, 홍제시장 등 홍제역 상권과 이마트(은평점), NC백화점(불광점) 등..."
952,2019.12.19.,"“저작권료 걱정말고 캐럴 트세요”… SKT, 소상공인 무상지원",또 크리스마스 캐럴이 흐르고 아이들에게 선물을 나눠주는 ‘캐럴 트럭’을 오는 25일까지 서울 주요 상권에 다니도록 할 계획이다. SK텔레콤은 전국 300만 소상공인에게 크리스마스 캐럴 등이 포함된 연말연시...
953,2019.12.19.,"SK텔레콤, 소상공인에 크리스마스 캐럴 스트리밍 지원","SK텔레콤은 25일까지 서울 주요 상권을 누비며 크리스마스 음악을 틀고, 어린이에게 선물을 나눠주는 '캐럴 트럭'을 운영하며 분위기를 띄운다. 이 트럭은 25일 이후에 전국 '5GX 부스트파크'에서 소상공인과 함께..."
954,2019.12.19.,세종시 백화점 부지에 시민 문화휴식 공간 만든다,규모(서울시청광장 1만3000㎡의 3분의 2)의 광장을 만들 예정이다. 세종시문화재단과 협력해 버스킹공연... 전체의 상권을 살리기 위해 장단기 대책을 마련하고 제도개선을 추진하는 등 적극적이고 다양한 노력을...
955,2019.12.19.,'수도권 공정경제협의체' 출범…대형마트 입지관리 등 추진,지역상권과 여건을 고려해 지구단위계획을 수립하는 등 대규모 점포의 입점 요건을 정비해 지역 상권은 보호하고 유통산업간 균형을 지키겠다는 것입니다. 서울과 인접한 수도권 내 초대형 복합쇼핑몰의 영향이 해당...
956,2019.12.17.,[단독] '생계형 중고차' 딜레마…사느냐 죽느냐 '대기업 공생',"전통시장을 보호하기 위해 대형마트 출점을 제한하고 격주 휴업을 강제한 '골목상권 보호법'과 같은 논리다.... 동반위와 업계 등을 종합하면 지난해 서울, 인천, 경기 지역 중고차 판매시장에서 중고차 대기업이 판매한..."
957,2019.12.25.,“동작구 행정동 80% 젠트리피케이션 주의 단계”,국토연구원 이진희 책임연구원은 24일 워킹페이퍼 ‘서울시 상권분석 시스템을 통한 젠트리피케이션의 정책적 대응’을 통해 지난해 기준 서울시 젠트리피케이션 진단결과를 발표했다. 서울시 상권분석 시스템에의...
