,date,title,contents
1731,2019.09.16.,'역시 배민마피아'..ICT스마트 공유주방 ‘고스트키친’ 92억 투자유치,"고스트키친의 경우 배달음식점 창업자를 대상으로 국내 최대 상권인 서울 강남 역세권에 위치한 풀옵션 프라이빗 키친(개별 주방)을 보증금 1000만~1200만원, 월 임대료 150만~170만원에 임대해준다.고스트키친은 ICT 기술이..."
1732,2019.09.06.,"서장훈, 140억 홍대 건물 매입… 소유 건물 총액이…","7월 서울 마포구 서교동에 위치한 지하 2층, 지상 5층 규모의 건물을 140억원에 매입해 지난 9월 2일 잔금을 치른 것으로 알려졌다. 해당 건물은 홍대 클럽들이 위치한 거리 인근의 유동 인구가 많은 홍대 유흥상권..."
1733,2019.09.06.,"무신사 첫 오프라인 매장 여는 곳 보니 ""역시 남달라""","파크에서는 연트럴파크와 서울 도심 전체를 둘러 보는데 손색이 없다. 온·오프라인 고객과 접점이 될... AK플라자 MD담당자는 ""무신사 테라스 유치를 계기로 AK&amp;홍대가 상권 내에서 차별화되고, 고객들에게는 랜드마크로..."
1734,2019.09.18.,‘멀티’ 잡으니 오피스텔 몸값 ‘껑충’,"많은 유동인구에 상권발달...멀티역세권은 투자자·수요자에게 '인기' 멀티역세권, 편리함으로 비역세권... 지난 7월 서울시 영등포구 여의도동에서 분양한 '브라이튼 여의도'는 26.46대 1의 높은 평균경쟁률을..."
1735,2019.09.26.,[오늘의 뉴스브리핑] 8월 주택담보대출 금리 최저치 경신…금리인하 영향 등,◆대규모점포 또 규제…'골목상권 보호' 출점시 상권영향평가 강화 대형마트나 복합쇼핑몰 등으로 인한... 서울고법 가사2부(부장판사 김대웅)는 26일 이 사장과 임 전 고문의 이혼 및 친권자지정 등 소송 항소심에서...
1736,2019.09.16.,"문화가 살아 숨쉬는 순창, 하반기도 문화공연 풍성 예고","지역 상권이 들썩이고 있다. 10월에는 순창의 대표축제인 제14회 순창장류축제를 비롯해 성악콩쿠르 대회, 순창국악원에서 진행하는 전국 국악대전, 서울 윈드앙상블의 일반인을 위한 Wind Story 클래식 공연 등 다양한..."
1737,2019.09.10.,"금감원장 ""은행과 자영업자의 상생 노력, 자영업 문제의 해법 될 것""","신한 SOHO 성공지원센터는 자영업자가 은행과 경영·금융 애로에 대해 상담할 수 있는 컨설팅 센터로, 신한은행은 이날 서울지역에 3곳(강남, 중부, 남부)을 개소했다. 상권분석, 매출전략 등을 교육받은 신한 SOHO 사관학교..."
1738,2019.09.16.,"'쌉니다 천리마마트' 감독 ""빠야족 우려 알고 있어…뺄까도 고민했다""",16일 서울 마포구 베스트웨스턴프리미어 서울가든호텔에서 tvN 새 금요드라마 '쌉니다 천리마마트... 한편 '쌉니다 천리마마트'는 DM그룹의 공식 유배지이자 재래 상권에도 밀리는 저품격 무사태평...
1739,2019.09.17.,"테슬라(테라+참이슬), 주요상권 점유율 60% 넘어","메리츠종금증권은 16일 '이슈코멘트라'는 제목의 보고서에서 ""강남 여의도 홍대 등 서울 주요지역 식당... 김정욱 메리츠종금증권 연구원은 ""하이트진로 주력제품 테라와 참이슬이 주요 상권 점유율이 60%를 웃돌고 있다..."
1740,2019.09.16.,[국제포토] 김규삼 작가 “‘쌉니다 천리마마트’ 캐릭터 잘 살려 감동”,"16일 서울 마포구 베스트웨스턴 프리미어 서울 가든호텔에서 열렸다. 이날 원작 웹툰 작가 김규삼 작가는... 네이버 웹툰 원작의 ‘쌉니다 천리마마트’는 DM 그룹의 공식 유배지, 재래 상권에도 밀리는 저품격..."
1741,2019.09.22.,[문화적 도시재생으로 지역활로 찾는다](7·完)문화콘텐츠 통한 지역 경쟁력 ...,감성상권을 형성했다. 이 때문에 전국 각지에서는 근대문화역사를 느낌과 동시에 감성상권 또한 즐길 수... 근대역사 문화지인 목포의 경우 KTX 호남선의 종착연인 ‘목포역’이 있지만 서울역에서 출발해 편도로...
1742,2019.09.16.,"'쌉니다 천리마마트' 정혜성 ""조미란과 싱크로율 높아…기대 컸다""",16일 서울 마포구 베스트웨스턴프리미어 서울가든호텔에서 tvN 새 금요드라마 '쌉니다 천리마마트... 한편 '쌉니다 천리마마트'는 DM그룹의 공식 유배지이자 재래 상권에도 밀리는 저품격 무사태평...
1743,2019.09.16.,“한옥·한복·한글은 종로 상징어… 전통문화 계승은 나의 소명”,김영종 서울 종로구청장은 종로가 600년 고도(古都)라는 점에 착안해 역사·문화를 보존하면서도 현대화된... 셔틀버스 운영은 자연스럽게 도보여행 방식을 유도해 지역 상권의 매출을 증대시키고 고질적인 교통 문제도...
1744,2019.09.16.,"[성공창업, 상권을보라] 입지만큼 관리도 중요","경계가 될 만한 예를 들면 지난 1997년 전후 서울 신촌과 종로3가, 강남역 등은 누가 뭐래도 뜨는 상권으로 대부분의 브랜드가 진출하기 위해 우선순위로 검토한 지역이다. 이같은 최고의 상권에 어마어마한 비용을..."
1745,2019.09.09.,"SK텔레콤, 추석 연휴 통화품질 관리 만전 가한다","SK텔레콤은 서울 외에도 대구, 대전, 광주 부산 등 전국 10대 핵심상권에 고객들이 5G 서비스를 제대로 즐길 수 있는‘『5G 클러스터’를 구축하고, 5G 네트워크 품질과 서비스 혜택을 제공하기 위해 집중 관리하고 있다...."
1746,2019.09.18.,"디플레 우려·상가 공실률 치솟는데…은행, 부동산 기업대출 200兆","전국적으로 상권은 침체됐고 정부의 부동산 규제 강화로 주택시장도 서울 등 일부 지역을 제외하면 가격, 거래량이 동시에 하락하고 있다. 특히 상업용 부동산의 경우 공실이 늘고 임대료가 떨어지는 등..."
1747,2019.09.19.,한국중소상인총연맹 “유통법 개정요구…11월 총궐기”,사진은 서울 용산구에 위치한 용문전통시장 ⓒ스카이데일리 중소상인 단체들이 한데 모여 새로운 연맹을... 골목상권의 중소상인·자영업자 시장을 잠식해 왔다”며 “이러한 유통대기업의 시장 침탈은 골목상권의...
1748,2019.09.16.,"'천리마마트' 원작 작가 ""캐스팅 만족, 만화보다 더 좋은 캐릭터""","16일 오전 서울 마포구 베스트웨스턴프리미어 서울가든호텔에서 tvN 새 금요드라마 '쌉니다 천리마마트... 한편 '쌉니다 천리마마트'는 DM그룹의 공식 유배지, 재래 상권에도 밀리는 저품격 무사태평 천리마마트를..."
1749,2019.09.04.,이마트 '트레이더스 17호' 부천점 오픈,"특히 스타필드시티 부천이 위치한 옥길동이 부천·시흥·광명·서울 구로구 등 4개 행정구역이 인접한 경계점인 만큼, 트레이더스는 4개 권역을 비롯해 서울 금천구 상권과 인천 남동구 상권까지도 아우르는 총..."
1750,2019.09.24.,"소비력 강한 3040세대, 스트리트형 상권에 몰린다",특색있는 상가의 경우 지역 내 랜드마크로 자리 잡아 지역 대표 상권을 형성할 수도 있다. 최근 상가의... 서울지하철 7호선 루원시티역(가칭)이 오는 2027년 들어설 예정으로 더블역세권 면모를 갖추게 된다. / 뉴스룸
1751,2019.09.11.,"강남구, 번화가 가로등 현수기 80조 민간에 개방","깨끗한 옥외광고문화를 정착시키고, 문화예술 중심지인 압구정·신사동 거리 상권을 활성화하기 위해서다. 구는 서울시에서 열리는 문화행사·공연을 알리는 현수기를 ‘ㄷ’자 형태의 가로수길 간선도로(현대고등학교..."
1752,2019.09.20.,새 단장한 현대百 신촌 식품관…젊은 층 흡수할까,새롭게 오픈한 신촌점 식품관에는 젊은 유동인구가 많은 상권 특성을 고려해 인기있는 지역 맛집 등이 대거 입점했다. 특히 인천 차이나타운에서 100년 전통을 자랑하는 중식당 '공화춘'이 서울 시내 백화점 가운데...
1753,2019.09.16.,수도권 역세권 단지 인기…추석 이후 분양단지 어디?,수도권 분양시장에서 서울 도심권으로의 이동이 용이한 역세권의 선전이 눈에 띈다. 16일 부동산업계에... 수도권 역세권 입지는 교통이 편리할 뿐만 아니라 유동인구가 풍부한 역 주변으로 상권과 생활...
1754,2019.09.17.,"가을여행, 맛집과 축제가 있는 전통시장으로 떠나볼까",국내 최대 건어물 전통시장인 서울 신중부시장에서 열린 건어물 맥주축제에서 시민들이 다양한 건어물... 전용사이트인 ‘시장愛(www.sijangae.or.kr)’에서 확인할 수 있다. 문의: 중소벤처기업부 시장상권과 042-481-4517
1755,2019.09.10.,평택 `지제역 더샵 센트럴시티` 20일 견본주택 오픈,"(제공=포스코건설) [평택=스포츠서울 고성철 기자] 포스코건설은 오는 20일 경기도 평택시 지제동 595번지... 단지 바로 앞에 이마트(평택점)이 운영 중에 있으며, 지제 세교지구 부지조성 완공 시 지제역세권 중심상권..."
1756,2019.09.11.,용산구 이세원씨 지역혁신 된 사연?,"구현, 상권을 활성화시킨다는 방침이다. 해방촌 일대 여러 관광지를 하나의 투어코스로 묶으려 한다. 아울러 후암동 문화주택 등 잘 알려지지 않은 용산구 내 문화유산을 발굴, VR로 기록하는 작업도 진행 중이다. 서울디..."
1757,2019.09.16.,순창군 하반기도 문화공연 잇따라 연다,"지역 상권이 들썩이고 있다. 또 오는 10월에는 순창의 대표 축제인 제14회 순창장류축제를 비롯한 성악콩쿠르대회, 순창국악원에서 진행하는 전국 국악대전 등이 선보인다. 서울 윈드앙상블의 일반인을 위한 Wind Story..."
1758,2019.09.10.,"동작구, 사당역 주변 상권 활성화 추진",서울 동작구(구청장 이창우)는 지역을 대표하는 특색 있는 골목상권의 성장을 위해 사당역 주변 상권 활성화 사업을 추진한다고 10일 밝혔다. 사당역 7~10번 출구 주변은 지하철 2·4호선과 버스 28개 노선이 다니는 교통의...
1759,2019.09.10.,온누리상품권 발행 5조원대로 확대,중기부는 10일 서울 여의도 국회에서 당정협의를 개최하고 이 같은 내용을 담은 '소상공인 자생력 강화 대책'을 내놨다. 이번 대책은 온라인 쇼핑 증가 등 시장 환경 변화에 따른 골목상권 활력제고 방안이 주를 이루고...
1760,2019.09.10.,"신한은행, SOHO 성공지원 센터 개소",신한은행은 10일 서울시 강남구 역삼동 소재 신한은행 강남별관에서 자영업자 고객 지원을 위한 '신한 SOHO... 금융·경영·상권·창업 관련 상담과 외부 전문가를 통한 전문컨설팅을 제공한다. 또한 성공한 자영업자의...
1761,2019.09.18.,"우미건설, 인천 주상복합 밀집지에 '루원시티 앨리스빌' 상가 분양",인근 재래시장인 정서진 중앙시장도 바로 팡에 위치해 시장 기본 수요와의 연계도 기대된다.업계에 따르면 최근 신도시를 중심으로 주상복합 내 상가들이 밀집되면서 대규모 상권을 형성하고 있다. 실제 서울 성수동...
1762,2019.09.12.,"유통업계, 푸드테크로 ‘오피스 상권’ 공략 가속화","유통업계가 오피스 상권을 푸드테크의 테스트 베드(Test bed, 신기술 시험 무대)로 삼아 침체된 소비 시장의... 비트는 현재 서울 경기권을 중심으로 총 50개 매장이 운용 중인데, 이중 사내 카페테리아로 활용하고 있는..."
1763,2019.09.04.,이마트 스타필드시티 부천에 17번째 트레이더스 오픈,"스타필드시티 부천이 위치한 옥길동이 부천과 시흥, 광명, 서울 구로구 등 4개 행정구역과 인접한 경계점인 만큼 트레이더스는 이 4개 지역을 비롯해 서울시 금천구 상권과 인천시 남동구 상권까지 아우르는 총..."
1764,2019.09.20.,"네이버, '파트너스퀘어 종로' 오픈…""AI는 새로운 기회""",네이버가 서울 종로에 소상공인 및 창작자를 위한 지원 공간인 ‘파트너스퀘어 종로’를 19일 공식... 이어 “AI 추천 기술이 오프라인 상권에서 다소 불리한 지점에 있는 소상공인에게 온라인에서는 새로운 성장의 기회를...
1765,2019.09.09.,"이통3사 ""추석연휴 5G 체험하세요""…각사 이색 체험존 마련","SK텔레콤은 전국 핵심상권 10개 지역과 5G 롤 파크, AR 동물원 등을 '5GX 부스트 파크'로 선정, 해당... 서울 강남, 광화문, 건대, 홍대, 잠실과 대구 동성로, 대전 둔산동, 광주 상무지구, 부산 남포동, 서면에서도 5GX..."
1766,2019.09.23.,"'건대입구역자이엘라' 9월 분양, 아파트 수준의 똘똘한 오피스텔로 관심","광진구 자양동 일대에 서울 동부권 최대 상업지역인 건대입구 상권이 들어서 있어 생활의 편리함도 기대할 수 있다. 롯데백화점, 이마트, 롯데시네마, CGV, 로데오거리, 건대병원, 건대 커먼그라운드 등이 사업지 근처에..."
1767,2019.09.21.,"21년 동안 오직 닭갈비 외길인생을 ""백종원의 골목식당""","서울 강동구에 위치한 둔촌동 골목은 그동안 만나왔던 골목들 중 가장 독특한 상권 구조로 눈길을 끈다. 백종원도 둔촌동 골목을 보자마자 ""한마디로 이곳은 말도 안 되는 상권""이라고 해 심상치 않음을 예고한다...."
1768,2019.09.05.,"현대백화점, 성남시와 손잡고 지역 소상공인·중기 지원 나선다",제공 | 현대백화점[스포츠서울 권오철 기자] 현대백화점이 성남시와 손잡고 지역 소상공인과 중소벤처기업... 현대백화점은 이번 협약을 통해 성남시 출연기관(성남산업진흥원·성남시상권활성화재단)과 협력해 전통시장...
1769,2019.09.09.,"한가위 트래픽 ‘걱정 뚝!’…SKT, 5500여명 투입·기지국 용량증설 등 품질관...","한편 SK텔레콤은 서울 외에도 대구, 대전, 광주, 부산 등 전국 10대 핵심 상권에 고객들이 5G 서비스를 제대로 즐길 수 있는 ‘5G 클러스터’를 구축하고, 차별화된 5G 네트워크 품질과 서비스 혜택을 제공하기 위해 집중..."
1770,2019.09.09.,"한가위 트래픽 ‘걱정 뚝!’…SKT, 5500여명 투입·기지국 용량증설 등 품질관...","한편 SK텔레콤은 서울 외에도 대구, 대전, 광주, 부산 등 전국 10대 핵심 상권에 고객들이 5G 서비스를 제대로 즐길 수 있는 ‘5G 클러스터’를 구축하고, 차별화된 5G 네트워크 품질과 서비스 혜택을 제공하기 위해 집중..."
1771,2019.09.10.,"윤석헌 금감원장 ""신한은행 소호지원센터 관계금융 출발점 될 것""","신한은행은 이날 강남, 중부, 남부센터 등 서울지역 3곳에 소호 성공지원 센터를 열었다.자영업자가 방문해... 금융상담 뿐만 아니라 상권분석, 마케팅, 업종전환 등 다양한 형태의 컨설팅이 제공되고 있는 점도..."
1772,2019.09.11.,"현대백화점, 신촌점 식품관 리뉴얼 오픈…젊은 층 겨냥","100년 전통의 인천 차이나타운 중식당 ‘공화춘’이 서울 시내 백화점 중 처음으로 들어서는가하면, 48년간... 현대백화점이 신촌점 F&amp;B 매장 리뉴얼에 나선 이유는 대학생 등 젊은 유동인구가 많은 상권 특성과 무관치..."
1773,2019.09.17.,ICT 스마트 공유주방 ‘고스트키친’ 92억 투자 유치,"고스트키친의 경우, 배달음식점 창업자를 대상으로 국내 최대 상권인 서울 강남 역세권에 위치한 풀옵션 프라이빗 키친(개별 주방)을 보증금 1000~1200만원, 월 임대료 150~170만원에 임대해준다. 고스트키친은 ICT 기술이..."
1774,2019.09.23.,10월에 기준 금리 또 다시 인하될까? 저금리 시대…상가 투자로 몰리는 은퇴족...,"안전하면서 높은 수익률 낼 수 있는 상가 인기 광교 컨벤션꿈에그린 상업시설, 광교 랜드마크로 상권활성화... 국토교통부가 2018년 전국 상업용 부동산 집합매장의 투자수익률을 분석한 결과 ▲전국 7.23%, ▲서울 7.97..."
1775,2019.09.23.,"이일섭 식스에비뉴 부사장, 경기불황에 주얼리시장 신화 일으키나","매장의 모든 시스템의 테스트를 거쳐 1년 여 만인 지난 5월 중순, 마포에 서울 2호점을 오픈해 1개월 만에 1억5백만 원의 매출을 올리는 성과를 기록하기도 했다. 이 부사장에 따르면 “마포 상권은 오피스 상권으로 봤을..."
1776,2019.09.16.,"[국제포토] 이동휘, 김병철 “문석구, 정복동. 웹툰과의 싱크로률은 얼마?” ...","프리미어 서울 가든호텔에서 열렸다. 이동휘, 김병철이 포토타임을 갖고 있다. 네이버 웹툰 원작의 ‘쌉니다 천리마마트’는 DM 그룹의 공식 유배지, 재래 상권에도 밀리는 저품격 천리마마트를 기사회생시키는 엘리트..."
1777,2019.09.16.,"[사진] 이동휘-김병철, '등을 맞대고'",서울가든호텔에서 열린 tvN 새 금요드라마 '쌉니다 천리마마트' 제작발표회에서 취재진을 향해 포즈를 취하고 있다. tvN 새 금요드라마 '쌉니다 천리마마트'는 DM그룹의 공식 유배지이자 재래 상권에도 밀리는 저품격...
1778,2019.09.10.,"[포토]박영선 중소벤처기업부 장관, '소상공인 자생력 강화 대책' 발표","박영선 중소벤처기업부 장관이 10일 오전 서울 세종로 정부서울청사에서 경영환경 변화와 대응을 위한... 싶은 상권 조성, 5조원 규모 특례보증 등 금융지원 확대, 영세소상공인 경영개선 및 재기지원 확대 등이다. 방인권"
1779,2019.09.03.,해방촌에 32개 동네정원이?,"70년대 산업화 시대 니트산업이 부흥했지만, 80년대들어 쇠퇴하며 인구 유출과 지역상권 침체로 이어졌다. 서울시는 지난 2015년 해방촌 일대를 ‘서울형 도시재생 선도지역’으로 지정, 도시재생사업을 추진하고 있다...."
1780,2019.09.10.,"[포토]박영선 중소벤처기업부 장관, '소상공인 자생력 강화 대책' 발표","박영선 중소벤처기업부 장관이 10일 오전 서울 세종로 정부서울청사에서 경영환경 변화와 대응을 위한... 싶은 상권 조성, 5조원 규모 특례보증 등 금융지원 확대, 영세소상공인 경영개선 및 재기지원 확대 등이다. 방인권"
1781,2019.09.03.,해방촌에 32개 동네정원이?,"70년대 산업화 시대 니트산업이 부흥했지만, 80년대들어 쇠퇴하며 인구 유출과 지역상권 침체로 이어졌다. 서울시는 지난 2015년 해방촌 일대를 ‘서울형 도시재생 선도지역’으로 지정, 도시재생사업을 추진하고 있다...."
1782,2019.09.02.,나도 'DDP패션몰' 매장 운영…반값임대점포 23개 오픈,동대문 상권 유일의 공공 패션몰인 'DDP패션몰'에 23개 점포가 오픈했다고 2일 밝혔다. 반값 임대점포 'DDP패션몰'은 서울시가 청년 일자리 창출과 패션 스타트업의 자생력을 높이기 위해 지난 6월 도입했다. 지난달 19일...
1783,2019.09.16.,"[특징주]하이트진로, 맥주·소주 시장 선전에 신고가 행진","김정욱 메리츠종금증권 연구원은 최근 강남, 여의도, 홍대 등 서울 주요 상권의 식당에서 설문조사를 통해 확인한 결과 하이트진로의 주력 제품인 테라, 참이슬이 과반 이상의 점유율을 차지하고 있다고 진단했다. 김..."
1784,2019.09.16.,ICT 스마트 공유주방 ‘고스트키친’ 92억 투자 유치… 누적 124억,"고스트키친의 경우, 배달음식점 창업자를 대상으로 국내 최대 상권인 서울 강남 역세권에 위치한 풀옵션 프라이빗 키친(개별 주방)을 보증금 1000~1200만원, 월 임대료 150~170만원에 임대해준다. 고스트키친은 ICT 기술이..."
1785,2019.09.10.,"신한은행, 'SOHO 성공지원 센터' 개소","금융·경영·상권·창업 관련 상담과 외부 전문가를 통한 전문컨설팅을 제공한다. 또 성공한 자영업자의 1대... '신한 SOHO성공지원센터'는 서울 강남구, 중구, 금천구 등 3개 지역에서 운영을 시작하며 운영경과를 검토해..."
1786,2019.09.16.,"‘쌉니다 천리마마트’ 김병철, “팔자주름 덕에 캐스팅 되지 않았나 싶다”",9월16일 오전 서울 마포구 베스트웨스턴프리미어 서울가튼호텔에서 tvN 새금요드라마 ‘쌉니다 천리마마트... ‘쌉니다 천리마마트’는 DM그룹의 공식 유배지이자 재래 상권에도 밀리는 저품격 무사태평 천리마마트를...
1787,2019.09.01.,신세계사이먼 파주 아울렛 확장 오픈…수도권 서북부 최대 규모,"먼저 경기관광공사와 함께 서울 인사동과 홍대에서 출발해 임진각, DMZ(도라전망대, 제3땅굴, 도라산역)... ■ 가족형 콘텐츠 강화해 상권 광역화 가속 신세계 파주점은 영업공간을 확대한 만큼 새로운 가족형 콘텐츠를..."
1788,2019.09.06.,"하정우, 75억 원에 이대 앞 메인 상가 매입","이 건물은 이대 상권 중 유동인구가 가장 많은 곳이다. 앞서 하정우는 지난해 서울 강서구 화곡동, 강원도 속초에 각각 유명 커피 브랜드가 입점되어 있는 건물 두 채를 연이어 매입했다. 뿐만 아니라 올해 1월 서울..."
1789,2019.09.06.,"서장훈, 이번엔 홍대 140억원 건물주 됐다…부동산 자산만 400억원대[종합]",서장훈이 서울 마포구 서교동 홍익대학교 상권 내 140억 원대 건물을 매입했다. 6일 한 매체는 부동산 업계의 말을 빌려 서장훈이 지난 7월 서울 마포구 서교동 인근 140 억원 대 빌딩을 매입했다고 전했다. 서장훈은...
1790,2019.09.16.,"‘쌉니다 천리마마트’ 정혜성, “선배님들의 애드리브를 보면서 즐겁게 촬영...",9월16일 오전 서울 마포구 베스트웨스턴프리미어 서울가튼호텔에서 tvN 새금요드라마 ‘쌉니다 천리마마트... ‘쌉니다 천리마마트’는 DM그룹의 공식 유배지이자 재래 상권에도 밀리는 저품격 무사태평 천리마마트를...
1791,2019.09.06.,"AK&홍대, '무신사 테라스 홍대' 정식 오픈",연트럴파크와 서울 도심 전체를 둘러 볼 수 있는 매력적인 공간인 '파크'로 구성됐다. 한편 온·오프라인... AK플라자 관계자는 “무신사 테라스 유치를 계기로 AK&amp;홍대가 상권 내에서 차별화를 확보하고 나아가...
1792,2019.09.21.,"골목식당, 중화떡볶이 집의 시식을 위해...?",‘백종원의 골목식당’이 17번째로 찾은 서울 강동구 ’둔촌동‘ 골목은 그동안 만나왔던 골목들 중 가장 독특한 상권 구조를 나타내 눈길을 끌었다. 백종원 역시 둔촌동 골목을 본 후 시작부터 “한마디로 이 곳은 말도...
1793,2019.09.18.,"잘나가는 상가주택의 비밀, 화장발은 영원하지 않더라","충분 서울 중구 신당동 큰길에서 200여m 더 골목으로 들어와야 하는 곳에 멀리서도 눈길을 잡아끄는 건물이... 그런데 3년 전 건축주는 자신의 집 바로 앞 블록까지 상권이 확장하면서 유동인구가 늘어나자, 살던 집을..."
1794,2019.09.10.,"""SKT 5GX 부스트파크에서 자이언트 캣 만나요""","또 SK텔레콤은 전국 10개 핵심상권 내 CU 편의점과 파리바게뜨 매장을 이용하는 5G 요금제 고객에게 9일부터 더블할인 혜택을 제공하고 있다. 해당 지역은 서울의 강남역, 광화문, 건대, 홍대, 잠실과 대구 동성로, 대전..."
1795,2019.09.16.,"[쌉니다 천리마마트] 정혜성, 사랑스러운 심쿵 미니 하트 (인싸포토)","웨스턴 서울 가든호텔에서  tvN 드라마 '쌉니다 천리마마트' 제작발표회가 열렸다. 이날 정혜성이 포토타임을 갖고 있다. 한편 '쌉니다 천리마마트'는 DM그룹의 공식 유배지, 재래 상권에도 밀리는 저품격 무사태평..."
1796,2019.09.17.,면세점 사업 접은 한화갤러리아…백화점 VIP 집중,이는 백화점 내에 마련된 VIP 전용 공간이 백화점을 벗어나 외부 주요 상권에 오픈하는 업계의 첫 시도다.... 서울 갤러리아명품관에 이어 대전 갤러리아 타임월드도 충성 고객 확보에 집중한다. 타임월드는 대전...
1797,2019.09.04.,"‘턴어라운드 경영’ 홈플러스 스페셜, 3개 매장 추가 시즌2 전략은 무엇","홈플러스는 이 3개 점포를 통해 경기 남부 신도시 상권, 서울 강남권 상권과 부산 중심지 상권 등 창고형할인점 경합 지역에서 기존 창고형할인점의 대표적 단점을 보완한 운영 시스템과 홈플러스 스페셜만의 강점으로..."
1798,2019.09.19.,"(피플)패션몰 1위의 외도?…""온라인 키우려고 오프라인 판 깔았죠""","지난해부터는 핵심 상권의 옥외 광고 구좌를 대량 매입해 낮은 비용으로 제공하고 있다. 이외에도 저금리... K패션의 가능성에 대해서 어떻게 생각하나 한국 패션 브랜드가 궁금해 서울을 찾고, 브랜드와 연계한 사업..."
1799,2019.09.20.,㈜파워마케팅코리아 2019 대한민국 브랜드 대상 수상,"지난달 6일 프리마호텔 서울 그랜드볼룸 3층에서 개최된 이 행사는 한국프리미엄브랜드진흥원이 주최하고... 부동산 컨설팅 업무로는 입지 및 상권분석, 개발환경분석, 개발 컨셉 설정, 상품 기획 및 상품 제안, 적정가격..."
1800,2019.09.16.,"[쌉니다 천리마마트] 이동휘-정혜성-김병철, 천리마마트의 에이스들 (인싸포토...","웨스턴 서울 가든호텔에서  tvN 드라마 '쌉니다 천리마마트' 제작발표회가 열렸다. 이날 이동휘와 정혜성, 김병철이 포토타임을 갖고 있다. 한편 '쌉니다 천리마마트'는 DM그룹의 공식 유배지, 재래 상권에도 밀리는..."
1801,2019.09.04.,"이마트 트레이더스, '스타필드 시티 부천'에 17번째 매장 오픈",부천·시흥·광명·서울 구로구 등 4개 지역을 비롯해 서울시 금천구 상권과 인천시 남동구 상권까지도 아우르는 총 90만명의 광역상권을 배후로 두고 있어 기대를 모은다. 트레이더스 부천점은 프리미엄 브랜드를...
1802,2019.09.09.,"SK텔레콤, 추석 연휴 특별소통대책 실시","SK텔레콤은 서울 외에도 대구, 대전, 광주 부산 등 전국 10대 핵심상권에 고객들이 5G 서비스를 제대로 즐길 수 있는 『5G 클러스터』를 구축하고, 차별화된 5G 네트워크 품질과 서비스 혜택을 제공하기 위해 집중..."
1803,2019.09.05.,"[포토] 홈플러스, '스페셜 19호점' 해운대점 오픈",홈플러스는 화성 동탄점과 서울 남현점에 이어 5일 부산 해운대점을 스페셜 매장으로 리뉴얼 오픈했다고 밝혔다. 서부산점에 이은 부산 지역 내 두 번째 스페셜 매장이다. 홈플러스는 부산 중심지 상권 내 고객을...
1804,2019.09.16.,"지하 상가는 ‘초상집’, 역세권 상가는 ‘인기’ 이유는?",역세권 상권과 역 내 지하상가가 정반대의 행보를 보이고 있다. 역세권 상가 투자를 선호하는 수요자들은... 또한 서울 등 수도권 주요지역을 잇는 지하철 1호선 명학역이 도보 5분 이내 거리에 위치해 탁월한 접근성도...
1805,2019.09.16.,"[포토]'천리마마트' 정혜성, 젓가락 몸매",배우 정혜성이 16일 오전 서울 마포구 가든호텔에서 열린 새 금요드라마 '쌉니다 천리마마트' 제작발표회에서 포즈를 취하고 있다. '쌉니다 천리마마트'는 DM그룹의 공식 유배지이자 재래 상권에도 밀리는 저품격...
1806,2019.09.16.,"[S종합] 김병철X이동휘 '천리마마트', 11억뷰 웹툰 인기 이을까 ""원작과 다른...",16일 오전 서울 마포구 베스트웨스턴프리미어 서울가든호텔 그랜드볼룸에서 열린 tvN 금요드라마 '쌉니다... '쌉니다 천리마마트'는 재래 상권에도 밀리는 저품격 무사태평 천리마마트를 기사회생시키려는 엘리트 점장과...
1807,2019.09.06.,"제65회 백제문화제, 백제의 의식주를 즐긴다!","9월 28일부터 10월 6일까지 9일간 부여군 구드래 일원에서 열려 [부여=스포츠서울 이기운 기자] 대한민국 대표... 한편, 시내상권 활성화 차원에서 부여시내인 사비로부터 대형행사가 진행되는 구드래 주행사장까지 백제의..."
1808,2019.09.16.,"'쌉니다 천리마마트' 김병철, ""캐스팅 포인트? 팔자주름""",16일 오전 서울 마포구 베스트웨스턴프리미어 서울가든호텔 그랜드볼룸에서 열린 tvN 금요드라마 '쌉니다... '쌉니다 천리마마트'는 재래 상권에도 밀리는 저품격 무사태평 천리마마트를 기사회생시키려는 엘리트 점장과...
1809,2019.09.16.,"현대백화점 ""젊은층 겨냥, 신촌점 식품관 리뉴얼 오픈""","100년 전통의 인천 차이나타운 중식당 '공화춘'이 서울 시내 백화점 중 처음으로 들어서는가하면, 48년간... 현대백화점 신촌점이 F&amp;B 매장 리뉴얼에 나선 이유는 대학생 등 젊은 유동인구가 많은 상권 특성과 무관하지..."
1810,2019.09.16.,"현대백화점 ""젊은층 겨냥, 신촌점 식품관 리뉴얼 오픈""","100년 전통의 인천 차이나타운 중식당 '공화춘'이 서울 시내 백화점 중 처음으로 들어서는가하면, 48년간... 현대백화점 신촌점이 F&amp;B 매장 리뉴얼에 나선 이유는 대학생 등 젊은 유동인구가 많은 상권 특성과 무관하지..."
1811,2019.09.06.,"AK&홍대, '무신사 테라스' 유치..상권 내 차별화 나서",연트럴파크와 서울 도심 전체를 둘러 볼 수 있는 매력적인 공간인 ‘파크’로 구성됐다. AK플라자 MD담당자는 “무신사 테라스 유치를 계기로 AK&amp;홍대가 상권내에서 차별화를 확보하고 나아가 고객들에게 랜드마크로...
