,date,title,contents
81,2018.06.18.,재기 지원 정책이 최고의 창업정책,"홍종학 중소벤처기업부 장관은 6월 15일(금) 서울창업허브에서 개최된 '재도전 한마당' 행사에서 ""최고의... ""고 말하면서, ""정책금융기관이 보유한 부실채권 정리를 통해 실패기업인의 채무부담을 완화하고, 기업의 폐업 시..."
82,2018.06.17.,"""실패해도 괜찮아""… 중기부, 재창업 기업 돕는다","홍종학 중소벤처기업부 장관은 지난 15일 서울창업허브에서 열린 '재도전 한마당'에서 ""최고의 창업정책은... 그는 ""정책금융기관이 보유한 부실채권 정리를 통해 실패기업인의 채무부담을 완화하고, 기업의 폐업 시..."
83,2018.06.10.,[김세구의 포토다이어리] 오늘의 컷,[연합뉴스] ▶유세 지켜보는 시민 서울 잠실새내역 사거리에서 한 정당의 합동유세가 열린 10일 선글라스를... 심지어는 폐업률이 창업률을 앞지르는 현상까지 나타나고 있다.   [사진=센토사 공식 페이스북 캡처]...
84,2018.06.10.,"임대윤 대구시장 후보, 자영업자·소상공인 6대 공약 발표",정책으로는 ▲자영업자 폐업 시 소득 중단에 대응한 ‘대구형 자영업자실직안전망’ 추진 ▲피고용자처럼 자영업자와 특수직에도 ‘대구형 유급병가’ 도입 ▲자영업자의 창업부터 실패 가능성을 줄일 수 있도록...
85,2018.06.13.,[6.13 선택] '어차피 시장은 박원순' vs '박원순 7년 끝내야',"김 후보는 최근 TV토론회에서 ""박원순 시장의 7년 동안 7대 적폐가 쌓였다""며 실업률 상승·자영업 폐업률... 안 후보는 과거 벤처사업가 출신인 점을 내세워 서울을 창업도시로 바꾼다는 구상을 제1공약으로 내놨다...."
86,2018.06.13.,울산지역 주택시장 침체…부동산 중개업소 '한숨',"휴·폐업 등으로 타개책을 모색하고 있지만, 매년 공인중개사 자격증을 취득한 여성과 퇴직자 등의 창업... 지역별로는 연간 중개건수는 인천 12.3건, 부산 10.6건, 광주와 대전 각 10.0건, 대구 9.7건, 서울 7.9건, 울산..."
87,2018.06.18.,"[사설] 백년기업 지원, 자영업 과잉 문제도 살펴야",[서울경제] 정부가 자영업자 지원책을 또 내놓았다. 이번에는 100년 이상 존속·성장할 ‘백년가게’를... 매년 소상공인 지원에 조(兆) 단위의 예산이 투입되는데도 여전히 창업과 폐업을 되풀이하고 있다. 새 정부에서도...
88,2018.06.14.,[성태윤의 경제 인사이트] 자영업발 위기를 경계하라,[서울신문] ‘리먼 브러더스’ 파산과 함께 미국 금융시장을 흔들며 세계를 충격에 빠뜨렸던 글로벌... 그러나 다른 업종으로 창업할 기회를 얻거나 괜찮은 기업에 취업해 일자리를 구하며 이동하는 것이 아니고 폐업으로...
89,2018.06.15.,"""실패해도 괜챦아""…정부 차원의 실패 극복 캠페인","20대에 인테리어 역경매 서비스 '하우스 아이'를 창업했으나, 이내 폐업하고, 30대 초에 건설 시행사 설립해... 실패를 거듭하며 재창업에 성공한 이들 세 기업인이 15일 서울창업허브에서 열린 「재도전 한마당」..."
90,2018.06.13.,네이버 쇼핑몰의 7가지 성공 법칙,플랫폼의 창업 성장 현황을 분석한 ‘D-커머스 리포트’를 12일 발표했다.   해당 리포트는 20만개로... 넘어야=서울대학교 경영학과 유병준 교수 연구팀에 따르면 최고 월 거래액이 200만원 미만인 판매자의 이탈율(폐업...
91,2018.06.07.,성공창업을 위한 자금 운영방법은 어떻게,"소상공인상권분석시스템을 살펴보면, 지난해 전국 폐업률(2.5%)이 창업률(2.1%)을 앞질렀다. 더불어... 2시 서울창업허브 대강당(서울 마포구 공덕역 소재)에서 진행된다. 참가방법 및 자세한 사항은 창업경영신문 홈페이지를..."
92,2018.06.10.,"최저임금 날벼락 '홀로' 맞은 자영업자들의 절규 ""폐업하는 것 보면 모르나""",경영난으로 폐업하는 사업체들이 늘고 있다. 이로 인해 본인 의사와 무관하게 직장을 잃거나 옮기는... 퇴직자들의 창업 1순위 중 하나인 편의점도 대폭 늘어난 인건비 부담으로 폐점 쓰나미를 겪고 있다. 국내 편의점...
93,2018.06.10.,자영업자 수익 증가율 6년 만에 최저,폐업률이 창업률을 앞지르는 등 자영업 위기가 심화했다. 서울 종로구의 한 잡화매장이 10일 폐업처분 할인행사를 하고 있다. 연합뉴스 [한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 &amp; hankyung.com...
94,2018.06.02.,먹을수록 빠져드는 깊고 슴슴한 이 맛,"우래옥은 서울에서 가장 오래된 평양냉면집이다. 평양 유명 냉면가게인 명월관 주인이 개업해 3대째 명맥을 잇고 있다. 을지로 본점은 창업주 고(故) 장원일 씨의 손녀 경선 씨(66)가, 대치동 분점은 손주 근한 씨(64)가..."
95,2018.06.09.,"“요즘 뜨는 소자본 창업아이템” 딜라이트 보청기, 6회 창업설명회 개최","[서울경제] 의학 기술의 발달로 기대수명이 점차 늘어나면서 먼 미래의 얘기일 것만 같았던 ‘100세 시대’... 통계청의 발표로는 1년 새 폐업한 자영업자가 10만 명에 이를 정도다. 그만큼 창업은 신중하게, 특히 아이템..."
96,2018.06.04.,朴 스마트시티·金 교통혁명·安 창업도시… 재원·실현성 의문,"세 번째 핵심 공약은 자영업자 폐업 시 소득 중단에 대응해 ‘서울형 자영업자실직안전망’을 추진하는 등의... 바른미래당 안 후보는 공동창업캠퍼스 구축, 도시문제 해결을 위한 서울벤처 육성 등의 ‘일자리 넘치는..."
97,2018.06.04.,사상 최악 자영업자는 최저임금 영향 없습니까,"창업이 둔화했고 최저임금 인상 영향으로 임시 일용 근로자 고용이 원활하지 못했기 때문으로 풀이된다. 특히 도ㆍ소매업(8만6000명), 숙박ㆍ음식점업(3만6000명)의 고용 감소 폭이 컸다는 점이 이를 보여준다. 폐업, 불황..."
98,2018.06.10.,"‘6.13지방선거’ 박원순 김문수 안철수, 누가 중소기업인 마음 읽었나",구체적인 창업 지원책 등을 내세워 자리를 고수하겠다는 방안이다. 10일 업계 및 정치권 등에 따르면... 이와 함께 “폐업자의 회생을 돕는 ‘서울형 자영업자실직안정망’도 구축하겠다”고 박 후보는 공언한 상태다....
99,2018.06.11.,"변호·변리·회계·세무사회, 경쟁적 무료 컨설팅… 중기부·국세청 제휴 활발","11일 중기부에 따르면 서울지방변호사회, 대한변리사회와 ‘중소기업 기술보호 법무지원단‘ 운영을 위한... 또한 창업자·폐업자 멘토링, 현장상담실 운영을 통한 찾아가는 서비스 등 사업주기별 맞춤형 서비스를..."
100,2018.06.10.,'위기의 자영업',10일 서울 종로구의 한 폐업처분 할인점. 560만 자영업자들의 수익 증가율이 6년 만에 가장 낮은... 심지어는 폐업률이 창업률을 앞지르는 현상까지 나타나고 있다. 2018.6.10 utzza@yna.co.kr ▶기사제보 및 문의...
101,2018.06.21.,[내 생각은/정원오]중소상인 보호해 장수가게 늘어나야,[동아일보] 정원오 서울 성동구청장얼마 전 임대료 갈등이 폭력 사태로 번진 서울 서촌 궁중족발 사건이... 10년은커녕 5년도 유지하지 못하고 폐업을 하거나 업종이 바뀌는 경우가 부지기수다. 창업 후 5년 생존율은 30...
102,2018.06.15.,홍종학 중기부 장관 “최고의 창업정책은 재도전 지원” 재도전 한마당 열어,"홍종학 중소벤처기업부 장관은 15일 서울 공덕동 서울창업허브에서 개최된 '재도전 한마당' 행사에서... 기업의 폐업 시 세무절차, 임금체불, 신용회복 문제를 위하여 전문가가 밀착 지원할 계획”이라고 밝혔다. 중기부는..."
103,2018.06.21.,"요즘 뜨는 프렌차이즈 ‘일미리 금계찜닭’, 업종 변경 창업 아이템으로 눈길",소상공인시장진흥공단이 조사한 2017년 하반기 서울지역 소상공인의 월평균 창업률과 폐업률이다. 임대료와 인건비 인상으로 인한 매장 운영을 감당하기 힘들어 문을 닫는 자영업자들이 늘고 있다는 것이다. 이런 창업...
104,2018.06.18.,30년 넘게 도소매·음식업 종사 소상인 선발...'백년가게' 육성,중소벤처기업부는 18일 서울 충무로 소재 음식점에서 '백년가게 육성방안'을 발표했다. 이번 대책은 과도하게 높은 자영업자 비중과 이에 따른 출혈경쟁 및 빈번한 창업과 폐업 등 다산다사의 악순환 구조 속에서...
105,2018.06.10.,"한경연 ""제도가 기업 혁신 역량 발목""","[서울=뉴스핌] 김지나 기자 = 우리나라는 연구개발(R&amp;D) 및 ICT 관련 혁신 역량은 뛰어나지만 규제환경 등... 7대 부문 중 제도는 정치 환경(42위), 규제환경(61위), 창업ㆍ폐업ㆍ납세 용이성(3위) 3개의 항목과 항목별..."
106,2018.06.27.,[문화＆공감 2018 시민기자가 뛴다] 완주 팝업스페이스 누에살롱 - 로컬푸드와...,"문제는 언론에서 쏟아내는 각종 지표들 - 창업률보다 높아지는 폐업률이라던가, 자영업의 5년 내 생존률이... 그러다 2016년, 서울에서 영상맵핑공간을 잠깐 운영하게 됐는데 짧은 기간이었지만 흥미로웠고 다시 해보고..."
107,2018.06.26.,프랜차이즈로 망하면 무조건 본사 책임? 창업자의 현명한 선택이 우선이다,[이미지=게티이미지뱅크] [서울와이어] 프랜차이즈 외식 창업을 하는 이유는 무엇인가? 사람들을 만족시킬... 하지만 이런 장점에도 불구하고 프랜차이즈 식당 폐업률이 역대 최고 수준까지 치솟았다. 일각에서는 이를...
108,2018.06.24.,"김문수 ""文 대통령, 구중궁궐서 김정은 도울 생각만... 자영업자 신음소리 들...","대구 -32.6%, 서울 -28.6% 감소했다""며 ""국내 고용의 25% 이상을 차지하고 있는 자영업자들이 외환위기 때보다... 상가정보연구소가 전국 자영업체 253만 곳을 분석한 결과, 작년 하반기 8대 업종 폐업률은 2.5%로, 창업률(2.1..."
109,2018.06.05.,"장사로 돈 벌고 싶다면…""상권 말고 사람 분석하세요""","가게 앞까지 길게 줄을 늘어 선 서울시내 한 식당(왼쪽)과 손님들의 발길이 끊긴 시장 /사진=머니투데이DB... 식당 창업 후 3년 이내 폐업률은 무려 85%. 10곳 중 8.5곳이 문을 닫고, 나머지 1.5 곳도 '닫지 못해' 근근이 버티는..."
110,2018.06.10.,심각해지는 자영업 위기,10일 서울 종로구의 한 폐업처분 할인점. 560만 자영업자들의 수익 증가율이 6년 만에 가장 낮은... 심지어는 폐업률이 창업률을 앞지르는 현상까지 나타나고 있다. 2018.6.10 utzza@yna.co.kr ▶기사제보 및 문의...
111,2018.06.15.,"중기부 ""최고의 창업정책은 재기지원…채무부담 완화·재창업 위해 지원할 것...","홍종학 중소벤처기업부 장관은 15일 오후 1시 마포 공덕동 서울창업허브에서 열린 재도전 기업인의 투자... 홍 장관은 ""정책금융기관이 보유한 부실채권을 정리해 실패 기업인의 채무부담을 완화해주고 폐업 시 세무 절차..."
112,2018.06.10.,"한경연 ""제도가 기업 혁신 역량 발목""","[서울=뉴스핌] 김지나 기자 = 우리나라는 연구개발(R&amp;D) 및 ICT 관련 혁신 역량은 뛰어나지만 규제환경 등... 7대 부문 중 제도는 정치 환경(42위), 규제환경(61위), 창업ㆍ폐업ㆍ납세 용이성(3위) 3개의 항목과 항목별..."
113,2018.06.27.,[문화＆공감 2018 시민기자가 뛴다] 완주 팝업스페이스 누에살롱 - 로컬푸드와...,"문제는 언론에서 쏟아내는 각종 지표들 - 창업률보다 높아지는 폐업률이라던가, 자영업의 5년 내 생존률이... 그러다 2016년, 서울에서 영상맵핑공간을 잠깐 운영하게 됐는데 짧은 기간이었지만 흥미로웠고 다시 해보고..."
114,2018.06.26.,프랜차이즈로 망하면 무조건 본사 책임? 창업자의 현명한 선택이 우선이다,[이미지=게티이미지뱅크] [서울와이어] 프랜차이즈 외식 창업을 하는 이유는 무엇인가? 사람들을 만족시킬... 하지만 이런 장점에도 불구하고 프랜차이즈 식당 폐업률이 역대 최고 수준까지 치솟았다. 일각에서는 이를...
115,2018.06.24.,"김문수 ""文 대통령, 구중궁궐서 김정은 도울 생각만... 자영업자 신음소리 들...","대구 -32.6%, 서울 -28.6% 감소했다""며 ""국내 고용의 25% 이상을 차지하고 있는 자영업자들이 외환위기 때보다... 상가정보연구소가 전국 자영업체 253만 곳을 분석한 결과, 작년 하반기 8대 업종 폐업률은 2.5%로, 창업률(2.1..."
116,2018.06.05.,"장사로 돈 벌고 싶다면…""상권 말고 사람 분석하세요""","가게 앞까지 길게 줄을 늘어 선 서울시내 한 식당(왼쪽)과 손님들의 발길이 끊긴 시장 /사진=머니투데이DB... 식당 창업 후 3년 이내 폐업률은 무려 85%. 10곳 중 8.5곳이 문을 닫고, 나머지 1.5 곳도 '닫지 못해' 근근이 버티는..."
117,2018.06.10.,[벼랑끝자영업] 불철주야 일해도 신기루 같은 돈…'막다른 길' 내몰려,"'둔기 폭행'이란 비극적인 결말이 난 서울 종로구 서촌 '본가궁중족발' 사건도 임대료 문제가 발단이었다.... 특히 음식업종은 폐업률 3.1%, 창업률 2.8%로 창업과 폐업이 가장 빈번했다. 영업잉여 증가율도 낮지만 손에..."
118,2018.06.04.,"[스트레이트 13회 Full] 단독, 산자부 10년 거짓말","하베스트 인수 의혹에 대한 수사는 서울중앙지검 특수부에 배당이 됐습니다. 하지만 검찰이 하베스트... 조작에 나선 매크로 업체는 이미 폐업했고, CJ 측은 '답변이 어렵다'고만 말한 뒤 연락을 받지 않았습니다. ◀오종훈..."
119,2018.06.12.,"<인터뷰> 허례허식 뺀 결혼식 준비, 터치 하나로 쉬워지다! 셀프 웨딩 플랫폼...",(주) 컨버전스소프트 배성은 대표 [서울경제] 예비부부 사이에서 셀프 웨딩이 여전히 트렌드다. 30분 만에... 배 대표가 처음 만들었던 플랫폼은 일종의 전수창업을 거래하는 웹사이트였다. 전수창업은 사업성이 검증된...
120,2018.06.05.,"장사로 돈 벌고 싶다면…""상권 말고 사람 분석하세요""","가게 앞까지 길게 줄을 늘어 선 서울시내 한 식당(왼쪽)과 손님들의 발길이 끊긴 시장 /사진=머니투데이DB... 식당 창업 후 3년 이내 폐업률은 무려 85%. 10곳 중 8.5곳이 문을 닫고, 나머지 1.5 곳도 '닫지 못해' 근근이 버티는..."
121,2018.06.10.,[벼랑끝자영업] 불철주야 일해도 신기루 같은 돈…'막다른 길' 내몰려,"'둔기 폭행'이란 비극적인 결말이 난 서울 종로구 서촌 '본가궁중족발' 사건도 임대료 문제가 발단이었다.... 특히 음식업종은 폐업률 3.1%, 창업률 2.8%로 창업과 폐업이 가장 빈번했다. 영업잉여 증가율도 낮지만 손에..."
122,2018.06.04.,"[스트레이트 13회 Full] 단독, 산자부 10년 거짓말","하베스트 인수 의혹에 대한 수사는 서울중앙지검 특수부에 배당이 됐습니다. 하지만 검찰이 하베스트... 조작에 나선 매크로 업체는 이미 폐업했고, CJ 측은 '답변이 어렵다'고만 말한 뒤 연락을 받지 않았습니다. ◀오종훈..."
123,2018.06.12.,"<인터뷰> 허례허식 뺀 결혼식 준비, 터치 하나로 쉬워지다! 셀프 웨딩 플랫폼...",(주) 컨버전스소프트 배성은 대표 [서울경제] 예비부부 사이에서 셀프 웨딩이 여전히 트렌드다. 30분 만에... 배 대표가 처음 만들었던 플랫폼은 일종의 전수창업을 거래하는 웹사이트였다. 전수창업은 사업성이 검증된...
124,2018.06.15.,"중기부, 재창업자 투자·판로 위한 ‘재도전 한마당’ 실시","[이뉴스투데이 신승엽 기자] 중소벤처기업부가 15일 서울창업허브에서 ‘재도전 한마당’을 실시했다.... 이어 홍 장관은 “정책금융기관이 보유한 부실채권 정리를 통해 실패기업인의 채무부담을 완화하고, 기업의 폐업..."
125,2018.06.08.,“불경기 감당안돼”…강남 상가 포기하는 자영업자들,서울의 한 임대 현수막을 달아 놓은 빈 점포 모습.ⓒ연합뉴스 #.서울 강남구에서 5년째 호프집을 운영해온... 실제로 지난해 하반기 국내 자영업자들의 폐업률이 창업률을 앞지른 것으로 나타났다. 상가정보연구소가...
126,2018.06.15.,"홍종학 ""실패 극복하고 재도전할 수 있는 재기지원 대책 마련""","홍 장관은 이날 서울창업허브에서 개최된 재도전 한마당 행사에서 ""혁신 노하우가 선순환하려면 실패를... 기업의 폐업 시 세무절차, 임금체불, 신용회복 문제를 위해 전문가가 밀착 지원할 것""이라고 말했다. 이처럼..."
127,2018.06.11.,"“한국, 규제가 기업 혁신역량 발목”",[서울신문] 5년만에 7단계 올라 종합 11위 R&amp;D 강점… 정치 등 제도 취약 우리나라는 연구개발(R&amp;D)과... 제도 부문의 나머지 1개 세부항목인 창업·폐업·납세 용이성은 그나마 3위로 상위권이었다. 이 중 가장 순위가...
128,2018.06.04.,"[커버 스토리] 김소영, 책을 향한 좋은 편견",창업이라는 게 명쾌하게 몇 줄로 정리되는 일이 아니라는 걸 깨달았죠. 우리나라에도 몇 년 사이 동네 책방이 정말 많이 생겼잖아요. 하지만 새로 문을 여는 속도만큼 폐업을 신고하는 책방도...
129,2018.06.05.,[생존 절벽 자영업①]인건비 감당못해 10년 버틴 장사도 접었습니다,"거리에 폐업한 상가. [ 서울 강남구에서 10년째 일식집을 운영해온 이 모씨는 최근 폐업했다. 그는 ""최저임금... 특히 음식업종은 폐업률 3.1%, 창업률 2.8%로 8개 업종 중 창·폐업이 가장 빈번한 것으로 나타났다. 많은..."
130,2018.06.14.,"희망·열정 드라이브 청춘마차, 어디까지 왔나","등으로 폐업률도 늘고 있는 실정이다. 식품의약품안전처에 따르면 푸드트럭 합법화는 2014년 3월, 제 1차 규제개혁 장관회의를 통해 시작됐다. 당시 차량 개조 사업가의 건의를 현장에서 수용하면서 소자본 창업의..."
131,2018.06.16.,"[e-브리핑] ""최고의 창업정책은 재기 지원""","[금강일보 = 박동규 기자] 홍종학 중소벤처기업부 장관은 15일 서울창업허브에서 개최된 재도전 한마당... 기업의 폐업 시 세무절차, 임금체불, 신용회복 문제를 위하여 전문가가 밀착 지원할 계획""이라고 밝혔다. 중기부는..."
132,2018.06.11.,"'캐시노트' 이용하면 ""자영업자 은행 대출, 쉬워져요""",8일 서울 강남구 한국신용데이터 본사에서 만난 김동호 한국신용데이터 대표는 영세 소상공인을 위한 모바일... 2016년 회사를 창업한 김 대표는 폐업률이 높은 소상공인들을 어떻게 지원할 수 있을지를 고민했다. 그 결과...
133,2018.06.01.,"북한 4대 냉면, 한국과 다르다? 우리가 몰랐던 평양냉면의 맛","우래옥은 서울에서 가장 오래된 평양냉면집이다. 평양 유명 냉면가게인 명월관 주인이 개업해 3대째 명맥을 잇고 있다. 을지로 본점은 창업주 고(故) 장원일 씨의 손녀 경선 씨(66)가, 대치동 분점은 손주 근한 씨(64)가..."
134,2018.06.10.,"자영업 수익증가율, 물가상승률도 못미쳐","10일 서울 종로구의 한 점포에서 폐업 처분 할인 행사를 하고 있다. 연합뉴스 지난해 자영업자 소득... 자영업자들은 베이비붐 세대의 은퇴에 따른 창업 과열, 청탁금지법 시행, 고고도미사일방어체계(THAADㆍ사드)..."
135,2018.06.10.,"한경연, ""韓 규제가 혁신 발목 잡는다""",[서울경제] 한국은 연구·개발(R&amp;D)과 정보통신기술(ICT) 분야 혁신역량은 뛰어나지만 규제 등 제도적인... 제도 부문의 나머지 1개 세부항목인 창업·폐업·납세 용이성은 그나마 3위로 상위권이었다. 이 중 가장 순위가...
136,2018.06.10.,[포토] 땡처리 500원!,김세구 기자 k39@ajunews.com [연합뉴스] 10일 서울 종로구의 한 폐업처분 할인점. 560만 자영업자들의 수익... 가장 낮은 수준으로 떨어지는 등 위기다. 심지어는 폐업률이 창업률을 앞지르는 현상까지 나타나고 있다.
137,2018.06.13.,최악의 자영업 경기…내수시장 안정화가 급선무,"com &lt;yonhap photo-4300=""""&gt; 지난 10일 서울 종로구의 한 폐업처분 할인점. 560만 자영업자들의 수익 증가율이 6년... 심지어는 폐업률이 창업률을 앞지르는 현상까지 나타나고 있다. [연합뉴스] 올해 3% 경제성장 달성 목표가..."
138,2018.06.15.,"외국인관광객 대상 무허가 민박 우후죽순..""사고라도 터지면""",[서울=뉴스핌] 박진범 기자 = 서울 이태원동에서 외국인 관광객을 상대로 숙박업을 하는 김모씨는 최근 우후죽순 들어선 불법 숙박업소 탓에 손님이 줄어 폐업을 고민 중이다. 김씨의 민박집은 3년 전과 비교해 매출이...
139,2018.06.12.,[공공돋보기] '빚방석' 앉은 숙박·음식점들..최악 경기에 한숨만,"늘고 폐업 등이 늘어나는 결과로 이어질 수 있다""고 비판했다. ◆숙박ㆍ음식점업 최저임금 여파로 서울 창업 법인 수 22.4% ↓ 한편, 숙박ㆍ음식점업의 대출 수요가 지속되는 가운데 올해 최저임금이 대폭 오르면서..."
140,2018.06.12.,[공공돋보기] '빚방석' 앉은 숙박·음식점들..최악 경기에 한숨만,"늘고 폐업 등이 늘어나는 결과로 이어질 수 있다""고 비판했다. ◆숙박ㆍ음식점업 최저임금 여파로 서울 창업 법인 수 22.4% ↓ 한편, 숙박ㆍ음식점업의 대출 수요가 지속되는 가운데 올해 최저임금이 대폭 오르면서..."
141,2018.06.16.,"중기부, 재도전 기업인의 투자·판로 위한 '재도전 한마당' 개최","중기부)는서울창업허브에서 재도전 기업인의 투자·판로 위한 재도전 한마당을 개최했다고 16일 밝혔다.... 정책금융기관이 보유한 부실채권 정리를 통해 실패기업인의 채무부담을 완화하고, 기업의 폐업 시 세무절차..."
142,2018.06.15.,[이슈 비틀기] 자영업의 위기가 오롯이 최저임금만의 문제일까,"임대료의 경우, 한 단위 상승에 폐업 위험도는 1.5% 정도 증대되는 것으로 나타났다. 서울지역의 소규모... 자영업 창업에 상당한 초기 투자비용이 투입되기 때문이다. 한국은행 경제연구원에 따르면 대출이자율이 0.1..."
143,2018.06.08.,"[6.13인터뷰-서대문]이은석 ""전시행정 벗어나 관광특구 조성할 것""",[편집자주] 6·13지방선거 열기 속에 서울 구청장 후보들의 경쟁도 치열하다. 뉴스1은 서울 25개 구 구청장... 청년창업을 돕는 '꿈꾸는 청년가게'가 폐업한 뒤 폐허가 된 모습으로 이미 언론에 보도됐다. 지금 구에서...
144,2018.06.18.,재기 지원 정책이 최고의 창업정책,"홍종학 중소벤처기업부 장관은 6월 15일(금) 서울창업허브에서 개최된 '재도전 한마당' 행사에서 ""최고의... ""고 말하면서, ""정책금융기관이 보유한 부실채권 정리를 통해 실패기업인의 채무부담을 완화하고, 기업의 폐업 시..."
145,2018.06.17.,"""실패해도 괜찮아""… 중기부, 재창업 기업 돕는다","홍종학 중소벤처기업부 장관은 지난 15일 서울창업허브에서 열린 '재도전 한마당'에서 ""최고의 창업정책은... 그는 ""정책금융기관이 보유한 부실채권 정리를 통해 실패기업인의 채무부담을 완화하고, 기업의 폐업 시..."
146,2018.06.10.,[김세구의 포토다이어리] 오늘의 컷,[연합뉴스] ▶유세 지켜보는 시민 서울 잠실새내역 사거리에서 한 정당의 합동유세가 열린 10일 선글라스를... 심지어는 폐업률이 창업률을 앞지르는 현상까지 나타나고 있다.   [사진=센토사 공식 페이스북 캡처]...
147,2018.06.10.,"임대윤 대구시장 후보, 자영업자·소상공인 6대 공약 발표",정책으로는 ▲자영업자 폐업 시 소득 중단에 대응한 ‘대구형 자영업자실직안전망’ 추진 ▲피고용자처럼 자영업자와 특수직에도 ‘대구형 유급병가’ 도입 ▲자영업자의 창업부터 실패 가능성을 줄일 수 있도록...
148,2018.06.13.,[6.13 선택] '어차피 시장은 박원순' vs '박원순 7년 끝내야',"김 후보는 최근 TV토론회에서 ""박원순 시장의 7년 동안 7대 적폐가 쌓였다""며 실업률 상승·자영업 폐업률... 안 후보는 과거 벤처사업가 출신인 점을 내세워 서울을 창업도시로 바꾼다는 구상을 제1공약으로 내놨다...."
149,2018.06.13.,울산지역 주택시장 침체…부동산 중개업소 '한숨',"휴·폐업 등으로 타개책을 모색하고 있지만, 매년 공인중개사 자격증을 취득한 여성과 퇴직자 등의 창업... 지역별로는 연간 중개건수는 인천 12.3건, 부산 10.6건, 광주와 대전 각 10.0건, 대구 9.7건, 서울 7.9건, 울산..."
150,2018.06.18.,"[사설] 백년기업 지원, 자영업 과잉 문제도 살펴야",[서울경제] 정부가 자영업자 지원책을 또 내놓았다. 이번에는 100년 이상 존속·성장할 ‘백년가게’를... 매년 소상공인 지원에 조(兆) 단위의 예산이 투입되는데도 여전히 창업과 폐업을 되풀이하고 있다. 새 정부에서도...
151,2018.06.14.,[성태윤의 경제 인사이트] 자영업발 위기를 경계하라,[서울신문] ‘리먼 브러더스’ 파산과 함께 미국 금융시장을 흔들며 세계를 충격에 빠뜨렸던 글로벌... 그러나 다른 업종으로 창업할 기회를 얻거나 괜찮은 기업에 취업해 일자리를 구하며 이동하는 것이 아니고 폐업으로...
152,2018.06.15.,"""실패해도 괜챦아""…정부 차원의 실패 극복 캠페인","20대에 인테리어 역경매 서비스 '하우스 아이'를 창업했으나, 이내 폐업하고, 30대 초에 건설 시행사 설립해... 실패를 거듭하며 재창업에 성공한 이들 세 기업인이 15일 서울창업허브에서 열린 「재도전 한마당」..."
153,2018.06.13.,네이버 쇼핑몰의 7가지 성공 법칙,플랫폼의 창업 성장 현황을 분석한 ‘D-커머스 리포트’를 12일 발표했다.   해당 리포트는 20만개로... 넘어야=서울대학교 경영학과 유병준 교수 연구팀에 따르면 최고 월 거래액이 200만원 미만인 판매자의 이탈율(폐업...
154,2018.06.07.,성공창업을 위한 자금 운영방법은 어떻게,"소상공인상권분석시스템을 살펴보면, 지난해 전국 폐업률(2.5%)이 창업률(2.1%)을 앞질렀다. 더불어... 2시 서울창업허브 대강당(서울 마포구 공덕역 소재)에서 진행된다. 참가방법 및 자세한 사항은 창업경영신문 홈페이지를..."
155,2018.06.10.,"최저임금 날벼락 '홀로' 맞은 자영업자들의 절규 ""폐업하는 것 보면 모르나""",경영난으로 폐업하는 사업체들이 늘고 있다. 이로 인해 본인 의사와 무관하게 직장을 잃거나 옮기는... 퇴직자들의 창업 1순위 중 하나인 편의점도 대폭 늘어난 인건비 부담으로 폐점 쓰나미를 겪고 있다. 국내 편의점...
156,2018.06.10.,자영업자 수익 증가율 6년 만에 최저,폐업률이 창업률을 앞지르는 등 자영업 위기가 심화했다. 서울 종로구의 한 잡화매장이 10일 폐업처분 할인행사를 하고 있다. 연합뉴스 [한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 &amp; hankyung.com...
157,2018.06.10.,"임대윤 민주당 대구시장 후보 ""자영업자 유급 병가 도입""","자영업자가 폐업할 때 소득 중단에 대응한 ‘대구형 자영업자 실직 안전망’ 추진을 비롯해 자영업자와 특수직에 ‘대구형 유급 병가’ 도입, 자영업자의 창업부터 실패 가능성을 줄이는 지원책 마련, ‘서울 페이’를..."
158,2018.06.02.,먹을수록 빠져드는 깊고 슴슴한 이 맛,"우래옥은 서울에서 가장 오래된 평양냉면집이다. 평양 유명 냉면가게인 명월관 주인이 개업해 3대째 명맥을 잇고 있다. 을지로 본점은 창업주 고(故) 장원일 씨의 손녀 경선 씨(66)가, 대치동 분점은 손주 근한 씨(64)가..."
159,2018.06.09.,"“요즘 뜨는 소자본 창업아이템” 딜라이트 보청기, 6회 창업설명회 개최","[서울경제] 의학 기술의 발달로 기대수명이 점차 늘어나면서 먼 미래의 얘기일 것만 같았던 ‘100세 시대’... 통계청의 발표로는 1년 새 폐업한 자영업자가 10만 명에 이를 정도다. 그만큼 창업은 신중하게, 특히 아이템..."
160,2018.06.04.,朴 스마트시티·金 교통혁명·安 창업도시… 재원·실현성 의문,"세 번째 핵심 공약은 자영업자 폐업 시 소득 중단에 대응해 ‘서울형 자영업자실직안전망’을 추진하는 등의... 바른미래당 안 후보는 공동창업캠퍼스 구축, 도시문제 해결을 위한 서울벤처 육성 등의 ‘일자리 넘치는..."
