,date,title,contents
81,2018.07.25.,"'군계일학' 경기도 청년몰, 영업률 100%달성",‘청년몰 창업 현황’ 자료에 따르면 2016년 이 사업에 선정돼 개점한 22개 시장 209개 점포 중 24%인 65개가 3월 기준으로 휴업 또는 폐업했다. 휴·폐업한 점포 대부분은 지원 기간인 2년이 끝나자 문을 닫았다. 특히 서울...
82,2018.07.24.,영세상인 부담 낮출 지원대책 살펴보니,"김동연 부총리 겸 기획재정부 장관이 7월 18일 서울 신촌 지역을 방문, 인근 소상공인들과 대화의 시간을... 취업 또는 재창업 의사가 있는 폐업 예정 소상공인으로, 현재 운영중인 업체의 사업 기간이 60일 이상인 경우..."
83,2018.07.19.,어쩌다 자영업자 되는 사회…창업만큼 중요한 ‘폐업’,"서울의 소규모 자영업자 10명 가운데 7명은 같은 일을 하는 월급쟁이보다 사업 소득이 적습니다. 특히 40... [앵커] 그런데 한편으로는 자영업자의 창업과 폐업, 어찌보면 다 개인의 성공이고 실패인데 여기에 공적인 지원을..."
84,2018.07.19.,"김학용 ""공정성 논란 휘말린 최저임금위 손볼것""","지난해 하반기 서울 지역 소상공인 창업률이 2.4%, 폐업률이 4.3%로 폐업이 창업보다 두 배 가까이 많았다. 최저임금이 오르면 그 자리에 그대로 있는 노동자는 소득이 오르지만, 최저임금 인상 압력으로 폐업한..."
85,2018.07.24.,이대로 주저앉을 것인가? 기로에 선 김해 제조업,하지만 김해의 위기는 그동안의 관성에서 벗어나 '4차 산업혁명'으로 대변되는 산업 고도화와 창업 생태계... 싼 땅을 찾아 난개발로 성장한 지역제조업은 더 이상 비교우위를 확보하지 못한 채 폐업 도미노를 맞을 수...
86,2018.07.26.,현대카드 정태영 부회장 '예술 사랑'에 LP판매 영세상인들 '폭망' 원성,""" 현대카드의 음반소매업 진출로 골목상권 침해문제가 논란이 되자 김진숙 전 민중당 서울시장 후보는 얼마... 올들어 인공지능, 핀테크 등 청년 스타트업 창업펀드에 50억 원을 출자해 2017년부터 주력했던..."
87,2018.07.23.,[폐업 119] `준비된 폐업` 새로운 출발의 시작,구체적으로 살펴보면 서울지역 동종 업종 근로자의 월평균 임금을 100으로 봤을 때 소상공인의 소득은... 직거래 매칭서비스로 창업비용 절감 방안까지도 제시한다. 자세한 사항은 매경폐업지원희망센터로 전화하면 된다.
88,2018.07.21.,"[최저임금 늪에 빠진 자영업자-상] 소상공인 ""아프니까 사장이라고요?""","일명 '둔기 폭행'이란 비극적 결말이 난 서울 종로구 서촌의 한 족발집 사건도 임대료 문제가 발단이었다.... 특히 음식업종은 폐업률 3.1%, 창업률 2.8%로 창업과 폐업이 가장 빈번했다. 영업잉여 증가율도 낮지만 손에..."
89,2018.07.19.,[뉴스9 헤드라인],10명 중 8명 ‘5년 내 폐업’…이후에도 족쇄 우리나라 자영업자 10명 중 8명은 창업 5년도 안 돼 폐업에... ‘학대 정황’ 이불 씌우고 몸으로 눌렀다 서울 강서구 어린이집 영아 사망 사건과 관련해 보육교사의 학대...
90,2018.07.24.,"홍종학 장관 ""모든 정책 동원해 소상공인 고통 없애주겠다""","홍종학 중소벤처기업부 장관은 23일 서울 여의도 중소기업중앙회 건물에서 열린 중기부 출범 1주년 기자간담회에서 ""지난 1년간 정책적 노력으로 창업환경이 개선되고, 수출과 생산성 등 일부 지표가 나아지고 있으나 대..."
91,2018.07.08.,자영업의 그늘,8일 서울시내 번화가의 한 상점에 임대문의 안내가 붙어있다. 통계청 자료에 따르면 한 해 폐업한 개인사업자 수가 84만명에 육박하는 것으로 나타났다. 창업 대비 폐업 개인사업자 비율(단순 폐업률)은 무려...
92,2018.07.16.,"평화당, 내년 최저임금 비판 ""보완책 마련 시급""","= 민주평화당 조배숙 대표가 16일 오전 서울 여의도 국회에서 열린 최고위원-국회의원 연석회의에 참석해... 실제 자영업 폐업률이 2.5%로 창업률 2.1%보다 높았다""며 ""올해 상반기에는 폐업신고를 위해 줄을 서고 있을..."
93,2018.07.20.,경기불황에 최저임금에…'노란우산' 찾는 자영업자들,"재창업 후 노란우산공제에 다시 가입했다. 서울에서 주차관리업체를 운영하는 배규식 대표(가명)는... 노란우산공제 관계자는 ""신규 창업자 중 폐업 후 다시 신규 창업을 하는 분들로 연계 가입이 많다""며 ""기존에..."
94,2018.07.23.,동강대 BI센터 '성공창업의 A부터 Z까지',"특히 청년 창업 활성화와 창업 초기 기업들의 판로 개척 및 투자유치 활동을 적극 지원하며 폐업률... 지역창업 지원 사업'을 펼친다. 여기에 동강대 BI센터는 지난해 12월 서울에서 ㈜에코비, 현대에프엔비㈜, 디아이..."
95,2018.07.12.,"600만 자영업의 절규 ""폐업 외엔 답없다…나를 잡아가라""",2016년 서울에서 편의점을 시작한 임 모씨(37)는 지난달 1일자로 운영하던 편의점 두 곳 중 한 곳을 접었다.... 이제까지 편의점은 '성실하게 운영하면 적자는 보지 않는 안정적인 창업'이었지만 이제 이마저도...
96,2018.07.20.,['최저임금 1만원' 후폭풍] ② 업종별 '차등 로드맵' 만들어라,남편과 둘이 거의 모든 일을 도맡아 하고 있는데 차라리 폐업이 나을 정도로 힘에 부치네요. 그런데 내년에... 유망 창업 아이템의 모든 것 ‘8350원’. 내년 최저임금으로 결정된 시급 8350원은 올해 최저임금인 7530원에서...
97,2018.07.14.,"""일자리 줄이고 최악의 상황""…최저임금 인상에 '휴폐업' 위기","서울중부염색공업협동조합은 "" 최저임금의 급속한 인상으로 공장이전 또는 휴ㆍ폐업을 고려해야 하는 등... 누가 창업을 하겠느냐""고 말했다. 경북 칠곡에서 주유소를 운영하는 사업주는 일자리 감소를 우려했다. 그는..."
98,2018.07.11.,"한계몰린 자영업자 ""내 수입빼곤 다 올라…말라죽는 느낌""","영세자영업자, 임차료·최저임금·재료비 인상 `3중고` ◆ 현장경기 긴급진단 ◆ 11일 서울 중구 황학동 중고... 특히 음식 업종은 폐업률 3.1%, 창업률 2.8%로 8개 업종 중 창업·폐업이 가장 빈번한 것으로 조사됐다. ["
99,2018.07.18.,"중기부, 소상공인 재기지원 확대…예비비 긴급편성",정부서울청사에서 관계부처 장관과 합동으로 하반기 경제정책방향을 발표하고 있다. 왼쪽부터 김용범... 특히 매년 약 76만명이 창업하고 70만명이 폐업한다. 반면 정부 지원은 창업에 집중돼있고 폐업에 인색한...
100,2018.07.19.,어쩌다 자영업자 되는 사회…창업만큼 중요한 ‘폐업’,"서울의 소규모 자영업자 10명 가운데 7명은 같은 일을 하는 월급쟁이보다 사업 소득이 적습니다. 특히 40... [앵커] 그런데 한편으로는 자영업자의 창업과 폐업, 어찌보면 다 개인의 성공이고 실패인데 여기에 공적인 지원을..."
101,2018.07.19.,"김학용 ""공정성 논란 휘말린 최저임금위 손볼것""","지난해 하반기 서울 지역 소상공인 창업률이 2.4%, 폐업률이 4.3%로 폐업이 창업보다 두 배 가까이 많았다. 최저임금이 오르면 그 자리에 그대로 있는 노동자는 소득이 오르지만, 최저임금 인상 압력으로 폐업한..."
102,2018.07.20.,“폐업한 대중목욕탕을 장애아동을 위한 수중운동실로!”,"취·창업 기회를 제공한다.   시상식은 7월 20일(금) 오후 5시 사회적 경제 지원기관 ‘신나는 조합’ 교육장(서울시 서대문구 소재)에서 열리며, 수상팀에게는 소정의 사업비와 사업화에 필요한 자문..."
103,2018.07.24.,이대로 주저앉을 것인가? 기로에 선 김해 제조업,하지만 김해의 위기는 그동안의 관성에서 벗어나 '4차 산업혁명'으로 대변되는 산업 고도화와 창업 생태계... 싼 땅을 찾아 난개발로 성장한 지역제조업은 더 이상 비교우위를 확보하지 못한 채 폐업 도미노를 맞을 수...
104,2018.07.26.,현대카드 정태영 부회장 '예술 사랑'에 LP판매 영세상인들 '폭망' 원성,""" 현대카드의 음반소매업 진출로 골목상권 침해문제가 논란이 되자 김진숙 전 민중당 서울시장 후보는 얼마... 올들어 인공지능, 핀테크 등 청년 스타트업 창업펀드에 50억 원을 출자해 2017년부터 주력했던..."
105,2018.07.23.,[폐업 119] `준비된 폐업` 새로운 출발의 시작,구체적으로 살펴보면 서울지역 동종 업종 근로자의 월평균 임금을 100으로 봤을 때 소상공인의 소득은... 직거래 매칭서비스로 창업비용 절감 방안까지도 제시한다. 자세한 사항은 매경폐업지원희망센터로 전화하면 된다.
106,2018.07.21.,"[최저임금 늪에 빠진 자영업자-상] 소상공인 ""아프니까 사장이라고요?""","일명 '둔기 폭행'이란 비극적 결말이 난 서울 종로구 서촌의 한 족발집 사건도 임대료 문제가 발단이었다.... 특히 음식업종은 폐업률 3.1%, 창업률 2.8%로 창업과 폐업이 가장 빈번했다. 영업잉여 증가율도 낮지만 손에..."
107,2018.07.19.,[뉴스9 헤드라인],10명 중 8명 ‘5년 내 폐업’…이후에도 족쇄 우리나라 자영업자 10명 중 8명은 창업 5년도 안 돼 폐업에... ‘학대 정황’ 이불 씌우고 몸으로 눌렀다 서울 강서구 어린이집 영아 사망 사건과 관련해 보육교사의 학대...
108,2018.07.24.,"홍종학 장관 ""모든 정책 동원해 소상공인 고통 없애주겠다""","홍종학 중소벤처기업부 장관은 23일 서울 여의도 중소기업중앙회 건물에서 열린 중기부 출범 1주년 기자간담회에서 ""지난 1년간 정책적 노력으로 창업환경이 개선되고, 수출과 생산성 등 일부 지표가 나아지고 있으나 대..."
109,2018.07.08.,자영업의 그늘,8일 서울시내 번화가의 한 상점에 임대문의 안내가 붙어있다. 통계청 자료에 따르면 한 해 폐업한 개인사업자 수가 84만명에 육박하는 것으로 나타났다. 창업 대비 폐업 개인사업자 비율(단순 폐업률)은 무려...
110,2018.07.16.,"평화당, 내년 최저임금 비판 ""보완책 마련 시급""","= 민주평화당 조배숙 대표가 16일 오전 서울 여의도 국회에서 열린 최고위원-국회의원 연석회의에 참석해... 실제 자영업 폐업률이 2.5%로 창업률 2.1%보다 높았다""며 ""올해 상반기에는 폐업신고를 위해 줄을 서고 있을..."
111,2018.07.20.,경기불황에 최저임금에…'노란우산' 찾는 자영업자들,"재창업 후 노란우산공제에 다시 가입했다. 서울에서 주차관리업체를 운영하는 배규식 대표(가명)는... 노란우산공제 관계자는 ""신규 창업자 중 폐업 후 다시 신규 창업을 하는 분들로 연계 가입이 많다""며 ""기존에..."
112,2018.07.23.,동강대 BI센터 '성공창업의 A부터 Z까지',"특히 청년 창업 활성화와 창업 초기 기업들의 판로 개척 및 투자유치 활동을 적극 지원하며 폐업률... 지역창업 지원 사업'을 펼친다. 여기에 동강대 BI센터는 지난해 12월 서울에서 ㈜에코비, 현대에프엔비㈜, 디아이..."
113,2018.07.19.,"직장인 창업주를 위한 투잡 창업 아이템, 선정 기준은?","[서울신문] 주 52시간 근무제가 전국적으로 시행된 가운데, 한층 여유로워진 여가 시간을 수익 창출의 기회로... 특히 프랜차이즈 창업을 처음 준비하는 예비 창업주라면 외식 프랜차이즈 창업 후 1년 이내 폐업 비율이 40..."
114,2018.07.08.,단순 폐업률 80%육박,8일 서울시내 번화가의 한 상점에 임대문의 안내가 붙어있다. 통계청 자료에 따르면 한 해 폐업한 개인사업자 수가 84만명에 육박하는 것으로 나타났다. 창업 대비 폐업 개인사업자 비율(단순 폐업률)은 무려...
115,2018.07.12.,"600만 자영업의 절규 ""폐업 외엔 답없다…나를 잡아가라""",2016년 서울에서 편의점을 시작한 임 모씨(37)는 지난달 1일자로 운영하던 편의점 두 곳 중 한 곳을 접었다.... 이제까지 편의점은 '성실하게 운영하면 적자는 보지 않는 안정적인 창업'이었지만 이제 이마저도...
116,2018.07.20.,['최저임금 1만원' 후폭풍] ② 업종별 '차등 로드맵' 만들어라,남편과 둘이 거의 모든 일을 도맡아 하고 있는데 차라리 폐업이 나을 정도로 힘에 부치네요. 그런데 내년에... 유망 창업 아이템의 모든 것 ‘8350원’. 내년 최저임금으로 결정된 시급 8350원은 올해 최저임금인 7530원에서...
117,2018.07.14.,"""일자리 줄이고 최악의 상황""…최저임금 인상에 '휴폐업' 위기","서울중부염색공업협동조합은 "" 최저임금의 급속한 인상으로 공장이전 또는 휴ㆍ폐업을 고려해야 하는 등... 누가 창업을 하겠느냐""고 말했다. 경북 칠곡에서 주유소를 운영하는 사업주는 일자리 감소를 우려했다. 그는..."
118,2018.07.11.,"한계몰린 자영업자 ""내 수입빼곤 다 올라…말라죽는 느낌""","영세자영업자, 임차료·최저임금·재료비 인상 `3중고` ◆ 현장경기 긴급진단 ◆ 11일 서울 중구 황학동 중고... 특히 음식 업종은 폐업률 3.1%, 창업률 2.8%로 8개 업종 중 창업·폐업이 가장 빈번한 것으로 조사됐다. ["
119,2018.07.18.,"중기부, 소상공인 재기지원 확대…예비비 긴급편성",정부서울청사에서 관계부처 장관과 합동으로 하반기 경제정책방향을 발표하고 있다. 왼쪽부터 김용범... 특히 매년 약 76만명이 창업하고 70만명이 폐업한다. 반면 정부 지원은 창업에 집중돼있고 폐업에 인색한...
120,2018.07.18.,"중기부, 소상공인 재기지원 확대…예비비 긴급편성",정부서울청사에서 관계부처 장관과 합동으로 하반기 경제정책방향을 발표하고 있다. 왼쪽부터 김용범... 특히 매년 약 76만명이 창업하고 70만명이 폐업한다. 반면 정부 지원은 창업에 집중돼있고 폐업에 인색한...
121,2018.07.16.,"소득주도 성장론 속 급격한 최저임금 인상, 경제 자해(自害) 행위","오후 서울 세종대로 광화문광장에서 최저임금 개악법 폐기 촉구와 하반기 총파업, 총력투쟁을 선포하며... 지난해 하반기 음식·숙박·소매 등 8대 업종의 폐업률이 2.5%로 창업률 2.1%를 앞질렀고, 올 1분기 자영업 매출이..."
122,2018.07.15.,[꿈나무마을에 가다②]퇴소후 자립 '막막'…맞춤지원 절실,"신청자에게 상담을 통한 진단과 경로 설정, 직업훈련·창업지원, 취업 알선을 지원한다. 이 과정에서 구직... 서울시가 폐업한 도티기념병원을 퇴소자를 위한 자활자립센터로 개조하는 방안을 마련했다. 서울시 관계자는..."
123,2018.07.08.,한 해 폐업한 개인사업자 84만명,8일 서울시내 번화가의 한 상점에 임대문의 안내가 붙어있다. 통계청 자료에 따르면 한 해 폐업한 개인사업자 수가 84만명에 육박하는 것으로 나타났다. 창업 대비 폐업 개인사업자 비율(단순 폐업률)은 무려...
124,2018.07.18.,[최저임금 후폭풍]5곳 中 4곳은 '망한다'…통닭집 사장님의 절규,"모아 서울 용산구에서 A브랜드 편의점을 열었다. 40㎡(13평) 규모의 작은 매장이지만, 고등학교에 다니는... 최근 10년 동안 개인 사업자의 단순 폐업률(창업 대비 폐업 개인사업자 비율)은 평균 80%에 달하는 것으로..."
125,2018.07.18.,"동강대 창업지원단, 성공창업 A부터 Z까지","청년 창업 활성화와 창업 초기 기업들의 판로 개척 및 투자유치 활동을 적극 지원하며 폐업률 최소화에... 지역창업 지원 사업'을 펼친다. 여기에 동강대 BI센터는 지난해 12월 서울에서 (주)에코비, 현대에프엔비(주)..."
126,2018.07.15.,직원 평균나이 29세…1020 취향 우리가 잘알죠,"창업이 꿈이었던 청년들 뷰티 사업으로 의기투합…`유재석 화장품`으로 대박 상품기획부터 고객과 소통... 서울 강남에 160여 명이 근무하고 있는 에이피알 직원 평균 연령은 29.1세. 김 대표는 ""타깃 고객과 같은 연령층..."
127,2018.07.19.,카이스트에서 강제로 쫒겨난 '박근혜 정부 황태자',"카이스트는 아이카이스트가 지급하지 않은 창업보육비 및 전기사용료, 상표사용료 등 1억 9600여만원에 대해... 복역하다가 지금은 서울구치소로 이감된 것으로 전해졌다. 아이카이스트는 세무서로부터 직권 폐업됐다."
128,2018.07.12.,[내년 최저임금 결정 D-1]“최저임금 불복종” “편의점 공동휴업” 단체행동...,12일 서울 영등포구 중소기업중앙회에서 최저임금 인상에 따른 지원대책 마련을 촉구하는 기자회견에서... 소상공인시장진흥공단 자료 분석에 따르면 지난해 하반기 국내 주요 자영업 폐업률이 2.5%로 창업률(2.1%)을...
129,2018.07.19.,20대 하반기 환노위 구성…김학용 환노위원장 선출,"3% 늘어났는데 하위 20% 가구는 8% 줄었고, 작년 하반기 서울지역 소상공인 폐업이 창업보다 2배 가까이 많았다는 점을 감안할 때 소득주도성장 정책은 실패했다""고 지적했다. 이어서 ""세간에서는 소득 주도 성장이 아니라..."
130,2018.07.19.,카이스트에서 강제로 쫒겨난 '박근혜 정부 황태자',"카이스트는 아이카이스트가 지급하지 않은 창업보육비 및 전기사용료, 상표사용료 등 1억 9600여만원에 대해... 복역하다가 지금은 서울구치소로 이감된 것으로 전해졌다. 아이카이스트는 세무서로부터 직권 폐업됐다."
131,2018.07.12.,[내년 최저임금 결정 D-1]“최저임금 불복종” “편의점 공동휴업” 단체행동...,12일 서울 영등포구 중소기업중앙회에서 최저임금 인상에 따른 지원대책 마련을 촉구하는 기자회견에서... 소상공인시장진흥공단 자료 분석에 따르면 지난해 하반기 국내 주요 자영업 폐업률이 2.5%로 창업률(2.1%)을...
132,2018.07.19.,20대 하반기 환노위 구성…김학용 환노위원장 선출,"3% 늘어났는데 하위 20% 가구는 8% 줄었고, 작년 하반기 서울지역 소상공인 폐업이 창업보다 2배 가까이 많았다는 점을 감안할 때 소득주도성장 정책은 실패했다""고 지적했다. 이어서 ""세간에서는 소득 주도 성장이 아니라..."
133,2018.07.08.,단순 폐업률 80%육박...사회적비용 연간 100조원,8일 서울시내 번화가의 한 상점에 임대문의 안내가 붙어있다. 통계청 자료에 따르면 한 해 폐업한 개인사업자 수가 84만명에 육박하는 것으로 나타났다. 창업 대비 폐업 개인사업자 비율(단순 폐업률)은 무려...
134,2018.07.18.,[최저임금 후폭풍]'쉬운 창업'에서 자영업 '무덤'…생사기로 '편의점',"편의점 창업 열풍 올해 최저임금 인상 이후 인건비 부담 폐업 위기 [이미지출처=연합뉴스] [ ""나를 살려내라... 지난해 서울 용산구에서 A 브랜드 편의점을 연 서현정(60)씨는 ""남편의 퇴직금으로 편의점을 창업하고..."
135,2018.07.17.,"동강대 창업지원단, 국내 유일 16년 연속 최우수 평가","특히 청년 창업 활성화와 창업 초기 기업들의 판로 개척 및 투자유치 활동을 적극 지원하며 폐업률... 지역창업 지원 사업'을 펼치고 있다. 동강대 BI센터는 앞서 지난해 12월 서울에서 (주)에코비, 현대에프엔비(주)..."
136,2018.07.15.,늘어나는 자영업 폐업과 치솟는 기름값,자영업 폐업률이 2.5%로 창업률(2.1%)을 앞지르는 것으로 나타나는 등 경기침체가 계속되고 있다. 국내 휘발유와 경유 가격은 2주 연속 상승세를 이어가며 연중 최고치에 육박하고 있다. 사진은 15일 서울의 한 상점에...
137,2018.07.19.,"경쟁력 있는 소자본 프랜차이즈 투잡 창업 아이템, ‘김작가의 이중생활’은?",투잡 창업을 고려하는 예비 창업주들의 이목을 집중시키고 있다. 2013년 서울 청담동에서 20평의 소형... 특히 프랜차이즈 창업을 처음 준비하는 예비 창업주라면 외식 프랜차이즈 창업 후 1년 이내 폐업 비율이 40% 가까이...
138,2018.07.18.,[충청브리핑] “우리는 하나” 대전에 한반도기 ‘물결’,‘촉각’ -서울~세종 고속도로 오송설명회 무산…“청주 경유 원안 반영하라” 청주남이분기유치위원회... 청년 창업자들도 한숨 푹푹… “인건비 부담에 접을까 고민 중” -어린이재활병원 말로는 ‘공공병원’...
139,2018.07.17.,시급 8350원 폭탄?… 편의점주 vs 알바생 손익계산서,"16일 서울시내의 한 편의점에서 아르바이트 직원이 근무를 하고 있다. /사진=뉴스1 허경 기자 @머니S MNB, 식품 외식 유통 · 프랜차이즈 가맹 &amp; 유망 창업 아이템의 모든 것 최저임금위원회가 내년도 시간당 최저임금을..."
140,2018.07.19.,"수익성 검증된 투잡 창업 아이템, 프랜차이즈 '김작가의 이중생활'",투잡 창업을 고려하는 예비 창업주들에게 최근 주목 받고 있는 브랜드 중 하나다. 2013년 서울 청담동에서... 특히 프랜차이즈 창업을 처음 준비하는 예비 창업주라면 외식 프랜차이즈 창업 후 1년 이내 폐업 비율이 40...
141,2018.07.17.,시급 8350원 폭탄?… 편의점주 vs 알바생 손익계산서,"16일 서울시내의 한 편의점에서 아르바이트 직원이 근무를 하고 있다. /사진=뉴스1 허경 기자 @머니S MNB, 식품 외식 유통 · 프랜차이즈 가맹 &amp; 유망 창업 아이템의 모든 것 최저임금위원회가 내년도 시간당 최저임금을..."
142,2018.07.04.,"자영업하기 좋은 도시 1위, 비결 알고 보니",뉴욕시에 주소지를 두고 있는 소기업은 누구라도 온라인 계정 하나로 창업에서 폐업까지 사업 운영과... ▲  서울시 우리마을가게 상권분석서비스 메인화면 ⓒ golmok.seoul.go.kr 중기벤처부와 서울시가 각각 운영하는...
143,2018.07.25.,대전 자영업 보호 노란우산공제 지원부터,음식점의 경우 창업한 뒤 열 곳 중 일곱 곳이 1년을 못 버틴다는 통계도 있다. 그런데도 자영업자의 퇴직금... 자영업자들이 폐업 같은 위기에 처할 때 공제금을 지급하는 제도로 마지막 비빌 언덕이나 마찬가지다. 대전의...
144,2018.07.20.,[조선을 사랑한 英언론인 베델의 히스토리] 돌연 뛰어든 日무역…아버지의 모...,[서울신문] 어니스트 토머스 베델(1872~1909·한국명 배설)은 16살이던 1888년 일본으로 건너가 사업을... 아버지의 동업 실패가 베델에게 창업 기회를 준 것이다. 그는 아버지의 권유로 같은 해 동생 허버트(1875~1939)와...
145,2018.07.19.,‘동네북’ 된 편의점…은퇴후 ‘편의점 창업’ 옛말 되나,‘창업 안전지대’로 꼽혔던 편의점이 출혈 경쟁 외에도 최저임금 인상 여파로 일부는 폐업 위기에 처할... 이은혁(가명ㆍ57) 씨는 지난해 초 서울 영등포구 여의도동에 편의점을 열었다. 29년간 다니던 직장을 그만두고...
146,2018.07.12.,"""나를 잡아가라"" 최저임금 덫에 걸린 편의점 운영 ‘임계점’",[서울=뉴스핌] 박준호 이민주 기자 = 편의점 가맹점주 단체가 최저임금의 현실화를 요구하며 단체 행동에... 인한 창업 메리트 감소가 신규 출점에 영향을 미쳤다. 점포 운영의 임계점에 다다른 점주들이 폐업을...
147,2018.07.14.,시급 내년 1만원꼴...연합회 '모라토리엄' 시행,"현재 시급이 주휴수당까지 9천30원이므로 내년에는 사실상 1만원인 셈""이라며 ""소상공인들은 폐업이냐 인력... 서울지역 동종업계 근로자 대비 소상공인 소득 수준은 도소매업(78.8%), 숙박음식업(87%), 운수업(65.4..."
148,2018.07.12.,“알바가 더 벌 판”… 편의점주 “심야 물건값 5% 할증” 추진,최저임금이 지금보다 더 오른다면 폐업하고 알바하는 게 더 낫다. ” 올해 16.4%가 뛴 최저임금이 내년에 더... 창업을 꺼리면서 편의점 순증 추세도 확 꺾였다. 12일 업계에 따르면 전국편의점가맹점협회는 이날 서울...
149,2018.07.16.,"[최저임금 후폭풍]외식업계 ""가격 올리고 무인주문기 도입하겠다""",한국소비자원 가격정보 종합포털 '참가격'에 따르면 지난달 서울 지역에서 소비자들이 즐겨 찾는 대표 외식... 예비 창업자들 사이에서도 홀 무인시스템으로 운영되는 식당에 대한 관심이 높다. 한 예비 창업자는...
150,2018.07.19.,"아딸 승소, 법원 ""오투스페이스 아딸 브랜드 서비스표권 무단침해.. 6억대 손...",[머니투데이 중기&amp;창업팀 허남이 기자] 법원/사진=뉴스1분식 프랜차이즈 '아딸' 서비스표권 분쟁에서 서울중... (주)아딸에서는 창업자로서의 도의적인 책임을 이어가겠다며 기존 아딸 가맹점들과 이미 폐업한 점주들과...
151,2018.07.18.,‘1인 기업’ 여섯 청년의 창업실험 ‘따로 또 같이’,"창업을 했다 그만둔 청년의 수는 매년 증가하고 있다. 2017년 국세청 통계에 따르면 2016년 폐업을 신고한 20... 때문에 서로 동료이지만 경쟁자이기도 합니다. ” 우리나라 영상 산업은 서울·경기가 95%, 부산이 3%, 나머지..."
152,2018.07.10.,"벼랑 끝 자영업, 왜 퇴직자들의 무덤이 됐나","서울지역도 비슷하다. 서울시 소상공인 사업체(641,379개) 중 도/소매업은 30.8%(19만7929개), 음식/숙박업은 15.6... 사업자의 창업 시기와 폐업 시기를 고려하지 않은 단순 비교이기 때문에 정확한 생존율을 추정할 순..."
153,2018.07.18.,"""재정도 교인도 없어 더 이상 교회로 기능할 수 없음""","2017년 1월 국세청이 발간한 ＜국세 통계 연보＞에 따르면, 하루 평균 3000명이 창업하고 2000명이 폐업... 2012년 문 닫은 서울 서초구 ㄷ교회는 ""담임목사 1월 지병으로 소천. 지병으로 보증금도 없는 상태이며..."
154,2018.07.08.,불황에 굳게 닫힌 문,8일 서울시내 번화가의 한 상점에 임대문의 안내가 붙어있다. 통계청 자료에 따르면 한 해 폐업한 개인사업자 수가 84만명에 육박하는 것으로 나타났다. 창업 대비 폐업 개인사업자 비율(단순 폐업률)은 무려...
155,2018.07.18.,5인미만 차등적용 두고 소공인·노동계 온도차,실제로 소상공인은 수년째 영업이익 감소 및 창업과 폐업의 반복으로 지속 가능한 성장이 어려운 처지에... 17일 서울 소상공인연합회 사무실에서 열린 최저임금 인상 관련 긴급 간담회에서 홍종학 중소벤처기업부 장관이...
156,2018.07.23.,"<사설>경총의 최저임금 재심 요구, 文정부가 결자해지하라","최저임금보다 임대료 탓이라는 정부·여당의 주장이 무색하게 서울 상가 점포 매물은 30% 급증하고, 임대료는 떨어지고 있다. 자영업 폐업률은 창업률을 넘어섰다. 해외로 나간 중소기업은 지난해 60% 늘었는데, 최저임금..."
157,2018.07.16.,[최저임금 후폭풍]외식물가 폭등 허리 휘는 서민…식당 사장도·알바도 실업자...,한국소비자원 가격정보 종합포털 '참가격'에 따르면 지난달 서울 지역에서 소비자들이 즐겨 찾는 대표 외식... 예비 창업자들 사이에서도 홀 무인시스템으로 운영되는 식당에 대한 관심이 높다. 한 예비 창업자는...
158,2018.07.16.,"동강대 창업지원단 ""성공창업의 A부터 Z까지""","특히 청년 창업 활성화와 창업 초기 기업들의 판로 개척 및 투자유치 활동을 적극 지원하며 폐업률... 지역창업 지원 사업'을 펼친다. 여기에 동강대 BI센터는 지난해 12월 서울에서 ㈜에코비, 현대에프엔비㈜, 디아이..."
159,2018.07.25.,메트로신문 7월 25일자 한줄뉴스,[메트로신문 | 구서윤 기자] ▲서울시가 서울 시내 주요 관광지 내 2400여 시설에 대해 관광약자 접근성... ▲창업률보다 폐업률이 높아지고 있는 상황에 최저임금 인상까지 겹치면서 자영업시장의 고통이 커지고 있다....
160,2018.07.25.,메트로신문 7월 25일자 한줄뉴스,[메트로신문 | 구서윤 기자] ▲서울시가 서울 시내 주요 관광지 내 2400여 시설에 대해 관광약자 접근성... ▲창업률보다 폐업률이 높아지고 있는 상황에 최저임금 인상까지 겹치면서 자영업시장의 고통이 커지고 있다....
161,2018.07.11.,"자영업 과밀화, 그것이 문제로다","서울 중구 황학동 주방용품상가에 폐업한 음식점에서 나온 중고 주방용품이 비닐에 담긴 채 쌓여 있다.... 수익성, 폐업 등의 추이를 고려해 소상공인 과밀지역을 지정하고 창업자금 대출금리를 조정해 해당 지역의 신규..."
162,2018.07.07.,포화상태 자영업 출구가 필요해,"서울 중구 황학동 주방용품상가에 폐업한 음식점에서 나온 중고 주방용품이 비닐에 담긴 채 쌓여 있다.... 수익성, 폐업 등의 추이를 고려해 소상공인 과밀지역을 지정하고 창업자금 대출금리를 조정해 해당 지역의 신규..."
163,2018.07.11.,“실패해도 괜찮아” 창업 재도전 프로그램,서울형 집중 보육 프로그램은 ▲현직 투자전문가를 활용한 투자전략 심화 컨설팅 ▲실패에서 오는 심리적 문제 해소 상담 프로그램 ▲재도전 특화 협력기관 연계지원이다. 재창업기업들이 폐업의 결정적인 원인으로...
164,2018.07.20.,자영업자 '빈사상태'…정치권서 '구원투수' 나서,오후 서울 여의도 국회 정론관에서 기자회견을 갖고 중소자영업자 살리는 6대 민생법안 처리를 촉구하고... 음식점업은 창업도 많았지만 문도 많이 닫았다. 17만5886명이 새로 문을 열었지만 16만3057명이 폐업했다....
