,date,title,contents
81,2018.08.26.,"최승재 소상공인연합회장, “망해서 미안합니다” SNS코멘트 화제",◆최저임금도 주지 못할 바에는 폐업하라고 권고하는 주장에 대한 최 회장의 답변 미안합니다. 국가가 정한 최저임금도 맞추기 어렵고 힘들어 해서…망해서 정말 미안합니다. 그러니 그러는 분들은 절대 창업하지...
82,2018.08.24.,[고발뉴스 브리핑] 8.24 신문을 통해 알게 된 이야기,2017년까지 창업대비 폐업률 평균은 90.9%였습니다. 가게 문(門) 닫으니 문(文) 내리자는 속셈이지... 어떤 매체인지 감이 딱 오지?~ 10. 시민 편의를 위해 지정된 서울시 개방화장실이 이용객들의 이기주의...
83,2018.08.22.,'빨래방카페 협동조합'이 뜬다,"ⓒ 서울시사회적경제지원센터 지난겨울과 올여름, 빨래방이 미어터졌다. 이상 한파와 폭염에 시달리면서... 쿱비즈는 빨래방카페에 협동조합 프랜차이즈 시스템을 도입, 창업 및 운영비용을 절감하고 가맹본부-점주 간..."
84,2018.08.20.,"이준혁 외식창업 컨설턴트 ""대한민국에선 식당창업 절대금물""","그는 최근 급격한 최저임금 인상 등으로 식당 창업은 '폐업 지옥'이 될 것이라고 주장한다. 이 대표는 서울하얏트호텔에서 직장생활을 시작해 삼성에버랜드 식음부장을 역임했고, 32년간 인천국제공항, 캐리비언베이..."
85,2018.08.21.,돈 풀어 고용 잡겠다더니…앞선 일자리 추경도 '구멍',"재창업 기업의 교육ㆍ멘토링ㆍ사업화 비용을 지원하는 것이 핵심이다. 추경을 통해 100개 기업을 선정, 최종적으로 155명의 고용창출을 예상했다. 하지만 실제 사업을 수행한 서울산업진흥원 등 4개 주관기관의 실적을..."
86,2018.08.22.,소상공인·자영업자 지원에 7조원 넘게 푼다,"등으로 폐업 위기에 몰린 전국 570만 소상공인 및 자영업자들을 위해 정부가 전년 보다 2조3000억원 증가한... 판로지원 및 시설 개선 지원 확대, 재창업·재취업 지원 및 창업교육 확대 등 권익 보호 및 경쟁력 강화에도..."
87,2018.08.27.,[기고]잘 팔리는 가게에는 있고 잘 안팔리는 가게에는 없는 것,"창업 후 3년 내 폐업률이 60%에 달하고, 서울지역 자영업자의 68%는 같은 직종의 월급쟁이 평균임금보다 사업소득이 적다고 한다. 필자는 매월 열 명 정도의 자영업 사장님들을 만나서 컨설팅을 하고 있다. 매월 한 두 번은 꼭..."
88,2018.08.20.,'수제맥주 호황' 도내 수제맥주 직접 먹어보니,"2014년 폐업한 강릉탁주양조장을 개조해 150평 규모로 재탄생 시켰다. 이곳은 오죽, 솔, 창포 등 강릉을 대표하는 특산물과 지명 등을 담아 특색 있는 맥주를 개발하고 있다. 창업 1년 만에 자리를 잡더니 올해..."
89,2018.08.22.,"[일문일답]정부 ""자영업시장 포화…자연감소 유도해 창업성공률 높일 것""",최저임금 인상으로 어려움을 겪고 있는 소상공인과 자영업자를 위한 지원 대책 브리핑이 22일 서울 여의도... -과밀창업과 폐업에 대한 지원 방향은 ▲권대수 중기부 소상공인정책관) 과밀창업을 해소하기 위해...
90,2018.08.09.,대한항공·아시아나 내년부터 지방세 감면혜택 제외,예컨대 지역 자동차 회사 폐업으로 같은 지역에서 자동차 부품 제조업을 하던 업체가 어려워져 전자 부품 제조업으로 업종을 변경하면 관련 취득세 등을 감면하는 내용이다. 기존 청년 창업기업이 감면 받을 수 있는...
91,2018.08.27.,"생생돈까스, 장수비결은 '가맹점과의 신뢰' ",경기 침체로 인한 소비 심리 위축으로 자영업자 폐업이 늘면서 예비창업자들의 프랜차이즈 선택 기준이... 가맹점 상권 보호를 위해 다른 지역보다 매장수가 적은 서울과 경기 수도권을 중심으로 사업을 확대한다는...
92,2018.08.22.,"당정, 재정지원 확대로 소상공인·자영업자 살리기 나섰다",22일 서울 여의도 국회 의원회관에서 열린 더불어민주당 소상공인·자영업자 지원대책 당정협의에 참석한... 및 창업교육 등 경영환경 개선 방안에 대해 합의했다. 우선 EITC의 소득요건과 재산기준을 완화해 지원대상과...
93,2018.08.16.,"자영업자·소상공인 569만명, 내년까지 세무조사·신고내용 확인 등 세무검증...",한승희 국세청장은 이날 서울지방국세청에서 “국민경제의 토대인 자영업자·소상공인이 세무검증 걱정... 또 영세납세자지원단이나 세무지원 소통주간 등을 활용해 자영업자의 창업·폐업 등 사업 전 과정에서 맞춤형...
94,2018.08.19.,"[머니+ 성공창업, 상권을 보라] 불경기 점포혁신 전략",저자) [서울경제] 장기간 불경기가 지속되면서 창업시장 내 공간을 공유하는 ‘숍인숍(Shop in Shop)’ 운영... 또한 점포 운영의 주도권이 기존 세입자에게 있으므로 기존 세입자의 사정이나 폐업 등에 의해 운영 유지가...
95,2018.08.27.,"숙박·음식업체 10곳 중 8곳, 창업 5년 폐업...해결책은?","8곳이 창업 5년 내 문을 닫고 있는 것으로 나타났다. 이에 따라 사회·경제적 문제가 야기되고 있어 해결... 반면 서울, 부산 등을 제외한 지역의 경우 관광수요 자체가 적어 업체들의 폐업 위험도가 높아지고 있는..."
96,2018.08.13.,[스트레이트 18회 Full] 노동부의 ‘삼성 노조파괴' 서비스,"삼성의 창업주 고 이병철 회장이 한 말인데요. 이 말을 눈물겹게 실천하고 있습니다. ◀김의성▶ 네. 무노조... 내일 모레 폐업되는데 서울로 대학을 보낼 수 있을지 없을지 이런 부분들도 있고, 파혼당한 사람, 이혼한 사람..."
97,2018.08.24.,"[JOB현장에선] 한국 중장년의 무덤, 자영업이 사라진다",서울 음식·숙박업 창업도 전년 대비 22.2% 감소 폐업한 서울시 중구의 한 편의점 [사진=박혜원 기자] 자영업의 황금시장인 서울지역의 창업도 급감 추세이다. 서울연구원이 23일 발표한 ‘서울 법인창업 및 일자리...
98,2018.08.22.,"[Q&A] 소상공인·자영업자 지원대책...""최저임금 차등적용 계속 검토""","[서울=뉴스핌] 최상수 기자 = 홍종학 중소벤처기업부 장관이 22일 오전 서울 여의도 국회 의원회관에서 열린... 과밀 창업하고, 재창업이나 재취업 예산은 내년에 4배 정도 늘리는. 폐업할 때.   jsh@newspim.com"
99,2018.08.19.,고용쇼크속 3040세대ㆍ자영업 휘청…은행만 '돈잔치',"자영업자 폐업도 이어지고 있습니다. 대표적인 서민 창업 업종인 음식점의 경우 지난해 10곳이 문을 여는... &lt;박상인 / 서울대학교 행정대학원 교수&gt; ""결국 정책적인 영향이라고 생각이 되는데요, 저금리 정책으로..."
100,2018.08.30.,"폭우 속 거리로 나선 3만 자영업자들...""빚내서 장사하는데 최저임금 못버텨""",30일 소상공인연합회에 따르면 어제(29일) 주최측 추산 3만여 명의 소상공인들이 서울 광화문 광장에서 최저... 자영업자의 대부분을 차지하는 도소매업과 숙박·음식점업의 폐업률도 노다. 2015년 창업 후 3년 생존율은...
101,2018.08.24.,"혼밥 트렌드에 ‘딱’, 소규모 프랜차이즈 보쌈집 성공 창업에 관심 늘어",[스포츠서울 김수지기자] 그 어느 때보다도 뜨거웠던 여름이 지나고 본격적인 가을 시즌이 다가오고 있다.... 특히 어려워진 경제로 폐업률이 높다는 점 역시 간과해서는 안 된다. 때문에 창업에 앞서 남녀노소 구분...
102,2018.08.22.,[소상공인·자영업자 대책]폐업 지원 강화…소상공인에 최저임금위 추천권,= 22일 오전 서울 여의도 국회 의원회관에서 열린 더불어민주당 소상공인·자영업자 지원대책 당정협의에... 자영업자의 폐업·철거 지원을 강화하고 비과밀업종으로 창업을 유도하는 등 장기적으로 경쟁력을 강화하는...
103,2018.08.24.,신희섭의 정치학-지지율와 민주주의의딜레마,이런 와중에 옥탑 방에서 한 달을 보내신 서울시장은 하방(下房)하여 특이한 비책을 내놓았다. 강북에 돈을... 창업을 하자니 자영업자들의 높은 폐업률이 버티고 있다. 울화통이 터진 이들이 늘며 문재인 대통령의...
104,2018.08.20.,"[포토] 불황·불경기, 음식점 창업 10곳 중 9곳 문 닫아…","지난해 '요식업'을 비롯한 숙박, 도소매업 등 4대 자영업의 폐업률은 역대 최고치인 88.1%를 보였다. 19일 서울 중구 서울중앙시장의 중고 주방용품 상점에 폐업한 음식점에서 사들인 중고 주방용품들이 잔뜩 쌓여 있다."
105,2018.08.27.,비상대책위원회 회의 주요내용[보도자료],"또한, 창업을 촉진시킨 것이 아니라 폐업을 재촉하고 있는 것은 아닌지 되묻지 않을 수 없다. 아울러... &lt;박덕흠 비상대책위원&gt; 어제 서울시 박원순 시장이 서울시개발 계획을 보류하겠다고 발표했다. 서울시 부동산이..."
106,2018.08.13.,‘백년가게’로 선정된 가장 오래된 식당은 ‘선천집’,창업과 폐업이 빈번한 가운데 지속성장하는 소상공인 성공모델을 확산시키기 위해서다. 30년 이상 도소매... 선정된 식당 9곳 중 업력이 가장 긴 가게는 올해 47년 된 서울 종로구의 한식당 ‘선천집’이다. 실향민...
107,2018.08.22.,"당정 ""사회보험 지원 확대…온라인·개인택시도 우대수수료""(종합)","(서울=연합인포맥스) 장순환 기자 = 정부와 더불어민주당이 근로장려세제(EITC)와 사회보험료 지원 확대... 담았다""며 ""폐업한 영세자영업자에 구직촉진 수당을 신규로 지급하고 무분별한 창업을 방지하기 위해 사업자 등록..."
108,2018.08.16.,강한 특허로 창업 돕는 ‘IP창업존’ 전국 조직화 완성,"이에 따라 IP창업존은 서울과 부산, 인천, 대구, 광주, 강원(원주), 충남(천안), 전북(전주), 제주, 울산, 경북... 김용선 특허청 산업재산정책국장은 “창업기업의 73%가 5년 내 폐업하는 현실에서 창업 성공 가능성을 키우기..."
109,2018.08.27.,"[인터뷰] 제갈창균 외식업중앙회장 ""세무조사 기피할 자영업자 어딨나… 현실...","""상식적으로 서울 강남의 대형식당과 지방 영세식당의 임차료, 매출규모, 수익규모가 같을 수 없습니다.... 외식업의 줄창업과 줄폐업 행진에 대해서도 업소 쿼터제, 진입장벽 상향 등 전반적인 고강도 개선책을 요구했다...."
110,2018.08.27.,"[인터뷰] 제갈창균 외식업중앙회장 ""세무조사 기피할 자영업자 어딨나… 현실...","""상식적으로 서울 강남의 대형식당과 지방 영세식당의 임차료, 매출규모, 수익규모가 같을 수 없습니다.... 외식업의 줄창업과 줄폐업 행진에 대해서도 업소 쿼터제, 진입장벽 상향 등 전반적인 고강도 개선책을 요구했다...."
111,2018.08.13.,"[MT리포트] MB·朴도 두 손든 규제의 벽…文 ""붉은깃발 걷어낸다""","지난달 분당서울대병원에서 혈당측정기 등 안전이 입증된 체외진단기는 인증절차를 간소화하겠다고... 규제 당국 한마디면 하루 아침에 폐업 위기에 몰리는 상황인데…."" 한국 경제의 신성장동력으로 꼽히는 스타트업..."
112,2018.08.24.,"[김성준의시사전망대] ""2008년 7월부터 쌓은 항공사 마일리지, 올해로 사용 끝...",지금 창업보다 폐업이 더 많이 되는데. 창업하면 99개가 폐업한다고 하잖아요. 그게 마치 문재인 정부 들어서... ▶ 안진걸 민생경제연구소장: 그리고 서울시에서 미스터피자 상생 협의해서 의무적으로 물건을 구입하게...
113,2018.08.21.,“대통령 공약이라도 부작용 있으면 수정ㆍ개선해야”,줄이거나 폐업을 하는 것이다. 이는 곧 고용감소로 이뤄져 고용절벽의 현실화로 나타날 수 있다. 서울과... IMF 이후 거리에 내몰린 실직자들이 창업에 도전하다 보니 급속도로 과밀현상이 있었고 현재는 창업자보다 폐업...
114,2018.08.16.,"자영업자·소상공인, 세무조사·사후검증 안 받는다","한승희 국세청장은 16일 서울지방국세청사에서 '자영업자·소상공인 세무부담 축소 및 세정지원 대책'을... 또한 자영업자 등의 창업과 고용에 실질적 도움이 되는 월별 창업동향, 상용·일용근로자 고용규모별 현황 등을..."
115,2018.08.18.,10곳 문 열면 9곳은 폐업…불황 늪에 빠진 음식점,"지난해 음식점의 개업과 폐업을 비교해 봤더니 10곳이 창업할 때 9곳은 문을 닫았던 것으로 드러났습니다. 이 비율, 6년 만에 최고입니다. 조현선 기자가 취재했습니다. [리포트] 서울의 한 골목길. 줄지어 있는 여러..."
116,2018.08.21.,"""최저임금 인상후 자영업 매출 12% 줄어… 폐업 올 100만명 넘을 것""",불경기에 최저임금 직격탄까지… 폐업 내몰리는 자영업자들 서울 금천구에서 주점을 운영하는 최모(56)... 이상만 폐업이 창업보다 많았다. 자영업자들은 폐업을 위해 컨설팅까지 받는 지경이다. '폐업 컨설턴트...
117,2018.08.16.,"특허청, 충북에 IP창업존 개소","부산, 인천, 대구, 광주, 강원(원주), 충남(천안), 전북(전주), 제주, 울산, 경북(안동), 경기(성남), 서울, 대전... 지식재산연구원 등의 연구에 따르면 특허 보유 창업 시 폐업감소율은 50%에 달하고 미보유 창업에 비해 3년 내..."
118,2018.08.21.,"[르포 | 불 꺼진 상가] 자영업 대란, 임대 대란으로 전이?",[구자홍 기자] 서울지하철 2호선 충정로역과 합정역 사이에는 대학이 여러 개 자리 잡고 있다. 충정로역은... 창업 열기로 반짝 살아나는 듯하던 상권이 올해 들어 침체기로 돌아섰다”며 “임대계약이 만료되면 폐업하겠...
119,2018.08.26.,"최승재 소상공인연합회장, “망해서 미안합니다” SNS코멘트 화제",◆최저임금도 주지 못할 바에는 폐업하라고 권고하는 주장에 대한 최 회장의 답변 미안합니다. 국가가 정한 최저임금도 맞추기 어렵고 힘들어 해서…망해서 정말 미안합니다. 그러니 그러는 분들은 절대 창업하지...
120,2018.08.13.,“소상공인 롤모델” 혁신 자영업자 ‘백년가게’ 16곳 선정,이 업체는 1대 사장이 창업 후 현재 자녀들에게 가업상속을 준비하고 있다. 이 과정에서 자녀들이 SNS 활동... 백년가게는 과도하게 높은 자영업자 비중과 빈번한 창·폐업 등 악순환이 이어지고 있는 구조 속에서...
121,2018.08.22.,[소상공인·자영업자 대책] 자금지원·수수료 인하에 초점…‘최저임금’ 장기...,"22일 중소벤처기업부와 기획재정부, 고용노동부 등 관계부처는 서울 여의도 중소기업중앙회에서 소상공인... 방향”이라며 “폐업률을 줄이고 소상공인과 자영업자들의 창업 성공률을 높일 수 있도록 지원 사업을..."
122,2018.08.24.,[고발뉴스 브리핑] 8.24 신문을 통해 알게 된 이야기,2017년까지 창업대비 폐업률 평균은 90.9%였습니다. 가게 문(門) 닫으니 문(文) 내리자는 속셈이지... 어떤 매체인지 감이 딱 오지?~ 10. 시민 편의를 위해 지정된 서울시 개방화장실이 이용객들의 이기주의...
123,2018.08.22.,'빨래방카페 협동조합'이 뜬다,"ⓒ 서울시사회적경제지원센터 지난겨울과 올여름, 빨래방이 미어터졌다. 이상 한파와 폭염에 시달리면서... 쿱비즈는 빨래방카페에 협동조합 프랜차이즈 시스템을 도입, 창업 및 운영비용을 절감하고 가맹본부-점주 간..."
124,2018.08.20.,"이준혁 외식창업 컨설턴트 ""대한민국에선 식당창업 절대금물""","그는 최근 급격한 최저임금 인상 등으로 식당 창업은 '폐업 지옥'이 될 것이라고 주장한다. 이 대표는 서울하얏트호텔에서 직장생활을 시작해 삼성에버랜드 식음부장을 역임했고, 32년간 인천국제공항, 캐리비언베이..."
125,2018.08.21.,돈 풀어 고용 잡겠다더니…앞선 일자리 추경도 '구멍',"재창업 기업의 교육ㆍ멘토링ㆍ사업화 비용을 지원하는 것이 핵심이다. 추경을 통해 100개 기업을 선정, 최종적으로 155명의 고용창출을 예상했다. 하지만 실제 사업을 수행한 서울산업진흥원 등 4개 주관기관의 실적을..."
126,2018.08.22.,소상공인·자영업자 지원에 7조원 넘게 푼다,"등으로 폐업 위기에 몰린 전국 570만 소상공인 및 자영업자들을 위해 정부가 전년 보다 2조3000억원 증가한... 판로지원 및 시설 개선 지원 확대, 재창업·재취업 지원 및 창업교육 확대 등 권익 보호 및 경쟁력 강화에도..."
127,2018.08.27.,[기고]잘 팔리는 가게에는 있고 잘 안팔리는 가게에는 없는 것,"창업 후 3년 내 폐업률이 60%에 달하고, 서울지역 자영업자의 68%는 같은 직종의 월급쟁이 평균임금보다 사업소득이 적다고 한다. 필자는 매월 열 명 정도의 자영업 사장님들을 만나서 컨설팅을 하고 있다. 매월 한 두 번은 꼭..."
128,2018.08.20.,'수제맥주 호황' 도내 수제맥주 직접 먹어보니,"2014년 폐업한 강릉탁주양조장을 개조해 150평 규모로 재탄생 시켰다. 이곳은 오죽, 솔, 창포 등 강릉을 대표하는 특산물과 지명 등을 담아 특색 있는 맥주를 개발하고 있다. 창업 1년 만에 자리를 잡더니 올해..."
129,2018.08.18.,지난해 음식점 10곳 문 열 때 9곳 이상 폐업,10곳이 창업할 때 9곳이 폐업 신청을 한 것으로 나타났습니다. 소비 위축에 최저임금 인상 등 인건비가 증가했기 때문입니다. 이상은 기자가 보도합니다. 【 기자 】 업소용 중고 주방기기 판매점이 밀집한 서울 황학동...
130,2018.08.16.,"국세청, 자영업자·소상공인 570만명 내년까지 세무조사 안한다",16일 오후 한승희 국세청장이 서울지방국세청 1층 소회의실에서 기자 간담회를 열고‘자영업자·소상공인... 2009년부터 시행되고 있는 영세납세자지원단과 세무지원 소통주간 등을 활용해 자영업자의 창업ㆍ폐업 등 사업...
131,2018.08.13.,‘소상공인 성공모델’ 백년가게 16곳 선정,중기부 “창업자에 성공비결 전수” 평안북도 출신 주인이 직접 운영하며 평안도의 맛을 유지하는 서울... 백년가게 육성사업은 과도하게 높은 자영업자 비중과 빈번한 창·폐업 등 ‘다산다사’의 악순환 구조 속에서...
132,2018.08.16.,"특허청, IP창업존’의 특허지원으로 창업성공률 UP","김용선 특허청 산업재산정책국장은 “창업기업의 73%가 5년 내 폐업하는 현실에서, 창업 성공 가능성을... 충북(청주), 경기(성남), 서울, 대전, 전남(목포), 경남(창원)등에서 지원하고 있다. 이상선 lss810@asiatoday.co.kr"
133,2018.08.22.,"[일문일답]정부 ""자영업시장 포화…자연감소 유도해 창업성공률 높일 것""",최저임금 인상으로 어려움을 겪고 있는 소상공인과 자영업자를 위한 지원 대책 브리핑이 22일 서울 여의도... -과밀창업과 폐업에 대한 지원 방향은 ▲권대수 중기부 소상공인정책관) 과밀창업을 해소하기 위해...
134,2018.08.09.,대한항공·아시아나 내년부터 지방세 감면혜택 제외,예컨대 지역 자동차 회사 폐업으로 같은 지역에서 자동차 부품 제조업을 하던 업체가 어려워져 전자 부품 제조업으로 업종을 변경하면 관련 취득세 등을 감면하는 내용이다. 기존 청년 창업기업이 감면 받을 수 있는...
135,2018.08.16.,569만 자영업·소상공인 내년까지 세무조사 안받는다,한승희 국세청장이 16일 오후 종로구 서울지방국세청에서 자영업자·소상공인 세정지원 대책을 발표하고... 스타트업과 벤처기업 등의 창업-성장-재창업 등 성장 단계별 맞춤형 세정지원을 강화하기 위한 일환이다....
136,2018.08.27.,"생생돈까스, 장수비결은 '가맹점과의 신뢰' ",경기 침체로 인한 소비 심리 위축으로 자영업자 폐업이 늘면서 예비창업자들의 프랜차이즈 선택 기준이... 가맹점 상권 보호를 위해 다른 지역보다 매장수가 적은 서울과 경기 수도권을 중심으로 사업을 확대한다는...
137,2018.08.22.,"당정, 재정지원 확대로 소상공인·자영업자 살리기 나섰다",22일 서울 여의도 국회 의원회관에서 열린 더불어민주당 소상공인·자영업자 지원대책 당정협의에 참석한... 및 창업교육 등 경영환경 개선 방안에 대해 합의했다. 우선 EITC의 소득요건과 재산기준을 완화해 지원대상과...
138,2018.08.16.,"자영업자·소상공인 569만명, 내년까지 세무조사·신고내용 확인 등 세무검증...",한승희 국세청장은 이날 서울지방국세청에서 “국민경제의 토대인 자영업자·소상공인이 세무검증 걱정... 또 영세납세자지원단이나 세무지원 소통주간 등을 활용해 자영업자의 창업·폐업 등 사업 전 과정에서 맞춤형...
139,2018.08.19.,"[머니+ 성공창업, 상권을 보라] 불경기 점포혁신 전략",저자) [서울경제] 장기간 불경기가 지속되면서 창업시장 내 공간을 공유하는 ‘숍인숍(Shop in Shop)’ 운영... 또한 점포 운영의 주도권이 기존 세입자에게 있으므로 기존 세입자의 사정이나 폐업 등에 의해 운영 유지가...
140,2018.08.19.,"[머니+ 성공창업, 상권을 보라] 불경기 점포혁신 전략",저자) [서울경제] 장기간 불경기가 지속되면서 창업시장 내 공간을 공유하는 ‘숍인숍(Shop in Shop)’ 운영... 또한 점포 운영의 주도권이 기존 세입자에게 있으므로 기존 세입자의 사정이나 폐업 등에 의해 운영 유지가...
141,2018.08.27.,"숙박·음식업체 10곳 중 8곳, 창업 5년 폐업...해결책은?","8곳이 창업 5년 내 문을 닫고 있는 것으로 나타났다. 이에 따라 사회·경제적 문제가 야기되고 있어 해결... 반면 서울, 부산 등을 제외한 지역의 경우 관광수요 자체가 적어 업체들의 폐업 위험도가 높아지고 있는..."
142,2018.08.13.,[스트레이트 18회 Full] 노동부의 ‘삼성 노조파괴' 서비스,"삼성의 창업주 고 이병철 회장이 한 말인데요. 이 말을 눈물겹게 실천하고 있습니다. ◀김의성▶ 네. 무노조... 내일 모레 폐업되는데 서울로 대학을 보낼 수 있을지 없을지 이런 부분들도 있고, 파혼당한 사람, 이혼한 사람..."
143,2018.08.24.,"[JOB현장에선] 한국 중장년의 무덤, 자영업이 사라진다",서울 음식·숙박업 창업도 전년 대비 22.2% 감소 폐업한 서울시 중구의 한 편의점 [사진=박혜원 기자] 자영업의 황금시장인 서울지역의 창업도 급감 추세이다. 서울연구원이 23일 발표한 ‘서울 법인창업 및 일자리...
144,2018.08.16.,"국세청 ""자영업자·소상공인 세무조사, 내년 말까지 유예""",(사진출저=국세청) (사진출저=국세청) [서울=내외경제TV] 김효미 기자= 최근 내수부진 등으로 어려움을 겪고... 스타트업과 벤처기업 등의 창업-성장-재창업 등 성장 단계별 맞춤형 세정지원을 강화하기 위한 일환으로...
145,2018.08.22.,"[Q&A] 소상공인·자영업자 지원대책...""최저임금 차등적용 계속 검토""","[서울=뉴스핌] 최상수 기자 = 홍종학 중소벤처기업부 장관이 22일 오전 서울 여의도 국회 의원회관에서 열린... 과밀 창업하고, 재창업이나 재취업 예산은 내년에 4배 정도 늘리는. 폐업할 때.   jsh@newspim.com"
146,2018.08.19.,고용쇼크속 3040세대ㆍ자영업 휘청…은행만 '돈잔치',"자영업자 폐업도 이어지고 있습니다. 대표적인 서민 창업 업종인 음식점의 경우 지난해 10곳이 문을 여는... &lt;박상인 / 서울대학교 행정대학원 교수&gt; ""결국 정책적인 영향이라고 생각이 되는데요, 저금리 정책으로..."
147,2018.08.22.,[청년이 본 청년정책] ③ '일자리 창출'에 발 묶인 청년창업,"김영주 고용노동부 장관이 지난 3월 27일 오후 서울 흰물결아트센터에서 청년일자리대책 보고대회에서... 이와 관련해 부동산중개업 2년차인 김민수(가명‧29)씨는 ""너도나도 준비 없이 청년창업에 뛰어들다보면 폐업하는..."
148,2018.08.17.,"백광 권영찬 교수, 소상공인 위한 응원 메시지 “당신이 기적의 주인공”",최저임금의 상승과 함께 임대료는 계속해서 고공행진을 하다 보니 최근 주위에서 견디다 못해 폐업하는... 뽑혀 서울과 경기도 예비창업자들을 위한 강연에서 “창업 이렇게 하면 성공한다!”란 제목으로 강연을...
149,2018.08.12.,[뉴스+] 상인들 빚 떠안은 채 폐업 속출…경제 완충지대 '흔들',재고 정리 세일 자영업자들의 폐업이 속출하고 있는 가운데 12일 서울 종로구의 한 상점이 ‘폐점 SALE’... 창업 후 2년도 안 돼 폐업하는 경우는 55.3%에 달했다. 자영업자의 삶의 질은 악화일로다. 최근...
150,2018.08.12.,[뉴스+] 상인들 빚 떠안은 채 폐업 속출…경제 완충지대 '흔들',재고 정리 세일 자영업자들의 폐업이 속출하고 있는 가운데 12일 서울 종로구의 한 상점이 ‘폐점 SALE’... 창업 후 2년도 안 돼 폐업하는 경우는 55.3%에 달했다. 자영업자의 삶의 질은 악화일로다. 최근...
151,2018.08.23.,"당정, 7조원+α ‘소상공인·자영업자 지원책’ 내놔","올해 5월 소상공인협회 소속 회원 600여명이 서울 여의도공원 문화광장에서 최저 임금 인상 반대 등을... (75만원→100만원), 폐업 영세자영업자에 대한 구직 촉진수당 신설(월 30만원,3개월간)한다. 비과밀업종으로 창업..."
152,2018.08.16.,[시론] 벼랑끝 내몰린 자영업자와 서민,"[서울경제] 문재인 정부의 최저임금 인상, 근로시간 단축 등 막무가내 소득주도성장 정책으로 자영업자와 서민들이 벼랑 끝으로 내몰리고 있다. 680만 자영업자의 폐업이 하루 3,500여개에 이르러 올해에만 100만개의..."
153,2018.08.13.,[전국 주요 신문 톱뉴스](13일 조간),"짓눌린 '新피로사회' ▲ 서울경제 = 국민연금까지…자영업자 8,000억 또 부담 ▲ 전자신문 = 삼성전자, 中 톈진공장 철수 검토…글로벌 생산체계 재편 ▲ 파이낸셜뉴스 = 72％가 5년내 폐업 단명하는 창업기업 ▲ 한국경제..."
154,2018.08.22.,소상공인 지원대책… 야당 반대·환산보증금 등 남은 과제는,폐업한 자영업자에게는 3개월 동안 월 30만원 한도로 구직촉진 수당을 지급한다. 이번 당정합의안에서 가장... 유망 창업 아이템의 모든 것 2016년 건물주의 재계약 거부로 2년째 소송 중인 서울 노량진 상인 박지호씨는...
155,2018.08.23.,"2018 광주전남 프랜차이즈 창업박람회, 호남 역대급 규모로 8월 23~25일 개최","자영업자 폐업률이 90%에 육박할 것이라는 업계 추산까지 나오는 시점에 지방에서 진행되는 창업박람회로... 한편, 이번 행사는 2018년 호남지역 마지막 창업박람회로 서울 수도권은 물론 전국의 다양한 프랜차이즈..."
156,2018.08.23.,"모던통닭 양진석 점주, 치킨집 창업 1년 만에 2번째 매장 오픈","[CCTV뉴스=이유정 기자] 자영업 폐업률이 점차 높아지는 요즘, 폐업은 커녕 치킨집 창업 1년 만에 2번째 매장을... 서울을 비롯한 전국 각지에서 '계새치킨', '빠네치킨', '마약치킨' 등 독특한 메뉴로 인기를 끌고 있던..."
157,2018.08.20.,[김진홍 칼럼] 이러다 솥단지 시위 재연될라,당시 전국의 식당 주인을 비롯한 자영업자 3만여명이 서울 여의도 한강시민공원에서 ‘생존권 사수를 위한... 창업과 폐업의 악순환이 지속되는 이유다. 2004년 사례에서 보듯 자영업자·소상공인 문제는 역대 정부의...
158,2018.08.19.,569만 자영업·소상공인 내년까지 세무조사 안받는다,국세청은 16일 서울지방국세청사에서 이러한 내용의 자영업자·소상공인 세정지원 대책을 발표했다.... 스타트업과 벤처기업 등의 창업-성장-재창업 등 성장 단계별 맞춤형 세정지원을 강화하기 위한 일환이다. 혁신성장...
159,2018.08.24.,"[인터뷰]김형민 육수당 창업전략연구소장 ""지속 투자 가능한 브랜드 택해야""",실제 국세청 자료에 따르면 2017년 새로 사업자 등록을 한 음식점이 18만1000여곳인 반면 폐업한 음식점은... 그럼에도 불구하고 여전히 예비 창업자들은 초기 창업에 있어 음식점을 가장 우선시 고려하고 있다. 이미 시장...
160,2018.08.17.,[충청브리핑] 충청권 BMW 운행정지車 ‘999대’,"광명·서울·부산·익산역 등 “대륙을 품자” 플랜 가동중 -지난해 국민연금 미적립부채 621조원... 8% 그쳐 전체 폐업률은 창업률 앞질러, 과다경쟁+소비심리 저하에… 최저임금 인상 등도 악영향, 정부 대책..."
161,2018.08.16.,양질의 특허 지원으로 창업 성공 가능성 높여,"(성남), 서울, 대전, 전남(목포), 경남(창원) 등 모두 16개소다. IP창업존은 특허컨설팅을 통해 예비창업자... 특허청 김용선 산업재산정책국장은 ""창업기업의 73%가 5년내 폐업하는 현실에서, 창업 성공 가능성을 키우기..."
162,2018.08.17.,방송인 권영찬 “당신이 기적의 주인공입니다”,이날 강연에서 “최근 많은 창업자나 소상공인들이 힘들어하고 있다. 최저임금의 상승과 함께 임대료는 계속해서 고공행진을 하다 보니 최근 주위에서 견디다 못해 폐업하는 사례를 많이 보게 된다”고 용기의 메시지를...
