,date,title,contents
82,2018.05.14.,셰프 박찬일이 만난 한국 요식업 1세대,"박찬일 셰프가 대한민국 곳곳에 숨은, 평균 업력 54년에 육박하는 26곳 노포의 창업주와 대를 이은 이들을... 하루 단 500그릇만 파는 서울의 하동관, 의정부 평양냉면 계열의 을지면옥, 강릉의 토박이할머니순두부 등..."
83,2018.05.18.,"소상인, 1일 11시간 주6일 일하고 월에 3일 쉰다","서울여자대학교 노용환 교수는 “부실한 사회안전망으로 인해 생계형 자영업이 많은 우리나라 소상인... 법제화, 폐업시 재출발 지원 등 넒은 차원에서 촘촘하게 사회안전망을 강화할 필요가 있다”고 주장했다...."
84,2018.05.18.,(방송) 임병용의 뉴스자키쇼 40회 - 한국과 미국 동시에 흔든 북한 속내,"안 후보도 방송 인터뷰에서 ""지난 7년간 (서울시가) 달라진 것이 없고 후퇴한 부분이 굉장히 많다는 게 대다수 평가""라며 ""20∼30대 일자리가 20만개 정도 집중적으로 줄었고, 소상공인들이 1개 창업할 때 2개가 폐업하는 등..."
85,2018.05.16.,"요즘 뜨는 사업 아이템 ‘일미리 금계찜닭’, 100개 매장 돌파··· “업종 ...",[서울경제] 지속되는 경기불황으로 국내 자영업자들의 상황이 갈수록 힘들어지고 있다. 경기불황으로 인한... 오픈하며 창업 전문가들에게 관심을 받고 있다. 최근 7년간 폐업률이 없을 정도로 가맹점에서 안정적인...
86,2018.05.09.,"전설의 밥집, 그들의 우직한 승부수를 듣다","지난해 폐업한 자영업자의 수는 80만명을 넘어 올해는 최고치를 경신할 것으로 전망된다. 그런 현실에서... 1939년에 창업한 서울 하동관은 지금도 점심시간마다 직장인들이 줄을 서지만, 하루 단 500그릇만 팔고 문을..."
87,2018.05.10.,혼밥 늘고 최저임금 여파…식당업 비중 10% 첫 붕괴,"[리포트] 서울 황학동 주방거리. 중고 주방용품을 사고 팔 수 있어서 음식업 창업을 준비하거나 폐업하려는 사람들에겐 필수 코스지만 요새는 활기가 뚝 떨어졌습니다. 블러변조[서울 황학동 주방거리 상인] ""수요도..."
88,2018.05.21.,"[Real Estate] 미군기지 평택 이전 완료, 이태원 상권 위기? 유동인구 감소 뚜...",젊은 창업자가 몰려들어 매물 자체가 귀하던 2~3년 전과는 사뭇 다르다. 어떤 상가 주인은 “가게를 찾던... 경리단길이 있는 이태원2동 폐업률은 5.1%로 서울시 평균(3.76%)을 웃돌았다. 국토교통부가 집계한 지난해 4분기...
89,2018.05.06.,[청년 보고서] ‘생계형’ 청년창업 현주소,시장 없는 게 더 문제!” ● 10명 중 8명 ‘생계형’ 창업…1년 내 폐업 ‘절반’ ● 대형 업체에 밀리고... 월급보다 적은 사업 수익 2017년 9월 서울 서대문구 신촌에서 열린 은행권청년창업재단 디캠프 창업스타트업...
90,2018.05.13.,‘스타트업 스타트인’ 출판기념 북 콘서트 개최,기타공장 폐업 이야기에 기인한 바다. 박연주 사회자 본인의 경험담과 함께 8인의 저자들이 풀어 놓은 솔직 담백한 성공과 실패 이야기들이 현장에 참여한 여러 스타트업 예비 창업자들과 함께 공감을 나누는 무대였다.
91,2018.05.15.,"[최강욱의 최강시사] 안철수 “현재의 여론조사, 인물 경쟁력 반영되지 않았다...",전국적으로 보면 하나 창업할 때 하나가 폐업하고 있는 상황이니까 서울이 굉장히 지금 심각합니다. 그리고 미세먼지도 적극적으로 대처하지 않아서 더 악화되고 이러한 부분들 이제는 바로 잡아야 한다고 저는...
92,2018.05.17.,"반찬가게 진이찬방 ""자영업 위기, 프랜차이즈 본사 지원 확인하고 창업 준비해...","자영업의 폐업률이 창업률을 앞지르는 등 경기침체가 장기화되면서 자영업자들이 벼랑 끝으로 내몰리고... 선호되며 서울, 인천, 경기를 비롯한 울산, 대구, 부산, 충북 등 전국에서 인지도를 높이고 있다""고 전했다...."
93,2018.05.15.,"박원순, 첫 공식 일정 소화 ""압도적 승리""… 安 ""자신있다""","그는 이어 ""지난 7년간 박 시장의 시정을 보면 달라진 것이 없다는 게 서울시민 대다수의 평가다""며 ""실업률은 전국 최하위고, 소상공인 가게 1개가 창업할 때 2개가 폐업을 하고 있어서 서울 상황이 지금 굉장히 심각하다..."
94,2018.05.18.,"한솔요리학원-외식창업아카데미, 2018 소상공인 재창업패키지 교육생 대모집 ","재창업패키지 교육'은 업종전환 소상공인 및 폐업자를 대상으로 성공적인 재창업을 위한 실전... 한솔외식창업아카데미는 서울 종로2가 사거리 '지오다노 건물' 7층에 위치하며, 종각역 도보 5분 거리에 있다."
95,2018.05.13.,"정금종, 절망의 '죽도 시간'이 빚어낸 희망의 숨결",왼쪽은 공동 저자 박정옥(사진=하명남 기자) (서울=국제뉴스) 하명남 기자 = ‘스타트업 스타트인’ 출판기념... 공장을 폐업하며 절망의 시간 ‘죽도’에서 희망을 찾아낸 이야기로 본인의 창업 경험을 독자와 나누는...
96,2018.05.15.,업종변경 창업아이템으로 부상하고 있는 커피전문점 '감성커피',"실제로 경쟁에서 밀린 자영업자들은 버티지 못하고 폐업을 하는 경우가 상당수다. 또한 최저 임금 인상이 본격적으로 시행되면서 자영업자들의 근심, 걱정은 더욱 커졌다. 창업 전문가들은 아이템 낙후, 서비스 부족..."
97,2018.05.26.,"서울 시장 후보 릴레이 인터뷰③ 박원순 ""'내 삶을 바꾸는 서울' '사람이 행복...","둘째, 폐업자의 회생을 돕는 '서울형 자영업자실직안전망'을 구축하겠습니다. 자영업자들의 평균생존율은 20... 서울시가 가입보험료 지원을 통해 고용보험 안전망으로 편입시키겠습니다. 또한 자영업자의 창업부터 실패..."
98,2018.05.10.,"진이찬방, 인천경기 프랜차이즈 창업박람회 참가해 창업 노하우 전해","이에 서울과 경기지역뿐만 아니라 경인 지역 예비창업자와 기창업자 그리고 업종전환 예정자에게 유망... 도입, 창업 6개월 이내에 매출 부진으로 인한 폐업의 위기를 가맹본사의 적극적인 지원 운영을 통해 극복할 수..."
99,2018.05.11.,"기업탐방-징코푸드) ""기업은 내 것이 아니다""",징코푸드와 피오레의 성공사를 창업자인 문요환 전무이사(58)에게 직접 들어보았다. 맨손에서 200억 까지... 군산에서 하던 사업을 정리하고 2008년도에 부안으로 내려와 새로운 둥지를 마련한 그는 주산면에서 폐업한...
100,2018.05.16.,"[취재파일] 모순된 일자리 창출 정책, 겉은 노동친화 속은 구조조정",국내 산업단지 가운데 가장 많은 중소기업이 몰려 있다는 시화 반월 산업단지와 서울 성동구의 도금업체... 아예 공장 문을 닫아 빈 공장에 자재가 뒹구는 폐업 회사도 간간이 눈에 띄었다. 한 때 2만 개가 넘는...
101,2018.05.02.,"중기부-통계청, 과학적인 중소기업 통계 개발","중기부-통계청, 통계품질 개선 MOU 체결(서울=연합뉴스) 이상훈 중소벤처기업부 중소기업정책관(왼쪽)과... [중소벤처기업부 제공=연합뉴스] photo@yna.co.kr 중소벤처기업부는 통계청과 손잡고 창업과 폐업 등 다양한..."
102,2018.05.09.,"[해보니 시리즈 29] 아이스크림 할인점 가보니, 도대체 진짜 가격은?","물론 아이스크림 할인점에 대해 초기 창업 비용이 1,000만 원이라는 둥 광고성 기사가 기승을 부리고, 제조사가 가격을 올리거나 성수기가 지나면 쉽게 폐업할 수 있다는 지적이 이어지고 있다. 하지만 소비자 입장에서..."
103,2018.05.10.,최저임금·혼밥족에 음식점업 사업자 비중 10% 첫 붕괴,[서울경제] 급격한 최저임금 인상에 따른 인건비 부담과 혼밥족 증가가 겹치면서 전체 사업자에서... 올 1월 16.4%의 최저임금 인상을 앞두고 부담을 느낀 영세 사업자들이 사업을 접거나 창업을 포기했다는...
104,2018.05.03.,고용위기지역 총 8곳 사상 최대…단기처방 남발 우려,"취업지원서비스, 창업, 직업능력개발 훈련 등이 지원된다. 2009년 쌍용자동차 법정관리 당시 2400여명이 구조조정될 때 경기 평택이 처음으로 지정됐으며 1073억원을 지원받았다. 2013년에는 중소형조선사의 폐업이..."
105,2018.05.18.,비즈플랜 희망리턴∙취업성공 패키지 연계한다,"6% 상승했지만, 폐업률도 2.5%로 상승했다. 창업을 하는 사람보다 더 많은 자영업자들이 폐업을 하고 있다. 8대... 서울 강남, 구로, 마포), 경기 안양, 안산, 부천 지역에 있는 교육기관 비즈플랜은 중소벤처기업부의..."
106,2018.05.16.,‘양강체제’ 구축한 대형서점 흥망사,ㆍ“매장확장 대신 해외진출 등 새로운 시장 개척할 때” 지난 3월 영풍문고가 서울문고(반디앤루니스)를... 당시 교보문고 자리에는 수익성 높은 상가가 들어올 것이라는 예상이 지배적이었지만 교보생명 창업자인...
107,2018.05.13.,‘양강체제’ 구축한 대형서점 흥망사,지난 3월 영풍문고가 서울문고(반디앤루니스)를 인수하면서 국내 대형서점 시장은 교보문고와 영풍문고... 당시 교보문고 자리에는 수익성 높은 상가가 들어올 것이라는 예상이 지배적이었지만 교보생명 창업자인 고...
108,2018.05.13.,"""점주가 `강추`하는 프랜차이즈를 찾으세요""",예비창업자를 위한 강연 2題 ◆ 2018 서울머니쇼 ◆ 2018 서울머니쇼 마지막 날인 12일 연사로 나선 문창기... 한편 이경희 한국창업전략연구소 소장은 지난 10일 열린 '폐업률 80% 현실에서 살아남는 창업 트렌드' 세미나에서...
109,2018.05.23.,10시 생활경제뉴스,중소벤처기업부가 국회에 제출한 '청년몰 창업 현황' 자료를 보면 2016년 사업에 선정돼 개점한 22개 시장 209개 점포 중 24%인 65개가 올해 3월 기준으로 휴업 또는 폐업했습니다. 휴·폐업한 점포 대부분은 지원 기간인...
110,2018.05.23.,10시 생활경제뉴스,중소벤처기업부가 국회에 제출한 '청년몰 창업 현황' 자료를 보면 2016년 사업에 선정돼 개점한 22개 시장 209개 점포 중 24%인 65개가 올해 3월 기준으로 휴업 또는 폐업했습니다. 휴·폐업한 점포 대부분은 지원 기간인...
111,2018.05.15.,"안철수 ""강남·강북 격차, 일시에 해소할 놀라운 정책 준비 중""","그는 ""하지만 지난 7년간 박 시장의 시정을 보면 달라진 것이 없다는 게 서울시민 대다수의 평가""라며 ""실업률은 전국 최하위고, 소상공인 가게 1개가 창업할 때 2개가 폐업을 하고 있어서 서울 상황이 지금 굉장히..."
112,2018.05.03.,"이태원 상권의 한숨… ""미군 떠난 공백 크네요""",빛바랜 서울 첫 관광특구 외국인 손님 줄면서 특색 잃어 이국풍 식당·카페 등 밀려나고 프랜차이즈 화장품... 지난해 이태원역 인근 상점 폐업률은 창업률을 훨씬 웃돌았다. 소상공인시장진흥공단에 따르면 지난해...
113,2018.05.06.,'맛집 편집숍' 개척한 OTD코퍼레이션… VC 날개 달고 고속 확장,평소 그를 눈여겨보던 서울 자양동 스타시티 건물주가 손 대표를 찾아왔다. 오락실이 폐업한 뒤 3년째 비어있는 공간을 활성화해달라는 부탁이었다. 손 대표는 바로 OTD를 창업하고 건물 3층 800㎡(약 250평) 공간에 첫...
114,2018.05.10.,[경제이슈] 계속되는 '음식업 폐업' 원인은?,"불리는 서울 황학동 중고 주방용품 거리인데요. [상인] ""가스 밥솥입니다. 50인용. 이건 탁상용 전기... 몇 사람 안 와요."" 상인들은 예전에는 폐업이 잦아도 그만큼 창업도 많아 물품도 순환이 됐는데, 요즘은 트럭째 싣고..."
115,2018.05.16.,"[인터뷰] 안철수의 양보, 박원순의 7년 그리고 결자해지","또 ""전국적으로는 창업하는 회사 숫자와 폐업하는 회사 숫자가 비슷한데, 서울만은 창업률 2.4%에 폐업률 4.3%로 하나가 창업하는 동안 둘이 폐업하고 있다""며 ""경제상황이 악화된 서울을 사람들이 떠나면서, 박원순 시장이..."
116,2018.05.15.,[수요문화기획] 동네책방의 무한 변신,방송인 노홍철씨는 서울 해방촌에서 문학·여행 서적 중심의 책방을 운영 중이다. 아나운서 출신 방송인... 동네서점들의 폐업 영향으로 전국 서점 수는 2015년 말 기준 1559곳으로 2년 만에 66곳이 줄었다. 그러나...
117,2018.05.15.,맛과 영양 모두 잡은 건강한 치킨! 청년창업에 힘을 불어넣다!,[스포츠서울 신재유기자] 치킨의 인기가 고공행진하면서 치킨업체 간 경쟁이 매우 뜨겁다. 이런 때... 이로써 창업 15개월 만에 41호 가맹점을 열었고 폐업률 0%를 기록하며 소자본 유망 창업 아이템으로 급부상했다....
118,2018.05.02.,현실 반영 못하는 중기 통계 '9988' 손질한다,이를 개선해 분기별로 창업·폐업 현황을 알 수 있게 하고 법인뿐 아니라 개인기업의 창업도 집계해 발표하기로 했다. 지식기반서비스업 통계 등도 새롭게 선보일 계획이다. /세종=강광우기자 pressk@sedaily.com [서울경제...
119,2018.05.03.,"고용부, 목포·영암도 고용위기지역 추가 지정","[자료:고용노동부] 고용노동부는 3일 서울 프레스센터에서 '제4차 고용정책심의회'를 개최하고 이같이... 특별연장급여와 실업자 재취업을 위한 취업지원서비스, 창업, 직업능력개발 훈련 등이다. 고용위기지역 지정은..."
120,2018.05.15.,"박원순, 공식 등판… 김문수·안철수, 돌직구 견제","안 후보는 “20∼30대 일자리가 20만 개 정도 집중적으로 줄었고, 소상공인들이 1개 창업할 때 2개가 폐업하고 있는 등 서울이 굉장히 심각하다”며 “이런 부분들을 이제는 바로 잡아야 한다”고 강조했다. 김 후보도 이날..."
121,2018.05.14.,"갑질 논란에 가려진 프랜차이즈 효과 ""내수·고용창출 견인""",예비창업자들이 지난3월 서울 강남구 SETEC에서 열린 프랜차이즈 창업박람회 2018에서 다양한 업체 부스를... KB금융지주경영연구소는 2013년 기준 지난 10년간 휴·폐업한 치킨전문점은 프랜차이즈가 76.2%로 비프랜차이즈...
122,2018.05.16.,[이경태의 창업악셀] K-뷰티의 틈새시장 공략한 ‘칵테일 샤워’,"우리나라 벤처 창업기업 중 60% 정도가 3년 안에 폐업을 한다. 국내 창업생존율은 경제협력개발기구(OECD)... &lt;편집자 주&gt;   &lt;yonhap photo-5820=""""&gt; K-뷰티에 쏠린 눈 (서울=연합뉴스) 서명곤 기자 = 지난 9일 오후 서울 강남구..."
123,2018.05.14.,셰프 박찬일이 만난 한국 요식업 1세대,"박찬일 셰프가 대한민국 곳곳에 숨은, 평균 업력 54년에 육박하는 26곳 노포의 창업주와 대를 이은 이들을... 하루 단 500그릇만 파는 서울의 하동관, 의정부 평양냉면 계열의 을지면옥, 강릉의 토박이할머니순두부 등..."
124,2018.05.18.,"소상인, 1일 11시간 주6일 일하고 월에 3일 쉰다","서울여자대학교 노용환 교수는 “부실한 사회안전망으로 인해 생계형 자영업이 많은 우리나라 소상인... 법제화, 폐업시 재출발 지원 등 넒은 차원에서 촘촘하게 사회안전망을 강화할 필요가 있다”고 주장했다...."
125,2018.05.18.,(방송) 임병용의 뉴스자키쇼 40회 - 한국과 미국 동시에 흔든 북한 속내,"안 후보도 방송 인터뷰에서 ""지난 7년간 (서울시가) 달라진 것이 없고 후퇴한 부분이 굉장히 많다는 게 대다수 평가""라며 ""20∼30대 일자리가 20만개 정도 집중적으로 줄었고, 소상공인들이 1개 창업할 때 2개가 폐업하는 등..."
126,2018.05.16.,"요즘 뜨는 사업 아이템 ‘일미리 금계찜닭’, 100개 매장 돌파··· “업종 ...",[서울경제] 지속되는 경기불황으로 국내 자영업자들의 상황이 갈수록 힘들어지고 있다. 경기불황으로 인한... 오픈하며 창업 전문가들에게 관심을 받고 있다. 최근 7년간 폐업률이 없을 정도로 가맹점에서 안정적인...
127,2018.05.09.,"전설의 밥집, 그들의 우직한 승부수를 듣다","지난해 폐업한 자영업자의 수는 80만명을 넘어 올해는 최고치를 경신할 것으로 전망된다. 그런 현실에서... 1939년에 창업한 서울 하동관은 지금도 점심시간마다 직장인들이 줄을 서지만, 하루 단 500그릇만 팔고 문을..."
128,2018.05.10.,혼밥 늘고 최저임금 여파…식당업 비중 10% 첫 붕괴,"[리포트] 서울 황학동 주방거리. 중고 주방용품을 사고 팔 수 있어서 음식업 창업을 준비하거나 폐업하려는 사람들에겐 필수 코스지만 요새는 활기가 뚝 떨어졌습니다. 블러변조[서울 황학동 주방거리 상인] ""수요도..."
129,2018.05.21.,"[Real Estate] 미군기지 평택 이전 완료, 이태원 상권 위기? 유동인구 감소 뚜...",젊은 창업자가 몰려들어 매물 자체가 귀하던 2~3년 전과는 사뭇 다르다. 어떤 상가 주인은 “가게를 찾던... 경리단길이 있는 이태원2동 폐업률은 5.1%로 서울시 평균(3.76%)을 웃돌았다. 국토교통부가 집계한 지난해 4분기...
130,2018.05.06.,[청년 보고서] ‘생계형’ 청년창업 현주소,시장 없는 게 더 문제!” ● 10명 중 8명 ‘생계형’ 창업…1년 내 폐업 ‘절반’ ● 대형 업체에 밀리고... 월급보다 적은 사업 수익 2017년 9월 서울 서대문구 신촌에서 열린 은행권청년창업재단 디캠프 창업스타트업...
131,2018.05.13.,‘스타트업 스타트인’ 출판기념 북 콘서트 개최,기타공장 폐업 이야기에 기인한 바다. 박연주 사회자 본인의 경험담과 함께 8인의 저자들이 풀어 놓은 솔직 담백한 성공과 실패 이야기들이 현장에 참여한 여러 스타트업 예비 창업자들과 함께 공감을 나누는 무대였다.
132,2018.05.18.,"희망리턴패키지, 취업성공패키지를 한번에...비즈플랜 재기교육","자영업자들이 창업을 하고 있다. 하지만 한 편에서는 더 많은 자영업자들이 폐업을 하고 있다. 어려움을 겪고... 서울(강남, 구로, 마포), 경기(안양, 안산, 부천)지역 교육기관 비즈플랜에서 재기교육을 수료하면 바로..."
133,2018.05.15.,"[최강욱의 최강시사] 안철수 “현재의 여론조사, 인물 경쟁력 반영되지 않았다...",전국적으로 보면 하나 창업할 때 하나가 폐업하고 있는 상황이니까 서울이 굉장히 지금 심각합니다. 그리고 미세먼지도 적극적으로 대처하지 않아서 더 악화되고 이러한 부분들 이제는 바로 잡아야 한다고 저는...
134,2018.05.17.,"반찬가게 진이찬방 ""자영업 위기, 프랜차이즈 본사 지원 확인하고 창업 준비해...","자영업의 폐업률이 창업률을 앞지르는 등 경기침체가 장기화되면서 자영업자들이 벼랑 끝으로 내몰리고... 선호되며 서울, 인천, 경기를 비롯한 울산, 대구, 부산, 충북 등 전국에서 인지도를 높이고 있다""고 전했다...."
135,2018.05.15.,박원순 선거활동 첫날 '더불어 승리'…김문수·안철수 돌직구 견제,"안 후보는 ""20∼30대 일자리가 20만 개 정도 집중적으로 줄었고, 소상공인들이 1개 창업할 때 2개가 폐업하고 있는 등 서울이 굉장히 심각하다""며 ""이런 부분들을 이제는 바로 잡아야 한다""고 강조했다. 김 후보도 이날..."
136,2018.05.15.,"박원순, 첫 공식 일정 소화 ""압도적 승리""… 安 ""자신있다""","그는 이어 ""지난 7년간 박 시장의 시정을 보면 달라진 것이 없다는 게 서울시민 대다수의 평가다""며 ""실업률은 전국 최하위고, 소상공인 가게 1개가 창업할 때 2개가 폐업을 하고 있어서 서울 상황이 지금 굉장히 심각하다..."
137,2018.05.18.,"한솔요리학원-외식창업아카데미, 2018 소상공인 재창업패키지 교육생 대모집 ","재창업패키지 교육'은 업종전환 소상공인 및 폐업자를 대상으로 성공적인 재창업을 위한 실전... 한솔외식창업아카데미는 서울 종로2가 사거리 '지오다노 건물' 7층에 위치하며, 종각역 도보 5분 거리에 있다."
138,2018.05.13.,"정금종, 절망의 '죽도 시간'이 빚어낸 희망의 숨결",왼쪽은 공동 저자 박정옥(사진=하명남 기자) (서울=국제뉴스) 하명남 기자 = ‘스타트업 스타트인’ 출판기념... 공장을 폐업하며 절망의 시간 ‘죽도’에서 희망을 찾아낸 이야기로 본인의 창업 경험을 독자와 나누는...
139,2018.05.15.,업종변경 창업아이템으로 부상하고 있는 커피전문점 '감성커피',"실제로 경쟁에서 밀린 자영업자들은 버티지 못하고 폐업을 하는 경우가 상당수다. 또한 최저 임금 인상이 본격적으로 시행되면서 자영업자들의 근심, 걱정은 더욱 커졌다. 창업 전문가들은 아이템 낙후, 서비스 부족..."
140,2018.05.15.,업종변경 창업아이템으로 부상하고 있는 커피전문점 '감성커피',"실제로 경쟁에서 밀린 자영업자들은 버티지 못하고 폐업을 하는 경우가 상당수다. 또한 최저 임금 인상이 본격적으로 시행되면서 자영업자들의 근심, 걱정은 더욱 커졌다. 창업 전문가들은 아이템 낙후, 서비스 부족..."
141,2018.05.26.,"서울 시장 후보 릴레이 인터뷰③ 박원순 ""'내 삶을 바꾸는 서울' '사람이 행복...","둘째, 폐업자의 회생을 돕는 '서울형 자영업자실직안전망'을 구축하겠습니다. 자영업자들의 평균생존율은 20... 서울시가 가입보험료 지원을 통해 고용보험 안전망으로 편입시키겠습니다. 또한 자영업자의 창업부터 실패..."
142,2018.05.10.,"진이찬방, 인천경기 프랜차이즈 창업박람회 참가해 창업 노하우 전해","이에 서울과 경기지역뿐만 아니라 경인 지역 예비창업자와 기창업자 그리고 업종전환 예정자에게 유망... 도입, 창업 6개월 이내에 매출 부진으로 인한 폐업의 위기를 가맹본사의 적극적인 지원 운영을 통해 극복할 수..."
143,2018.05.02.,"중기부, 데이터 기반 과학적 행정 본격 드라이브","사진/연합뉴스 [서울=경기일보/백상일 기자] 중소벤처기업부가 데이터에 기반한 과학적 행정을 본격... 먼저 개인과 법인 기업의 창업과 폐업 통계, 지식기반서비스업 통계 작성 등 신규통계 개발한다. 다름으로 기업체..."
144,2018.05.11.,"기업탐방-징코푸드) ""기업은 내 것이 아니다""",징코푸드와 피오레의 성공사를 창업자인 문요환 전무이사(58)에게 직접 들어보았다. 맨손에서 200억 까지... 군산에서 하던 사업을 정리하고 2008년도에 부안으로 내려와 새로운 둥지를 마련한 그는 주산면에서 폐업한...
145,2018.05.03.,'자영업자 무덤'된 편의점…점포당 매출 반등의 '비밀',"효과 [#서울 중구 오피스 빌딩 1층 상가에서 커피숍을 운영하던 백모씨(60대)는 올해 1월 A편의점과... 믿고 창업했는데 아르바이트 직원 한 달 인건비 180만원 등 매월 적자만 누적되고 있다""면서 ""폐업을 신청했지만..."
146,2018.05.04.,‘페북 정보 유출’ 애널리티카 폐업,[서울신문] 2016년 미국 대선에서 수천만 명의 페이스북 이용자 개인정보를 공화당 도널드 트럼프 후보... 속에 폐업을 결정했다. 이날 애널리티카의 모회사인 SCL 그룹의 창업자 나이젤 오크스는 성명을 통해 “더는...
147,2018.05.05.,[리스타트 10인10色] ➀ 세계 시장 제패할 '기타왕' 꿈꾸는 정금종 대표,하지만 2009년 세계금융위기 여파로 한국악기는 5년을 버티지 못해 결국 2014년 폐업했다.   [사진=박정옥... 그는 서울창업허브에서 창업 멘토로 활동하면서 다른 창업자들을 돕고 있다. 이를 위해 그는 매주 수요일 밤...
148,2018.05.14.,"레드오션 창업시장에서, 소자본기술창업아이템으로 성공한 입주이사청소 하하...","하하크린 [서울와이어 정시환 기자] 경기 불황에 창업 경쟁까지 치열해지면서 창업시장은 레드오션이 된지... 중소벤처기업부와 통계청이 26일 국회에 제출한 자료에 따르면, 소상공인들은 창업 후 1년 이내 폐업 비율이..."
149,2018.05.02.,"정상회담보다 뜬 '평양냉면', 동대문이라고 못 만들까","국세청 개인사업자 폐업 현황(2016년 9월 기준)을 보면 음식점 폐업률은 전체 폐업의 21.6%로 가장 높게... 청년외식 창업인큐베이팅 사업의 특이점 중 하나는 지방자치단체(서울시, 동대문구청)와 사회적경제 중간지원조직..."
150,2018.05.11.,반찬 브랜드 진이찬방 “불경기일수록 대중적인 아이템이 창업에 유리”,"2명은 폐업의 위기에 직면하고 있는 현실에서 근본적인 해결책을 찾아야 한다. 이에 창업 전에 관련된... 2001년 설립 이후 축적해온 노하우를 바탕으로 성장세를 이어가고 있는 진이찬방은 서울, 경기권을 비롯한 전국에서..."
151,2018.05.02.,[최원호 박사의 인성으로 경영하라] 인성경영은 청지기 정신의 실천이다,[최원호 서울한영대학교 겸임교수] 인성경영은 ‘청지기정신’의 의미를 띠고 있다. 창업주나 오너... 그런 곳은 온갖 비리가 얼룩져 있고 모두가 알고도 모른 척 숨죽이고 있을 뿐 결코 존경받는 기업이 아니라 폐업의...
152,2018.05.02.,"2018 인천경기 프랜차이즈 창업박람회 5월 개최, 카페아이템 강세…신규 참가...","박람회 현장에서는 부대행사로 마케팅 및 폐업 등에 관한 창업자가 꼭 알아야 할 정보 제공을 위하여 무료... 한편, 제일좋은전람은 5월 인천에 이어, 6월 서울, 7월 대구, 8월 광주, 10월 창원에서도 창업박람회 개최..."
153,2018.05.04.,"5월 종합소득세 신고, 장부 기장 사업자는 세금 혜택 세무사와 상의해야","태송세무회계사무소 [서울와이어 정시환 기자] 매년 5월은 종합소득세 신고 기간으로, 2017년 중 사업소득이 있었던 납세자는 사업자등록의 휴·폐업 여부와 관계없이 이달 중 종합소득세를 신고·납부해야 한다...."
154,2018.05.03.,[창업! 칼럼] 할 것 없다고 창업? 지옥을 맛보고 싶다면 얼마든지,"[서울와이어] 우리가 자주 하는 우스갯소리에 ""남의 돈 벌어 먹고 살기가 힘들다""는 말이 있다. 때에 따라... 지난해 자영업자의 폐업률은 2%대 중반까지 치솟으며 사상 처음으로 창업률을 앞질렀다. 은행권의..."
155,2018.05.25.,"[서울시장 후보 릴레이 인터뷰①] 안철수 ""서울이 다시 살아나려면 4차산업혁...","문재인 정부의 급격한 최저임금 인상으로 자엽업자들은 폐업하거나 일자리를 줄이고 상품가격을 올릴... 혁신적인 인재들이 서울로 모여 두려움 없이 창업하고, 서로 교류하면서 아이디어와 혁신성을 더욱 키워 성공적인..."
156,2018.05.23.,전통시장 청년몰 4곳 중 1곳 휴·폐업… 사업관리 '뒷전',받은 '청년몰 창업 점현황' 자료에 따르면 이 사업으로 개장한 22개 시장 209개 점포 중 24%인 65개가 3월... 또 휴·폐업한 점포 대부분은 지원 기간인 2년이 끝나면서 문을 닫은 것으로 파악됐다. 실제 서울 서대문구...
157,2018.05.18.,증여일 5년 내 대표이사 취임해야 가업승계 증여세 경감 받아,창업을 위한 재산을 받으면 증여세가 감면된다 18세 이상인 거주자가 세법에서 정하는 업종을 영위하는... ① 가업에 더 이상 종사하지 않거나 가업을 휴업(1년 이상)하거나 폐업하는 경우 ② 주식 등을 증여받은 사람...
158,2018.05.15.,[천지일보 이슈종합] 美대사관 예루살렘 이전·핵실험장 폐기는 비핵화 시작·...,"◆당정, 소셜벤처 활성화 일자리 대책 마련… 최대 1억원 창업비용 지원☞(원문보기) 정부와... 법원에 따르면 서울중앙지법 허경호 영장전담 부장판사는 이날 오전 삼성전자서비스 최모 전무, 폐업 실무를 추진한..."
159,2018.05.10.,최저임금 인상에 식당 줄줄이 폐업… 전체 사업자 중 음식업자 비중 10% 이하...,최저 임금 인상 여파로 폐업하거나 창업을 포기하는 이들이 크게 늘어났기 때문인 것으로 풀이된다. 사진은 임대 문의 문구가 붙어있는 서울 시내의 문닫은 음식점 모습.(연합)
160,2018.05.10.,최저임금 인상에 식당 줄줄이 폐업… 전체 사업자 중 음식업자 비중 10% 이하...,최저 임금 인상 여파로 폐업하거나 창업을 포기하는 이들이 크게 늘어났기 때문인 것으로 풀이된다. 사진은 임대 문의 문구가 붙어있는 서울 시내의 문닫은 음식점 모습.(연합)
161,2018.05.13.,"음식점·주택·영화...'공유'의 이름으로, 1인가구 시대 역발상 단면 셋","◆ 공유주방...음식점 창업 위험부담 ↓ 서울연구원의 서울시 외식산업의 실태분석에 따르면, 2013년 기준... 또한 외식업 창업자들이 1년 이내에 폐업하는 경우가 대다수로 창업 및 폐업이 빈번한 특성을 보인다. 수천만..."
