,date,title,contents
162,2018.12.03.,한국 경제 뇌관 건드린 최저임금과 주 52시간,"자영업자 수가 계속 줄어들면서 올해 사상 최악의 자영업 폐업률이 나올 것이라는 전망마저 나오고 있다.... ‘건물주’가 서울 성동구청…안심하고 장사하는 자영업자들 ☞자영업 구조조정기, 실속 창업으로 뚫는다..."
163,2018.12.14.,[사설] 빚 못 갚는 중소기업·자영업자·서민들로 붐비는 법원,올 상반기 중 창업한 프랜차이즈 본사보다 폐업한 곳이 많았다. 30여 년 만에 처음이다. 프랜차이즈... 서울 강남이나 경기도 판교·분당 등 노른자위 상권에서도 권리금을 포기하고 가게를 접겠다는 자영업자들이 늘고...
164,2018.12.05.,편의점 근접출점 제한대책 실효성 의문,"“앞으로 창업하는 편의점을 규제하는 것은 반가운 소식이지만,이미 우후죽순 생긴 기존 편의점에는 적용이 안돼 지금의 출혈경쟁을 막기는 어렵다”고 말했다. 이런 문제로 기존 편의점의 폐업유도 대책도 나왔지만..."
165,2018.12.10.,[단독] 다점포로 분석한 자영업 위기-편의점·외식·치킨…다점포↓가맹점↑투...,"지난해까지 서울 지하철역에서 빵집 프랜차이즈 6개를 운영하던 다점포 점주 C씨는 올 들어 1개 빼고 가게... 편의점·외식·치킨·간편식 등 생계형 업종은 물론, 피자·빵·패스트푸드·스크린야구 등 창업 비용이..."
166,2018.12.04.,인천 창업기업 4곳중 1곳 5년도 못 버텨,서울 평균 4.0%의 두 배가 넘는 수치다. 하지만 창업기업 대부분이 영세한 자영업자여서 5년 이상... 실제 지난해 인천지역에서 폐업을 신고한 사업자 5만1309명 중 개인사업자는 4만7993명(93.5%)에 달해 개인 부채...
167,2018.12.10.,자영업 위기 해법은-‘밑 빠진 독에 물 붓기’식 지원 이제 그만 창업보단 폐...,"문제는 서울시 성동구청을 참고할 만하다”고 말했다. 성동구청은 직접 ‘건물주’가 돼 자영업자에게... 정부 자영업 지원책은 폐업보다 창업이나 성장, 생존에 초점이 맞춰졌다. 소상공인 지원 대책 예산에서 ‘퇴로..."
168,2018.12.06.,"'가격 파괴자' 윤석제 대표의 도전…쥬씨, 종합외식기업 꿈꾼다",포화된 저가 프랜차이즈 음료 시장에서 소자본 창업을 원하는 가맹점주들의 요구와 가성비(가격 대비 성능)... 서울 주요 핵심 상권이 아닌 임대료가 좀더 저렴한 대학가를 택하고 있다. 윤 대표는 향후 중국요리에...
169,2018.12.07.,"디저트카페전문점 '타르타르' 대표, 광주 점주들에 갑질 의혹… 직접 들어보니",6개점이 폐업했다. 외형상으론 지속된 경기침체와 최저 임금 인상 등으로 인한 운영난이 가장 큰 원인이다. 하지만 점주들은 바로만든 대표 K씨가 창업 당시 약속한 것 내용과 180도 달라 운영에 큰 어려움을 겪을 수...
170,2018.12.04.,편의점 바로옆 새 편의점 못낸다..폐점 쉬워지고 심야영업도 정지 가능,(자료 = SBS 뉴스) 앞으로 도심 100m 이내 신규 편의점 창업이 어려워진다. 사회적 논란을 불러온 편의점 강제 야간영업은 점주 자율에 맡기고 강요할 수 없도록 하는 방안이 추진된다. 공정거래위원회는 4일 서울 여의도...
171,2018.12.05.,[폐업 119] `준비된 폐업` 새로운 출발의 시작,지난 5년간 서울 상암동에서 음식점을 운영하던 김 모씨(45)는 두 차례 업종 변경에도 불구하고 인건비 등... 매칭서비스로 창업비용 절감 방안까지도 제시한다. 매경폐업지원희망센터는 전화로 상담한다....
172,2018.12.07.,“최저임금發 대혼란 내년 3월쯤 또 온다”,오후 서울 영등포구 여의동 중소기업중앙회에서 ‘소상공인 전문가·언론인 초청 포럼 및 기자간담회’를 갖고 이같이 밝혔다. 그는 올해 사업성과와 내년 계획 등을 밝히는 이 자리에서 “내년 3월 이후 폐업하는...
173,2018.12.07.,"""창업은 반품이 없다"" 피자·치킨 창업 전에 연습해 볼까?","요식업 창업 체험 서비스 인기…무료로 체험 가능 서울 관악구에서 커피전문점 2곳을 운영 중인 박 모씨는... 그만큼 창업과 폐업이 너무나 쉽게 이뤄지고 있다. 그는 ""프랜차이즈 창업이라 하더라도 자신과 맞는 브랜드를..."
174,2018.12.11.,[소상공업계 일일동향] KT 위로급 지급방안 발표 ·소상공인·자영업자 폐업지...,"11일 소상공인업계에서는 KT 통신구 화재 위로금 지급 문제와 소상공인·자영업자 폐업지원 개정안 발의, 벤처창업진흥 유공 포상 시상식 등이 주요 이슈였다. ○…KT, 통신구 화재 소상공인에 위로금 지급 =KT는 서울..."
175,2018.12.04.,[한국의 백년가게]전자부품유통 외길…'1평 쪽방'서 글로벌 유통기업으로 성장,"1990년대만 해도 서울 청계천 전자상가처럼 큰 상권을 형성했던 부산의 공구상가, 전자부품상가 등은 권 대표 같은 1세대 창업자의 고령화, 가업승계 실패, 폐업 등으로 쇠락했다. 권 대표는 장수 기업을 육성하려면 장인..."
176,2018.12.05.,"편의점 업계 자율규약…편의점주들, 기대보다 우려의 목소리",이내 창업이 불가능하게 될 전망이다. 그동안 편의점 출점은 250m 내 동일 브랜드 편의점이 없으면 가능했다. 폐점은 보다 쉬워진다. 편의점 본사는 가맹점주가 경영악화로 폐업을 희망할 경우 영업...
177,2018.12.17.,우리 학교에서 창업하면 어떤 지원을 받을 수 있을까?,"◆ 성신여대, 서울 동북권역 여성창업 선도 성신여자대학교는 여대 최초 창업선도대학으로 이름을 올렸다.... 나눠 창업의 전 과정을 학습한다. 이를 통해 학생들은 전반적인 창업 과정뿐만 아니라 폐업까지도 경험해 볼..."
178,2018.12.07.,폐업 문턱에 섰던 부산 신발업체 노바인터내쇼널 올해 ‘수출 대상’으로 퀀텀...,노바인터내쇼널은 2015년 폐업 여부를 심각하게 고민할 정도로 회사 경영에 어려움을 겪었다. 내수 시장이... 산업통상자원부와 한국무역협회가 서울 삼성동 코엑스에서 공동으로 개최한 이날 기념식에는 문재인...
179,2018.12.03.,"세종시 시급(時給), 알바는 전국 '최고', 생활임금은 '꼴찌'","지역인데도 서울 다음으로 높은 8천310 원이다. 최근 인구 증가율이 세종 다음으로 높아 각종 창업이... 힘들어 폐업을 고민 중""이라고 했다. ◇알바 시급과 생활임금,세종과 전남 완전 대조적 세종시는 알바 시급은..."
180,2018.12.01.,남자 소자본 창업 아이템 ‘고기원칙’ “연 매출 보장 제도와 체계적인 시스...,이에 장기화된 경기 침체와 최저임금 인상에 따른 인건비 증가로 울며 겨자 먹기로 폐업을 고려하는 이들이... 관계자는 “스포츠서울 주관 소비자선호도 1위 브랜드 대상’을 수상하면서 최근 고기집 창업의 트렌드인...
181,2018.12.06.,누적 투자액 20억 원... 피트니스 스타트업 '짐티',"짐티는 폐업률이 높은 피트니스 시장의 구조적인 문제를 해결하고자 서울대, 네이버 출신의 IT 인력들이... 써니로프트를 창업한 경험과 이동형 트레이닝 공간인 짐트럭을 운영했던 팀의 역량이 타 피트니스..."
182,2018.12.05.,"마싰는끼니, 폐점 편의점주 재기 돕는다",이처럼편의점 폐업이 봇물인 가운데 한 소자본 프랜차이즈 회사가 폐점한 편의점주의 재기를 지원하는 1인 창업 재기전 프로그램을 발표해 눈길을 모은다. 마싰는끼니는 지난 30일 서울 목동 센트럴프라자 직영점을...
183,2018.12.06.,"상생형 개인편의점 아이지에이마트(IGA MART), 편의점창업 비용지원 프로모션...",서울에서 편의점을 9년째 운영중인 C모씨는 9년 전에 수퍼마켓을 권리금을 주고 인수하여 편의점으로... 그래서 계약기간이 끝나게 되면 폐업이나 브랜드전환을 생각하게 되는데 폐업을 하더라도 재취업이나 재 창업...
184,2018.12.03.,"자영업 몰락 근본원인은 과밀…편의점 규제, 경쟁 제한 신호탄 될까","서울시는 서울 내 담배 소매인 영업소 거리 제한을 50m에서 100m로 강화하는 방안을 추진하고 있다. 당정은... 같은 기간 자영업자 폐업률(90만8000명)은 약 11.2%, 창업률(128만5000명)은 약 17.8%로 계산된다. 2012~2017년..."
185,2018.12.05.,"대구디지털산업진흥원, 창업초기기업 맞춤 지원 효과 `톡톡`","또 우리나라 창업기업 10개사 중 6개사가 3년만에 폐업하는 것이 현실(데스밸리 ; 죽음의 계곡)이었다. 이에... 금년 8월에는 서울사무소를 개설하기도 했다. 이동훤 ㈜브레인솔루션즈 대표이사는 ""창업이후 안정적인..."
186,2018.12.05.,[5분특강 시즌2]가지급금/이익잉여금 해결방법③가지급금의 불이익,특히나 가지급금이 있는 상태에서 회사를 폐업하게 되면 이자가 아닌 가지급금 원금에 대해서 상여처분을... [조남철 세무사 프로필] (現) 서울특별시 마을세무사 운영위원 (現) 경기도 창업진흥원 전문멘토 (現)...
187,2018.12.05.,"만화카페창업 브랜드 심심푸리, 천안 아산 온양온천역점 오픈 예정",소상공인 상권정보시스템 분석 결과 2017년 하반기 서울 평균 카페 창업률은 3.2%지만 폐업률은 4.5%로 창업률 보다 높게 나타나 불황을 암시했다. 그런 불황의 와중에도 고수익을 올릴 수 있는 창업으로 최근 만화카페창업이...
188,2018.12.07.,"피트니스 스타트업 ‘짐티’, 투자 유치…누적 투자금 20억 원","짐티는 폐업률이 높은 피트니스 시장의 구조적인 문제를 해결하고자 2017년 5월에 설립된 피트니스 스타트업이다. 약 70%에 달하는 서울의 헬스장들이 3년이상 운영하지 못하는 구조적 문제를 해결함으로써, 지속성장이..."
189,2018.12.10.,교육전문가가 만드는 프리미엄 독서실 & 스터디카페 디플레이스 주목,창업시장 역시 꾸준하게 성장을 거듭하고 있다. 노후된 기존 독서실들과 고시원들이 리모델링이나 폐업을... 신규 창업 지원과 노후된 기존 독서실 리모델링 또한 지원하고 있다. 한편 디플레이스는 서울 경기 지역으로...
190,2018.12.03.,"유망 외식 프랜차이즈 창업 고기원칙, 연매출 보장 등 지원으로 가맹 문의 증...","장기화된 경기침체로 작년 자영업자의 폐업률이 사상 최초로 창업률을 앞질렀다. 물가 상승으로 인한 소비... 전, '스포츠서울 주관 소비자선호도 1위 브랜드 대상'을 수상하기도 했다. 소비자들에게 높은 고객 만족도를..."
191,2018.12.17.,제주는 커피전문점 천국 내면은 출혈경쟁,"최소 폐업률 4% 6개월새 3배 상승 관광객과 이주민 증가, 창업 바람을 타고 제주지역에 커피전문점이... 시도별로는 서울(279가구), 부산(342가구), 인천(297가구), 광주(244가구), 대전(217가구), 경기(266가구), 충북..."
192,2018.12.13.,"새마을휘트니스, 대규모 기관투자 유치 성공…업계 최대 252억원 달성",보광창업투자 등 자산운용사와 창투사 등이 투자에 참여하며 국내 피트니스 업계 최대 규모로 성사됐다.... 앤앤컴퍼니는 이번 투자유치금액 대부분을 센터 확장 사업에 투입해 서울∙경기 등 수도권 초역세권 시장...
193,2018.12.28.,"[사람이 답이다] 공유경제, ‘공유주방’으로 F&B에 스며들다","12월 18일 서울시 마포구에 있는 서울창업허브센터에서 만난 심플프로젝트컴퍼니의 김기웅(39) 대표는 2015년... 연간 새로 생기는 음식점은 18만개, 폐업률은 20%대다. 음식점 창업 성공률이 낮은 이유는 경쟁이 치열한 것도..."
194,2018.12.20.,[SR경제&라이프] 자영업자 위한 온누리 상품권 2022년까지 10조원 발행,당정은 이날 오전 서울 여의도 중기중앙회에서 홍영표 민주당 원내대표와 홍종학 중소벤처기업부 장관... 창업 전 체계적 교육과 폐업･재기 일괄 지원하는 대책도 마련됐다. 예비창업자에게 업종별 전문교육을...
195,2018.12.25.,금융 긴급수혈… 자영업자 살리기? 연명하기?,"특히 재창업자의 사업 성공확률은 높지만, 여건은 불리하다. 전문가들은 신산업에 대한 규제를 풀어 투자를 촉진하고 노동시장 유연성을 제고하는 한편 폐업한 소상공인을 임금근로자로 전환할 수 있도록 재기교육을..."
196,2018.12.25.,자금 긴급수혈…위기의 자영업 살릴까,비롯 △창업초기 및 데스밸리 자영업자 등에 대한 맞춤형 채무조정제도 △연체 우려 자영업자를 위한 '상시... 단기간에 폐업하는' 양태를 심화시켰다는 비판을 사고 있기 때문이다. 한국은행 대구경북본부가 작년 12월...
197,2018.12.17.,"정부, 내년 상반기 기업 6조 투자 독려·재정집행 61%",폐업한 영세개인사업자가 재기할 수 있게 소액ㆍ장기 체납세금에 대한 가산금을 면제하거나 나눠 내는 방안을 마련했다. 금융기관이 보유한 소상공인ㆍ영세자영업자 부실채권에 대한 채무조정 및 재창업 지원방안도...
198,2018.12.21.,"식신, 백년가게 맛 지도 공개","백년가게는 높은 자영업자 비중과 빈번한 창업과 폐업 등 ‘다산다사’의 악순환 구조 속에서 지속 성장하는... 이번 맛지도는 백년가게에 선정된 81개 매장 중 음식점으로 등록된 59개의 가게를 대상으로 했으며, 서울..."
199,2018.12.14.,[SR경제&라이프] 소자본 배달 창업아이템 '존가네' 배달의 민족 상위 1% 매출...,"3 TO 5는 3000만원으로 창업해 5개월 안에 초기 투자금을 회수하는 것이다. 이는 외식 자영업 폐업률이 높아진... 1000만원 창업이 가능하다. 존가네는 최근 서울, 인천, 대전, 부산, 대구 등 각지에서 40여개 가맹점을 오픈했다...."
200,2018.12.17.,"[인터뷰] 양동흠 다사랑 대표 ""천덕꾸러기 풀, 함초로 장생(長生) 꿈꾸는 함초...","양 대표는 ""2004년에는 폐업 직전에 이르렀다. 당시 성북구청의 도움으로 성북구 벤처창업 지원센터에 입주해... 이후 서울에서 신안으로 본사를 이전해 농림축산식품부의 공모사업인 '신안함초향토자원화사업'을..."
201,2018.12.04.,[정치칼럼] 무늬만 사장인 자영업 근로자,이는 국내 자영업자의 폐업자 수치이다. 경기침체로 인해 사상 최대의 실업률을 보이고 있는 가운데 국내... 중소기업연구원의 '소상공인 과밀 어느 수준인가'의 보고서를 보면 서울의 소규모 자영업자 10명 중 7명은 같은...
202,2018.12.13.,"부림푸드, 풍성한 칼국수…소자본 창업 딱","현재 직영점 없이 대구와 진량, 현풍, 경북, 울산, 서울 등 총 46곳의 가맹점을 보유하고 있다. 지난 20년간 매출하락에 의한 폐업이 거의 제로에 가까울 정도로 안정적이다. 또 소자본 창업이지만 마진율이 높아..."
203,2018.12.04.,"김상조 ""편의점, 포화된 지역 성급한 진입 사라질 것…출점 아닌 품질 경쟁 기...",김 위원장은 이날 오전 서울 여의도 중소기업중앙회에서 열린 '편의점 자율규약 제정 선포식'에 참석해... 자율규약에는 신규출점시 담배소매인 지정거리 고려 희망폐업시 영업위약금 감면 부당한 영업시간 구속 금지 등의...
