,date,title,contents
81,2018.10.10.,"'피어리스 화장품 2세' 조윤호, 스킨푸드 창업 14년 만에 날릴 위기",스킨푸드는 서울회생법원에 기업 회생절차 개시를 8일 신청하고 법원의 심사를 기다리고 있다고 10일... 스킨푸드가 법원에 기업 회생절차를 개시를 신청하면서 업계에는 폐업설까지 돌고 있다. 스킨푸드는 2017년 말...
82,2018.10.01.,"김삼화 ""153억 투입한 전통시장 청년창업, 휴·폐업 37%""","있지만 창업한 청년상인의 휴·폐업이 속출하고 있는 것으로 1일 나타났다. 국회... 모두 폐업했으며, 전북 전주 신중앙시장 10개 점포, 경남 창원 부림시장 12개 점포, 서울 금천 대명여울빛거리시장 6개 점포..."
83,2018.10.04.,[뉴스터치] 택시 요금 오르나? 外,"1982년 창업한 탑 항공은 2천 년대 중반까지 전성기를 누렸지만 업계 과열경쟁에, 온라인과 홈쇼핑 등에 밀려 폐업한 것으로 보입니다. ◀ 앵커 ▶ 이런 상황이 탑 항공만이 처한 문제는 아니라고 하는데요, 어쨌든 피해..."
84,2018.10.04.,150억 대줬지만… '청년 점포' 33%가 문 닫았다,지금은 전부 폐업해 빈터로 방치돼 있었다. 지난 2일 서울 구로구 구로시장 내의 청년 창업 단지 ‘영프라쟈’에는 대부분 가게들이 폐업한 채 철문이 내려져 있었다(왼쪽). 2015년 11개의 청년 점포가 들어선 이곳에는...
85,2018.10.13.,"스킨케어 ‘데시엠’ 창업자 쫓겨난 이유, SNS 농단과 오락가락 인사",[서울신문] 캐나다 스킨케어 브랜드 ‘데시엠’을 창업한 브랜던 트루와가 지난 8일(이하 현지시간) 인스타그램에 동영상을 올려 앞날이 보이지 않아 폐업한다고 공표해 업계를 발칵 뒤집어놓았다. 그는 “데시엠의 거의...
86,2018.10.16.,[상권 패트롤] '포 리스' 이태원에 빈 가게가 느는 까닭,"[비즈한국] ‘​서울 최초 관광 특구’인 이태원 상권이 하락세다. 이태원은 ‘서울 속의 외국’이라 불리며... 청년 창업자들이 많이 뛰어들었는데, 모두 임대료를 견디지 못하고 폐업했다”고 말했다. 이어 “임대료가..."
87,2018.10.10.,백종원 “손님이 아쉬워서 찾아오는 식당 만들어야 성공”,[동아일보] ‘요식업계 큰손’ 더본코리아 대표 백종원 더본코리아 대표는 1993년 원조쌈밥집을 창업한 후... 서울 강남구 논현동 더본코리아 본사에서 백 대표를 만나 사업 전략과 그만의 경영 원칙을 자세히 물었다. DBR...
88,2018.10.13.,"백년가게' 평가지표 바꾼다…중기부, 내년부터 새 기준 도입","위 의원은 ""실제 창업자의 일하는 의지와 마음이 가장 중요하다""라고 지적했고, 이에 홍 장관은 지표를 바꾸겠다고 했다. 백년가게 육성사업은 과도하게 높은 자영업자 비중과 빈번한 창ㆍ폐업 등 다산다사의 악순환 구조..."
89,2018.10.19.,"유망 소자본 창업 아이템 ‘존가네’, 2+1 창업패키지로 안정적인 매출 지원","3 TO 5는 3천만원으로 창업해 5개월 안에 초기 투자금을 회수하는 것이다. 이는 외식 자영업 폐업률이 높아진... 1천만원 창업이 가능하다. 존가네는 최근 서울, 인천, 대구 등 전국 40여개 가맹점을 오픈했다. 본사차원의 기술..."
90,2018.10.10.,실 휴폐업률 60%인데... 청년상인 지원사업 폐업률 '꼼수' 계산한 중기부,[서울경제] 중소벤처기업부가 전통시장 내 청년상인의 휴·폐업률을 60%에서 30%로 낮춰서 보고했다는... 김삼화 바른미래당 의원실이 10일 중소벤처기업부로부터 제출받은 자료에 따르면 중기부의 ‘청년상인 창업지...
91,2018.10.16.,“성공 창업 이끌어 내는 미다스의 손이 목표죠”,"ⓒ스카이데일리 ‘신촌 박스 퀘어’는 서울 서대문구 대현동에 위치한 연면적 745.46㎡, 지상 3층 규모의... 대표는 ‘폐업률 높은 자영업자의 현실에 대해 문제의식을 갖고 그들의 성공적인 창업을 이끌기 위해 최선을..."
92,2018.10.12.,[2018 국감] 중소벤처기업부 국정감사 주요질의,"8% 연내 집행 미지수 △창조경제혁신센터 지원 사업, 재정자립도 가장 높은 서울시만 국비 전액 지원... 청년상인 창업, 휴‧폐업 37% △중소기업 직접생산 증명제도 악용으로 직접생산확인증명서 발급 취소 매년 증가..."
93,2018.10.10.,세무사는 얼마나 벌까요,반면 폐업이나 사망으로 줄어드는 세무사 수는 연간 100여명 수준입니다.  세무사는 주로 개인 사무소를... 서울에서 4~5명 정도 인원이 들어갈 사무실 임대료는 월 200만~300만원(관리비 포함) 수준입니다. 여기에...
94,2018.10.22.,"[Startup’s Story #436] 폐가 살려 이색 숙박 경험 제공하는 스타트업, ‘다...",제주서 대학까지 졸업한 ‘제주 토박이’ 남성준 대표는 서울로 상경해 금융업 종사자로 사회생활 스타트를... 창업은 쉬운 일이 아니다. 유행에 따라 뛰어들지 않길 바란다. 진심이다. 우리나라에서 3년 이내 폐업하는...
95,2018.10.17.,창업 인큐베이팅 환경 제공 '영등포 청년상인 교육' 실시,[한국강사신문 이미숙 기자] 서울 영등포구(구청장 채현일)는 지역 내 청년 상인들의 자생력 강화를 위해... 최근 체계적인 준비 없이 창업에 나섰다가 경영난으로 휴ㆍ폐업을 선택하는 청년상인의 수가 많이 늘어나고...
96,2018.10.08.,8년간 정부 창업지원 1만9956곳 중 IPO 기업은 41곳,"2017년 9월 기준 사업을 유지하고 있는 기업은 68.2%(1만3601개), 휴업 또는 폐업한 기업은 6355개 였다.... 지역별로는 서울(865개), 경기(745개)에 혁신형 기업이 집중 분포되어 있었다.   창업지원기업 중 코스닥..."
97,2018.10.10.,'20년' 커피왕조의 몰락 풀스토리,시장은 커 가는데…성공신화 옛말 줄줄이 폐업 프랜차이즈 내리막길 탐앤탐스와 김 대표가 검찰... 의결하고 서울회생법원에 이를 신청했다.  이는 김선권 전 대표가 지난 2008년 카페베네를 창업한 지...
98,2018.10.07.,"""소진공 상권정보시스템, 창업성공 큰 도움 됐죠""","/사진제공=소진공 [서울경제] 대전 대흥동에서 커피전문점 ‘커피동행’을 운영하는 홍흥식 대표는 2007년... 특히 창업 3년 이내 폐업하는 소상공인 비율은 53.2%로, 예비창업자에게 창업은 여전히 두려운 도전이다...."
99,2018.10.04.,"윤대희 ""일자리 늘린 기업에 신용보증기금 보증한도 확대""","윤대희 신용보증기금 이사장이 4일 오전 서울 중구 프레스센터에서 열린 취임 100일 기자간담회에서 주요... 장애인과 경력단절 여성, 폐업 자영업자 등 사회적 취약계층을 정규직으로 고용하거나 비정규직을..."
100,2018.10.10.,백종원 “손님이 아쉬워서 찾아오는 식당 만들어야 성공”,[동아일보] ‘요식업계 큰손’ 더본코리아 대표 백종원 더본코리아 대표는 1993년 원조쌈밥집을 창업한 후... 서울 강남구 논현동 더본코리아 본사에서 백 대표를 만나 사업 전략과 그만의 경영 원칙을 자세히 물었다. DBR...
101,2018.10.13.,"백년가게' 평가지표 바꾼다…중기부, 내년부터 새 기준 도입","위 의원은 ""실제 창업자의 일하는 의지와 마음이 가장 중요하다""라고 지적했고, 이에 홍 장관은 지표를 바꾸겠다고 했다. 백년가게 육성사업은 과도하게 높은 자영업자 비중과 빈번한 창ㆍ폐업 등 다산다사의 악순환 구조..."
102,2018.10.19.,"유망 소자본 창업 아이템 ‘존가네’, 2+1 창업패키지로 안정적인 매출 지원","3 TO 5는 3천만원으로 창업해 5개월 안에 초기 투자금을 회수하는 것이다. 이는 외식 자영업 폐업률이 높아진... 1천만원 창업이 가능하다. 존가네는 최근 서울, 인천, 대구 등 전국 40여개 가맹점을 오픈했다. 본사차원의 기술..."
103,2018.10.03.,"탑항공, 경영악화로 36년만에 폐업…항공권 환불 절차는?",[스포츠서울 이선율기자] 항공권 판매 전문 여행업체인 탑항공이 36년 만에 폐업했다. 3일... 탑항공은 1982년 창업해 2000년대 중반까지 항공권 판매에서 독보적인 위치에서 승승장구했다. 그러나 경쟁 심화 속에...
104,2018.10.10.,실 휴폐업률 60%인데... 청년상인 지원사업 폐업률 '꼼수' 계산한 중기부,[서울경제] 중소벤처기업부가 전통시장 내 청년상인의 휴·폐업률을 60%에서 30%로 낮춰서 보고했다는... 김삼화 바른미래당 의원실이 10일 중소벤처기업부로부터 제출받은 자료에 따르면 중기부의 ‘청년상인 창업지...
105,2018.10.16.,“성공 창업 이끌어 내는 미다스의 손이 목표죠”,"ⓒ스카이데일리 ‘신촌 박스 퀘어’는 서울 서대문구 대현동에 위치한 연면적 745.46㎡, 지상 3층 규모의... 대표는 ‘폐업률 높은 자영업자의 현실에 대해 문제의식을 갖고 그들의 성공적인 창업을 이끌기 위해 최선을..."
106,2018.10.12.,[2018 국감] 중소벤처기업부 국정감사 주요질의,"8% 연내 집행 미지수 △창조경제혁신센터 지원 사업, 재정자립도 가장 높은 서울시만 국비 전액 지원... 청년상인 창업, 휴‧폐업 37% △중소기업 직접생산 증명제도 악용으로 직접생산확인증명서 발급 취소 매년 증가..."
107,2018.10.10.,세무사는 얼마나 벌까요,반면 폐업이나 사망으로 줄어드는 세무사 수는 연간 100여명 수준입니다.  세무사는 주로 개인 사무소를... 서울에서 4~5명 정도 인원이 들어갈 사무실 임대료는 월 200만~300만원(관리비 포함) 수준입니다. 여기에...
108,2018.10.15.,"SBS 스페셜- 요지경 신기루 ‘강남 판타지’의 실체, 그 공허한 여정","모름지기 말은 제주로 사람은 서울로 보내라던 그 옛 속담에서 한 치도 나가지 못한 인식이다. 강남, 그... SBS 스페셜 ‘강남 오디세이’ 편 SBS 스페셜 ‘강남 오디세이’ 편 이미 폐업률이 창업률을 앞지른 지는..."
109,2018.10.22.,"[Startup’s Story #436] 폐가 살려 이색 숙박 경험 제공하는 스타트업, ‘다...",제주서 대학까지 졸업한 ‘제주 토박이’ 남성준 대표는 서울로 상경해 금융업 종사자로 사회생활 스타트를... 창업은 쉬운 일이 아니다. 유행에 따라 뛰어들지 않길 바란다. 진심이다. 우리나라에서 3년 이내 폐업하는...
110,2018.10.17.,창업 인큐베이팅 환경 제공 '영등포 청년상인 교육' 실시,[한국강사신문 이미숙 기자] 서울 영등포구(구청장 채현일)는 지역 내 청년 상인들의 자생력 강화를 위해... 최근 체계적인 준비 없이 창업에 나섰다가 경영난으로 휴ㆍ폐업을 선택하는 청년상인의 수가 많이 늘어나고...
111,2018.10.13.,국감장 나온 백종원 '백종원의 골목식당' 출연 이유는?,"사진-연합뉴스 제공 12일 국회 산업통상자원중소벤처기업위원회가 서울 여의도 국회에서 진행한... 백 사장은 외식업 폐업률이 높은 이유에 대한 질문에 ""너무 많다. 제가 조사한 바에 의하면 인구당 매장수가 너무 많다..."
112,2018.10.08.,8년간 정부 창업지원 1만9956곳 중 IPO 기업은 41곳,"2017년 9월 기준 사업을 유지하고 있는 기업은 68.2%(1만3601개), 휴업 또는 폐업한 기업은 6355개 였다.... 지역별로는 서울(865개), 경기(745개)에 혁신형 기업이 집중 분포되어 있었다.   창업지원기업 중 코스닥..."
113,2018.10.10.,'20년' 커피왕조의 몰락 풀스토리,시장은 커 가는데…성공신화 옛말 줄줄이 폐업 프랜차이즈 내리막길 탐앤탐스와 김 대표가 검찰... 의결하고 서울회생법원에 이를 신청했다.  이는 김선권 전 대표가 지난 2008년 카페베네를 창업한 지...
114,2018.10.07.,"""소진공 상권정보시스템, 창업성공 큰 도움 됐죠""","/사진제공=소진공 [서울경제] 대전 대흥동에서 커피전문점 ‘커피동행’을 운영하는 홍흥식 대표는 2007년... 특히 창업 3년 이내 폐업하는 소상공인 비율은 53.2%로, 예비창업자에게 창업은 여전히 두려운 도전이다...."
115,2018.10.04.,"윤대희 ""일자리 늘린 기업에 신용보증기금 보증한도 확대""","윤대희 신용보증기금 이사장이 4일 오전 서울 중구 프레스센터에서 열린 취임 100일 기자간담회에서 주요... 장애인과 경력단절 여성, 폐업 자영업자 등 사회적 취약계층을 정규직으로 고용하거나 비정규직을..."
116,2018.10.03.,탑항공 경영 악화로 폐업...항공권 환불은?,3일 한국여행업협회(KATA)에 따르면 탑항공 본사가 위치한 서울 종로구청을 통해 지난1일 탑항공의 폐업... 한편 1982년 창업한 탑항공은 2000년대 중반까지 전성기를 맞이했지만 여행업계 경쟁 과열에 따른 항공권...
117,2018.10.02.,항공권 판매 ‘탑항공’ 폐업… 이르면 내주부터 피해 접수,2일 한국여행업협회(KATA)에 따르면 탑항공은 본사가 있는 서울 종로구에 지난 1일 폐업 통보를 했다.... 탑항공은 1982년 창업해 89년 해외여행 자유화 이후 2000년대 중반까지 항공권 판매 1∼2위를 차지하며...
118,2018.10.11.,"[인터뷰]②김학용 ""일자리는 기업 만드는 것..文정부, 친기업 정서 갖춰야""",소상공인·자영업자를 잘 살게 해준다는데 서울 시내에 새로 창업하는 것보다 폐업이 많다”며 “소득주도 성장은 이미 실패한 제도다. 빨리 인정하고 전환해야 현 정부가 국민에게 더 높은 평가를 받을 수 있다”고...
119,2018.10.03.,"[자영업 줄폐업 휘청이는 핵심상권] ""입점 소상공인 매출 5%·고용 4%↓""...복...",[서울경제] 유통 대기업의 독주를 막는다며 만든 복합쇼핑몰 규제가 되레 소상공인들의 매출과 일자리를 줄일 수 있다는 우려가 제기됐다. 자영업자들은 소득 감소와 내수 부진으로 폐업 위기에서 허우적대는데...
120,2018.10.16.,"""노란우상공제 가입 도가 지원해야""",이는 소상공인의 대표적인 사회안전망으로 폐업 시 극빈층으로 전락하는 것을 막아주는 만큼 지금처럼... 이런 가운데 정부와 지자체의 소상공인 지원정책이 소상공인 경쟁력 강화와 창업에만 집중됐을 뿐 이들의...
121,2018.10.01.,"""여기가 진짜 알짜"" 전문가들이 꼽은 돈 버는 상가자리",하지만 내수 침체로 자영업자 폐업이 급증해 상가 투자도 쉽지 않다. 성공적인 상가 투자를 위해 불황에도 끄떡없는 알짜 상가 자리를 찾는 요령은 없을까. 서울 명동의 한 상가 1층에서 영업 중인 점포들./조선DB 최근...
122,2018.10.04.,[로터리] 지역시장 기반 일자리도 중요하다,"자영업 폐업률 88%, 한쪽에서 열 곳의 가게가 문을 열면 다른 한쪽에서 아홉 곳의 가게가 문을 닫는다는 이야기다. 창업 후 생존율 또한 참담하다. 1년까지는 84%에 가까운 생존율을 보이지만 5년을 채 버티지 못하는..."
123,2018.10.11.,뜨는 창업아이템으로 업종변경 사례 늘어,"(서울=국제뉴스) 송미숙 기자 = 많은 예비 창업자들은 체인점 창업을 고려하지 않을 수 없는 상황에 있다.... 경기불황에 따른 소비의 침체와, 최저임금 인상의 영향으로 자영업자들의 폐업률이 늘고있는 상황에서 특별한..."
124,2018.10.01.,"김삼화 ""전통시장 청년창업, 부산 국제시장·부평 지하로터리상가 모두 폐업""","있지만 창업한 청년상인의 휴·폐업이 속출하고 있는 것으로 드러났다. 김삼화 바른미래당 의원(사진... 모두 폐업했다. 전북 전주 신중앙시장 10개 점포, 경남 창원 부림시장 12개 점포, 서울 금천 대명여울빛거리시장..."
125,2018.10.02.,"탑항공 갑작스런 폐업… ""내 항공권 환불 어떻게 받지?""","한국여행업협회(KATA)는 탑항공 본사가 있는 서울 종로구청을 통해 1일 탑항공의 폐업 통보를 받았다고... 한편 탑항공은 1982년 창업해 2000년대 중반까지 항공권 판매 1, 2위를 차지하면서 업계 전성기를 누리기도 했다...."
126,2018.10.19.,"[독자의 글 / 일자리 문제] ""공기업에 전화 담당, 생수 담당, 전깃불 담당 일...","국세청에 따르면 지난해 자영업 폐업률은 87.9%로 역대 최고치를 기록했다. 48만4000개가 새로 생겼지만... 제대로 창업 준비를 못 했으니 상대적으로 진입 장벽이 낮은 편의점이나 카페, 음식점으로 몰릴 수밖에 없다...."
127,2018.10.08.,[금융 in IT] 안전한 신용카드 사용을 위한 할부와 '할부항변',"미래에 제공받을 서비스를 미리 납부했지만, 서비스를 채 이용하기 전 해당업체가 폐업하는 경우... Lead 서울대학교 통계학과 졸업. 나이스평가정보에서 10년 동안 금융사기방지 업무와 개인신용평가 및..."
128,2018.10.08.,"[2018 국감] 김규환 의원, ""창업기업 기업공개 0.2%""","2%(1만3601개)이고 휴업 또는 폐업한 기업은 6355개였다. 지원기업 중 15.8%(3159개)가 혁신형 기업으로 인증... 지역별로는 서울(865개), 경기(745개)에 혁신형 기업이 집중 분포되어 있었다. 창업지원기업 중 코스닥..."
129,2018.10.10.,마곡산단과 실리콘밸리,"마곡산단은 서울시가 실리콘밸리를 본 따 기획하고 조성했다. 조성원가에 산업 용지를 분양한다. 조세, 금융... 전설 같은 창고 창업은 꿈도 꿀 수 없다. 두 도시의 명암을 보면서 국가와 제도의 중요성을 다시 생각하게..."
130,2018.10.10.,마곡산단과 실리콘밸리,"마곡산단은 서울시가 실리콘밸리를 본 따 기획하고 조성했다. 조성원가에 산업 용지를 분양한다. 조세, 금융... 전설 같은 창고 창업은 꿈도 꿀 수 없다. 두 도시의 명암을 보면서 국가와 제도의 중요성을 다시 생각하게..."
131,2018.10.10.,<일요신문고-억울한 사람들> (66)창업 투자금 날린 사연,"창업 노하우, 교육 등의 정보를 전달했다. 여러 사람의 소개를 거쳐 B소장을 만난 A씨는 서울 양재... F사가 법원 판결 이전에 이미 폐업처리가 됐다는 점이다. A씨에 따르면 F사는 2011년 9월 이미..."
132,2018.10.10.,"2018 창원경남 프랜차이즈 창업박람회, 11일부터 3일간 창원컨벤션센터(CECO)...",▲2018 창원경남 프랜차이즈 창업박람회 ▲2018 창원경남 프랜차이즈 창업박람회 [서울=내외경제TV] 이수정... (1부) - 법률사무소 김태주 회생팀장 ▲돈이 되는 폐업 전략(2부) – 법률사무소 김태주 회생팀장...
133,2018.10.19.,[창업! 칼럼] 청년창업자에게 중요한 것은 상권분석이다!,자신에게 여윳돈이 있다면 프랜차이즈 창업도 좋은 방법이다. 장사를 하다 보면 예기치 않은 문제들이 부지불식간에 터져 나온다. 아무런 준비도 없이 이런 문제들을 맞닥트리면 운이 나쁜 경우 폐업으로 까지 이어질 수...
134,2018.10.01.,전통시장 청년상인 육성하려 했지만...10곳 중 3곳 이상이 휴폐업,[서울경제] 중소벤처기업부가 지난 2015~2017년 3년간 153억원을 투입해 육성한 전통시장 내 청년 상인들의... 청년상인 창업지원 사업에 선정된 총 55개 전통시장 중 84%에 달하는 46개 시장에서 휴·폐업이 발생한...
135,2018.10.02.,'이유 있는' 편의점 대란,"전국가맹점주협의회는 지난 18일, 서울 여의도 국회 의원회관서 '편의점 불공정 피해사례 발표 및... 한시적 '희망폐업'을 시행해 편의점주들이 위기상황에서 벗어날 수 있도록 조치를 취해야 할 것..."
136,2018.10.09.,"""사업실패 기업인 재창업, 물심양면으로 돕는다""","한달 40여명, 연간 500여명이 서울동남부지부를 찾아 재창업 상담을 받는다.     센터의 사업은 재도약자금(융자)와 컨설팅·멘토링 등 크게 두가지로 나뉜다. 재도약자금은 폐업한 기업인을 대상으로 한 재창업자금과..."
137,2018.10.03.,"탑항공 BSP 부도 뒤 폐업 선언, 티켓 못 받은 고객 환불절차 어떻게?",2일 한국여행업협회(KATA)에 따르면 탑항공은 본사가 있는 서울 종로구에 지난 1일 폐업 통보를 했다. KATA는... 그러나 탑항공 폐업 전 환불을 요청했는데 처리가 안 된 고객은 문제가 될 수 있다. 탑항공은 1982년 창업해...
138,2018.10.01.,4곳 중 1곳 폐업한다는 ‘청년몰’…개선 방안 있나,서울에서는 서대문구 이대앞스타트업상점가 16개 점포 중 6개가 휴·폐업 상태였다. 청년몰 조성사업은 전통시장 활성화와 청년 창업을 위해 만들어진 정책이다. 청년몰은 전국 전통시장 내 마련된 공간에 20개 이상...
139,2018.10.11.,"바른미래당, 국감서 문재인 정부 '경제실정' 부각 총력전",김관영 바른미래당 원내대표가 11일 오전 서울 여의도 국회에서 열린 제1차 국감대책회의에서 발언하고... 전통시장에서 창업한 청년 상인의 휴·폐업률을 실제의 절반 수준으로 낮췄다는 주장이 제기됐다. 김삼화...
140,2018.10.01.,"김삼화 ""전통시장 청년상인 창업 ..10곳 중 3곳 휴폐업 37%""","있지만, 창업한 청년상인의 휴.폐업이 속출하고 있다. 1일, 국회 산업통상자원중소벤처기업위원회 소속... 모두 폐업했으며, 전북 전주 신중앙시장 10개 점포, 경남 창원 부림시장 12개 점포, 서울 금천..."
141,2018.10.05.,프랜차이즈로 대박났다 한순간의 실수로 몰락한 '창업 신화' 기업인 5명,경우 폐업까지 했다. 성공했다가 한순간에 무너진 '창업 신화' 기업인들을 소개한다. 1. 봉구스밥버거... 지난해 1월 마약성 수면유도제 졸피뎀을 복용하고 서울 강남구 도산대로 등지에서 추돌사고를 낸 뒤 다른 차량을...
142,2018.10.02.,"탑항공, 항공권 판매 순위 20위권 여행사 돌연 폐업...탑항공 여행 피해자 구...","있는 서울 종로구청을 통해 1일 탑항공의 폐업 통보를 받았다고 밝혔다. 탑항공 홈페이지에는 ""대내외적인... 한편 탑항공은 1982년 창업해 2000년대 중반까지 항공권 판매 1, 2위를 차지하면서 업계 전성기를 누리기도..."
143,2018.10.17.,"[사설] 소상공인ㆍ자영업자 지원, 실효성있는 세심한 전략 필요","광주가 -5.4%로 감소폭이 가장 컸고 이어 서울 -5.2%, 경기 -5.1%, 제주 -4.9% 순이었다. 특히 소상공인 관련... 창업부터 영업, 폐업, 재기에 이르기까지 소상공인ㆍ자영업자의 생애주기를 고려해 지원하는 것이 골자로 5개..."
144,2018.10.09.,[CEO 칼럼] 지역화폐 도입 서둘러야,대비 폐업비율)은 87.9%로 전년 대비 10.2% 증가했다. 올해 이 수치는 90% 넘을 것이란 우려가 나오고 있다. 대구시의 자영업 비중은 22.8%로 광역시 중 제일 높은 반면 최근 매출 감소율이 서울(-28.6%)을 넘어 -32.6%로 전국에서...
145,2018.10.11.,"야식평정 존가네, 청년창업 배달 창업 아이템으로 관심","1인 창업이나 소자본창업을 준비하는 예비창업자에게 관심을 받고 있다. 존가네는 최근 서울, 인천, 대구 등... 이는 외식창업 자영업 폐업률이 높아진 요즘, 소자본 프랜차이즈 창업으로 시작해 빠른 투자금 회수를 통한..."
146,2018.10.05.,[CEO 라이벌 열전] '양대 대입관문' 유웨이 유영산 vs 진학사 신원근,뒤처져 폐업의 길을 걸었다. 대학교들과 대행 계약을 맺어야 하는데 두 회사에 비해 계약을 맺은 대학교가... # 유영산 유웨이중앙교육 대표 ​​ 1966년생인 유영산 유웨이중앙교육 대표는 서울대학교 정치학과를...
147,2018.10.06.,"[주간산업동향] 한 숨 돌린 롯데, 신동빈 회장 2심 집행유예","청년 창업 성공신화를 쓴 봉구스밥버거가 네네치킨으로 매각된다. 이 과정에서 창업주 오세린 대표의... ◆ 한 숨 돌린 롯데, 신동빈 회장 2심 집행유예서울고법 형사8부(강승준 부장판사)가 5일 롯데 총수일가에 대한..."
148,2018.10.04.,[기고] 변화하는 상가 투자 환경…성공투자 핵심은,"권강수 한국창업부동산정보원 이사 최근의 상가 투자 여건은 여러모로 과거보다는 열악해졌다고 볼 수 있다. 가장 큰 불안요소는 경기침체와 최저임금 인상, 근로시간 단축 등으로 인한 자영업자의 폐업률 및 상가..."
149,2018.10.02.,"한 그릇의 장인정신, 한국 라멘 1세대 탄탄면공방 이상문 셰프의 성공 스토리...","[서울경제] 수많은 외식 브랜드가 범람하는 가운데 소상공인시장진흥공단의 자료에 따르면 2018년도 현재 창업률 보다 폐업률이 높은 실정이다. 최저임금 인상, 원자재 인상, 임대료 인상 등 그야말로 월급 빼고 모든..."
150,2018.10.05.,미국에서 컵밥으로 성공한 남자: 푸드트럭에는 푸드트럭만의 ‘성공 공식’이...,그조차도 창업이 쉬운 만큼 폐업도 쉬워 빠르게 접는 이가 많다. 하지만 그렇다고 이대로 포기해야 하는가?... 글로벌 비즈니스 스토리 TMT SHOW 강연 정보 일시: 2018년 10월 13일 오후 3~6시 장소: 선정릉역 근방 D.CAMP (서울특별...
151,2018.10.02.,성공할 수 있다! '핵심역량' 갖춘 외식브랜드 주목,"[사진=왼쪽 위에서부터 시계방향으로 '카페띠아모', '피자마루', '조선화로집' 제공] [서울와이어 이명철... 소상공인진흥공단의 통계에 따르면 창업률과 폐업률 모두 외식업종이 타 업종에 비해 월등히 높았다. 말 그대로..."
152,2018.10.03.,중기부 청년상인 배출 사업...3년간 184곳 문닫아,"있지만, 창업한 청년상인의 휴ㆍ폐업이 속출하고 있는 것으로 드러났다. 국회... 인천 부평 지하로타리상가의 17개 점포가 모두 폐업했으며, 전북 전주 신중앙시장 10개 점포, 경남 창원 부림시장 12개 점포, 서울..."
153,2018.10.01.,"[벼랑끝 대구 자영업자, 탈출구 없나] (상) 매출부진·대출폭탄·과당경쟁 ‘...","자영업자 대출 차주의 소득 대비 대출비율(LTI)도 930.0%로, 서울을 제외하고는 전국 최고 수준이다. 이는... 음식점업 폐업률이 73%에 달하는 것에 대해 ‘자영업 과밀화’ ‘창업자들의 전문성 부족’ 등의 의견을..."
154,2018.10.04.,상가 임차인 보호기간 10년으로 연장...“강산도 변할 기간...5년 내 폐업이 ...,"국내 창업 기업의 5년 내 폐업률은 숙박·음식점업이 82.1%, 도·소매업이 75.8%에 육박하는 것으로 나타났다.... 박원순 서울시장의 발표와 세제에 관한 부분에 쏠려있다”며 “개정안으로 인해 젠트리피케이션 문제에 대한..."
155,2018.10.01.,중기부 청년상인 배출 사업...3년간 184곳 문닫아,"있지만, 창업한 청년상인의 휴ㆍ폐업이 속출하고 있는 것으로 드러났다. 국회... 인천 부평 지하로타리상가의 17개 점포가 모두 폐업했으며, 전북 전주 신중앙시장 10개 점포, 경남 창원 부림시장 12개 점포, 서울..."
156,2018.10.02.,"김삼화 의원 ""전통시장 청년상인 창업 10곳 중 4곳 휴폐업""","모두 폐업했으며, 전북 전주 신중앙시장 10개 점포, 경남 창원 부림시장 12개 점포, 서울 금천... 기 창업 청년상인에 대한 사후관리를 소홀히 한 결과 휴폐업이 속출했다”며 “정부는 청년상인의 자생력을 강화하고..."
157,2018.10.04.,"14조원 굴리는 美 헤지펀드 문 닫아…""진 빠지는 일 그만""","(서울=연합인포맥스) 신윤우 기자 = 14조 원에 달하는 자금을 굴리는 미국 대형 헤지펀드가 영업을... 결국 폐업의 길로 접어들었다. 제이컵슨 창업자는 ""올해를 포함해 지난 수년간의 투자 실적을 고객과 나의 기대치에..."
158,2018.10.16.,"편의점 폐업 '심각'…""지난해 1년 폐업치 8월에 이미 넘었다""","지역별 폐업률은 광주 122.9%, 경남 110.7%, 서울 102.4%로, 이들 지역은 문 여는 곳보다 문 닫는 곳이 더 많은... 악화로 폐업률이 급증하고 있고, 점주뿐만 아니라 가맹본사도 경영환경이 악화되고 있다""며 ""무분별한 창업..."
159,2018.10.04.,[한국생산성본부 CEO 북클럽](14) 조남재 교수② 중소기업의 가업승계 성공 지...,한양대 조남재 교수가 4일 오전 서울 롯데호텔에서 열린 '한국생산성본부 2018 CEO 북클럽'에서 '가업승계... 후계자가 없어 폐업을 결정한다는 일본의 흑자 기업들은 ‘기업존속’보다 창업자의 창업 비전 및 가치 유지가 더...
160,2018.10.04.,[한국생산성본부 CEO 북클럽](14) 조남재 교수② 중소기업의 가업승계 성공 지...,한양대 조남재 교수가 4일 오전 서울 롯데호텔에서 열린 '한국생산성본부 2018 CEO 북클럽'에서 '가업승계... 후계자가 없어 폐업을 결정한다는 일본의 흑자 기업들은 ‘기업존속’보다 창업자의 창업 비전 및 가치 유지가 더...
161,2018.10.02.,"탑항공, 지난 1일 폐업 선언…피해 고객은 영업보증보험통해 구제",중앙일보에 따르면 한국여행업협회(KATA)는 탑항공 본사가 있는 서울 종로구청을 통해 1일 탑항공의 폐업... 탑항공 폐업 전 환불을 요청했는데 처리가 안 된 고객”이라고 설명했다. 한편 탑항공은 1982년 창업한 이후...
