,date,title,contents
81,2018.01.02.,"2018년 외식산업, ‘가심비·빅블러·반외식·한식단품’에 주목하라","2015년 창업(부가가치세 신고기준) 및 폐업한 개인사업자는 각각 106만8,000명, 73만9,000명이다. 하루 평균 3... 농림축산식품부와 한국농수산식품유통공사(aT)는 지난달 20일 서울 코엑스에서 '2018 외식산업 소비트렌드..."
82,2018.01.08.,"[1인 자영업자 400만시대 이대로 안된다] 자고나면 폐업, 자영업자는 오늘도....",""" 서울 강서구 우장산동에서 분식집을 운영하는 박모씨(43)의 말이다. 이태 전 13년간 다니던 직장을... 박씨는 ""예전에 창업박람회를 다니면서 준비할 때는 술 마실 시간도 없었다""며 ""요즘은 가게 문만 닫으면 소주..."
83,2018.01.05.,[피플 & 스토리-이형석 한국사회적경영연구원장 본 2018 창업트렌드] “찜닭·...,"“지난 2년 자영업 빅데이터를 분석해 보면 서울지역 매출 상위 업종은 편의점, 슈퍼마켓, 외국어학원... 6년), 소주방(3년) 등은 매출은 높았지만 유행을 타 폐업도 빈번했거든요. 결국 빅데이터를 통해 자신에 맞는 창업..."
84,2018.01.04.,"The blue 개인카페창업, 독자적 카페 창업 컨설팅으로 창업 성공의 바이블 제...",컨설팅으로 창업 성공의 바이블 제공 (사진제공=The blue) [서울=내외경제TV] 임수빈 기자 = 국내 커피시장은... 카페창업을 원하는 예비창업인들의 눈길을 끌고 있다. The blue는 불황으로 폐업이 속출하고 있는 카페들 속에서...
85,2018.01.04.,2018년 1월 4일(목) 전국 주요신문 톱뉴스,중부일보(수원) = 안전수칙 실종 '설마 공사장' 수두룩 경향신문(서울) = 남북 '말의 통로' 다시 열렸다... 도미노폐업 우려 충청투데이(대전) = 대전 도시철도 트램 재검토 사업차질 빚나 금강일보(대전) = 무너질까 조마조마...
86,2018.01.02.,[TOPIC] ‘반값 부동산 중개수수료’ 파장 변호사·출판사·대학생까지 뛰어들...,2016년 3월 서울대 학생 3명이 창업한 스타트업 ‘집토스’. 전월세 매물을 중개할 때 집토스는 임대인... 이런 여파로 지난 5년 동안 휴업하거나 아예 폐업한 공인중개사는 연평균 1만4000여명에 달한다. 게다가 이들...
87,2018.01.05.,"거래절벽시대, 공인중개사 창업과 고정 수입을 위한 주택임대관리·개발업 실...",현재 전국의 11만 개업 공인중개사들은 부동산거래절벽으로 인해 폐업자가 속출하고 있다. 정부의... 매경부동산에듀센터 서울교육장에서 진행된다. 참가대상은 개업공인중개사나 공인중개사 창업/취업 예정자...
88,2018.01.04.,"샵인샵 매칭서비스 위드인샵, “샵인샵 통해 소자본 창업비용 절감할 수 있어...",2016년에 폐업한 개인 사업자 수는 약 84만 명으로 전년도 대비 13.5% 증가한 것으로 나타났다. 창업한 점포 10개 중 7개는 5년도 버티지 못하고 도산하게 되는 ‘죽음의 계곡’이 더욱 깊어졌다는 뜻이다. 더불어 서울의...
89,2018.01.10.,서강전문학교 사회복지사 양성과정 추가모집… 2급 자격증 인기,"즉 일평균 2500개 정도의 업체가 폐업하고 약 123만명이 창업해 폐업보다 창업이 약 35% 많다는 결과가 나왔다.... 한다""며 ""현재 서울, 경기도, 인천, 충청도에서도 모집 공고에 응시하는 인원이 늘어 사회복지사 자격취득을..."
90,2018.01.04.,2018년 1월 4일(목) 전국 주요신문 톱뉴스,중부일보(수원) = 안전수칙 실종 '설마 공사장' 수두룩 경향신문(서울) = 남북 '말의 통로' 다시 열렸다... 도미노폐업 우려 충청투데이(대전) = 대전 도시철도 트램 재검토 사업차질 빚나 금강일보(대전) = 무너질까 조마조마...
91,2018.01.02.,[TOPIC] ‘반값 부동산 중개수수료’ 파장 변호사·출판사·대학생까지 뛰어들...,2016년 3월 서울대 학생 3명이 창업한 스타트업 ‘집토스’. 전월세 매물을 중개할 때 집토스는 임대인... 이런 여파로 지난 5년 동안 휴업하거나 아예 폐업한 공인중개사는 연평균 1만4000여명에 달한다. 게다가 이들...
92,2018.01.05.,"거래절벽시대, 공인중개사 창업과 고정 수입을 위한 주택임대관리·개발업 실...",현재 전국의 11만 개업 공인중개사들은 부동산거래절벽으로 인해 폐업자가 속출하고 있다. 정부의... 매경부동산에듀센터 서울교육장에서 진행된다. 참가대상은 개업공인중개사나 공인중개사 창업/취업 예정자...
93,2018.01.04.,"샵인샵 매칭서비스 위드인샵, “샵인샵 통해 소자본 창업비용 절감할 수 있어...",2016년에 폐업한 개인 사업자 수는 약 84만 명으로 전년도 대비 13.5% 증가한 것으로 나타났다. 창업한 점포 10개 중 7개는 5년도 버티지 못하고 도산하게 되는 ‘죽음의 계곡’이 더욱 깊어졌다는 뜻이다. 더불어 서울의...
94,2018.01.10.,서강전문학교 사회복지사 양성과정 추가모집… 2급 자격증 인기,"즉 일평균 2500개 정도의 업체가 폐업하고 약 123만명이 창업해 폐업보다 창업이 약 35% 많다는 결과가 나왔다.... 한다""며 ""현재 서울, 경기도, 인천, 충청도에서도 모집 공고에 응시하는 인원이 늘어 사회복지사 자격취득을..."
