,date,title,contents
81,2018.11.16.,"""치킨플러스 가맹점 창업으로 내 인생이 확 바뀌었습니다""",""" 치킨플러스 서울 신내점 김국록 사장(36세)은 본지와의 인터뷰에서 ""지난 2017년 3월 매장을 오픈한 이후 1년 반 만에 월 매출을 세 배 이상 올리게 됐다""며 ""치킨플러스 창업 이전 다른 브랜드로 1년 9개월 영업하면서 폐업..."
82,2018.11.07.,"치킨 다음 커피전문점?…""인기 인테리어 비용 1억 넘어""",등으로 폐업이 늘고 있다. 섣불리 커피 시장의 성장세를 보고 사업에 뛰어드는 것은 위험하다는 지적이다.... 창업 후 입소문을 타기 위해서는 인테리어가 중요한데 비용이 만만치 않다는 것이다. 서울 양천구에서...
83,2018.11.06.,"한솔요리학원-한솔외식창업아카데미, 신개념 비어펍 ‘찰스네 부엌 1호점’ 컨...","최근 국세청 자료에 따르면 경기침체로 인한 2017년 자영업 폐업률이 87.9%로 역대 최고치를 기록하고 있다.... 한솔외식창업아카데미는 서울 종로2가 사거리 ‘지오다노 건물’ 7층에 위치하며, 종각역 도보 5분 거리에..."
84,2018.11.15.,김홍일 디캠프 센터장 “굴뚝이 아닌 지식으로 상품을 만들어내는 공장 추구”,모여있는 창업자끼리 소통하며 크고작은 문제를 함께 풀어간다. 새로운 문화다. 이것이 네트워킹을 통해 강화된다. 이런 것들이 그들의 생존에 도움이 되었다고 본다. 응답하지 않은 10개 기업도 2개 회사는 폐업했...
85,2018.11.02.,다양성·차별화로 승부…백종원도 울고 갈 장사 고수들,소비위축에 따른 매출 부진으로 업종을 변경하는 등 벼랑 끝에 내몰리면서 폐업도 속출하고 있다. 이렇듯... 식빵 프랜차이즈는 1인 소자본 창업으로 각광받으면서 지역에도 우후죽순 생겨나기 시작했다. 김 씨는...
86,2018.11.13.,<경제레이더> 2018년 한국경제성장률 2.8% 등 10월 경제레이더,이명수 미래에셋생명 부동산 수석컨설턴트는 10월 16일 서울 삼성동 소노펠리체 컨벤션에서 열린 ‘2019... 국내 창업기업 5년차 폐업률은 예술·스포츠·여가 서비스업이 83.2%로 가장 심각했다. 다음으로 숙박...
87,2018.11.10.,"국내 최신 트렌드 창업 아이템 선보이는 '제44회 프랜차이즈 부산', 무료 사전...",시달리고 폐업률도 높아지고 있다. 내수 부진이 여전한 상황에서 프랜차이즈가 우후죽순 난립하고... 프랜차이즈 서울'에서는 무인 독서실같은 무인 창업 아이템이 크게 각광받았던 점으로 봐 최신 트렌드를 반영한...
88,2018.11.09.,유망 프랜차이즈 창업 ‘고기원칙’…투명한 매출 공개와 상생 위한 창업 지원...,높은 폐업률에서 볼 수 있듯이 트렌드를 미처 알지 못하고 쉽게 발을 들였다가 실패의 쓴 맛을 보고 물러난... 소규모 창업 아이템 문의가 이어지고 있다.”고 전했다. 한편 ‘스포츠서울 주관 소비자 선호도 1위 브랜드...
89,2018.11.07.,반헌법 행위 드러나도 삼성이 건재한 이유,"삼성 창업자였던 이병철 전 회장의 유지 때문입니다. 헌법에 위배되는 행위이지만, 3대째 잘 지켜냈습니다(?)... 삼성 노조 파괴, 19번 영장 중 단 4개만 발부 ▲ 삼성 내 위험인력 관련 사항 파악 문건 중 일부 ⓒ서울중앙지..."
90,2018.11.06.,이 길에 서서 / 유영선이 만난 사람 - 박남희 청주신선주 기능보유자,"아직 이름을 밝힐 수는 없지만, 서울 모호텔에서 신선주 납품문의도 있습니다. 이런 일들을 감당하기 위해서... 기능보유자 *신선주 공장 창업했다가 폐업 *6녀 준미 이수자에게 비법 전수 *청주시 흥덕구 비하동에..."
91,2018.11.08.,고용한파에 제2금융권 대출로 나홀로 창업 늘었다,"폐업을 고민 중이다. 보증금에 보태려고 저축은행에서 빌린 2000만원까지 날릴 수 없어서다. 그는 ""다른 가계는 몇 푼 안되는 권리금이라도 챙길수 있었지만 부모님에게 빌려 창업한 원금이라도 건졌으면 좋겠다..."
92,2018.11.01.,뜨는 소자본 배달 창업 아이템 '존가네' 안정적인 가맹점 매출 지원,"이는 외식 자영업 폐업률이 높아진 요즘 소자본 프랜차이즈 창업으로 시작해 빠른 투자금 회수를 통한 창업... 배달 창업아이템으로 평가받는 요인인 것 같다""고 말했다. 존가네는 최근 서울, 인천, 대구 등 전국 40여개..."
93,2018.11.07.,간판 걸고 내리고 빚만 늘었다,부동산 열풍을 등에 업고 지역 경기가 들썩이며 창업 시장 열기도 식지 않고 있다. 2015년 한해 신규 사업자 2만명(2만 237명)을 넘어선 이후 지속적으로 증가세를 이어갔다. 반대로 폐업자도 늘었다. 지난해 제주...
94,2018.11.07.,"[상권을 알면 가치가 보인다] 청량리역 상권, 정비사업 움직임 활발, 서울 동...",(남양주ㆍ구리ㆍ가평ㆍ양평)에서 서울 도심으로 진입하는 주요 교통 거점이다. 2010년 경춘선이 영업을... 과거 맘모스백화점이 폐업하고 롯데백화점이 경영권을 인수받으면서 지난 1994년에는 롯데백화점 청량리점이...
95,2018.11.25.,‘공유주방’ 외식업계 대안될까,외식업 폐업률 낮출까 2016년 음식점업 폐업률 23.8%로 서비스업(14.1%)이나 제조업(9.6%) 등 다른 산업을 크게... 공유주방은 우버 창업자인 트래비스 캘러닉 전 대표가 최근 서울에서 비밀리에 사업설명회를 열어 화제가 된...
96,2018.11.23.,[SR경제&라이프] 배달 소자본 창업 아이템 '존가네'가 뜬다,"3 TO 5는 3000만원으로 창업해 5개월 안에 초기 투자금을 회수하는 것이다. 이는 외식 자영업 폐업률이 높아진... 1000만원 창업이 가능하다. 존가네는 최근 서울, 인천, 대구 등 각지에서 40여개 가맹점을 오픈했다. 본사차원의..."
97,2018.11.30.,칼럼-업(業)을 접고 싶다는 기업 경영인들의 심정,자영업자들의 폐업이 늘어났다는 뜻”이라고 말했다.실제 국내 주요 공단이나 산업단지를 가 보면 공장을 내... 이런 가운데 성윤모 산업통상자원부 장관이 지난 11월 12일 취임 후 처음으로 서울 대한상의에서 박용만...
98,2018.11.25.,[사설] 소셜벤처도 시장원칙 이탈해 생존할 수 없다,지난 정권의 창조경제 관련 지원센터 비슷한 색채만 뺀다면 서울시의 소셜벤처 청년창업 지원 허브 구축도... 지속가능한 창업 생태계를 조성하지 못하면 창업에서 폐업으로 직행하는 단기간 일자리 사업이 되고 말 것이다....
99,2018.11.03.,[영상인터뷰]도심지 여행 편하게 다니세요. 짐보관 공유서비스 럭스테이(LugS...,"블루웨일컴퍼니는 중소벤처기업부로부터 우수기업으로 선정되어 창업지원을 받았으며, 여러 벤처관련... 한국은 자영업자 비율이 높고 5년내 폐업률이 80%에 이를 정도로 영업환경이 좋지 않다.   이런 상황에서..."
100,2018.11.16.,"""치킨플러스 가맹점 창업으로 내 인생이 확 바뀌었습니다""",""" 치킨플러스 서울 신내점 김국록 사장(36세)은 본지와의 인터뷰에서 ""지난 2017년 3월 매장을 오픈한 이후 1년 반 만에 월 매출을 세 배 이상 올리게 됐다""며 ""치킨플러스 창업 이전 다른 브랜드로 1년 9개월 영업하면서 폐업..."
101,2018.11.07.,"치킨 다음 커피전문점?…""인기 인테리어 비용 1억 넘어""",등으로 폐업이 늘고 있다. 섣불리 커피 시장의 성장세를 보고 사업에 뛰어드는 것은 위험하다는 지적이다.... 창업 후 입소문을 타기 위해서는 인테리어가 중요한데 비용이 만만치 않다는 것이다. 서울 양천구에서...
102,2018.11.06.,"한솔요리학원-한솔외식창업아카데미, 신개념 비어펍 ‘찰스네 부엌 1호점’ 컨...","최근 국세청 자료에 따르면 경기침체로 인한 2017년 자영업 폐업률이 87.9%로 역대 최고치를 기록하고 있다.... 한솔외식창업아카데미는 서울 종로2가 사거리 ‘지오다노 건물’ 7층에 위치하며, 종각역 도보 5분 거리에..."
103,2018.11.15.,김홍일 디캠프 센터장 “굴뚝이 아닌 지식으로 상품을 만들어내는 공장 추구”,모여있는 창업자끼리 소통하며 크고작은 문제를 함께 풀어간다. 새로운 문화다. 이것이 네트워킹을 통해 강화된다. 이런 것들이 그들의 생존에 도움이 되었다고 본다. 응답하지 않은 10개 기업도 2개 회사는 폐업했...
104,2018.11.02.,다양성·차별화로 승부…백종원도 울고 갈 장사 고수들,소비위축에 따른 매출 부진으로 업종을 변경하는 등 벼랑 끝에 내몰리면서 폐업도 속출하고 있다. 이렇듯... 식빵 프랜차이즈는 1인 소자본 창업으로 각광받으면서 지역에도 우후죽순 생겨나기 시작했다. 김 씨는...
105,2018.11.13.,<경제레이더> 2018년 한국경제성장률 2.8% 등 10월 경제레이더,이명수 미래에셋생명 부동산 수석컨설턴트는 10월 16일 서울 삼성동 소노펠리체 컨벤션에서 열린 ‘2019... 국내 창업기업 5년차 폐업률은 예술·스포츠·여가 서비스업이 83.2%로 가장 심각했다. 다음으로 숙박...
106,2018.11.10.,"국내 최신 트렌드 창업 아이템 선보이는 '제44회 프랜차이즈 부산', 무료 사전...",시달리고 폐업률도 높아지고 있다. 내수 부진이 여전한 상황에서 프랜차이즈가 우후죽순 난립하고... 프랜차이즈 서울'에서는 무인 독서실같은 무인 창업 아이템이 크게 각광받았던 점으로 봐 최신 트렌드를 반영한...
107,2018.11.09.,유망 프랜차이즈 창업 ‘고기원칙’…투명한 매출 공개와 상생 위한 창업 지원...,높은 폐업률에서 볼 수 있듯이 트렌드를 미처 알지 못하고 쉽게 발을 들였다가 실패의 쓴 맛을 보고 물러난... 소규모 창업 아이템 문의가 이어지고 있다.”고 전했다. 한편 ‘스포츠서울 주관 소비자 선호도 1위 브랜드...
108,2018.11.07.,반헌법 행위 드러나도 삼성이 건재한 이유,"삼성 창업자였던 이병철 전 회장의 유지 때문입니다. 헌법에 위배되는 행위이지만, 3대째 잘 지켜냈습니다(?)... 삼성 노조 파괴, 19번 영장 중 단 4개만 발부 ▲ 삼성 내 위험인력 관련 사항 파악 문건 중 일부 ⓒ서울중앙지..."
109,2018.11.06.,2018년 11월 6일(화) 전국 주요 신문 톱뉴스,"협력"" ▲ 서울신문 = 첫발 뗀 협치… ""한반도 평화ㆍ경제 초당적 협력"" ▲ 세계일보 = 美, 이란 제재 전면 복원... 제주 '2곳 창업하면 1곳 폐업' ▲ 제주신문 = 지역 차별화 막은 시대착오적 발상 논란 ▲ 제주新보 = 고교..."
110,2018.11.06.,이 길에 서서 / 유영선이 만난 사람 - 박남희 청주신선주 기능보유자,"아직 이름을 밝힐 수는 없지만, 서울 모호텔에서 신선주 납품문의도 있습니다. 이런 일들을 감당하기 위해서... 기능보유자 *신선주 공장 창업했다가 폐업 *6녀 준미 이수자에게 비법 전수 *청주시 흥덕구 비하동에..."
111,2018.11.08.,고용한파에 제2금융권 대출로 나홀로 창업 늘었다,"폐업을 고민 중이다. 보증금에 보태려고 저축은행에서 빌린 2000만원까지 날릴 수 없어서다. 그는 ""다른 가계는 몇 푼 안되는 권리금이라도 챙길수 있었지만 부모님에게 빌려 창업한 원금이라도 건졌으면 좋겠다..."
112,2018.11.01.,뜨는 소자본 배달 창업 아이템 '존가네' 안정적인 가맹점 매출 지원,"이는 외식 자영업 폐업률이 높아진 요즘 소자본 프랜차이즈 창업으로 시작해 빠른 투자금 회수를 통한 창업... 배달 창업아이템으로 평가받는 요인인 것 같다""고 말했다. 존가네는 최근 서울, 인천, 대구 등 전국 40여개..."
113,2018.11.07.,간판 걸고 내리고 빚만 늘었다,부동산 열풍을 등에 업고 지역 경기가 들썩이며 창업 시장 열기도 식지 않고 있다. 2015년 한해 신규 사업자 2만명(2만 237명)을 넘어선 이후 지속적으로 증가세를 이어갔다. 반대로 폐업자도 늘었다. 지난해 제주...
114,2018.11.07.,"[상권을 알면 가치가 보인다] 청량리역 상권, 정비사업 움직임 활발, 서울 동...",(남양주ㆍ구리ㆍ가평ㆍ양평)에서 서울 도심으로 진입하는 주요 교통 거점이다. 2010년 경춘선이 영업을... 과거 맘모스백화점이 폐업하고 롯데백화점이 경영권을 인수받으면서 지난 1994년에는 롯데백화점 청량리점이...
115,2018.11.25.,‘공유주방’ 외식업계 대안될까,외식업 폐업률 낮출까 2016년 음식점업 폐업률 23.8%로 서비스업(14.1%)이나 제조업(9.6%) 등 다른 산업을 크게... 공유주방은 우버 창업자인 트래비스 캘러닉 전 대표가 최근 서울에서 비밀리에 사업설명회를 열어 화제가 된...
116,2018.11.23.,[SR경제&라이프] 배달 소자본 창업 아이템 '존가네'가 뜬다,"3 TO 5는 3000만원으로 창업해 5개월 안에 초기 투자금을 회수하는 것이다. 이는 외식 자영업 폐업률이 높아진... 1000만원 창업이 가능하다. 존가네는 최근 서울, 인천, 대구 등 각지에서 40여개 가맹점을 오픈했다. 본사차원의..."
117,2018.11.30.,칼럼-업(業)을 접고 싶다는 기업 경영인들의 심정,자영업자들의 폐업이 늘어났다는 뜻”이라고 말했다.실제 국내 주요 공단이나 산업단지를 가 보면 공장을 내... 이런 가운데 성윤모 산업통상자원부 장관이 지난 11월 12일 취임 후 처음으로 서울 대한상의에서 박용만...
118,2018.11.25.,[사설] 소셜벤처도 시장원칙 이탈해 생존할 수 없다,지난 정권의 창조경제 관련 지원센터 비슷한 색채만 뺀다면 서울시의 소셜벤처 청년창업 지원 허브 구축도... 지속가능한 창업 생태계를 조성하지 못하면 창업에서 폐업으로 직행하는 단기간 일자리 사업이 되고 말 것이다....
119,2018.11.19.,인천지역 개인 창업은 자영업 위주…생존율 낮아,"인천지역 개인 창업은 자영업 위주…생존율 낮아 인천지역의 창업활동이 서울, 경기지역보다 활발하지만 자영업 위주로 진행돼 폐업률도 높은 것으로 나타났다.19일 인천상공회의소가 발표한 ‘인천지역 기업..."
120,2018.11.03.,[영상인터뷰]도심지 여행 편하게 다니세요. 짐보관 공유서비스 럭스테이(LugS...,"블루웨일컴퍼니는 중소벤처기업부로부터 우수기업으로 선정되어 창업지원을 받았으며, 여러 벤처관련... 한국은 자영업자 비율이 높고 5년내 폐업률이 80%에 이를 정도로 영업환경이 좋지 않다.   이런 상황에서..."
121,2018.11.08.,"""실패해도 괜찮아""…재기지원 정책에 팔 걷어붙인 중기부","이외에도 중기부는 중소기업이 사업실패 이후 폐업 신고, 자산 정리, 기업인의 신용회복 등 사업 정리를 위한 전 과정을 원스톱으로 지원할 방침이다. 이를 위해 올해 서울을 시작으로 전국 13개소에..."
122,2018.11.14.,[비바100] 정흥우 마싰는끼니 대표 “창업 쉽게 생각해서는 안 돼…절박한 심...,김두관 더불어민주당 의원에 따르면 지난해 한 해 동안 신규 개인사업자 대비 폐업률은 72.7%로 나타났다. 지난 9일 서울 양천구 목동에서 만난 정흥우 ‘마�愿쨀¤區� 대표는 이러한 창업 현실에 대해 자신만의 노하우...
