,date,title,contents
82,2019.06.20.,"'핀테크 잡아라'…지방금융지주, 협업으로 디지털 역량 강화",휴·폐업관리 업무 자동화 구축 등을 통해 소비자에게 금융서비스를 제공할 계획이다. DGB금융 관계자는... BNK금융은 크리에이티브랩을 통해 잠재력이 높은 핀테크 스타트업과 예비 창업자를 육성해 신규사업모델을...
83,2019.06.10.,전남 소상공인 업종 과밀화 전국 최고 수준,반면 대구(2천793만원)와 서울(2천659만원)은 상대적으로 과밀화가 낮은 것으로 나타났다. 소상공인 소득이... 준비된 창업 유도와 원활한 재기·퇴로 지원 등 폐업 지원 정책을 제시해야 한다”면서 “전국 지역 90...
84,2019.06.08.,[한국경제 어제·오늘·내일] 국민 울고 웃게 한 대통령 경제사(史),"이 시기 아시안게임과 서울올림픽 유치로 한국 경제는 단번에 성장세를 달릴 수 있게 됐다. 서울 올림픽을... 벤처 붐을 일으켜 외환위기로 일자리를 잃은 젊은 층의 창업 의욕을 고취시킨 시기이기도 하다. 특히, IT 붐을..."
85,2019.06.10.,[뉴스 스나이퍼 sniper] 54. 왈가불가는 생략하되,"그다음이 서울(1만4509개), 경남(5904개), 부산(5114개) 등의 순이었다. 하지만 인구 1000명당 치킨집 숫자를... 2015년부터는 매년 폐업이 창업보다 더 많다. 영업 비용이 늘어나는 게 원인 중 하나다. (후략)"" = 올해 말이면..."
86,2019.06.07.,[김경래의 최강시사] 치킨점주는 장사 안 돼도 본사는 도매 마진,"- 폐업 자영업자 6개월간 50만원 부조 정책 바람직. 을들간 싸움 방치하면 안돼 - 치킨집 3곳 중 1 곳 정리돼야... 예를 들면 2천만 원에서 2,500만 원 정도만 있어도 창업을 하는 경우가 있고요. ▷ 김경래 : 초기 비용이 좀..."
87,2019.06.09.,"도소매업·숙박음식업, 전국 90% 이상 지역서 '과밀'..""강원, 전남지역 과밀화...","반면 서울(72.3%), 경기(73.3%)와 대구(73.8%), 울산(75.2%)의 과밀 현상은 타 지역보다 상대적으로 덜했다.숙박... 소상공인은 완만히 증가하고 있지만 최근 5년간 연평균 105만개가 창업하고 80만개가 폐업하는 등 '다산다사..."
88,2019.06.11.,"라멘 프랜차이즈 '잇또라멘', 수익성ㆍ안정성으로 외식창업아이템으로 관심","일본라면창업 폐업률이 다소 높아 위태로운 분식창업 외식업 예비 종사자에게 큰 이로움으로 다가오고 있다.... 창업 프랜차이즈 '잇또라멘'은 2019년 6월 현재 오픈예정으로 파주산내점, 구로디지털단지점을 비롯 서울..."
89,2019.06.10.,중소기업 상속세율 낮춰야 경제가 산다,"상속세 등으로 기업승계를 엄격히 규제해 폐업을 방치하면 경제 전반에 미치는 피해가 크다는 사회적... 국가적으로 볼 때 기업승계느 창업 후 장기간에 걸쳐 축적된 기술, 노하우, 경영기법 등 사회·경제적 자산을 잇고..."
90,2019.06.01.,[中企 한주간 이모저모] “유니콘 20개 만들자”…박영선 장관의 포부,박 장관은 31일 오전 서울 강남구 ‘디캠프(D.CAMP)’에서 혁신기업 유관단체 간담회에 참석해 업계 관계자들과 현안을 논의했습니다. 박 장관은 간담회 전 벤처 스타트업들이 입주해 있는 은행권청년창업재단 ‘디캠프’...
91,2019.06.11.,19살에 공인중개사 자격증 딴 소년이 10년 후에 하고 있는 일은,김윤수 빌사남 대표는 창업과 동시에 2016년 국내 최초로 빌딩 실거래가를 조회할 수 있는 모바일 앱을... 저희는 고객이 다른 업체에 갈 필요가 없도록 서울과 수도권의 매물을 최대한 많이 확보하려고 노력합니다. 만약...
92,2019.06.03.,11시 생활경제뉴스,"치킨집 창업은 2014년 9천700개에서 지난해 6천200개로 감소했습니다. 반면 폐업은 2014년 7천600개에서 지난해... 한국보건사회연구원과 서울대 사회복지연구소가 월평균 사교육비와 보육비를 조사한 결과, 이같이..."
93,2019.06.11.,"연탄갈비전문점 '도둑고기', 친근하고 대중화된 브랜드로 주목",고깃집 창업 아이템으로 전국 각지에서 찾아볼 수 있을 만큼 브랜드 그 자체로 경쟁력을 갖고 있다. 서울... 이를 통해 폐업률이 높아가는 요즘 경제 사정에도 끊임 없는 신규 매장 오픈 준비가 이뤄진다는 사실을...
94,2019.06.13.,"소자본 업종전환 고깃집창업 '고기원칙', 체계적인 '원-팩 시스템'으로 전국 ...",신규 창업자의 폐업률이 90%에 이를 만큼 실패 위험성 또한 큰 편이다. 이에 최근 많은 예비 창업자들은 창업... 특히 최근 숙성 항아리 삼겹살 아이템으로 스포츠서울에서 주관한 소비자선호도 1위 브랜드 대상을 수상하는...
95,2019.06.04.,6/4(화) 모닝730 이어서+조간브리핑,"최근 4년간 치킨집 창업보다 폐업이 더 많은 것으로 나타났습니다. 치킨집은 지난해 외식 프랜차이즈... 1990년대에는 서울의 응시자가 연간 4만명이 넘을 때도 있었지만, 지난해엔 연간 응시자가 5천8백명에 그친 것으로..."
96,2019.06.08.,"뜨는 유망프랜차이즈 사업아이템 '고기원칙', 업계 최단기간 50호점 오픈 앞둬","원인으로 폐업에 이르는 경우가 상당히 많아, 예비 창업자들의 음식점 창업 기준이 더욱 까다로워지고 있다.... 스포츠서울이 주관한 소비자선호도 1위 브랜드 대상을 받기도 했다. 업체 관계자는 ""과당경쟁과 인건비 상승..."
97,2019.06.03.,"창업보다 폐업많은 치킨집…영업비용 1억 넘는데, 이익은 1300만원","◆치킨집, 4년째 창업보다 폐업 많아 보고서에 따르면 올해 2월 기준 전국적으로 약 8만7000개의 치킨집이 영업을 하고 있다. 지자체별 치킨집수는 경기도가 1만9253개로 가장 많고 ▲서울 1만4509개 ▲경남 5904개..."
98,2019.06.07.,“창업을 생각한다면 세텍으로 오세요”…제일프랜차이즈창업박람회 6일 개막,"전국 박람회 주관사인 제일좋은전람(대표 홍병열)이 주최하는 ‘제18회 제일프랜차이즈창업 박람회 in 서울... 주제로 폐업 및 재창업에 대한 가이드를 해줄 예정이다.한편, 이번 박람회에는 관람객을 위한 현장 이벤트도..."
99,2019.06.02.,"절박한 소상공인 “기본법 제정, 재해 구제대책 시급하다”",김유호 서울강원지역본부장의 일과는 새벽 4시부터 시작된다. 3형제와 그들의 식솔 등 18명의 대가족이 함께... 주요 내용은 ▲창업 ▲육성지원 ▲구조고도화 ▲조직화 ▲고용보험료 ▲조세감면 ▲사회보장 ▲폐업지원...
100,2019.06.13.,"KB금융그룹, 외식 부문 소규모 창업 자영업자 지원","최근 '서울시 50플러스재단'과 협약을 체결한 바 있다. KB금융그룹은 이번 협약으로 ""나누다키친""을 통해... 이날  KB금융그룹 SME부문 신덕순 전무는 ""창업 후 3년 내 폐업률이 60%에 달하는 등 초기 사업안착이 쉽지 않은..."
101,2019.06.03.,치킨집 '치킨 게임'...4년간 창업보다 폐업 더 많아,"서울(1만4509개), 경남(5904개), 부산(5114개) 순이었다. 인구 1천 명당 치킨집 수는 전남이 2.43개로 가장 많았고 광주와 제주 2.34개, 충북 2.18개 순이었다. 지역별 창·폐업 상황을 보면 최근 5년간 치킨집 창업이..."
102,2019.06.13.,"KB금융, 외식업자 상생 공유매장 생태계 구축 나서","최근 '서울시 50플러스재단'과 협약을 체결하는 등 '공유매장' 시장에서 두각을 나타내고 있기도 하다.... 이날 신덕순 전무는 ""창업 후 3년 내 폐업률이 60%에 달하는 등 초기 사업안착이 쉽지 않은 상황에서 한번 실패하면..."
103,2019.06.18.,[폐업 119] `준비된 폐업` 새로운 출발의 시작,"경기도가 1만9253개로 가장 많고 서울 1만4509개, 경남 5904개, 부산 5114개 순이다. 또 인구 1000명당 치킨집... 2018년 치킨집 창업은 6200개로 2014년 9700개를 기록한 이후 지속적으로 감소하는데 폐업은 2015년 이후 매년 8000개..."
104,2019.06.19.,[심층취재]강원도 소상공인 과밀화…휴·폐업 속출,"경기침체가 이어지면서 도내 음식·숙박업 등 소상공인들의 휴업과 폐업이 속출하고 있습니다. 진입장벽이... 때문에 창업하는 사람들이 가장 먼저, 또 쉽게 생각하고 뛰어들기도 하는데요. 최근에는 중심 상권에서도..."
105,2019.06.13.,[이동고의 기억의 힘] 아재들의 열혈 사업 분투기,"은평구에 소재한, 서울시 50플러스 서부캠퍼스의 공유사무실에 13개 업체가 새롭게 입주한 것이다. 50대... 창업 지원 시스템이었다. 그러한 구조에서 청년사업의 성공 가능성을 기대하기는 어렵다. 청년 사업의 폐업률이..."
106,2019.06.09.,"도소매업ㆍ숙박음식업, 전국 90% 이상 지역서 ‘과밀화 현상’",소상공인은 완만히 증가하고 있지만 최근 5년간 연평균 105만개가 창업하고 80만개가 폐업하는 등 다산다사... 서울·경기와 대구·울산광역시는 다른 지역보다 과밀화가 덜했다. 보고서는 도·소매업의 경우 수요기반과...
107,2019.06.11.,기택네 ‘반지하’에 38만가구가 산다,"이 공간에 사람이 살면 안됐지만, 인구가 서울로 몰려들어 반지하를 집으로 이용하는 경우가 많았다.... 최근 ‘KB 자영업 분석 보고서’에 따르면 지난해 치킨 전문점 창업은 6200건으로 5년째 줄었다. 반면 폐업은..."
108,2019.06.20.,[CEO 인사이트] 여행업 활성화 진입장벽 낮춰서는 안된다... 경쟁력 강화 정책...,틈새시장형 소규모 창업을 활성화한다는 취지다. 문제는 이미 여행업계가 포화상태라는 점이다.... 현재까지도 폐업한 일부 여행업체들을 이용했던 소비자들의 금전적·정신적 피해가 계속되고 있다. 서울보증보험...
109,2019.06.14.,"한국프랜차이즈協, 첫 대구 박람회 참가사 모집","비롯, 서울과 부산까지 올해 하반기 성공적인 프랜차이즈 창업 문화를 선도하는 전국 각지의 박람회에... 낮은 폐업률 등 많은 순기능을 갖춘 프랜차이즈 산업이 은퇴·실업자와 업종전환 희망자 등의 큰 관심을 끌..."
110,2019.06.03.,전국 치킨집 8만7000개…최근 4년간 창업보다 폐업 많아,"현황 ▲치킨집 창업 및 폐업 실태 ▲주요지역 분석 ▲치킨집 영업 여건 진단 등 치킨집 현황과 시장... 지역별로 보면 치킨집이 가장 많은 지역은 경기도(1만9253개), 서울(1만4509개), 경남(5904개), 부산(5114개)..."
111,2019.06.19.,[심층취재]강원도 소상공인 과밀화…휴·폐업 속출,"경기침체가 이어지면서 도내 음식·숙박업 등 소상공인들의 휴업과 폐업이 속출하고 있습니다. 진입장벽이... 때문에 창업하는 사람들이 가장 먼저, 또 쉽게 생각하고 뛰어들기도 하는데요. 최근에는 중심 상권에서도..."
112,2019.06.13.,[이동고의 기억의 힘] 아재들의 열혈 사업 분투기,"은평구에 소재한, 서울시 50플러스 서부캠퍼스의 공유사무실에 13개 업체가 새롭게 입주한 것이다. 50대... 창업 지원 시스템이었다. 그러한 구조에서 청년사업의 성공 가능성을 기대하기는 어렵다. 청년 사업의 폐업률이..."
113,2019.06.09.,"도소매업ㆍ숙박음식업, 전국 90% 이상 지역서 ‘과밀화 현상’",소상공인은 완만히 증가하고 있지만 최근 5년간 연평균 105만개가 창업하고 80만개가 폐업하는 등 다산다사... 서울·경기와 대구·울산광역시는 다른 지역보다 과밀화가 덜했다. 보고서는 도·소매업의 경우 수요기반과...
114,2019.06.13.,"KB금융, 위대한상사와 '외식산업 자영업자 상생' 업무협약","최근 '서울시 50플러스재단'과 협약을 체결하는 등 공유매장 시장에서 두각을 나타내고 있다. KB금융그룹은... 신덕순 전무는 ""창업 후 3년 내 폐업률이 60%에 달하는 등 초기 사업안착이 쉽지 않은 상황에서 한번 실패하면..."
115,2019.06.11.,기택네 ‘반지하’에 38만가구가 산다,"이 공간에 사람이 살면 안됐지만, 인구가 서울로 몰려들어 반지하를 집으로 이용하는 경우가 많았다.... 최근 ‘KB 자영업 분석 보고서’에 따르면 지난해 치킨 전문점 창업은 6200건으로 5년째 줄었다. 반면 폐업은..."
116,2019.06.20.,[CEO 인사이트] 여행업 활성화 진입장벽 낮춰서는 안된다... 경쟁력 강화 정책...,틈새시장형 소규모 창업을 활성화한다는 취지다. 문제는 이미 여행업계가 포화상태라는 점이다.... 현재까지도 폐업한 일부 여행업체들을 이용했던 소비자들의 금전적·정신적 피해가 계속되고 있다. 서울보증보험...
117,2019.06.14.,"한국프랜차이즈協, 첫 대구 박람회 참가사 모집","비롯, 서울과 부산까지 올해 하반기 성공적인 프랜차이즈 창업 문화를 선도하는 전국 각지의 박람회에... 낮은 폐업률 등 많은 순기능을 갖춘 프랜차이즈 산업이 은퇴·실업자와 업종전환 희망자 등의 큰 관심을 끌..."
118,2019.06.13.,"KB금융그룹, '공유매장' 블루칩 (주)위대한 상사와 업무협약 체결","최근 '서울시 50플러스재단'과 협약을 체결하는 등 '공유매장' 시장에서 두각을 나타내고 있다. KB금융그룹은... 이날 신덕순 전무는 ""창업 후 3년 내 폐업률이 60%에 달하는 등 초기 사업안착이 쉽지 않은 상황에서 한번..."
119,2019.06.12.,빅마트의 흥망성쇠…창업자가 기록하다,하상용 ‘다시 일어설 용기만 있다면’ 펴내 창업-성장-매각 과정…인생 2막도 담겨 출판기념회 22일 15시... 그렇지만 폐업하면서도 사회적 책임을 외면하지 않았다. 매각 협상과정에서 경쟁업체보다 100억 원 이상을 더...
120,2019.06.13.,"KB금융그룹, 위대한상사와 ‘외식업자 상생’ 업무협약 체결",최근 ‘서울시 50 플러스재단’과 협약을 체결하는 등  공유매장 시장에서 두각을 나타내고 있다.... 신덕순 전무는 “창업 후 3년 내 폐업률이 60%에 이르는 등 초기 사업안착이 어려운게 소규모 창업 자영업자들의...
121,2019.06.13.,"KB금융그룹, '공유매장' 블루칩 (주)위대한 상사와 업무협약 체결","최근 '서울시 50플러스재단'과 협약을 체결하는 등 '공유매장' 시장에서 두각을 나타내고 있다. KB금융그룹은... 이날 신덕순 전무는 ""창업 후 3년 내 폐업률이 60%에 달하는 등 초기 사업안착이 쉽지 않은 상황에서 한번..."
122,2019.06.03.,"치킨집, 4년간 창업보다 폐업이 많아...매년 8000개 문닫아","이어 서울(1만 4,509개), 경남(5,904개), 부산(5,114개) 순이었다. 인구 1,000명당 치킨집 수는 전남이 2.43개로 가장 많았다. 지역별 창·폐업 상황을 보면 최근 5년간 치킨집 창업이 많았던 지역은 수원, 청주, 부천..."
123,2019.06.12.,빅마트의 흥망성쇠…창업자가 기록하다,하상용 ‘다시 일어설 용기만 있다면’ 펴내 창업-성장-매각 과정…인생 2막도 담겨 출판기념회 22일 15시... 그렇지만 폐업하면서도 사회적 책임을 외면하지 않았다. 매각 협상과정에서 경쟁업체보다 100억 원 이상을 더...
124,2019.06.04.,"치킨공화국의 한숨… 매년 8000곳 넘게 폐업, 창업보다 많았다",지역별로는 경기(1만 9253개)와 서울(1만 4509개) 순으로 많았다. 2014년 9700개에 달했던 치킨집 창업은 지난해 6200개로 쪼그라들었다. 폐업은 2014년만 해도 7600개에 그쳤지만 2015년에는 8400개로 같은 해 창업(8200개)을...
125,2019.06.09.,"중기연 ""국내 소상공인 과밀현상 보인다""","소상공인 수는 증가하고 있지만, 최근 5년간 연평균 105만개가 창업하고 80만개가 폐업할 정도로 진입과... 서울·경기와 대구·울산광역시의 과밀화는 여타지역보다는 상대적으로 덜 과밀했다. 지역별 과밀 업체비중과..."
126,2019.06.03.,[연합뉴스 이 시각 헤드라인] - 12:00,이번 일제 점검에는 서울특별시와 경기도 등 지방자치단체도 참여한다. 전문보기: http://yna.kr/n1RyfKhDAV3 ■ 치킨집 매년 8천개 이상 문닫아…4년간 창업보다 폐업이 많았다 2019년 2월 현재 전국적으로 약 8만7천개의...
127,2019.06.23.,"한국지엠, '트래버스' 10월 전격 출시…지엠 해외사업 책임자 방한",내년에는 지난 4월 폐막한 '2019 서울모터쇼'에서 선보인 '타호'와 '실버라도'까지 국내에 투입해 차종을... 한국지엠은 폐업을 진행하는 대리점을 대상으로 최대 1억원가량을 지원해주고 있지만 제2의 창업이나 다른...
128,2019.06.03.,치킨집 4년 연속 폐업이 창업보다 많았다…매년 8000개 문닫아,"최근 3년간 폐업이 창업보다 많았는데, 폐업 치킨집의 67%는 5년 넘게 장기간 영업한 매장이었다. 치열한... BBQ는 서울·세종·경기 등 7개 지역, BHC와 페리카나는 각 3개 지역에서 매장 수 1위를 차지했다...."
129,2019.06.14.,"중기중앙회, 소기업·소상공인 복지 체계 구축에 앞장",단체상해보험부터 법률자문까지 다양한 소상공인 맞춤형 서비스 제공 # 무료 노무 자문 사례서울... 또한 올해부터는 지속적인 내수부진과 생계형 창업증가에 따른 과다경쟁 등으로 폐업위기에 처해 있는 소상공인들의...
130,2019.06.23.,"한국지엠, '트래버스' 10월 전격 출시…지엠 해외사업 책임자 방한",내년에는 지난 4월 폐막한 '2019 서울모터쇼'에서 선보인 '타호'와 '실버라도'까지 국내에 투입해 차종을... 한국지엠은 폐업을 진행하는 대리점을 대상으로 최대 1억원가량을 지원해주고 있지만 제2의 창업이나 다른...
131,2019.06.03.,청주 치킨집 창업보다 폐업 많았다,"/사진=뉴시스 경기침체 등으로 최근 4년 동안 청주에서 자영업의 대표격인 치킨집 폐업이 창업보다... 이 중 경기도가 1만9253개로 17개 시·도 광역단체 중 가장 많았으며 이어 서울 1만4509개, 경남 5904개, 부산..."
132,2019.06.03.,치킨집 4년 연속 폐업이 창업보다 많았다…매년 8000개 문닫아,"최근 3년간 폐업이 창업보다 많았는데, 폐업 치킨집의 67%는 5년 넘게 장기간 영업한 매장이었다. 치열한... BBQ는 서울·세종·경기 등 7개 지역, BHC와 페리카나는 각 3개 지역에서 매장 수 1위를 차지했다...."
133,2019.06.04.,치킨집 하루 23개꼴로 폐업… 점점 쪼그라드는 자영업,"서울(1만4,509개), 경남(5,904개), 부산(5,114개) 등으로 대체로 인구에 비례했다. 하지만 인구 1,000명당 치킨집 수는 전남(2.43개), 광주ㆍ제주(2.34개), 충북(2.18개) 순이었다. ◇작년 치킨집 6200개 창업, 8400개 폐업..."
134,2019.06.14.,"중기중앙회, 소기업·소상공인 복지 체계 구축에 앞장",단체상해보험부터 법률자문까지 다양한 소상공인 맞춤형 서비스 제공 # 무료 노무 자문 사례서울... 또한 올해부터는 지속적인 내수부진과 생계형 창업증가에 따른 과다경쟁 등으로 폐업위기에 처해 있는 소상공인들의...
135,2019.06.10.,"광주시 북구, '소상공인 창업' 사업 추진 지원","소상공인에게 폐업 시 세무 절차와 업종전환 유망업종, 상권·입지분석 등의 교육을 진행할 예정이다. 아울러, 북구는 예비창업자와 업종전환을 고민 하고 있는 소상공인 30명을 대상으로 지난 7일 서울에서 열린..."
136,2019.06.04.,"치킨집, 지금까지 이런 춘추전국시대는 없었다","그다음이 서울(1만4509개), 경남(5904개), 부산(5114개) 등의 순이었다. 하지만 인구 1000명당 치킨집 숫자를... 2015년부터는 매년 폐업이 창업보다 더 많다. 영업 비용이 늘어나는 게 원인 중 하나다. KB경영연구소에..."
137,2019.06.13.,"KB금융-위대한상사, 외식산업 자영업자 상생 업무협약","최근 ‘서울시 50플러스재단’과 협약을 체결하는 등 ‘공유매장’ 시장에서 두각을 보이고 있다. KB금융은... 신덕순 전무는 이날 ""창업 후 3년 내 폐업률이 60%에 달하는 등 초기 사업안착이 쉽지 않은 상황에서 한번..."
138,2019.06.14.,[단독] 이병철 삼성 창업주 생가 부지 소유주 바뀐 사연,경상남도 의령군 정곡면 중교리에 위치한 삼성그룹 창업주 고 이병철 회장의 생가(호암 생가)는 ‘부자터’... 서울 서초구 방배동에 위치한 이 이사장 자택의 등기부등본에 따르면 이 이사장은 지난 1월 22일...
139,2019.06.03.,"치킨집, 4년째 창업보다 폐업 많아…손에 쥐는 돈도 계속 줄어","하지만 시장 포화와 영업비용 증가 등으로 4년 연속 창업보다 폐업이 더 많았던 것으로 나타났다. 3일... 지역별로는 경기도가 1만9253개로 가장 많았고, 서울(1만4509개)이 뒤를 이었다. 지난해 치킨 브랜드는..."
140,2019.06.04.,"치킨집, 지금까지 이런 춘추전국시대는 없었다","그다음이 서울(1만4509개), 경남(5904개), 부산(5114개) 등의 순이었다. 하지만 인구 1000명당 치킨집 숫자를... 2015년부터는 매년 폐업이 창업보다 더 많다. 영업 비용이 늘어나는 게 원인 중 하나다. KB경영연구소에..."
141,2019.06.10.,"광주시 북구, 소상공인 창업 지원 ‘눈길’","소상공인에게 폐업 시 세무 절차와 업종전환 유망업종, 상권·입지분석 등의 교육을 진행할 예정이다. 아울러, 북구는 예비창업자와 업종전환을 고민하고 있는 소상공인 30명을 대상으로 지난 7일 서울에서 열린..."
142,2019.06.13.,"KB금융-위대한상사, 외식산업 자영업자 상생 업무협약","최근 ‘서울시 50플러스재단’과 협약을 체결하는 등 ‘공유매장’ 시장에서 두각을 보이고 있다. KB금융은... 신덕순 전무는 이날 ""창업 후 3년 내 폐업률이 60%에 달하는 등 초기 사업안착이 쉽지 않은 상황에서 한번..."
143,2019.06.14.,[단독] 이병철 삼성 창업주 생가 부지 소유주 바뀐 사연,경상남도 의령군 정곡면 중교리에 위치한 삼성그룹 창업주 고 이병철 회장의 생가(호암 생가)는 ‘부자터’... 서울 서초구 방배동에 위치한 이 이사장 자택의 등기부등본에 따르면 이 이사장은 지난 1월 22일...
144,2019.06.03.,"전국에 치킨집 8만7천 개, 매년 8천 개 이상 문닫아","지역별로 보면 치킨집이 가장 많은 지역은 경기도(1만9253개)로 서울(1만4509개)보다 많았다. 지역별 창·폐업 상황을 보면 최근 5년 동안 치킨집 창업이 많았던 지역은 수원, 청주, 부천 순이었다. 폐업이 많았던 지역은..."
145,2019.06.03.,"치킨집, 4년째 창업보다 폐업 많아…손에 쥐는 돈도 계속 줄어","하지만 시장 포화와 영업비용 증가 등으로 4년 연속 창업보다 폐업이 더 많았던 것으로 나타났다. 3일... 지역별로는 경기도가 1만9253개로 가장 많았고, 서울(1만4509개)이 뒤를 이었다. 지난해 치킨 브랜드는..."
146,2019.06.12.,"""한 해 치킨집 8천개 문 닫는데, 프랜차이즈만 409개""","▷ 김성준/진행자: 서울에 15,000개. 그러면 한 구당 평균적으로 500개네요. ▶ 이인철 참조은경제연구소 소장: 그래서 이것을 따져봤더니 지난해 한 해 동안 치킨집을 차리신 분, 창업하신 분이 6,200곳. 그리고 폐업은 8..."
147,2019.06.03.,‘치킨집’ 매출 늘어도 이익 32% 급감,서울시내 유력 대학의 창업대학원에서 프랜차이즈 창업론 겸임교수를 맡고 있다. 자영업자 대상으로 조언을 해주던 A씨는 치킨집 개점 1년도 되지 않아 폐업하고 현재 금융계에서 일한다. ‘치킨공화국’이라고...
148,2019.06.03.,'소상공인정책위' 발족…소상공인 혁신성장 방안 제시,"김기문 중기중앙회장과 함께 공동위원장을 맡은 최승재 소상공인연합회장, 곽수근 서울대학교 교수는 각각... 이밖에도 폐업한 소상공인들은 재창업 자금지원, 지원정책 홍보, 경기 활성화, 고령자 일자리 창출, 업종별..."
149,2019.06.13.,"KB금융그룹-㈜위대한상사, 외식산업 자영업자 상생 및 공유매장 창업 생태계 ...",최근 ‘서울시 50플러스재단’과 협약을 체결하는 등 “공유매장” 시장에서 두각을 나타내고 있다.... 이날 신덕순 전무는 “창업 후 3년 내 폐업률이 60%에 달하는 등 초기 사업안착이 쉽지 않은 상황에서 한번 실패하면...
150,2019.06.12.,"""한 해 치킨집 8천개 문 닫는데, 프랜차이즈만 409개""","▷ 김성준/진행자: 서울에 15,000개. 그러면 한 구당 평균적으로 500개네요. ▶ 이인철 참조은경제연구소 소장: 그래서 이것을 따져봤더니 지난해 한 해 동안 치킨집을 차리신 분, 창업하신 분이 6,200곳. 그리고 폐업은 8..."
151,2019.06.03.,‘치킨집’ 매출 늘어도 이익 32% 급감,서울시내 유력 대학의 창업대학원에서 프랜차이즈 창업론 겸임교수를 맡고 있다. 자영업자 대상으로 조언을 해주던 A씨는 치킨집 개점 1년도 되지 않아 폐업하고 현재 금융계에서 일한다. ‘치킨공화국’이라고...
152,2019.06.03.,'소상공인정책위' 발족…소상공인 혁신성장 방안 제시,"김기문 중기중앙회장과 함께 공동위원장을 맡은 최승재 소상공인연합회장, 곽수근 서울대학교 교수는 각각... 이밖에도 폐업한 소상공인들은 재창업 자금지원, 지원정책 홍보, 경기 활성화, 고령자 일자리 창출, 업종별..."
153,2019.06.13.,"KB금융, 위대한상사 맞손 외식업 자영업자 성공 지원 박차",최근 ‘서울시 50플러스재단’과 협약을 체결하는 등 공유매장 시장에서 두각을 나타내고 있다.... KB금융그룹 측은 “창업 후 3년 내 폐업률이 60%에 달하는 등 초기 사업안착이 쉽지 않은 상황에서 한번 실패하면...
154,2019.06.13.,"KB금융그룹-㈜위대한상사, 외식산업 자영업자 상생 및 공유매장 창업 생태계 ...",최근 ‘서울시 50플러스재단’과 협약을 체결하는 등 “공유매장” 시장에서 두각을 나타내고 있다.... 이날 신덕순 전무는 “창업 후 3년 내 폐업률이 60%에 달하는 등 초기 사업안착이 쉽지 않은 상황에서 한번 실패하면...
155,2019.06.03.,치킨집 최근 4년간 창업보다 폐업 많아…매년 8000개↑,"2019년 2월 현재 전국적으로 약 8만7000개의 치킨집이 영업 중인 상황 속 최근 4년간 창업보다 폐업이... 지역별로 보면 치킨집이 가장 많은 지역은 경기도(1만9253개), 서울(1만4509개), 경남(5904개), 부산(5114개)..."
156,2019.06.04.,매년 8천개씩 문닫는 치킨집…4년간 창업이 폐업 보다 많아,"서울(1만4천509개), 경남(5천904개), 부산(5천114개) 순이었다. 인구 1천 명당 치킨집 수는 전남이 2.43개로 가장 많았고 광주와 제주 2.34개, 충북 2.18개 순이었다. 지역별 창·폐업 상황을 보면 최근 5년간 치킨집 창업..."
157,2019.06.04.,수원 치킨집 무려 1879곳…‘극한직업’ 현실판?,"이어 서울(1만4509개), 경남(5904개) 순이었다. 특히 시군구별 분포에서는 영화 ‘극한직업’에서... ● 2015년부터 치킨집 창업 &lt; 폐업 한편 치킨집의 영업 상황은 해마다 악화되는 것으로 나타났다. 2015년부터 치킨집..."
158,2019.06.12.,"[경기침체, 현장은 지금]②電·車 주력산업 주춤…중고·저가용품 훨훨","자영업자와 영세기업을 중심으로 폐업이 늘자 폐업정리업체들 역시 때 아닌 호황을 누린다. 11일 업계에... 이는 창업한지 불과 4년 여 만의 성과다. 패스트파이브는 2015년 창업 당해 3개와 이듬해 3개, 2017년 4개..."
159,2019.06.04.,"윤대희 신보 이사장 ""담보 중심의 편한 금융 그만해야""",윤 이사장은 이날 서울 중구 프레스센터에서 열린 취임 1주년 기자간담회에서 이같이 말했다. 1949년생인 윤... 이날 기자간담회에서는 Δ우수 창업기업(혁신아이콘) 10곳에 최대 700억원 지원 Δ데이터 뱅크·비대면 플랫폼...
160,2019.06.12.,"[경기침체, 현장은 지금]②電·車 주력산업 주춤…중고·저가용품 훨훨","자영업자와 영세기업을 중심으로 폐업이 늘자 폐업정리업체들 역시 때 아닌 호황을 누린다. 11일 업계에... 이는 창업한지 불과 4년 여 만의 성과다. 패스트파이브는 2015년 창업 당해 3개와 이듬해 3개, 2017년 4개..."
161,2019.06.04.,"윤대희 신보 이사장 ""담보 중심의 편한 금융 그만해야""",윤 이사장은 이날 서울 중구 프레스센터에서 열린 취임 1주년 기자간담회에서 이같이 말했다. 1949년생인 윤... 이날 기자간담회에서는 Δ우수 창업기업(혁신아이콘) 10곳에 최대 700억원 지원 Δ데이터 뱅크·비대면 플랫폼...
162,2019.06.10.,"이익 못 내는 도소매·숙박음식업, 강원·전남에 가장 많이 몰려",직장을 다니다 고향인 강원도에서 식당을 시작했던 김모(33)씨는 재작년 서울 광진구로 가게를 옮겨왔다.... 창업도 많이 하지만 폐업률도 높다. 중소벤처기업부에 따르면 2013~2017년 소매업·음식업 부문 창업사업자...
163,2019.06.12.,시장 두 배 됐는데 줄폐업…속빈 강정 외식산업,이름있는 서울 합정동의 먹자골목입니다. 하지만 이곳 상인들은 손님들이 떠나가면서 지난 1년새 폐업... 일각에선 일본처럼 음식점 개업에 허가제를 도입해 무분별한 창업을 막아야 한다고 지적합니다. 우리나라는...
