,date,title,contents
82,2019.10.07.,"(현장에서)외식업, 고민이 필요하다",예비창업자들이 해마다 찾는 프랜차이즈서울 박람회에는 올해도 2만명이 훌쩍 넘는 인원이 방문했다. 창업... 유사 브랜드는 유행에 취약하고 메뉴 자체에 대한 품질을 떨어트려 쉽게 폐업으로 이어지며 결국 산업에...
83,2019.10.16.,"여자소자본고깃집창업아이템 '고기원칙', 매력적인 창업 혜택에 예비 창업자 ...","폐업률이 창업률을 앞질렀다는 이야기가 나올 정도로 긴 어둠의 터널을 지나고 있는 외식업창업 시장... 그 결과, 스포츠서울에서 주관한 '소비자 선호도 1위 브랜드 대상'을 수상하며 여자소자본고깃집창업아이템으로..."
84,2019.10.03.,"성북구, 두 번째 '두근두근 별길마켓'개최",서울 성북구가 오는 6일 오후 4시부터 9시까지 4호선 길음역과 미아초등학교를 잇는 거리에서 두 번째 '두근두근 별길마켓'을 개최한다고 3일 밝혔다. 폐업한 불법유해업소 자리에 청년창업가게 2호가 둥지를 트는 것을...
85,2019.10.10.,10/10(목) 모닝730 이어서+조간브리핑,서울대 교수들이 정부 지원으로 한 연구 과제에도 미성년 자녀를 공저자로 끼워넣기 한 것으로... 푸드트럭 창업자들이 영업장소 제한과 인근 상점과의 갈등으로 폐업의 길을 선택하고 있다고 지적했습니다. 지금까지...
86,2019.10.16.,산자위 국감서 중기부 산하 기관 '혈세 낭비' 곳곳 지적,댄 '청년 창업자금' 휴·폐업 22%…소진公 지원 청년몰 10곳 중 3곳 부실 16일 국회... 최인호 의원에 따르면 공영홈쇼핑이 서울 상암동의 현 건물(5500평)에 20년 임차한다고 가정할 경우 총 비용(입주 10년 후 임차료 5...
87,2019.10.09.,국내 인쇄史 산증인 보진재 ‘107년 기업’ 사라진다,15일 서울 종로에서 처음 인쇄기를 돌리면서 우리 인쇄사에서 첫 선을 보였다. ‘보진재’라는 이름은 중국 북송의 서화가였 던 미불의 서재 이름에서 따왔다. 세계 성경의 30% 인쇄 창업주 김진환 선생은 현재 광화문...
88,2019.10.08.,약국 자리 '재정비촉진지구'에 있다면...확인 또 확인을,"센추리21코리아 한상민 대표는 6일 한국스타트업대학의 약국경영자 CEO창업과정에서 약국 계약 전 약사가 확인해야 할 사항 중 하나로 토지이용계획서가 있다고 설명했다. 한 대표는 ""서울과 경기권에는 예상하는 것보다..."
89,2019.10.10.,"도시락 전문점 대한민국 No.1 프랜차이즈 한솥, 혜심원 가을 운동회 도시락 후...","창업성공률이 높고, 폐업률은 낮아서 창업시장의 바이블로 꼽히는 국내 1위 도시락 브랜드 한솥도시락이 서울 용산지역 아동복지센터인 사회복지법인 혜심원의 ‘가을 운동회 도시락 후원’ 행사를 진행하고 훈훈한..."
90,2019.10.01.,"배달의민족, 외식업 자영업자를 위한 특집 강연회 ‘사이다데이’ 개최",예비 창업자들이 꿈을 이룰 수 있도록 끊임없이 지원해 나갈 것” ‘배달의민족’을 운영하는 푸드테크(food-tech) 선도 기업 ㈜우아한형제들은 지난달 9월 24일 서울 목동에 위치한 KT 체임버홀에서 ‘세상을 바꾸는 시간...
91,2019.10.11.,미용실 눈썹 문신 합법화 길 열려…병원 이름 ‘대장·항문’ 사용도 가능,정부는 10일 정부서울청사에서 이낙연 국무총리 주재로 국정현안점검조정회의에서 이 같은 내용을 담은 ‘중소기업·소상공인 규제 혁신방안’을 논의·확정했다. 정부는 이번 방안을 통해 창업-영업-폐업-재창업 등...
92,2019.10.10.,[모두말씀] 제90회 국정현안점검조정회의,"정부서울청사 제90회 국정현안점검조정회의를 시작하겠습니다. 제18호 태풍 ‘미탁’에 따른 피해를... 오늘 상정될 대책은 중소기업과 소상공인의 창업, 영업, 폐업, 재창업 등 주기 전반의 불합리한 규제를 정비하는..."
93,2019.10.10.,[보도자료] 제90회 국정현안점검조정회의,창업에서 폐업 단계에 이르는 중소기업·소상공인 불편·부담 140건 해소 건설기계 대여·매매업자 사무실... 정부서울청사에서 제90회 국정현안점검조정회의(서울↔세종 영상회의)를 주재했습니다. ㅇ 이날 회의에서...
94,2019.10.13.,"충청권, 도소매·숙박음식업 과밀화 심각","㎢당 소상공인 도소매업과 숙박음식업의 표면적인 밀집도는 대전이 166.1개로 전국 17개 시·도 가운데 서울, 부산, 대구, 광주 등에 이어 전국 5위였다.현재 충청권은 창업도 많고 폐업도 많은 자영업자의 무덤이 되고..."
95,2019.10.07.,불황에도 승승장구 ‘성공하는 가게의 비밀’-이색 식재료·빈티지 인테리어로...,‘BTS 맛집’으로 유명세를 타며 서울에서 가장 ‘핫’한 고기집 중 하나로 떠오른 신당동 ‘금돼지식당’의... 예비창업자 중 80%는 장사를 접는다. 성공을 돕는 것만큼 실패를 줄이는 것도 중요하다. 쓸데없는 폐업...
96,2019.10.11.,"유망 삼겹살 프렌차이즈 창업 브랜드 '한마음정육식당', 6년째 폐업률 0%에 단...","3일 서울 열린데이터광장의 서울시 식품위생업소 현황 데이터에 따르면, 2013년 오픈한 연 31,318개의 업소 가운데 48%에 해당하는 15,026개의 업소가 올해 9월 말 기준 폐업한 상태로 나타났다. 창업 후 만 5년을 유지하는..."
97,2019.10.07.,‘창업컨설팅·프랜차이즈 가맹 피해주의보’,"경기도와 서울시, 인천시 등 수도권 3개 지자체가 ‘창업컨설팅·프랜차이즈 피해주의보’를 공동 발령했다.... 한편 지난해 전국의 신규 창업자수는 약 116만 명이며, 이 중 3명 중 1명은 1년 안에 휴?폐업을 고려..."
98,2019.10.15.,[편의점 공화국의 그늘④] 5곳 가운데 1곳 적자... 문 닫고 싶어도 못 닫는 이...,"이런 것 때문에..."" 그렇다고 마음대로 편의점 문을 닫고 폐업을 할 수도 없습니다. 인테리어나 간판 등 초기 비용을 본사가 지원하다 보니 가입비 700만원 정도에 일정 보증금만 있으면 누구나 편의점을 창업할 수 있어..."
99,2019.10.01.,"위기의 청년몰, 중기부 지원점포 489개 중 140개 점포 문닫아","휴・폐업률 63%인 12개 점포, 서울 이대앞 스타트업 상점가 22개 점포 중 55%인 12개 점포가 문을 닫았다. 수원... 대부분이 창업경험이 없는 사회초년생으로 전문성과 역량 부족, 단순한 사업 아이템 선정 등의 문제들로..."
100,2019.10.10.,미용실 눈썹문신 시술 가능...의료기관 명칭에 신체부위 표시 허용,"서울청사에서 국정현안점검조정회의를 열고 이같은 내용의 '중소기업·소상공인 규제 혁신방안'을 발표했다. 정부는 중소기업과 소상공인 부담을 줄이고 적극적인 창업을 유도하기 위해 창업(35건)과 영업(66건), 폐업..."
101,2019.10.08.,"이훈 의원, 청년몰 사업 절반이 폐휴업",이미 폐업하거나 휴업한 것으로 나타났다. 국회 산업통상자원중소벤처기업위원회 소속 이훈(민·서울 금천구) 의원이 8일 중소벤처기업부를 통해 받은 자료에 따르면 2016년 창업한 점포 274개 중에 현재 영업 중인...
102,2019.10.10.,창업·영업·폐업 과정 불필요한 규제 풀린다,"중소기업과 소상공인의 창업과 영업 및 폐업과정에서 불필요한 140건의 규제가 풀린다. 이낙연 국무총리는 정부서울청사에서 국정현안점검조정회의를 주재하고, 규제로 인한 중소기업·소상공인의 창업 문턱을 낮추기..."
103,2019.10.01.,중소기업 사업전환 쉬워진다…'중기 가업승계' 숨통 트여,중소벤처기업부는 18일 정부서울청사에서 잠재력 있는 중소기업이 위기를 당하기 전에 상시적으로 사업을 전환할 수 있도록 ‘제2의 창업’을 유도하겠다며 ‘중소기업의 선제적 사업구조 개선 지원방안’을 발표했다....
104,2019.10.04.,신규창업 대세는 ‘無人·1인 상점’,인건비 부담·경기침체 여파 ‘가성비’고려한 자영업 늘어 임금 부담과 경기침체에 따라 최근 자영업 폐업... 전문점 창업이 많다. 한국프랜차이즈산업협회가 지난 3일부터 5일까지 서울 강남구에서 진행하고 있는 ‘2019...
105,2019.10.10.,미용업소 눈썹·아이라인 문신 등 반영구화장 시술 합법화,정부는 10일 오전 정부서울청사에서 이낙연 국무총리 주재로 국정현안점검조정회의를 열고 '중소기업... (66건) △폐업·재창업 단계에서 폐업 절차와 재창업을 과도하게 제한하는 규제를 완화(39건)하는 내용이다. 이...
106,2019.10.07.,"(현장에서)외식업, 고민이 필요하다",예비창업자들이 해마다 찾는 프랜차이즈서울 박람회에는 올해도 2만명이 훌쩍 넘는 인원이 방문했다. 창업... 유사 브랜드는 유행에 취약하고 메뉴 자체에 대한 품질을 떨어트려 쉽게 폐업으로 이어지며 결국 산업에...
107,2019.10.16.,"여자소자본고깃집창업아이템 '고기원칙', 매력적인 창업 혜택에 예비 창업자 ...","폐업률이 창업률을 앞질렀다는 이야기가 나올 정도로 긴 어둠의 터널을 지나고 있는 외식업창업 시장... 그 결과, 스포츠서울에서 주관한 '소비자 선호도 1위 브랜드 대상'을 수상하며 여자소자본고깃집창업아이템으로..."
108,2019.10.03.,"성북구, 두 번째 '두근두근 별길마켓'개최",서울 성북구가 오는 6일 오후 4시부터 9시까지 4호선 길음역과 미아초등학교를 잇는 거리에서 두 번째 '두근두근 별길마켓'을 개최한다고 3일 밝혔다. 폐업한 불법유해업소 자리에 청년창업가게 2호가 둥지를 트는 것을...
109,2019.10.10.,10/10(목) 모닝730 이어서+조간브리핑,서울대 교수들이 정부 지원으로 한 연구 과제에도 미성년 자녀를 공저자로 끼워넣기 한 것으로... 푸드트럭 창업자들이 영업장소 제한과 인근 상점과의 갈등으로 폐업의 길을 선택하고 있다고 지적했습니다. 지금까지...
110,2019.10.03.,"성북구, 두 번째 '두근두근 별길마켓'개최",서울 성북구가 오는 6일 오후 4시부터 9시까지 4호선 길음역과 미아초등학교를 잇는 거리에서 두 번째 '두근두근 별길마켓'을 개최한다고 3일 밝혔다. 폐업한 불법유해업소 자리에 청년창업가게 2호가 둥지를 트는 것을...
111,2019.10.10.,10/10(목) 모닝730 이어서+조간브리핑,서울대 교수들이 정부 지원으로 한 연구 과제에도 미성년 자녀를 공저자로 끼워넣기 한 것으로... 푸드트럭 창업자들이 영업장소 제한과 인근 상점과의 갈등으로 폐업의 길을 선택하고 있다고 지적했습니다. 지금까지...
112,2019.10.16.,산자위 국감서 중기부 산하 기관 '혈세 낭비' 곳곳 지적,댄 '청년 창업자금' 휴·폐업 22%…소진公 지원 청년몰 10곳 중 3곳 부실 16일 국회... 최인호 의원에 따르면 공영홈쇼핑이 서울 상암동의 현 건물(5500평)에 20년 임차한다고 가정할 경우 총 비용(입주 10년 후 임차료 5...
113,2019.10.08.,"[2019 국감]도·소매업과 숙박·음식업, 전국 90% 이상 과밀화","1km2당 지역별 밀집도는 서울이 1,059개로 가장 심각했으며, 부산이 295.2개, 대구 188.9개, 광주 188.3개, 대전... 준비된 창업과 원활한 폐업 지원 정책을 추진해야 한다”며 “그러기 위해서는 가장 먼저 정확한 현..."
114,2019.10.09.,국내 인쇄史 산증인 보진재 ‘107년 기업’ 사라진다,15일 서울 종로에서 처음 인쇄기를 돌리면서 우리 인쇄사에서 첫 선을 보였다. ‘보진재’라는 이름은 중국 북송의 서화가였 던 미불의 서재 이름에서 따왔다. 세계 성경의 30% 인쇄 창업주 김진환 선생은 현재 광화문...
115,2019.10.08.,약국 자리 '재정비촉진지구'에 있다면...확인 또 확인을,"센추리21코리아 한상민 대표는 6일 한국스타트업대학의 약국경영자 CEO창업과정에서 약국 계약 전 약사가 확인해야 할 사항 중 하나로 토지이용계획서가 있다고 설명했다. 한 대표는 ""서울과 경기권에는 예상하는 것보다..."
116,2019.10.10.,"도시락 전문점 대한민국 No.1 프랜차이즈 한솥, 혜심원 가을 운동회 도시락 후...","창업성공률이 높고, 폐업률은 낮아서 창업시장의 바이블로 꼽히는 국내 1위 도시락 브랜드 한솥도시락이 서울 용산지역 아동복지센터인 사회복지법인 혜심원의 ‘가을 운동회 도시락 후원’ 행사를 진행하고 훈훈한..."
117,2019.10.01.,"배달의민족, 외식업 자영업자를 위한 특집 강연회 ‘사이다데이’ 개최",예비 창업자들이 꿈을 이룰 수 있도록 끊임없이 지원해 나갈 것” ‘배달의민족’을 운영하는 푸드테크(food-tech) 선도 기업 ㈜우아한형제들은 지난달 9월 24일 서울 목동에 위치한 KT 체임버홀에서 ‘세상을 바꾸는 시간...
118,2019.10.11.,미용실 눈썹 문신 합법화 길 열려…병원 이름 ‘대장·항문’ 사용도 가능,정부는 10일 정부서울청사에서 이낙연 국무총리 주재로 국정현안점검조정회의에서 이 같은 내용을 담은 ‘중소기업·소상공인 규제 혁신방안’을 논의·확정했다. 정부는 이번 방안을 통해 창업-영업-폐업-재창업 등...
119,2019.10.10.,앞으로 아이라인 문신 등 반영구화장 시술 합법화,"이련주 국무조정실 규제조정실장이 8일 세종시 정부세종청사에서 창업,영업, 폐업·재창업 분야 등에서... 이낙연 국무총리는 10일 정부서울청사에서 제90회 국정현안점검조정회의를 열고 '중소기업·소상공인 규제..."
120,2019.10.10.,미용실에서도 합법적으로 눈썹 문신 시술 등 140건 과제에 대해 규제 혁신,정부는 10일 정부서울청사에서 이낙연 국무총리 주재로 국정현안점검조정회의에서 이 같은 내용을 담은 ‘중소기업·소상공인 규제 혁신방안’을 논의·확정했다. 정부는 이번 방안을 통해 창업-영업-폐업-재창업 등...
121,2019.10.10.,[모두말씀] 제90회 국정현안점검조정회의,"정부서울청사 제90회 국정현안점검조정회의를 시작하겠습니다. 제18호 태풍 ‘미탁’에 따른 피해를... 오늘 상정될 대책은 중소기업과 소상공인의 창업, 영업, 폐업, 재창업 등 주기 전반의 불합리한 규제를 정비하는..."
122,2019.10.10.,[보도자료] 제90회 국정현안점검조정회의,창업에서 폐업 단계에 이르는 중소기업·소상공인 불편·부담 140건 해소 건설기계 대여·매매업자 사무실... 정부서울청사에서 제90회 국정현안점검조정회의(서울↔세종 영상회의)를 주재했습니다. ㅇ 이날 회의에서...
123,2019.10.13.,"충청권, 도소매·숙박음식업 과밀화 심각","㎢당 소상공인 도소매업과 숙박음식업의 표면적인 밀집도는 대전이 166.1개로 전국 17개 시·도 가운데 서울, 부산, 대구, 광주 등에 이어 전국 5위였다.현재 충청권은 창업도 많고 폐업도 많은 자영업자의 무덤이 되고..."
124,2019.10.07.,불황에도 승승장구 ‘성공하는 가게의 비밀’-이색 식재료·빈티지 인테리어로...,‘BTS 맛집’으로 유명세를 타며 서울에서 가장 ‘핫’한 고기집 중 하나로 떠오른 신당동 ‘금돼지식당’의... 예비창업자 중 80%는 장사를 접는다. 성공을 돕는 것만큼 실패를 줄이는 것도 중요하다. 쓸데없는 폐업...
125,2019.10.11.,"유망 삼겹살 프렌차이즈 창업 브랜드 '한마음정육식당', 6년째 폐업률 0%에 단...","3일 서울 열린데이터광장의 서울시 식품위생업소 현황 데이터에 따르면, 2013년 오픈한 연 31,318개의 업소 가운데 48%에 해당하는 15,026개의 업소가 올해 9월 말 기준 폐업한 상태로 나타났다. 창업 후 만 5년을 유지하는..."
126,2019.10.07.,‘창업컨설팅·프랜차이즈 가맹 피해주의보’,"경기도와 서울시, 인천시 등 수도권 3개 지자체가 ‘창업컨설팅·프랜차이즈 피해주의보’를 공동 발령했다.... 한편 지난해 전국의 신규 창업자수는 약 116만 명이며, 이 중 3명 중 1명은 1년 안에 휴?폐업을 고려..."
127,2019.10.15.,[편의점 공화국의 그늘④] 5곳 가운데 1곳 적자... 문 닫고 싶어도 못 닫는 이...,"이런 것 때문에..."" 그렇다고 마음대로 편의점 문을 닫고 폐업을 할 수도 없습니다. 인테리어나 간판 등 초기 비용을 본사가 지원하다 보니 가입비 700만원 정도에 일정 보증금만 있으면 누구나 편의점을 창업할 수 있어..."
128,2019.10.01.,"위기의 청년몰, 중기부 지원점포 489개 중 140개 점포 문닫아","휴・폐업률 63%인 12개 점포, 서울 이대앞 스타트업 상점가 22개 점포 중 55%인 12개 점포가 문을 닫았다. 수원... 대부분이 창업경험이 없는 사회초년생으로 전문성과 역량 부족, 단순한 사업 아이템 선정 등의 문제들로..."
129,2019.10.02.,치킨 프랜차이즈 식품위생법 위반 업체 5개 중 1개는 비비큐(BBQ)…169건으로...,"2일 더불어민주당 기동민 의원(서울 성북을, 국회 보건복지위원회 간사)이 식품의약품안전처로부터 받은... 면적 변경을 신고하지 않고 영업장 외에서 영업을 하거나(121건, 15.2%) 구청에 폐업 신고를 하지 않고..."
130,2019.10.04.,"SBS 성공의 정석 꾼에 소개된 유망 프렌차이즈 '사계진미 숯불닭갈비', 대박 ...","이에 따라 어려워지고 있는 외식업 창업 시장에 대해 TV를 비롯한 각종 매스미디어들은 외식 창업 및 요식업... 전국 각 지역의 매장 중 폐업한 매장이 없으며, 특히 서울 강남점의 경우 하루 980만원이라는 기록적인 매출을..."
131,2019.10.04.,"유망 프랜차이즈 소액 창업아이템 더달달, 아이스크림 할인점 중 전국 250호점...","나타나 폐업 및 업종변경창업에 대한 리스크도 큰 상황에서 더달달은 15% 이하의 낮은 폐점률을 이어가 화제를 모으고 있다. 실제 9월 한 달간 오픈 예정인 매장만 서울, 군산, 시흥, 청주, 대구 등 약 20곳에 이르는 것으로..."
132,2019.10.01.,"청년몰 489곳 중 140개 문 닫아…""경험·역량 없는데 돈만 지원""","지역별로는 경기도 수원시에 위치한 영동시장의 14개 점포가 휴·폐업 상태로 가장 심각했다. 이어 서울시... 청년 상인 대부분도 창업 경험이나 전문성, 역량이 부족해 단순한 사업 구상도 미약하기 때문에 경쟁력이..."
133,2019.10.08.,요즘 뜨는 1인 소자본 창업 아이템 ‘하루밥상’ 경쟁력 주목,"약 2천만 원의 창업 비용만으로도 1인 창업이 가능한 것. 또한 대리점주와 상생을 우선으로 하기 때문에, 대리점주가 설정한 지역에 독점적 영업 지위를 제공하기도 한다.이와 같은 강점을 지닌 하루밥상은 이미 서울지역..."
134,2019.10.31.,[사람이답이다] “소상공인 경영애로 맞춤컨설팅 해결”,자영업은 진입장벽이 낮아 창업과 폐업이 빈번하지만 개인적인 경험 부족과 소비위축ㆍ경쟁심화등... 필요하다면 서울신용보증재단 전문가들도 연계해주고 있다” 라면서 정부에서 지원하는 소상공인을 위한 제도가...
135,2019.10.26.,[26일 낙찰/계약 동향] 동호동 261번지선 외 1개소 도로건설공사 실시설계 용...,"계약기관 : 서울특별시서부교육청 예일여자중학교, 계약일자 : 2019-10-18, 계약방법 : 일반경쟁, 발주처... ▲ 낙찰업체 : 엔터컴, 계약금액 : 66,081,360(원), 계약명 : 2019 울산 U-창업페스티벌 행사대행 용역. 계약기관..."
136,2019.10.30.,"장시문 에스엠로지스틱스 대표 ""전 세계 물류 시장을 하나로 연결하는 선봉에...",또 서울 시청에 따르면 2019년 8월 기준 서울시 등록된 국제물류주선업체(포워딩업체) 수는 2455곳으로 신규등록한 업체는 81개업체에 달한다. 한편 올 1월~7월 기준으로 자발적으로 폐업을 하거나 영업자격을 박탈당한...
137,2019.10.31.,“본부만 잘 사는 프랜차이즈 안녕... 가맹점주가 주인인 프랜차이즈 협동조합...,"연합회는 이번 강좌를 통해 프랜차이즈 가맹점이 3년 이내 폐업하는 비율이 50%를 넘어서고 있고 특히... 대표가 참가한다. 김동홍 기자 쿱차이즈연합회, 예비 창업자를 위한 전국(부산, 서울, 대전) 공개강좌 열어"
138,2019.10.16.,[안창현의 법정관리 전략] 질서 있는 폐업 ...사업정리 컨설팅 받아라,"사업정리지원 제도란 최근 정부는 내놓은 '질서있는 사업정리 지원'은 이와 같이 폐업과 재창업에 대한... 서울 역삼동에 있는 재도전종합지원센터에서는 매주 화요일 변호사, 월요일과 목요일 노무사, 상주 회계사의..."
139,2019.10.23.,[강창동 大기자의 자영업이야기] 60대가 창업전선에 내몰리는 이유,1998년 봄부터 대기업과 금융기관에서 명퇴한 실업자들이 서울 근교 등산로를 가득 메웠다. 이후 이들이... ‘60대 창업-폐업-빈곤층 편입’이 늘면서 OECD(경제개발협력기구) 36개국 최고의 한국 노인빈곤율은 개선될...
140,2019.10.09.,전통시장 청년점포 생존율 2배 높아져 '청년상인 안착' 기대감,국회 산업통상자원중소벤처기업위원회 소속 더불어민주당 이훈 의원(서울 금천)이 9일 중소벤처기업부... 중기부 국감자료에서 청년몰 창업점포의 폐업 사유(무응답 29.3%)로는 ‘경영 악화’(18.3%)가 단일사유로...
141,2019.10.11.,"[한입뉴스] 넷마블 웅진코웨이 인수전 참가, 금융위 사모펀드 규제 강화, 유튜...",정부서울청사에서 국정현안점검조정회의를 열고 '중소기업ㆍ소상공인 규제 혁신방안'을 발표. 정부는 중소기업과 소상공인 부담을 줄이고 적극적인 창업을 유도하기 위해 관련 규제 140건을 수정. 창업 단계의 경우...
142,2019.10.02.,[비바100] 가맹사업 어려워진 시대…탄탄한 브랜드 고르는 방법은?,사진은 대표적 소상공인 밀집지역인 서울 중구 명동.(연합)서울 시내에 임대 문의 문구가 붙어있는 폐업 상점. (사진=연합) 창업전 가격대·점포 콘셉트 우선 고려해야 포지션·능력 두마리 토끼 잡아야…과학적·분석적...
