,date,title,contents
82,2019.07.01.,치킨집 창업? ‘멕시카나 치킨’ 창업시장에서 다시 주목,"다만, 얼마나 많은 빈도수로 폐업보다는 매장 확장과 같은 성공사례를 만들어 냈느냐가 중요하다. 이런... 통해 창업을 하는 것이 유리하다”고 설명했다. 한편, ‘멕시카나 치킨’은 6월 한 달에만 서울 사당점을 비롯해..."
83,2019.07.03.,"(하반기 경방)자영업자 상권 르네상스 '가동', 갑을관계 개선 박차",정부는 3일 홍남기 부총리 겸 기획재정부 장관 주재로 서울 여의도 수출입은행에서 경제관계장관회의를... 위해 창업-운영-폐업 등 생애주기 단계별 경영안정 조치를 시행한다. 이외에도 중소기업의 기술 탈취 방지를...
84,2019.07.09.,가맹점 계약종료 '제로' 달성한 한촌설렁탕의 비밀,"하루 평균 115개의 가맹점이 문을 열면, 그사이 66개가 폐업한다. 문제는 이런 시장에서 '가맹점 늘리기'가... ""막연한 성공 기대감에 이끌려 덮어 놓고 가게 문을 여는 '묻지마 창업'을 경계하는 게 우리의 방침이다...."
85,2019.07.08.,"중기중앙회 인천본부 ""생계불안 해소와 사업재기 위해 노란우산공제 이용하세...","1곳이 폐업을 생각할 정도로 소상공인의 경영상황이 힘든 상황이라고 설명했다. 인천에선 활발한 창업활동으로 자영업자 수가 늘어났지만, 5년을 버티는 생존율이 25.5%로 전국 평균(27.5%)과 서울(28.9%), 경기(28.4%)보다도..."
86,2019.07.08.,"뜨는 남자 소자본창업아이템 '고기원칙', 차별화 된 삼겹살 사업 아이템으로 ...",3%에 해당하는 125곳은 1년 새 폐업이나 업종변경창업을 택한 것으로 알려지는 등 외식업창업의 위기가... 스포츠서울이 주관한 소비자선호도 1위 브랜드 대상을 수상하는 등 높은 고객 만족도를 자랑하고 있는 은 최근...
87,2019.07.29.,[특별기고] 산재전문 공공병원 어떻게 만들 것인가?,"서울대병원 의사들이 진료한다는 소문이 나면서, 보라매병원은 환자들로 넘쳐났다. 지금은 761병상 규모에 연간 약 85만명의 환자들이 찾아온다. 진주의료원 폐업의 교훈을 잊으면 안된다. 정부 관계자에..."
88,2019.07.16.,"[리부트] '승리 라멘집' 아오리라멘 근황, 본사에 억대 소송 ''버닝썬 사태로...",소송을 서울중앙지법에 제기했다. 이들은 지난해 9월 서울 강남구 대치동에 49평 규모의 아오리라멘... '아오리 라멘'은 지난 2016년 승리(본명 이승현)가 창업한 일본식 라멘 판매 전문점이다. 지난 1월까지 승리가...
89,2019.07.29.,"[29일 조달청 입찰정보/종합] 광양S/S 옥룡D/L 회선 연장공사 감리용역, 광주...","서울특별시교육청 서울특별시남부교육지원청. ▲ 입찰명 : ""새만금유역 휴폐업 축사2지구 일반폐기물... ▲ 입찰명 : ""바이오 창업 성장 혁신모델 구축"", 계약방법 : 제한(총액)협상에의한계약. 공고기관..."
90,2019.07.08.,"중기중앙회 인천본부 ""생계불안 해소와 사업재기 위해 노란우산공제 이용하세...","1곳이 폐업을 생각할 정도로 소상공인의 경영상황이 힘든 상황이라고 설명했다. 인천에선 활발한 창업활동으로 자영업자 수가 늘어났지만, 5년을 버티는 생존율이 25.5%로 전국 평균(27.5%)과 서울(28.9%), 경기(28.4%)보다도..."
91,2019.07.08.,"뜨는 남자 소자본창업아이템 '고기원칙', 차별화 된 삼겹살 사업 아이템으로 ...",3%에 해당하는 125곳은 1년 새 폐업이나 업종변경창업을 택한 것으로 알려지는 등 외식업창업의 위기가... 스포츠서울이 주관한 소비자선호도 1위 브랜드 대상을 수상하는 등 높은 고객 만족도를 자랑하고 있는 은 최근...
92,2019.07.29.,[특별기고] 산재전문 공공병원 어떻게 만들 것인가?,"서울대병원 의사들이 진료한다는 소문이 나면서, 보라매병원은 환자들로 넘쳐났다. 지금은 761병상 규모에 연간 약 85만명의 환자들이 찾아온다. 진주의료원 폐업의 교훈을 잊으면 안된다. 정부 관계자에..."
93,2019.07.16.,"[리부트] '승리 라멘집' 아오리라멘 근황, 본사에 억대 소송 ''버닝썬 사태로...",소송을 서울중앙지법에 제기했다. 이들은 지난해 9월 서울 강남구 대치동에 49평 규모의 아오리라멘... '아오리 라멘'은 지난 2016년 승리(본명 이승현)가 창업한 일본식 라멘 판매 전문점이다. 지난 1월까지 승리가...
94,2019.07.29.,"[29일 조달청 입찰정보/종합] 광양S/S 옥룡D/L 회선 연장공사 감리용역, 광주...","서울특별시교육청 서울특별시남부교육지원청. ▲ 입찰명 : ""새만금유역 휴폐업 축사2지구 일반폐기물... ▲ 입찰명 : ""바이오 창업 성장 혁신모델 구축"", 계약방법 : 제한(총액)협상에의한계약. 공고기관..."
95,2019.07.09.,조봉환 소진공 이사장 “소상공인·전통시장 성공사례 만들겠다”,소상공인시장진흥공단은 9일 서울 여의도에서 조 이사장 취임 100일 기념 기자간담회를 열었다. 조 이사장은... 공단은 창업ㆍ성장ㆍ재도전 등 생애 주기 및 협업활동을 지원하고 다양한 형태의 혁신형 소상공인을 육성할...
96,2019.07.12.,"인천소상공인서민금융복지지원센터, 소상공인 버팀목 자리매김","센터는 2019년 상반기동안 소상공인 SOS응급클리닉, 경영환경개선(점포환경, 위생·안전관리 등), 폐업... 한편 서울·경기와 함께 수도권 공정거래문화 확산을 위해 '창업컨설팅·프랜차이즈 불공정 피해 집중신고기간..."
97,2019.07.03.,"[이경희의 창업 인사이트] 17년 장수경영 비결, 지호한방삼계탕 이영옥씨",서울 마포 대흥동에서 지호한방삼계탕을 운영하고 있는 이영옥 사장(61세)의 사례에서 장수 경영의 비결들을... 2003년 삼계탕전문점 지호한방삼계탕을 창업한 후 17년째 꾸준히 그 사업을 계속하고 있다. 그 기간 동안...
98,2019.07.15.,"박용만 대한상의 회장, ‘공유주방 승인’ 식약처 찾아 ‘감사’ 인사","함께 서울 목동 서울지방식품의약품안전처을 찾아 ‘공유 주방 규제완화’에 대한 감사의 인사를 전했다.... 이어 “하루마다 430여개 음식점이 생기고, 370여개는 폐업 하는게 외식업계의 현실”이라며 “4평의..."
99,2019.07.12.,"인천소상공인서민금융복지지원센터, 소상공인업체 120개 지원","올해 상반기동안 소상공인 SOS응급클리닉, 경영환경개선(점포환경, 위생·안전관리 등), 폐업·사업전환 지원... 한편, 공정거래업무의 지방화 추세에 따라 서울·경기와 함께 수도권 공정거래문화 확산을 위한 ‘창업컨설..."
100,2019.07.15.,"대한상의, 공유주방 규제 완화한 식약청에 감사 전해","대한상의 박용만 회장이 서울지방식품의약품안전청에 규제 완화 감사를 전했다. 대한상의는 박 회장이 15일... 370여개는 폐업 하는게 외식업계의 현실""이라며 ""4평의 기적이라고 불리는 공유주방이 '골목식당 실험실..."
101,2019.07.17.,소상공인 든든한 버팀목 인천소상공인서민금융복지지원센터,"센터는 올 상반기 소상공인 SOS응급클리닉, 경영환경개선(점포환경, 위생·안전관리 등), 폐업·사업전환... 한편 공정거래 업무의 지방화 추세에 따라 서울·경기와 함께 수도권 공정거래문화 확산을 위한 '창업컨설팅..."
102,2019.07.09.,"조봉환 소진공 이사장 “소상공인, 전통시장과 함께 변화할 것”",조봉환 소진공 이사장(사진)은 9일 서울 여의도에서 취임 100일 기념 기자간담회를 열고 “소상공인과... 소상공인의 혁신성장을 위해서는 창업·성장·재도전의 생애 주기별 맞춤지원을 강화한다. 다양한 형태의 혁신형...
103,2019.07.20.,‘우버X’에서 ‘타다’까지… 한 눈에 보는 ‘모빌리티 갈등’ 역사,"그러나 택시 단체가 ‘생존권을 위협받는다’라며 격렬하게 반대했고, 서울시는 우버가 허가 받은 노란... 이후 한동안 잠잠하던 논란은 2016년 창업한 국내 카풀 스타트업 ‘풀러스’가 2017년 11월 카풀 서비스를..."
104,2019.07.12.,"인천소상공인서민금융복지지원센터, 소상공인·금융소외계층 25개 사업 운영","2019년 상반기동안 소상공인 SOS응급클리닉, 경영환경개선(점포환경, 위생·안전관리 등), 폐업·사업전환... 한편, 공정거래업무의 지방화 추세에 따라 서울·경기와 함께 수도권 공정거래문화 확산을 위한 '창업컨설팅..."
105,2019.07.08.,"성북구, 두근두근 별길마켓 개최",서울 성북구가 불법유해업소 밀집거리를 청년거리로 변화시키고 주민참여형 거리마켓을 열었다고 8일... 폐업으로 빈 공간을 청년창업 공간으로 만들어 일자리를 창출하고 청년들에게는 도전의 거리가 되는 동시에...
106,2019.07.17.,'오픈은 사장 맘대로'···SNS 운영에 불만 터진 소비자들,서울 마포구에 위치한 한 마카롱 가게는 최근 '배짱 장사' 논란에 휩싸였다. 가게 주인이 당일 아침에... 20대 청년이 창업한 식당이었다. 금요일과 주말에만 문을 열기 때문에 온가족이 함께 주말 시간에 식당을 찾았다....
107,2019.07.21.,"""모두 다 백종원이 될 수는 없다""... 프랜차이즈 가게 폐업, 본사에서 배상받...",요즘 이렇게 직장생활을 하다가 밀려나 생계형 창업에 나서는 일이 정말 많은데요. 국세청 통계연보를... 것으로 서울중앙지방법원에 판결을 내렸습니다. 여러분 어떠신가요. '최소 월 300만 원'의 수익을 보장한다는...
108,2019.07.09.,"불 꺼진 홍등가, 성북 청년 아이디어로 빛나다","불법 유해업소 밀집거리에서 청년거리로 확 바뀐 서울 성북구 삼양로에서 지난 7일 오후 주민참여형... 구는 청년·주민·예술가들과 함께 폐업 가게를 청년창업 공간으로 조성, 삼양로 일대를 청년 일자리 창출과 도전..."
109,2019.07.09.,"조봉환 ""올해 100개 시장에 가격표시제 중점적으로 시행할 것""",조 이사장은 이날 서울 여의도 한 식당에서 열린 ‘취임 100일 기념 기자간담회’에서 이같이 밝히며... 조 이사장은 “소상공인이 창업하는 경우 스스로 상권을 분석하고 자생력을 갖출 수 있도록 하는 게 중요하다”며...
110,2019.07.08.,8월 ‘프랜차이즈 성지’ 대구에서 박람회 열린다,올해 3월 서울 삼성동 코엑스에서 개최된 제45회 프랜차이즈서울 박람회. 제공 | 한국프랜차이즈산업협회... 임 사무총장은 이어 “낮은 폐업률로 안정적인 창업이 가능한 프랜차이즈 산업이 지역 내 은퇴·실업자와...
111,2019.07.14.,[오뚝이 기업인 300인을 찾아서③]영상ㆍ브랜딩전문기업 제이알이엔티 최유창...,"인건비, 운영비와 같은 고정비는 늘어만 갔고 매출은 줄어들어 결국 2011년 폐업을 하게 되었다. 한 푼도 못... 실제로 서울시 조사에 따르면 최 대표와 같은 청년들의 창업 실패 원인 중 35%는 사업 준비 부족, 23%는 경영..."
112,2019.07.10.,“성북 주민 절반 만났다… 혁신성장 등 7대 도시브랜드 사업 온 힘”,"이승로 서울 성북구청장은 9일 서울신문과의 인터뷰에서 민선 7기 1년의 최대 성과로 ‘구정에 대한 주민... ‘삼양로 불법유해업소’는 민관 합동 집중 단속으로 유해 업소가 사라지고, 폐업 점포에 청년 창업 공간이..."
113,2019.07.11.,[춘추칼럼]청년창업과 도시재생,최근 서울시 성북구에서는 '지역을 바꾸는 새로운 실험'을 시작했다. 유흥업소 밀집 지역에서 유흥업소 폐업 공간에 '청년창업가게'를 오픈하는 것이다. 출발은 지역 주민들의 민원이었다. 자신들의 아이들이 다니는...
114,2019.07.12.,[그래픽 뉴스] 집값 상승률 외,"예컨대 서울은 입주 물량이 적고 재개발·재건축에 따른 멸실을 고려해 단기적 공급 부족을 해결해야 하며, 공급 과잉인 경기와 지방은 규제를 완화해야 한다고 주장했다. 전국 치킨집, 창업 줄고 폐업 늘고..."
115,2019.07.05.,‘법인 연대보증’ 폐지 2년…금융공공기관 허리만 휠 판,연대보증 폐지 시 폐업 유인이 증가하게 되고 이는 결국 연쇄도산으로 이어져 무분별한 창업과 실패로 인한... 노용환 서울여대 경제학과 교수는 “현행 연대보증 규모에 상응하는 보험 풀을 만드는 방식으로 채권자의...
116,2019.07.10.,'찻집' 사라진 거리 청년가게가 채운다,성북구 주민들과 손잡고 불법업소 정돈 37곳 중 10곳 폐업 … 빈집서 청년 창업 7일 오후 서울 성북구 삼양로 일대. 어린이들은 각종 체험과 놀이에 시간 가는 줄 모르고 주민들로 구성된 동아리는 그간 갈고닦은 솜씨를...
117,2019.07.12.,"인천소상공인서민금융복지지원센터, 소상공인·금융소외계층을 위한 25개 사업...","2019년 상반기 동안 소상공인 에스오에스(SOS)응급클리닉, 경영환경개선(점포환경, 위생ㆍ안전관리 등), 폐업... 한편, 공정거래업무의 지방화 추세에 따라 서울ㆍ경기와 함께 수도권 공정거래문화 확산을 위한 『창업컨설..."
118,2019.07.15.,"도내 음식점 10곳 중 7곳, 5년 못버티고 폐업",02%)에 이어 전국에서 4번째로 낮은 비율이다.서울(34.09%)보다도 장기 영업 요식업체의 비율이 낮은... 5년 이상 장기 업력의 점포는 적고 신생 업체가 많다는 것은 자영업자들의 창업과 폐업이 반복됐다는...
119,2019.07.09.,"""바이오마커 기반 혁신 신약 개발...치료 효과 탁월한 맞춤형 항암제로 세상 ...","창업멤버이면서 서울아산병원에서 동고동락했던 홍승우 바이오연구센터장, 신재식 바이오마커팀장, 문재희... 실패해 폐업하는 과정을 지켜보면서 현금흐름이 막히면 회사가 망한다는 걸 그때 배웠다”고 했다...."
120,2019.07.12.,"인천소상공인서민금융복지지원센터, 소상공인의 버팀목 자리매김","올해 상반기동안 소상공인 SOS응급클리닉, 경영환경개선(점포환경, 위생·안전관리 등), 폐업·사업전환... 한편, 공정거래업무의 지방화 추세에 따라 서울·경기와 함께 수도권 공정거래문화 확산을 위한 '창업컨설팅..."
121,2019.07.09.,"""바이오마커 기반 혁신 신약 개발...치료 효과 탁월한 맞춤형 항암제로 세상 ...","창업멤버이면서 서울아산병원에서 동고동락했던 홍승우 바이오연구센터장, 신재식 바이오마커팀장, 문재희... 실패해 폐업하는 과정을 지켜보면서 현금흐름이 막히면 회사가 망한다는 걸 그때 배웠다”고 했다...."
122,2019.07.15.,"횟집 창업브랜드 탐나종합어시장, 전국 10개 매장 갖춰",외식업종에 도전하고자 하는 희망 수요는 늘어나고 있으나 폐업률 또한 상당수이다. 2018년 기준으로 국내... 사로잡으며 창업시장에서 주목받고 있다. 탐나종합어시장은 2015년 1월 서울 독산동에 1호점을 개인사업자로...
123,2019.07.17.,규제 샌드박스 통과한 공유주방…어떤 곳이 있을까,공유주방을 이용해 임대료와 초기 설비투자 비용 등 부담을 줄여 외식업 창업자들의 폐업률을 줄일 수... 예비 창업자들은 농림축산식품부를 중심으로 운영하는 청년키움식당과 위너셰프부터 서울창업허브가 운영하는...
124,2019.07.09.,"이승로 성북구청장 ""주민을 위해서 불법 유해업소 밀집지역을 청년거리로 탈바...",""" 지난해 7월부터 서울시 성북구의 행정을 총괄하고 있는 이승로 성북구청장은9일 당선 1주년 기념으로... 불법유해업소가 폐업한 공간엔 청년창업가와 예술가를 위한 공간이 마련된다. 청년창업가게 1호점 '낭만덮밥'이..."
125,2019.07.16.,"박용만 회장, ‘공유주방 승인’ 식약처 찾아 ‘감사’ 인사","함께 서울 목동 서울지방식품의약품안전청을 찾아 ‘공유 주방 규제완화’에 대한 감사의 인사를 전했다.... 이어 “하루마다 430여개 음식점이 생기고, 370여개는 폐업 하는게 외식업계의 현실”이라며 “4평의..."
126,2019.07.12.,"대간작명철학연구원, 성공을 부르는 이상적인 이름을 만들다","창업을 앞두고 이 원장에게 상담을 통해 상호를 결정했던 한 사업가는 이후 큰 성공을 달성하고 다시 찾아와 감사를 전하기도 했으며, 폐업의 위기에서 상호변경 후 이를 극복해 낸 이들이나, 사업 실패나 부도, 시험 낙방..."
127,2019.07.16.,"공교육 망가지는데…자사고 폐지, 꼭 필요한가?","반면에, 창업 후에 조기 폐업하는 음식점이 있는 것이다. 문제는 학생들이 능력에 맞는 올바른 교육을 받게 하는 것이 교육청을 포함한 교육당국과 국가가 노력해야 할 사명인 것이다. 조희연 서울시 교육감. /사진..."
128,2019.07.01.,"60년의 전통, 마산 명가 고려당 사장을 만나다","영업이 어려워 폐업하는 가게를 재단장한다는 것. 또 그 가게가 기대치가 높은 유명 가게라는 것 등. 강... 그럼에도 서울 고려당의 창업이 빨랐다는 것 또한 부정할 수 없는 사실. ""이 문제를 한참 뒤에야 알았습니다. 2015년..."
129,2019.07.07.,"성북구, 제1회 두근두근 별길마켓 개최",서울 성북구가 불법유해업소 밀집거리를 청년거리로 변화시키고 주민참여형 거리마켓을 연다. 구는 7일... 폐업으로 빈 공간을 청년창업 공간으로 만들어 일자리를 창출하고 청년들에게는 도전의 거리가 되는 동시에...
130,2019.07.07.,"성북구, 제1회 두근두근 별길마켓 개최",서울 성북구가 불법유해업소 밀집거리를 청년거리로 변화시키고 주민참여형 거리마켓을 연다. 구는 7일... 폐업으로 빈 공간을 청년창업 공간으로 만들어 일자리를 창출하고 청년들에게는 도전의 거리가 되는 동시에...
131,2019.07.12.,[춘추칼럼] 청년창업과 도시재생,최근 서울시 성북구에서는 '지역을 바꾸는 새로운 실험'을 시작했다. 유흥업소 밀집 지역에서 유흥업소 폐업 공간에 '청년창업가게'를 오픈하는 것이다. 출발은 지역 주민들의 민원이었다. 자신들의 아이들이 다니는...
132,2019.07.10.,女心 뒤흔든 아기자기 한옥촌 억대 권리금 점포도 ‘품귀’,이어 “익선동은 서울시가 한옥마을로 공식 지정한 만큼 쉽게 쇠퇴할 거 같아 보이진 않는다”며 “다만 젠트리피케이션 현상이 나타나고 있는 만큼 창업에 각별히 주의해야 한다”고 조언했다. ‘카페마루’...
133,2019.07.09.,"지니스(JINY’s) 안경체인, 가맹사업 4개월 만에 가맹점 30개 돌파","국세청이 밝힌 자료에 따르면 지난해 자영업자의 폐업률은 89.2%로 나타났다. 경제 위기로 인건비, 임대료... 예비 창업주들의 꾸준한 선택을 받고 있는 지니스(JINY’s) 안경체인은 서울 노량진과 시흥신천, 강원도 홍천..."
134,2019.07.04.,‘주방의 우버’…한국은 뭔가 다르다,최근엔 서울 만남의 광장과 경기도 안성 휴게소에도 공유주방이 생겼다. 공유주방은 왜 떴을까?=2017년 국내에서 개업한 음식점의 수는 무려 18만여 곳. 반면 폐업 신고를 한 음식점은 16만여 곳에 달한다. 외식업의 창업 후...
135,2019.07.11.,[미래유산 톡톡] 46년 된 공씨책방… 도시재생사업 모델인 수제화거리,2013년에 미래유산으로 지정된 ‘공씨책방’은 창업주 공진석씨가 1972년도에 경희대 근처에서 문을 연 이후 대학 서점의 모태가 됐다. 신촌 공씨책방은 임대료 인상 문제로 폐업 위기에 처하게 되자 근처 건물 지하로...
136,2019.07.10.,"'속속 들어서는 창업공간', 창업도시 부산 이끌까?","부산을 창업도시로 만들기 위해서는 서울과 차별화되는 지역의 장점을 강조해 기업을 유치하고 해양, 금융... 이 대표는 ""비용이나 폐업에 대한 위험부담 때문에 스타트업이 처음부터 거창하게 시작하는 게 쉽지만은 않다..."
137,2019.07.09.,"조봉환 소진公 이사장 ""고객 찾아오는 전통시장 만들 것""","신뢰 ↑ '준비된 창업' 돕고, 폐업 후 재기도 적극 지원 소상공인 글로벌 프랜차이즈 육성, 해외 진출도... "" 조봉환 소상공인시장진흥공단 이사장(사진)이 취임 100일을 맞아 서울 여의도의 한 식당에서 기자간담회를 갖고..."
138,2019.07.14.,"인천시 “인천소상공인서민금융복지지원센터, 소상공인들 버팀목으로 자리매김...","올해 상반기동안 소상공인 SOS응급클리닉, 경영환경개선(점포환경, 위생·안전관리 등), 폐업·사업전환 지원... 한편, 공정거래업무의 지방화 추세에 따라 서울·경기와 함께 수도권 공정거래문화 확산을 위한 창업컨설팅..."
139,2019.07.13.,공유주방 '위쿡' 규제 샌드박스 통과...위기의 외식자영업자에 '희망대안' 될...,"서울만남의광장휴게소에서 4600만원, 핸드드립커피·핫바를 파는 안성휴게소에서는 650만원의 창업비용이... 지난해 외식업계의 폐업률은 23.8%로 전 산업 평균치(13.2%)보다 2배가량 높았다. 말 그대로 '밥 굶는 외식..."
140,2019.07.01.,치킨집 창업? ‘멕시카나 치킨’ 창업시장에서 다시 주목,"다만, 얼마나 많은 빈도수로 폐업보다는 매장 확장과 같은 성공사례를 만들어 냈느냐가 중요하다. 이런... 통해 창업을 하는 것이 유리하다”고 설명했다. 한편, ‘멕시카나 치킨’은 6월 한 달에만 서울 사당점을 비롯해..."
141,2019.07.03.,"(하반기 경방)자영업자 상권 르네상스 '가동', 갑을관계 개선 박차",정부는 3일 홍남기 부총리 겸 기획재정부 장관 주재로 서울 여의도 수출입은행에서 경제관계장관회의를... 위해 창업-운영-폐업 등 생애주기 단계별 경영안정 조치를 시행한다. 이외에도 중소기업의 기술 탈취 방지를...
142,2019.07.09.,가맹점 계약종료 '제로' 달성한 한촌설렁탕의 비밀,"하루 평균 115개의 가맹점이 문을 열면, 그사이 66개가 폐업한다. 문제는 이런 시장에서 '가맹점 늘리기'가... ""막연한 성공 기대감에 이끌려 덮어 놓고 가게 문을 여는 '묻지마 창업'을 경계하는 게 우리의 방침이다...."
143,2019.07.08.,"중기중앙회 인천본부 ""생계불안 해소와 사업재기 위해 노란우산공제 이용하세...","1곳이 폐업을 생각할 정도로 소상공인의 경영상황이 힘든 상황이라고 설명했다. 인천에선 활발한 창업활동으로 자영업자 수가 늘어났지만, 5년을 버티는 생존율이 25.5%로 전국 평균(27.5%)과 서울(28.9%), 경기(28.4%)보다도..."
144,2019.07.08.,"뜨는 남자 소자본창업아이템 '고기원칙', 차별화 된 삼겹살 사업 아이템으로 ...",3%에 해당하는 125곳은 1년 새 폐업이나 업종변경창업을 택한 것으로 알려지는 등 외식업창업의 위기가... 스포츠서울이 주관한 소비자선호도 1위 브랜드 대상을 수상하는 등 높은 고객 만족도를 자랑하고 있는 은 최근...
145,2019.07.29.,[특별기고] 산재전문 공공병원 어떻게 만들 것인가?,"서울대병원 의사들이 진료한다는 소문이 나면서, 보라매병원은 환자들로 넘쳐났다. 지금은 761병상 규모에 연간 약 85만명의 환자들이 찾아온다. 진주의료원 폐업의 교훈을 잊으면 안된다. 정부 관계자에..."
146,2019.07.16.,"[리부트] '승리 라멘집' 아오리라멘 근황, 본사에 억대 소송 ''버닝썬 사태로...",소송을 서울중앙지법에 제기했다. 이들은 지난해 9월 서울 강남구 대치동에 49평 규모의 아오리라멘... '아오리 라멘'은 지난 2016년 승리(본명 이승현)가 창업한 일본식 라멘 판매 전문점이다. 지난 1월까지 승리가...
147,2019.07.29.,"[29일 조달청 입찰정보/종합] 광양S/S 옥룡D/L 회선 연장공사 감리용역, 광주...","서울특별시교육청 서울특별시남부교육지원청. ▲ 입찰명 : ""새만금유역 휴폐업 축사2지구 일반폐기물... ▲ 입찰명 : ""바이오 창업 성장 혁신모델 구축"", 계약방법 : 제한(총액)협상에의한계약. 공고기관..."
148,2019.07.09.,조봉환 소진공 이사장 “소상공인·전통시장 성공사례 만들겠다”,소상공인시장진흥공단은 9일 서울 여의도에서 조 이사장 취임 100일 기념 기자간담회를 열었다. 조 이사장은... 공단은 창업ㆍ성장ㆍ재도전 등 생애 주기 및 협업활동을 지원하고 다양한 형태의 혁신형 소상공인을 육성할...
149,2019.07.12.,"인천소상공인서민금융복지지원센터, 소상공인 버팀목 자리매김","센터는 2019년 상반기동안 소상공인 SOS응급클리닉, 경영환경개선(점포환경, 위생·안전관리 등), 폐업... 한편 서울·경기와 함께 수도권 공정거래문화 확산을 위해 '창업컨설팅·프랜차이즈 불공정 피해 집중신고기간..."
150,2019.07.03.,"[이경희의 창업 인사이트] 17년 장수경영 비결, 지호한방삼계탕 이영옥씨",서울 마포 대흥동에서 지호한방삼계탕을 운영하고 있는 이영옥 사장(61세)의 사례에서 장수 경영의 비결들을... 2003년 삼계탕전문점 지호한방삼계탕을 창업한 후 17년째 꾸준히 그 사업을 계속하고 있다. 그 기간 동안...
151,2019.07.15.,"박용만 대한상의 회장, ‘공유주방 승인’ 식약처 찾아 ‘감사’ 인사","함께 서울 목동 서울지방식품의약품안전처을 찾아 ‘공유 주방 규제완화’에 대한 감사의 인사를 전했다.... 이어 “하루마다 430여개 음식점이 생기고, 370여개는 폐업 하는게 외식업계의 현실”이라며 “4평의..."
152,2019.07.12.,"인천소상공인서민금융복지지원센터, 소상공인업체 120개 지원","올해 상반기동안 소상공인 SOS응급클리닉, 경영환경개선(점포환경, 위생·안전관리 등), 폐업·사업전환 지원... 한편, 공정거래업무의 지방화 추세에 따라 서울·경기와 함께 수도권 공정거래문화 확산을 위한 ‘창업컨설..."
