,date,title,contents
81,2019.05.17.,"외식프렌차이즈 '네모오징어', 독자적인 성공경쟁력 통해 요즘 뜨는 유망 체인...",해당 브랜드는 서울 강남구에만 3곳의 직영점을 동시에 운영해오면서 검증 기간만 5년이 넘었으며 운영교육물류 전반에 걸친 체계적인 시스템 확립까지 가맹점의 성공창업을 이끌기 위한 기틀을 다져왔다. 이는 직영점...
82,2019.05.30.,"폐업 소상공인 60%, 과다경쟁·매출부진이 원인","이외에도 폐업한 소상공인들은 재창업 자금지원, 지원정책 홍보, 경기 활성화, 고령자 일자리 창출, 업종별... 공동위원장에는 김기문 중소기업중앙회 회장을 비롯해 최승재 소상공인연합회장, 곽수근 서울대학교..."
83,2019.05.14.,울산시 신사업창업사관학교 설치 추진,"신사업창업사관학교 사업을 추진하고 있다. 현재 서울, 부산, 대구 등 전국 총 6개소의 학교와 경영체험을... 이 의원은 울산지역에서는 조선업 위기 등에 따른 중소업체 폐업으로 사업체가 감소하고 대규모 구조조정..."
84,2019.05.29.,"김해시, 저출산 고령사회 대비 다양한 인구정책 추진","인구이동 현황도 부산, 창원에서 꾸준히 유입되는 반면 서울, 경기 등 수도권으로는 유출되고 있다.... 가까운 일본의 경우 지난해 구인난으로 폐업한 기업 수가 400건에 달해 역대 최고치를 기록했다. 김해시는 이러한..."
85,2019.05.13.,"""실업률 높은 울산에 신사업창업사관학교 설치해야""","창업과 폐업이 반복되는 다산다사형 구조가 고착화돼 있는 창업 현실에서 철저하게 준비된 창업을 유도해 실패 없이 오래 생존할 수 있는 창조형 소상공인 육성 역할을 하고 있다고 이 의원은 부연했다. 현재 서울, 부산..."
86,2019.05.18.,[임관호의 작은 경제 이야기] 소 잡지 말고 무너지는 외양간부터 보강을,"자연스레 창업과 폐업을 반복하며 길거리 음식점들이 줄어들고 있다. 물론 52시간 근무제 확대와 최저임금... 서울 광화문과 종로 그리고 안국동, 삼청동의 모습들에서 텅빈 상가가 이제는 낯설지 않은 풍경으로..."
87,2019.05.27.,“대구·경북 지역 경제 새로운 성장동력”…‘제46회 프랜차이즈 대구’ 열린...,"또한 대구 지역 가맹본부 수만 해도 서울, 경기에 이어 광역지자체 중 3위(331개, 6.8%*)를 차지할 정도로... 낮은 폐업률 등 많은 순기능을 갖춘 프랜차이즈 산업이 은퇴·실업자와 업종전환 희망자 등의 큰 관심을 끌..."
88,2019.05.27.,장사 안 되는 매장은 문 닫아라?…이마트24의 이상한 상생 시스템,급기야 폐업에 기로에 서게 된 것이다.#광주의 이마트24 점주인 B씨는 최근 창업대출 3000만원을 받았다.... 하지만 연 1.1%의 이자를 받고 있어 사실상 대출이라는 게 점주들의 중론이다.서울의 한 이마트24 점주는...
89,2019.05.12.,[12일 조달청 입찰정보/종합] 유천D/L 운전용량부족 선로확충공사 감리용역(P...,"▲ 입찰명 : ""지장물(2018년 폐업) 철거 및 폐기물처리 실시설계 용역"", 계약방법 : 수의(총액)소액... (수요기관) : 서울특별시교육청 광문고등학교. ▲ 입찰명 : ""2019년 지식재산 기반의 창업 교육 및 멘토링 용역..."
90,2019.05.18.,[임관호의 작은 경제 이야기] 소 잡지 말고 무너지는 외양간부터 보강을,"자연스레 창업과 폐업을 반복하며 길거리 음식점들이 줄어들고 있다. 물론 52시간 근무제 확대와 최저임금... 서울 광화문과 종로 그리고 안국동, 삼청동의 모습들에서 텅빈 상가가 이제는 낯설지 않은 풍경으로..."
91,2019.05.27.,“대구·경북 지역 경제 새로운 성장동력”…‘제46회 프랜차이즈 대구’ 열린...,"또한 대구 지역 가맹본부 수만 해도 서울, 경기에 이어 광역지자체 중 3위(331개, 6.8%*)를 차지할 정도로... 낮은 폐업률 등 많은 순기능을 갖춘 프랜차이즈 산업이 은퇴·실업자와 업종전환 희망자 등의 큰 관심을 끌..."
92,2019.05.27.,장사 안 되는 매장은 문 닫아라?…이마트24의 이상한 상생 시스템,급기야 폐업에 기로에 서게 된 것이다.#광주의 이마트24 점주인 B씨는 최근 창업대출 3000만원을 받았다.... 하지만 연 1.1%의 이자를 받고 있어 사실상 대출이라는 게 점주들의 중론이다.서울의 한 이마트24 점주는...
93,2019.05.12.,[12일 조달청 입찰정보/종합] 유천D/L 운전용량부족 선로확충공사 감리용역(P...,"▲ 입찰명 : ""지장물(2018년 폐업) 철거 및 폐기물처리 실시설계 용역"", 계약방법 : 수의(총액)소액... (수요기관) : 서울특별시교육청 광문고등학교. ▲ 입찰명 : ""2019년 지식재산 기반의 창업 교육 및 멘토링 용역..."
