,date,title,contents
1018,2021.01.20.,"[포토]안철수, '이태원 상권 찾아 상황 점검'",서울시장 보궐선거에 출마하는 안철수 국민의당 대표가 20일 서울 용산구 이태원 일대를 찾아 이태원 지역 상인들과 상권 점검을 하고 있다. 국회사진취재단 노진환
1019,2021.01.21.,저금리 장기화 속 틈새 투자상품 ‘힐스 에비뉴 감삼 센트럴’ 눈길,지난해 6월 서울 영등포구 일원에서 분양한 ‘힐스 에비뉴 여의도’ 상업시설은 계약 시작 하루 만에 전... 기대되는 상권의 인기는 여전히 높게 나타나고 있다”면서 “상업시설은 금융상품 대비 높은 수익률을 기대할...
1020,2021.01.20.,"[포토]안철수, '이태원 상권 찾아 상황 점검'",서울시장 보궐선거에 출마하는 안철수 국민의당 대표가 20일 서울 용산구 이태원 일대를 찾아 이태원 지역 상인들과 상권 점검을 하고 있다. 국회사진취재단 노진환
1021,2021.01.21.,저금리 장기화 속 틈새 투자상품 ‘힐스 에비뉴 감삼 센트럴’ 눈길,지난해 6월 서울 영등포구 일원에서 분양한 ‘힐스 에비뉴 여의도’ 상업시설은 계약 시작 하루 만에 전... 기대되는 상권의 인기는 여전히 높게 나타나고 있다”면서 “상업시설은 금융상품 대비 높은 수익률을 기대할...
1022,2021.01.20.,‘두마리 토끼’ 잡는 역세권 주거용 오피스텔 눈길,주변 상권이 잘 갖춰져 편리한 주거환경으로 임차인 및 입주자들의 선호도가 높기 때문이다. 실제 역세권 주거용 오피스텔의 가치는 상승세가 가파르다. KB부동산 시세에 의하면 서울 용산구 ‘래미안 용산 더...
1023,2021.01.26.,검증된 입지에 입주민 고정수요 확보 가능한 '수성 레이크 에비뉴' 주목,초반 상권 활성화가 유리하다는 장점이 더해지면서 투자자들의 이목이 집중되고 있는 모습이다. 실제로... 지난해 5월 서울시 동대문구에 공급된 '힐스테이트 청량리 더퍼스트' 단지 내 상가는 계약 시작 반나절 만에...
1024,2021.01.16.,‘핀셋’에 흔들리는 K방역,박우진씨(가명·42)는 지난해 4월 운영하던 맥주전문점(서울 은평구)을 정리했다. 최근에는 인근 해산물... 이태원처럼 지역 전체가 코로나19 혐오지역으로 낙인찍힌 곳은 상권 전체가 무너졌다. 이처럼 피해자로 한데 묶인...
1025,2021.01.11.,"현대百 판교점, 5년여만에 최단기 '연매출 1조'…비결은?","현대백화점 관계자는 ""국내 백화점 중 최단 기간 기록을 경신했고, 서울·부산 이외의 지역에서 첫 1조... 현대백화점 판교점과 10km 이상 떨어진 용인·안양·수원(광교)·여주 등 광역 상권에서 판교점을 찾는 원정..."
1026,2021.01.19.,아무도 만족 못한 국가물관리위원회 '세종보 해체' 결정,"정부는 지난 18일 정부서울청사에서 정세균 국무총리 주재로 국가물관리위원회를 열고 '금강·영산강 보... 또 ""물 이용 대책, 수질수생태 관측, 지역관광 및 주변 상권 활성화 관련 대책 등을 환경부가 전면에 서서..."
1027,2021.01.27.,"신현영 의원, 국민 참여형 상생방역을 위한 법률 개정안 발의","신 의원은 『더불어민주당 2021 전국순회 정책엑스포 in 서울』에 발제자로 나서 구체적인 '상생방역'모델을... ""작년, K-방역은 분명 성공했지만, 거리두기 단계가 높아질수록 골목상권의 희생이 커진 것은 사실""이라고..."
1028,2021.01.26.,"대전, 최초 여성시장 후보 탄생하나...박정현 대덕구청장 출마 여부 주목",김귀순·나경원·박영선·박춘희·이언주·조은희 4.7 서울시장 및 부산시장 보궐선거 출마를 선언한 여성... 골목상권 살리기 등에 나서면서 호평을 받았다. 대전충남녹색연합 사무처장 등 시민단체 활동을 하다 지난 2010년...
1029,2021.01.18.,"반도건설, 올해 마수걸이 수주…'거제 옥포동 공동주택 신축공사' 계약 체결","단지 바로 앞에 롯데마트가 있고 옥포국제시장, 옥현시장 등 지역중심 상권과 인접해 있다. 옥포항도 도보... 한편 반도건설은 올해 창원 가포택지지구, 서울 영등포, 청주 오창각리, 대구 남산동, 평택 고덕지구 등 전국..."
1030,2021.01.18.,"반도건설, 올해 마수걸이 수주…'거제 옥포동 공동주택 신축공사' 계약 체결","단지 바로 앞에 롯데마트가 있고 옥포국제시장, 옥현시장 등 지역중심 상권과 인접해 있다. 옥포항도 도보... 한편 반도건설은 올해 창원 가포택지지구, 서울 영등포, 청주 오창각리, 대구 남산동, 평택 고덕지구 등 전국..."
1031,2021.01.11.,"코로나19에도 되는 곳은 된다…현대百 판교점, 연매출 1조 달성",현대백화점 판교점은 서울과 부산 외의 지역에서 처음 나온 1조 백화점이기도 하다. 2015년 8월 21일 문을... 현대백화점 판교점과 10㎞ 이상 떨어진 경기 용인·안양·수원(광교)·여주 등 광역 상권에서 판교점을 찾는...
1032,2021.01.18.,"완벽한 거제, 그 중심의 완성  'e편한세상 거제 유로스카이' 2월 분양 예정",핵심 상권으로 주목받고 있다. e편한세상 거제 유로스카이와 유로아일랜드는 그 중심의 대규모 브랜드... 예정으로 서울과의 거리를 2시간대로 좁히게 된다. 또한 최근에는 김해신공항 건설사업까지 전면 재검토되는...
1033,2021.01.20.,"당정청 ""모든 행정력 동원해 설 전 피해지원금 지급 완료""","오전 서울 여의도 국회에서 열린 고위당정협의회 시작 전 기념촬영을 하고 있다. (사진=노진환 기자)이낙연 대표는 “추석 때처럼 선물 보내기 운동으로 마음을 전하고, 골목 상권에도 온기가 전파되면 좋겠다”며..."
1034,2021.01.11.,"참다못한 이태원 상인들 ""홍대·강남·종로와 공동대응 계획""","이태원 상가 공실률 30%…""상권 특성에 맞는 정부 대책을"" 지난해 5월 서울 용산구 한 대형클럽을 고리로 한 코로나19 집단감염 이후 고사 위기로 몰린 이태원 자영업자들이 타지역 상권과 연계한 집단 대응 움직임을..."
1035,2021.01.11.,"현대百 판교점, 코로나 뚫고 '연매출 1조 클럽' 입성","판교점 매출 1조원 돌파는 지난 2015년 8월 개점 이후 5년 4개월 만에 이뤄낸 성과로, 서울·부산 이외의... 여기에 핵심 상권의 구매력 있는 고객층과 함께 광역 상권의 고객 비중이 증가하고 있는 것도 판교점 매출 1조..."
1036,2021.01.19.,"일제에 저항했던 군산 객주, '김홍두'를 아십니까","육로가 뚫리면서 화물 운송의 중요 수단으로 철도가 부각됨에 따라 상권 중심이 기차역 부근으로 이동했던... 참고문헌: 군산디지털문화대전, 김태웅 서울대학교 교수의 2012년 심포지엄 발제문(제목: '한말·일제강점기..."
1037,2021.01.22.,상업시설 흥행 희비… 핵심은 '역세권 입지',"실제, 서울시 우리마을가게 상권분석서비스에 따르면, 서울 성동구 소재 '왕십리역_2' 상권의 상존인구 (길단위) 는 지난해 9월 기준 1㏊당 2만3465명으로 확인됐다. 이는 서울시 평균인 1만2407명 대비 2배 가까이 많은..."
1038,2021.01.18.,복합쇼핑몰 규제 논란 언급한 나경원 “시대역행적 발상”,서울시장 보궐선거 출마를 선언한 나 전 의원은 17일 페이스북에서 이 같은 ‘규제 논란’에 기름을 부었다.... 디지털 활용 기술을 교육을 통한 골목 상권 전국 거래망을 구축을 소상공인·영세업자를 위한 대안으로 공약했다.
1039,2021.01.20.,[오늘의 주요일정]정치(1월20일 수요일),이태원 상권 방문. 서울 지역 소상공인들과의 현장 간담회(서울 용산구 이태원로19길 10) 【원내대표】10:10 벼랑 끝에 몰린 이태원 상권 방문. 서울 지역 소상공인들과의 현장 간담회(서울 용산구 이태원로19길...
1040,2021.01.19.,"김남국""재난지원금, 이재명이 묻고 문재인이 화답""","무엇보다 많은 분들이 서울 외곽이 아니라 서울 역세권, 많이 출퇴근 하는 그런 곳에다가 공급을 늘려달라고... 이미 우리가 전 국민을 대상으로 한 재난지원금을 지급했을 때 정말 골목골목 상권에게 많은 혜택이 돌아가고..."
1041,2021.01.20.,"GS건설, '위례자이 더 시티' 신혼희망타운 역대 최고 경쟁률 기록","스타필드, 위례 중앙광장 상권 등 생활 편의시설도 근거리다. 반경 500m 내외에 유치원, 초·중·고가 모두... 청약 당첨자 대상 서류제출 및 계약은 대치동 자이 갤러리(서울시 강남구 영동대로 319)에서 진행될..."
1042,2021.01.19.,"""기차 다닌다고 나아지려나..."" 다방 주인이 한탄하는 이유",주변 상권은 제법 호황을 누렸다. 그러나 그것도 이제는 옛말이 되었다. 2000년대 초반까지도 하루 1000명이... 3번 국도변을 따라 일렬로 늘어선 몇 개 되지 않는 상점과 식당의 이름들이 이곳이 서울보다 북한과 가깝다는...
1043,2021.01.18.,"반도건설, 신축년 마수걸이 591억원 '신축공사' 수주","단지 바로 앞에 롯데마트가 있고 옥포국제시장, 옥현시장 등 지역중심 상권과 인접해 있다. 옥포항도 도보... 한편 반도건설은 2021년 창원 가포택지지구, 서울 영등포, 청주 오창각리, 대구 남산동, 평택 고덕지구 등..."
1044,2021.01.22.,상업시설 분양 키워드...흥행불패 '역세권 입지',"실제, 서울시 우리마을가게 상권분석서비스에 따르면, 서울 성동구 소재 왕십리역 상권의 상존인구(길단위)는 지난해 9월 기준 1㏊당 2만3465명으로 확인됐다. 이는 서울시 평균인 1만2407명 대비 2배 가까이 많은 수준이다...."
1045,2021.01.24.,"""온라인이 대세인데..."" 에이스·시몬스침대, 오프라인 매장 늘리는 까닭은?","본사가 도심 상권에 부지를 매입해 건물을 지은 뒤 대리점이 입점하는 방식이다. 시몬스 맨션은 본사가 임대료, 관리비, 인테리어 비용, 진열 제품 등 매장 운영에 필요한 제반 사항을 100% 지원해준다. [서울=뉴스핌]..."
1046,2021.01.22.,특화 설계 갖춘 첨단 복합 지식산업센터 '한강 르네상스 첨단 비즈나인',"이용해 서울 도심 및 주변 접근성이 용이하다. 올림픽대로, 김포국제공항, 여의도 등 서울·경기권 이동도... 최고의 상권으로 급부상할 수 있는 조건을 갖췄다. 사업지 반경 8km 이내에는 상마산업단지..."
1047,2021.01.11.,최단 기간 ‘1조 백화점’… 현대百 판교점 매출 1조원 찍었다,'제2의 강남'으로 불리는 경기 분당·판교 지역에 위치한 상권의 특이성도 있다. 판교점의 VIP 고객 수는 지난해 서울 강남에 위치한 현대백화점 압구정본점·무역센터점과 비슷한 수준으로 늘었다. 현대백화점 판교점과...
1048,2021.01.14.,전국 3000세대 이상 매머드급 브랜드 단지 분양 '봇물',"앞 상권을 동시에 이용할 수 있고, 허심청, 홈플러스, CGV, 롯데백화점, 롯데시네마, NC백화점 등이 가깝다. 현대건설과 대우건설, 롯데건설, 현대산업개발 컨소시엄은 오는 7월 서울 강동구 둔촌동..."
1049,2021.01.18.,배달의민족 '프로토콜 경제' 첫 모델,"이날 서울 송파구에 위치한 배민아카데미에서 김범준 우아한형제들 대표, 박영선 중기부 장관, 김임용... 또한 우아한형제들이 보유한 지역∙업종별 거래 데이터를 소상공인시장진흥공단이 운영하는 상권정보시스템에..."
1050,2021.01.15.,"내주 설 민생대책도 발표, 비대면 전통시장 활성화 중심",정부는 15일 정부서울청사에서 김용범 기획재정부 제1차관 주재로 정책점검회의 겸 물가관계차관회의를 열고... 소상공인과 골목상권이 명절의 훈훈한 온기를 조금이나마 체감할 수 있도록 하자는 취지다. 다만 코로나19...
1051,2021.01.20.,"홍남기 ""코로나피해·뉴딜·빅3 등 500조 정책금융 지원""(종합)","홍 부총리는 20일 정부서울청사에서 제27차 비상경제 중앙대책본부 회의에서 ""2021년 정책금융은 작년 계획... 이 밖에 전통시장·골목상권 등 지역사랑상품권을 4분기 중 4조5000억원이상 판매하도록 지방자치단체별로..."
1052,2021.01.18.,"반도건설, 신축년 첫 수주…591억 규모 ‘거제시 옥포동 공동주택 신축공사’...","단지 바로 앞에 롯데마트가 있고 옥포국제시장, 옥현시장 등 지역중심 상권과 인접해 있다. 옥포항도 도보... 한편 반도건설은 2021년 창원 가포택지지구, 서울 영등포, 청주 오창각리, 대구 남산동, 평택 고덕지구 등..."
1053,2021.01.15.,계란 한판 7000원… 생활물가 폭등에 장보기 무섭다,"김용범 기획재정부 1차관은 이날 정부서울청사에서 제1차 물가관계차관회의를 주재하고 ""설... 골목상권 등이 명절의 훈훈한 온기를 조금이나마 체감할 수 있도록 비대면 중심의 전통시장 활성화 등 가용한 정책..."
1054,2021.01.18.,"중소벤처기업부, 프로토콜 경제 실현 첫 모델... '배달의민족'","신한ˑ국민ˑ하나ˑ우리ˑ기업은행, 서울보증 (공공기관) 국가철도공단ˑ한국수자원공사ˑ한국토지주택공사... 중인 상권정보시스템에 제공한다. 이외에도 개별 점주를 대상으로 맞춤형 마케팅 분석정보를 무료로 제공하고..."
1055,2021.01.11.,"현대백화점 판교점, '연매출 1조' 넘었다",“특히 서울·부산 이외의 지역에서 첫 ‘1조 백화점’이란 기록도 세우게 됐다”고 설명했다. 무엇보다... 광역 상권 고객 증가 ▲지역 상권과의 동반성장 등을 꼽았다. 현대백화점은 이번 매출 1조 돌파를 발판 삼아...
1056,2021.01.25.,"동탄2신도시 '힐스테이트 동탄 2차' 상업시설, 투자수요 '주목'","연계 상권에 따른 수혜도 기대해 볼 수 때문이다. 특히 우수한 입지의 오피스텔, 아파트 등과 함께... 반경 약 1.5km 내에 SRT동탄역이 위치해 있으며, 이를 통해 서울 수서역까지 약 15분이면 이동할 수 있어 접근성이..."
1057,2021.01.19.,상업용지 비율 낮은 ‘신도시 상권’ 잘 나가네~,여기에 인천지하철 2호선 연장 및 서울 지하철 5호선 검단 연장 사업도 추진 중이다. 전주 에코시티에서는... 업계 전문가들은 “상업용지 비율이 낮다는 건 일대의 수요를 특정 상권이 독점한다는 의미로 같은 업종...
1058,2021.01.20.,원샷 제안에 연일 선 긋는 국민의힘…초조한 안철수,"오후 서울 여의도 국회에서 야권단일화 관련 기자회견을 하고 있다. (신태현 기자 holjjak@) 안철수 국민의당... 안 대표는 이날 오전 이태원 상권을 방문한 후 기자들과 만나 ""제1야당 경선 참여는 정말 큰 고민 끝에 한 결정..."
1059,2021.01.18.,"""스트레스에 어금니 2개 나갔다"" 그래도 버티는 카페 사장님",“어느 순간 치아가 흔들리더라고요…” 서울 광화문 근처에서 카페를 운영 중인 나모(40) 씨는 최근 어금니... 오피스 상권인 데다가 전에 있던 카페가 매일 100만~120만원 정도 수익을 올리던 곳인 터라 기대가 컸다. 오전...
1060,2021.01.21.,"[2021 새해설계]김광철 연천군수 ""'복지 연천'…최우선 실천 과제""","김 군수는 지역경제·교통 관련 ""소상공인 부담을 덜어주기 위해 공공 배달앱 시행과 연천사랑상품권을 확대 발행해 전통시장과 지역상권을 활성화 시킬 것""이며 ""서울~연천 고속도로 사업을 추진하고..."
1061,2021.01.21.,'아트테리어'로 두 마리 토끼 잡은 마포구,'우리동네가게 아트테리어' 사업으로 변화된 마포구의 한 점포 모습 (사진제공/마포구) 서울 마포구가 사회활동 참여 기회가 적은 예술 분야의 민간 일자리 창출과 코로나19로 인해 위축된 지역상권을 활성화하기 위해...
1062,2021.01.22.,"마포구, ‘우리동네 아트테리어’로 골목상권 회복","사회 활동 참여 기회가 적은 예술 분야의 민간 일자리를 창출하고, 코로나19로 위축된 지역 상권을 활성화한다는 취지로 마련됐다. 구는 서울시 공모사업을 통해 이 사업을 위한 예산 약 1억5000만원을 확보하고 사업..."
1063,2021.01.18.,"당정, 20일 설 민생안정대책 점검…전통시장 활성화 논의",코로나19 3차 대유행으로 자영업자·소상공인 피해가 극심한 가운데 비대면 중심의 골목상권·전통시장... [서울=뉴스핌] 이형석 기자 = 이낙연 더불어민주당 대표가 지난 14일 서울 여의도 국회에서 열린 제4차 한국판...
1064,2021.01.24.,반려동물 산업 축소됐는데 업소들 법 위반 건 수는 늘어,"서울시 관계자는 ""코로나로 인해 영업 자체가 안되기도 하고, 서울에서는 사람의 외부 활동이 줄어듦에 따라 실수로 잃어버리는 사례 등이 줄어들고 있다""고 설명했다. 업계에서는 대기업 등의 '골목상권 진입'이..."
1065,2021.01.18.,"공주보 부분해체... 세종보 완전해체, 백제보 상시개방","정세균 국무총리가 18일 정부서울청사에서 세종청사와 대전청사를 연결해 화상회의로 열린... 주변 상권 활성화 관련 대책 등을 추진할 예정이다. 국가물관리위원회 공동위원장인 정세균 국무총리는 ""충분한 모니터링으로..."
1066,2021.01.11.,"현대百판교, '국내 최단' 연매출 1조 돌파…""코로나 뚫었다""","광역 상권 확대 등을 꼽았다. 판교점은 루이비통을 비롯해 까르띠에·티파니·불가리·피아제 등 글로벌 명품 브랜드를 연이어 입점시키며 서울 강남 백화점에 버금가는 명품 라인업을 갖췄다. 또한, 축구장 두 배..."
1067,2021.01.21.,"""코로나가 야행성 동물인가""…강원래 만난 안철수, 9시 영업정지 규제 비판","안 대표는 강씨에게 ""사회적 거리두기 기준이 주먹구구식""이라며 ""종로·이태원·홍대·강남 등 서울 주요 상권은 임대료도 굉장히 높고, 가게를 닫는다고 해서 임대료를 내지 않는게 아니라 결국 가게를 내놓을 수밖에..."
1068,2021.01.18.,"[건설워치] GS건설, 올해 2만8000여 가구 자이 아파트 공급 外","공급 계획을 지역별로 보면 전체 물량의 61%인 1만7600여 가구를 서울, 수도권에 공급한다. 이 중 서울은... 단지 바로 앞에 롯데마트가 있고 옥포국제시장, 옥현시장 등 지역중심 상권과 인접했다. 옥포항도 도보..."
1069,2021.01.20.,[골목 내시경]화양동-한때 강북에서 알아주던 ‘불타는 화양리’,서울 광진구 화양동은 서울 동부의 거점지역이다. 화양동이란 공식적인 이름을 따로 두고 사람들은 아직도... 젊은이 상대로 장사를 하려면 반드시 화양동 상권을 분석해야 한다는 주장도 있다. 지금은 말끔하고 깨끗이...
1070,2021.01.13.,"이마트24, 보조배터리 공유 플랫폼 된다...‘충전돼지’ 도입","이마트24는 스타트업 백퍼센트와 손잡고 보조배터리 공유경제 서비스 ‘충전돼지’를 오피스상권, 대학가 등 수도권(서울/경기) 소재 50개 매장에 도입한다고 13일 밝혔다. 이마트24는 비대면 소비 트렌드가 일상화됨에..."
1071,2021.01.20.,"[다시 뛰는 지역경제] 첨단산업·환경 특별시로…인천, 도약이 시작된다",서울시에 이어 제2의 도시를 준비해오던 인천시도 예외는 아니다. 저부가가치 산업에 대한 의존도가 높아... 85%)에서 결제 비중이 높아 골목상권에 큰 도움이 되고 있다. 내친김에 인천시는 올해 인천e음 발행...
1072,2021.01.20.,"홍남기 ""소상공인·중소기업 명절자금 38조 대출…계란 5만t 무관세 수입""","홍 부총리는 이날 서울 종로구 정부서울청사에서 열린 제27차 비상경제 중앙대책본부(경제 중대본)... 홍 부총리는 ""전통시장, 골목상권 등 지역경제의 명절 온기를 최대한 지키기 위해 지역사랑상품권을 1분기 중..."
1073,2021.01.18.,4대강 자연성 회복 추진…세종보·죽산보 해체된다.,"대통령 직속 국가물관리위원회(공동위원장 정세균 국무총리·충남도립대 허재영 총장)는 18일 정부서울청사에... 주변 상권 활성화 관련 대책 등을 추진할 계획이다. 한편, 정세균 국무총리는 ""보 처리방안은 강의 자연성..."
1074,2021.01.15.,"기재차관 ""서민물가 안정 방안 담은 설 민생안정대책 다음주 발표""","김 차관은 이날 정부서울청사에서 열린 '혁신성장 전략점검회의 겸 정책점검회의 겸 한국판 뉴딜 점검... 이어 그는 ""비대면 중심의 전통시장 활성화 등 가용한 정책수단을 총동원해 시름이 깊은 소상공인, 골목상권 등이..."
1075,2021.01.20.,"홍남기 ""설연휴, 방역 친화적이면서도 민생·지역경제 살릴 것""",골목상권 살리기에 함께 나서기로 한 것이다. 20일 정부가 방역과 경제를 동시에 대응할 수 있도록 올 설... 서울 중구 롯데백화점 본점에 선물용 과일이 진열돼 있는 모습. 사진/뉴시스 농축산물 가격 상승이 설 차례상...
1076,2021.01.18.,"""소상공인 동반성장 지원"" 우아한형제들, 2021년 1호 '자상한 기업' 선정",우아한형제들은 이날 서울 송파구에 위치한 배민아카데미에서 협약식을 열고 ▲공정한 플랫폼 운영을 통한... 또 우아한형제들이 보유한 지역∙업종별 거래 데이터를 소상공인시장진흥공단이 운영하는 상권정보시스템에...
1077,2021.01.20.,"중앙자원봉사센터, KT와 함께 소상공인·취약계층 지원",골목상권과 무료 급식 서비스 중단으로 식사 해결에 어려움을 겪는 취약계층을 지원하기 위해 기획됐다.... 한국중앙자원봉사센터는 서울중구자원봉사센터와 종로종합사회복지관과 연계해 KT로부터 기탁받은 밀키트 1...
1078,2021.01.15.,코로나 뚫은 역세권 상가 ‘흥행’ 업고 새해 ‘분양 러시’,"지난해 6월에는 서울 지하철 9호선 샛강역 역세권인 ‘힐스에비뉴 여의도’ 상업시설 36호실도 계약 시작... 특히, ‘청라 웨이브리치’는 지역 최초로 맛집 특화 상권인 ‘맛 올레길’을 조성하고 전국 유명 맛집..."
1079,2021.01.26.,5년 후 강남은 이렇게 바뀝니다,"‘2030 서울생활권계획’에선 일명 ‘3도심’이라 불리는 3대 업무지구를 명시하고 있는 데요. 그중 강남... 이처럼 소비력 높은 인구를 커버할 대형 상권 또한 불야성을 이루고 있습니다. 블루보틀, 쉐이크쉑, 스타벅스..."
1080,2021.01.20.,"중앙자원봉사센터, KT와 함께 소상공인·취약계층 지원",골목상권과 무료 급식 서비스 중단으로 식사 해결에 어려움을 겪는 취약계층을 지원하기 위해 기획됐다.... 한국중앙자원봉사센터는 서울중구자원봉사센터와 종로종합사회복지관과 연계해 KT로부터 기탁받은 밀키트...
1081,2021.01.15.,코로나 뚫은 역세권 상가 ‘흥행’ 업고 새해 ‘분양 러시’,"지난해 6월에는 서울 지하철 9호선 샛강역 역세권인 ‘힐스에비뉴 여의도’ 상업시설 36호실도 계약 시작... 특히, ‘청라 웨이브리치’는 지역 최초로 맛집 특화 상권인 ‘맛 올레길’을 조성하고 전국 유명 맛집..."
1082,2021.01.13.,"이마트24, 스타트업 백퍼센트와 손잡고 ‘충전돼지’ 도입","이마트24는 스타트업 백퍼센트와 손잡고 보조배터리 공유경제 서비스 ‘충전돼지’를 오피스상권, 대학가 등 수도권(서울/경기) 소재 50개 매장에 도입한다고 13일 밝혔다. 이마트24는 비대면 소비 트렌드가 일상화됨에..."
1083,2021.01.26.,5년 후 강남은 이렇게 바뀝니다,"‘2030 서울생활권계획’에선 일명 ‘3도심’이라 불리는 3대 업무지구를 명시하고 있는 데요. 그중 강남... 이처럼 소비력 높은 인구를 커버할 대형 상권 또한 불야성을 이루고 있습니다. 블루보틀, 쉐이크쉑, 스타벅스..."
1084,2021.01.18.,"['코로나 전쟁' 1년] ""나는 코로나19 취재기자입니다""","서울 복귀 뒤엔 자가 격리했고, 코로나19 검사 결과 다행히 음성이었습니다. 저는 자택에만 있었는데, 어린... 코로나19 전엔 국내 최고 땅값 상권을 자랑하던 이곳 명동마저 몰락했습니다. 확진자가 다녀간 곳을 찾아갈..."
1085,2021.01.22.,연간 60만명 찾는 안양예술공원 ‘아르테자이’ 상가 분양,안양예술공원과 서울 접근성을 비롯해 1021가구의 배후수요가 풍부해 주목받고 있다. 무엇보다 연간 약 60만 명이 방문하는 예술공원 입구에 위치해 있어 주중·주말을 아우르는 365일 상권이 형성될 것으로 상가 측은...
1086,2021.01.18.,“코로나 밤에만 걸리나” 이태원 상인들 오늘밤 오픈시위,서울 이태원 상인들이 방역지침에 대한 항의 차원에서 18일 밤 9시부터 ‘오픈시위’를 하기로 결정했다.... 이들은 정부가 상권별 특성을 고려하지 않고 일방적인 방역 조치를 시행하고 있다며 반발해왔다. 이들은...
1087,2021.01.24.,세계적 가치의 해변 상가 … 국내 최고 상권 해운대 중심에서 누리는 프리미엄,관광명소이자 서울을 대표하는 상업시설로 자리매김하고 있다. 국제금융센터인 IFC 서울에 들어선 IFC몰도... 특히 해운대는 피서시즌인 여름 뿐만 아니라 사계절 내내 수요가 유입되는 대표적인 상권이다. 먼저...
1088,2021.01.11.,"현대백화점 판교점, 최단기간 '연매출 1조' 넘었다",서울·부산 이외의 지역에서 첫 '1조 백화점'이란 기록도 세우게 됐다 정지선 현대백화점그룹 회장은... 광역 상권 고객 증가 △지역 상권과의 동반성장 노력 등을 꼽았다. 국내 백화점 최고 수준의 MD 경쟁력은 판교점...
1089,2021.01.12.,수원화성에 한옥체험마을 내년 10월 완공 [수원시],그러나 수원은 서울과 가까운 지리적 조건 때문에 늘 잠깐 들르는 경유형 관광지라는 인식이 많았다. 연간... 수원통닭거리의 상권이 관광특수를 2∼3일 지속해서 누리기가 쉽지 않았다. 수원시화성사업소 관계자는...
1090,2021.01.11.,구의역 일대 KT부지 첨단 업무단지 개발 내달 첫 삽,서울 광진구 구의역 일대 KT부지에 구청 신청사를 비롯한 공공 업무공간과 주거 및 문화·상업시설을 짓는... 앞서 광진구는 지난달 사업시행자인 NCP(KT자회사)와 코로나19로 얼어붙은 지역상권을 살리고 지역 경제 상생...
1091,2021.01.18.,"우아한형제들, 중기부 주관 신축년 1호 '자상한 기업' 선정","우아한형제들은 이날 서울 송파구에 위치한 배민아카데미에서 김범준 우아한형제들 대표, 박영선 중기부... 또한 우아한형제들이 보유한 지역∙업종별 거래 데이터를 소상공인시장진흥공단이 운영하는 상권정보시스템..."
1092,2021.01.20.,"[포토]민주당, 설 민생 논의 위한 고위 당정청회의","오전 서울 여의도 국회에서 열린 고위당정협의회에 참석하고 있다. 이 대표는 ""추석 때 했던 선물 보내기 운동이 이번에도 확산돼 골목상권에 온기가 전파됐으면 좋겠다""면서도 ""설 연휴 동안 코로나19 조류 인플루엔자가..."
1093,2021.01.11.,"현대百 판교점, '연매출 1兆' 점포 등극…'에르메스'도 입점",국내 백화점 중 최단 기간 기록을 경신이며 서울·부산 외 지역에서 첫 ‘1조 백화점’이란 의미도 있다.... 광역 상권 고객 증가 ▲지역 상권과의 동반성장 노력 등이 꼽힌다. 특히 국내 백화점 최고 수준의 MD 경쟁력이...
1094,2021.01.07.,"[전문가 진단] 스타필드도 일요일에 문 닫아라...“현실 모르는 규제""","◇골목상권 관계없는데…스타필드 강제휴무 도입하라는 여당 유통법을 정치적으로 활용한다고도 해석했다.... 여주, 이천 복합쇼핑몰의 경우 서울 사람들이 교외에 가서 돈을 씀으로써 지방 경제가 활성화되는 효과가..."
1095,2021.01.15.,"기재차관 ""설 민생안정대책, 물가안정ㆍ전통시장 활성화 역점""","이투데이=세종=곽도흔 기자 | 김용범 기획재정부 1차관이 1월 15일 서울 광화문 정부서울청사에서 열린 '제2차... 또 ""시름이 깊은 소상공인, 골목상권 등이 명절의 훈훈한 온기를 조금이나마 체감할 수 있도록 비대면..."
1096,2021.01.25.,"[더벨]이든운용, 삼성생명 상계·광명 빌딩 새주인",삼성생명 상계빌딩은 서울시 노원구 상계동 730번지로 일반상업지역에 속해 있다. 연면적 5558㎡(1682평) 짜리... 상계빌딩은 대로변에 위치해 있고 상권이 넓어 향후 저층부 리테일 시설과 오피스로 개발할지 주목된다....
1097,2021.01.13.,"이마트24, 보조배터리 공유경제 서비스 '충전돼지' 도입","충전돼지 기기는 서울에서 제주까지 전국 주요 상권에 설치돼 있으며, 충전돼지 모바일 앱을 통해 위치를 확인할 수 있다. 이마트24는 고객이 쉽게 보조배터리 대여 서비스를 이용할 수 있도록 절차를 간소화했다...."
1098,2021.01.20.,"DL이앤씨, e편한세상 거제 유로스카이 2월 분양",핵심 상권으로 주목받고 있다. e편한세상 거제 유로스카이와 유로아일랜드는 그 중심의 대규모 브랜드... 예정으로 서울과의 거리를 2시간대로 좁히게 된다. 또한 최근에는 김해신공항 건설사업까지 전면 재검토되는...
1099,2021.01.25.,"관광 특화 로컬크리에이터 양성 과정, 코로나 속 지역 관광의 새로운 가능성 ...","특히 서울을 제외한 지역의 참여가 77%에 달해 로컬 콘텐츠 활성화의 가능성을 보여줬으며, 지역만의 랜드마크와 문화를 소재로 한 콘텐츠는 물론 지역의 상권을 적극 연계하는 시도와 더불어 색다른 무장애 여행..."
