,date,title,contents
153,2020.01.09.,서울 청계천 헌책방 월매출 3473만원…비결은?,"9일 상가정보연구소가 소상공인시장진흥공단 상권정보시스템을 통해 서울 청계천 헌책방 거리의 상권을 분석한 결과, 지난해 11월 기준 청계천 헌책방 거리의 일평균 유동인구는 8만 5532명이며 월평균 약 265명이..."
154,2020.01.07.,"서울시, 겨울 빛 축제 '서울라이트 ' 100만 명 발길",한편 서울라이트 축제에 동대문상권 인근상인 104개 점포가 '서울라이트 마켓'에 입점해 겨울소품 및 의류 등을 판매했다. 인근상가에도 서울라이트 방문객이 자연스럽게 유입되어 24시간 북적이는 동대문상권에...
155,2020.01.20.,"영등포사랑상품권 이틀만에 1억 판매…""서울 자치구 1위""",발행 초기부터 큰 호응을 얻고 있어 골목상권 살리기에 많은 도움이 되고 있다”며 “더 많은 구민들이 이용하도록 지속적인 홍보와 더불어 다양한 혜택을 마련하겠다”고 전했다. [신아일보] 서울/허인 기자
156,2020.01.30.,"서울시, '따릉이' 수리·정비 동네 자전거 대리점 100곳 모집",서울 종로구의 한 따릉이 대여소 서울시설공단은 서울시 공공자전거 '따릉이' 수리와 정비 업무를 담당할 민간 자전거 대리점 100곳을 30일부터 모집한다고 30일 밝혔다. 공단은 골목상권 활성화와 자전거 수리...
157,2020.01.17.,"[현장이슈] 지역사회와 협업하는 대학 창업지원단, 서울시 캠퍼스타운도 힘보...",캠퍼스타운은 서울 대학가를 중심으로 청년창업 붐을 확산하고 지역 상권과 경제를 활성화하는 사업이다. 서울시는 올해 캠퍼스타운 운영 규모를 확장한다. 신규 사업비 176억원을 포함해 총 49개 기업에 사업비 410억원을...
158,2020.01.02.,"이화여대, 서울시 캠퍼스타운 조성사업 최종 선정",캠퍼스타운 조성사업은 서울시가 대학가 주변 상권과 경제를 활성화하기 위해 진행하는 사업으로 이화여대는 서대문구와 함께 캠퍼스타운 단위형 사업에 최종 선정됨에 따라 3년간 최대 15억원을 지원받게 된다....
159,2020.01.12.,금천구 ‘독산동 우시장’ 정보 한눈에···홈페이지 오픈 [서울25],서울 금천구는 독산동 우시장 상권을 활성화하기 위해 우시장 관련 정보를 총망라한 홈페이지(http://dswoo.or.kr)를 만들었다고 12일 밝혔다. 홈페이지는 독산동 우시장을 모르는 사람들에게 이곳에서 판매하는 저렴하고...
160,2020.01.22.,"서울시의회 문병훈 의원, 서초구에 시·교육청 예산 1천147억 확정","지역 상권의 활성화를 도모할 예정이다. 서울시 예산과 함께 확정된 355억 5천400만원의 교육청 예산은 수업환경 개선, 체육관 지붕 방수공사, 급식실 환경 개선, 도서관 환경 개선, 학교 내 안전관리 등의 사업이..."
161,2020.01.07.,"‘서울라이트’ 대성공, DDP 방문객 개관 이래 최대 성황",동대문 상권 인근 상인 104개 점포가 서울라이트 마켓에 입점해 겨울소품과 의류 등을 판매했다. 축제 방문객들이 자연스럽게 인근 상가로 유입됐을 것으로 추정됐다. 박중현 동대문패션타운관광특구협의회장은...
162,2020.01.02.,"이화여대, 서울시 캠퍼스타운 조성사업 최종 선정",캠퍼스타운 조성사업은 서울시가 대학가 주변 상권과 경제를 활성화하기 위해 진행하는 사업으로 이화여대는 서대문구와 함께 캠퍼스타운 단위형 사업에 최종 선정됨에 따라 3년간 최대 15억원을 지원받게 된다....
163,2020.01.12.,금천구 ‘독산동 우시장’ 정보 한눈에···홈페이지 오픈 [서울25],서울 금천구는 독산동 우시장 상권을 활성화하기 위해 우시장 관련 정보를 총망라한 홈페이지(http://dswoo.or.kr)를 만들었다고 12일 밝혔다. 홈페이지는 독산동 우시장을 모르는 사람들에게 이곳에서 판매하는 저렴하고...
164,2020.01.14.,서울역에 울려 퍼진 청년의 곡소리 “자영업 살려달라”,文정부 출범 이후 서울역 상권 쇠퇴…청년·자영업자 대책 마련 촉구 배태용기자(tybae@skyedaily.com) 기사입력 2020-01-14 12:50:42 ▲ 청년 자영업자 김현진 씨는 13일 서울역을 찾아 700만 자영업자의 위기를 알리고 이들의...
165,2020.01.13.,"서울 구로구, 15일 '구로시장 고객지원센터' 개소식 열어","서울 구로구는 '구로시장 고객지원센터' 개소식을 오는 15일 연다고 밝혔습니다. 상인과 이용객의 편의를... 구로구는 그동안 구로공단 쇠퇴로 침체된 구로시장 상권을 살리려고 간판·점포 입구 정비, 아케이드 설치..."
166,2020.01.21.,서울 및 수도권 주요 9개 백화점 제화 매출,"리딩 쏠림 현상 심화 점포별 조닝 축소는 지속탠디, 소다, 미소페 선두권 지난해 서울 및 수도권 주요 9개... 대부분이 5억~6억대로 B급 상권 점포 수준의 매출을 기록했다. 금강과 소다만 전년대비 신장한 것으로..."
167,2020.01.20.,"이남형, 4·15총선 '서울 관악을' 도전…""52년 거주한 지역 전문가""","지역 상권도 많이 살아날 수 있다""고 역설했다. 특히 그는 이 부지에 시립도서관 건립을 추진하려는 서울시 계획도 꼬집어 ""관악구는 다른 구보다 여러 여건이 불편함에도 불구하고 도서관은 굉장히 많고 잘 지었다...."
168,2020.01.20.,"영등포구, 영등포사랑상품권 발행 이틀만에 1억 돌파…서울 자치구 중 1위",서울 영등포구(구청장 채현일)는 지난 15일부터 발행한 지역화폐 ‘영등포사랑상품권’이 발행 이틀만에... 채현일 영등포구청장은 “영등포사랑상품권이 발행 초기부터 큰 호응을 얻고 있어 골목상권 살리기에 많은...
169,2020.01.10.,"세포라, 서울 신촌에 3호점 현대 유플렉스점 오픈","세포라는 신촌 지역이 뷰티에 관심이 높으며 새롭고 다양한 도전을 즐기는 20대가 주고객층인 상권임을 고려해, 뷰티 트렌드를 선도하는 다양한 브랜드와 제품 라인업을 갖춘 세포라를 선보이기에 최적의..."
170,2020.01.20.,영등포사랑상품권 판매액 16日 1억 돌파…서울 자치구 1위,"돌파해 서울시 자치구 중 판매 1위를 달성했다고 20일(월) 밝혔다. 구는 최초 발행일인 15일부터 다가오는 설... 채현일 영등포구청장은 ""영등포사랑상품권이 발행 초기부터 큰 호응을 얻고 있어 골목상권 살리기에 많은..."
171,2020.01.10.,"세포라, 서울 신촌에 3호점 현대 유플렉스점 오픈","세포라는 신촌 지역이 뷰티에 관심이 높으며 새롭고 다양한 도전을 즐기는 20대가 주고객층인 상권임을 고려해, 뷰티 트렌드를 선도하는 다양한 브랜드와 제품 라인업을 갖춘 세포라를 선보이기에 최적의..."
172,2020.01.07.,DDP 빛 축제 '서울라이트' 100만 다녀가…하루 평균 6만명 역대 최대,"축제 기간 동안 동대문 상권 인근 점포들도 '서울라이트 마켓'에 입점해 겨울 소품과 의류 등을 판매하고 다양한 문화공연, 전시, 푸드트럭 등이 함께 운영 되면서 분위기를 한층 더 고조 시켰다. 서울시는..."
173,2020.01.06.,"인덕대학교, 2020년 서울시 캠퍼스타운 종합형 최종 선정","2020년 서울시 캠퍼스타운 종합형은 주거, 문화, 상권 그리고 지역협력의 종합적인 활력증진을 위한 사업이다. 이번 사업에서 인덕대학교의 ‘I‧CULTURE‧DU’ 캠퍼스타운이 제시하는 비전은 노원구 문화예술..."
174,2020.01.09.,"같은 편의점인데 임대료는 2배차…서울교통공사, 6·7호선 상업시설 '꼼수' 입...","서울교통공사가 진행 중인 '6, 7호선 복합 문화·상업 공간 임대차' 입찰을 두고 꼼수 입찰이라는 지적이... 한 편의점 관계자는 ""자율규약으로 악영향이 없을 것이라고 하는데 지하철 역사 같은 특수 상권에는 의미 없다""고..."
175,2020.01.31.,[액티브 시니어] 서울 관악구청장의 신년 사업보고에 2500여 주민 박수갈채,금천경찰서 이전 부지에는 시비 485억원이 투입되는 서울시립도서관 분관을 건립하게 되었다고 덧붙였다. 낙후된 신림사거리 상권 활성화에 국·시비 80억원이 투입되는 중소 벤처기업부 주관 ‘상권 르네상스...
176,2020.01.17.,[MTN현장+]뉴욕 '하이라인 파크'에서 그려본 박원순 '서울 도시재생' 미래,현재 서울로 7017는 3년차를 맞이했다. 적은 방문객 수와 부족한 상권으로 기대에 못 미친다는 평가가 많은게 사실이다. 하지만 서울로 7017은 이제 시작이다. 개장 초기보다 골목골목 그 범위가 확대되어 가고 있고 주변...
177,2020.01.06.,"서울 아파트 '주춤', 오피스텔 '반짝'...상가투자는 '아직'","고공행진 하던 서울 집값이 정부의 규제로 주춤하는 분위기입니다. 아파트 시장으로 향했던 유동성은... [인터뷰] 조현택 연구원 / 상가정보연구소 ""대학로 같은 경우만 봐도 예전에는 상권이 활성화 됐는데 공실이..."
178,2020.01.06.,[뉴스후]올해도 서울 집값 오른다…'9억이하·수익형' 주도,"서울과 수도권의 경우 지난해 만큼은 아니지만 올해도 소폭 오를 것이라는 전망이 우세합니다. 다만 강력한... 연구위원 : 상권이 안정된 지역의 꼬마빌딩이나 앞으로 업종 성장할 수 있는 물류형 부동산, 세금 혜택이..."
179,2020.01.03.,[티브로드]<서울>2020년 각 자치구 기대되는 주요 사업은?,서울시 예산 200억 원이 투입되는 노후 인프라 개선 사업이 본격 추진됩니다. 구의 역점 사업인... 광진구에서는 십수년간 이어져온 중곡동 의료복합단지 개발이 올해 말 완료될 예정이고 중구에서는 을지로 등의 도심상권...
180,2020.01.06.,"서울 아파트 '주춤', 오피스텔 '반짝'...상가투자는 '아직'","고공행진 하던 서울 집값이 정부의 규제로 주춤하는 분위기입니다. 아파트 시장으로 향했던 유동성은... [인터뷰] 조현택 연구원 / 상가정보연구소 ""대학로 같은 경우만 봐도 예전에는 상권이 활성화 됐는데 공실이..."
181,2020.01.07.,겨울 빛 축제 ‘서울라이트’ 100만명 발길,"서울라이트를 정례화해 국내외 관광객 유입을 늘리고 동대문상권 협력 강화, 민간기업 참여 유치, 계절별 서울라이트 확대 등을 추진화할 방침이다. 지난 크리스마스 시즌 DDP에서 서울라이트를 관람객들이..."
182,2020.01.06.,[뉴스후]올해도 서울 집값 오른다…'9억이하·수익형' 주도,"서울과 수도권의 경우 지난해 만큼은 아니지만 올해도 소폭 오를 것이라는 전망이 우세합니다. 다만 강력한... 연구위원 : 상권이 안정된 지역의 꼬마빌딩이나 앞으로 업종 성장할 수 있는 물류형 부동산, 세금 혜택이..."
183,2020.01.03.,[티브로드]<서울>2020년 각 자치구 기대되는 주요 사업은?,서울시 예산 200억 원이 투입되는 노후 인프라 개선 사업이 본격 추진됩니다. 구의 역점 사업인... 광진구에서는 십수년간 이어져온 중곡동 의료복합단지 개발이 올해 말 완료될 예정이고 중구에서는 을지로 등의 도심상권...
184,2020.01.06.,"인덕대학교, 서울시 캠퍼스타운 조성사업 종합형 최종 선정","2020년 서울시 캠퍼스타운 종합형은 주거, 문화, 상권 그리고 지역협력의 종합적인 활력증진을 위한 사업이다. 이번 사업에서 인덕대학교의 ‘I‧CULTURE‧DU’ 캠퍼스타운이 제시하는 비전은 노원구 문화예술..."
185,2020.01.08.,‘서울라이트’ 행사 100만명이 빛냈다,미디어파사드를 상영할 때는 인근 건물 5곳의 외벽 경관등과 광고판을 소등해 관람객의 집중도를 높였고 행사 기간 유입된 방문객이 상권에 활력을 불어넣었다. 서울시는 서울라이트를 관광 비수기인 겨울철의...
186,2020.01.17.,"서울시, '난방 중 문 열고 영업' 단속··· 과태료 150만원","서울시는 20~23일 시 전역의 주요 상권을 대상으로 난방기를 가동한 채 문을 열어놓고 영업하는 행위를 단속한다고 17일 밝혔다. 시는 명동, 홍대입구, 강남역 등 상권이 밀집한 곳을 대상으로 한국에너지공단과 합동..."
187,2020.01.22.,서울시의회 송아량 의원 “도봉구 지중화사업 환영”...예산 21억원 확정,"및 상권 활성화 뿐 아니라 보행자중심의 공간기능 증대, 사고발생 최소화 및 전기공급의 안전성이 향상되는 효과가 있다. 현재 서울시 지중화율은 약 60%에 불과하며 런던과 파리가 100% 인 것에 비해 매우 낮은..."
188,2020.01.13.,"서울 구로구, 15일 '구로시장 고객지원센터' 개소식 열어","서울 구로구는 '구로시장 고객지원센터' 개소식을 오는 15일 연다고 밝혔습니다. 상인과 이용객의 편의를... 구로구는 그동안 구로공단 쇠퇴로 침체된 구로시장 상권을 살리려고 간판·점포 입구 정비, 아케이드 설치, 바닥..."
189,2020.01.06.,"서대문구, 서울시 캠퍼스타운 사업에 4개 대학 선정","대학의 물적, 지적 자원을 활용해 이대 상권을 기업이 소비자의 트렌드를 탐지하는 안테나 상권으로 재활성화하고 지역경제와 문화를 발전시켜 나간다는 목표다. 서울여자간호대는 ‘헬시 에이징(Healthy Aging)..."
190,2020.01.06.,"서대문구, 서울시 캠퍼스타운 사업에 4개 대학 선정","대학의 물적, 지적 자원을 활용해 이대 상권을 기업이 소비자의 트렌드를 탐지하는 안테나 상권으로 재활성화하고 지역경제와 문화를 발전시켜 나간다는 목표다. 서울여자간호대는 ‘헬시 에이징(Healthy Aging)..."
191,2020.01.07.,겨울 빛 축제 '서울라이트' 100만명 방문…DDP 방문객 사상 최대,이번 서울라이트가 DDP와 인근상권 방문을 유도하는데 큰 역할을 했다는 입증이라고 서울시 측은 주장했다. DDP 외벽 전체가 커다란 선물 박스로 변신한 크리스마스 시즌(24~25일)과 2020년 새해맞이 카운트다운...
192,2020.01.10.,"서양호 서울 중구청장, 후끈한 열기 속 신년맞이 현장방문 나서","서울 중구가 2020년 구정목표를 생활구정으로 표방하고 구민 생활 변화에 중점을 두겠다는 의지를 다지고... 설 전에는 인현, 신중부, 백학, 중앙, 약수시장을 방문해 상인들을 격려하고 소상공인골목상권 활성화를 위한..."
193,2020.01.13.,"피부·성형외과 급증 힘입어…강남, 서울 상권서 공실률 최저","강남역과 명동, 가로수길, 이태원, 홍대, 청담 등 서울 6개 상권의 핵심 중심가에는 어떤 매장이 뜨고 질까. 글로벌 상업 부동산 서비스 회사인 쿠시먼앤드웨이크필드코리아가 서울의 6대 하이스트리트를 전수조사해..."
194,2020.01.15.,"[로컬거버넌스] 서울 은평구, 수색역세권 개발 본격화··· 김미경 구청장, ...",김미경 서울 은평구청장은 지난 1년 6개월 동안 구의 새로운 도약을 위해 쉼 없이 달려왔다. 그 결과... 골목상권을 보호하고 지속가능한 상생협력 경제를 조성한다. 이를 위해 구는 상생협약 표준안 및 상생협력상점 지원...
195,2020.01.06.,"‘창업 명문대학’ 인덕대, 2020 서울시 캠퍼스타운 최종 선정","2020년 서울시 캠퍼스타운 종합형은 주거, 문화, 상권 그리고 지역협력의 종합적인 활력증진을 위한 사업이다. 인덕대학교의 ‘ICULTUREDU’ 캠퍼스타운이 제시하는 비전은 노원구 문화예술 ICT 융복합 창업기업..."
196,2020.01.02.,"이화여대, 서대문구와 서울시 캠퍼스타운 조성사업 선정","캠퍼스타운 조성사업은 서울시가 대학가 주변 상권과 경제를 활성화하기 위해 진행하는 사업으로 2020년 캠퍼스타운 사업 선정 대학에 종합형 최대 20억원, 단위형 최대 5억원의 사업비를 지원한다. 이화여대는..."
197,2020.01.06.,"하늘 찌르자, 도쿄 도심 살아났고… 90m 고도 제한에, 서울은 시들어간다",긴자가 변했어요 '입체도로법' 도쿄 긴자(銀座)는 서울 명동에 해당하는 도심 핵심 상권이다. 긴자를 찾아 대형 쇼핑몰 '긴자 식스'에 도착하자 1층 중앙부에 뚫려 있는 폭 4m짜리 일방통행 도로가 눈에 들어왔다. 도로에...
198,2020.01.07.,[‘도시의 미래’ 서울시 구청장에게 듣는다] 오승록 노원구청장,"노원구는 서울의 대표적인 베드타운으로 꼽힌다. 지하철 7호선 공릉역부터 마들역까지 중랑천을 따라 쭉... 상권을 어떻게 활성화할지, 경전철이 들어오면 역 주변을 어떻게 만들 것인지, 이런 내용이 거점 별로..."
199,2020.01.02.,서울 골목길에서 ‘마음의 고향’ 찾는 오디세우스가 되다,20년 세월을 타지에서 맴돌다 고향 이타카로 돌아온 &lt;오디세이&gt;의 주인공처럼 마침내 나의 고향 서울의... 그러하기에 일자리 창출과 골목상권 활성화가 이곳 도시재생의 양대 현안이라고 한다. 이런 여건 속에 해방촌만의...
200,2020.01.29.,"신한은행, 서울신보와 골목상권 활성화 나선다","신한은행은 서울신용보증재단과 서울시 골목상권 활성화, 서울 소재 소상공인 금융지원을 위한 업무협약을 체결했다고 29일 밝혔다. 이번 업무협약으로 신한은행은 서울신용보증재단에 150억 원을 특별 출연하고..."
201,2020.01.09.,"박원순, 美CES서 기조연설··· '스마트시티 서울' 세계에 소개",활용한 '우리마을가게 상권분석 서비스'도 소개했다. CES 테크 웨스트에 마련된 '서울관'에서 박 시장은 '디지털 시민시장실'을 시연했다. 재난사고 상황 발생 시 처리현황과 실시간 교통 상황 확인이 어떻게 이뤄지는지...
202,2020.01.07.,"창업 명문 ‘인덕대학교’, 서울시 캠퍼스타운 종합형 최종 선정","2020년 서울시 캠퍼스타운 종합형은 주거, 문화, 상권 그리고 지역협력의 종합적인 활력증진을 위한 사업이다. 이번 사업에서 인덕대학교의 ‘I‧CULTURE‧DU’ 캠퍼스타운이 제시하는 비전은 노원구 문화예술..."
203,2020.01.02.,"이화여대, 서울시 캠퍼스타운 조성사업 선정…3년간 최대 15억원 지원 받아","캠퍼스타운 조성사업은 서울시가 대학가 주변 상권과 경제를 활성화하기 위해 진행하는 사업으로, 선정 대학에는 종합형 최대 20억원, 단위형 최대 5억원의 사업비를 지원한다. 지속성장 가능한 창업팀 육성과..."
204,2020.01.09.,[티브로드]<서울>2020년 강서구...'안전' 강화ㆍ'경제' 활성화,"구청사 이전 문제로 우려되고 있는 현 구청 주변 상권 활성화를 위해 대학로 조성 등의 방안을 구체화합니다.... 마곡지구에 문화거리를 만드는 계획의 초안도 만들고, 서울식물원과 겸재정선미술관 등을 연계해 지역 내..."
205,2020.01.10.,"‘세포라’ 서울 대학가 중심 신촌에 3호점 오픈, 20대 고객 선호 제품 선보여","세포라는 신촌 지역이 뷰티에 관심이 높으며 새롭고 다양한 도전을 즐기는 20대가 주 고객층인 상권임을 고려해, 뷰티 트렌드를 선도하는 다양한 브랜드와 제품 라인업을 갖춘 세포라를 선보이기에 최적의 입지라는..."
206,2020.01.07.,‘100만 불빛’ 서울라이트 성황리 마감…“DDP 개관 이후 최대 관광객 유치”,이번 서울라이트가 DDP와 인근 상권 방문을 유도하는 데 획기적인 역할을 했다는 입증이다. 특히 DDP 외벽 전체가 커다란 선물 박스로 변신한 크리스마스 시즌(24~25일)과 2020년 새해맞이 카운트다운 특별영상쇼가...
207,2020.01.17.,서울 명동 뷰티 핫 스폿 '세포라코리아',세포라코리아(대표 김동주)가 서울 명동의 롯데 영플라자에 2호점을 오픈했다. 세포라가 2호점 입점... 가진 상권이기 때문이다. 세포라는 중국인 고객에 대한 노하우를 가진 롯데백화점과의 파트너십을 통해 명동...
208,2020.01.10.,"[티브로드]<서울>삼청동 주민 ""새 광화문광장 반대·주차난 해소해야""",교통대란 등 주민 불편이 불 보듯 뻔한 상황인데 서울시가 사업을 너무 무리하게 추진하고 있다는 겁니다.... 그렇게 이야기를 하고 있는 겁니다.) 삼청동 주민들은 광화문광장 집회로 인한 상권 피해도 심각하다며 대책...
209,2020.01.09.,"[티브로드]<서울>광진구, '미가로 개발ㆍ캠퍼스타운 조성' 박차","지난 2017년 동부지법과 지검이 이전하며 지역 상권이 무너진 미가로 일대는 서울시 도시재생 사업 선정으로 약 200억 원의 예산 지원과 함께 올해 본격 사업이 진행될 것이라 밝혔고, 구의자양 재정비촉진지구 내 복합..."
210,2020.01.10.,"[티브로드]<서울>삼청동 주민 ""새 광화문광장 반대·주차난 해소해야""",교통대란 등 주민 불편이 불 보듯 뻔한 상황인데 서울시가 사업을 너무 무리하게 추진하고 있다는 겁니다.... 그렇게 이야기를 하고 있는 겁니다.) 삼청동 주민들은 광화문광장 집회로 인한 상권 피해도 심각하다며 대책...
211,2020.01.09.,"[티브로드]<서울>광진구, '미가로 개발ㆍ캠퍼스타운 조성' 박차","지난 2017년 동부지법과 지검이 이전하며 지역 상권이 무너진 미가로 일대는 서울시 도시재생 사업 선정으로 약 200억 원의 예산 지원과 함께 올해 본격 사업이 진행될 것이라 밝혔고, 구의자양 재정비촉진지구 내 복합..."
212,2020.01.03.,"서울 3대 돈까스 가성비 프랜차이즈 '긴자료코', 가맹점 모집 중","사진=긴자료코 제공 서울 3대 돈까스로 알려진 가성비 프랜차이즈 '긴자료코'가 가맹점을 모집한다고 밝혔다.... 현재 긴자료코는 직영점 3곳과 가맹점 5곳을 운영 중인데, 대학가 상권 중 소히 죽은 상권이라는 곳을..."
213,2020.01.06.,"인덕대학교, 서울시 캠퍼스타운 조성사업 종합형 최종 선정",2020년 서울시 캠퍼스타운 종합형은 주거·문화·상권 그리고 지역협력의 종합적인 활력증진을 위한 사업이다. 전문대학으로서는 유일하게 종합형에 선정된 인덕대학교는 4년간 최대 80억원을 지원받게 된다....
214,2020.01.07.,"[사진으로 보는 서울 대표겨울축제 '서울라이트'] '빛', 100만명 발길 이끌다","이를위해, 축제를 매년 같은 시기에 개최하는 ① 정례화를 통해 국내외 관광객의 유입을 도모하고, 축제의 외연확대를 위해 ② 동대문상권과의 민관협력 강화, ③ 민간기업의 참여유치, ④ 계절별 서울라이트 확대..."
215,2020.01.02.,"이화여대, 서울시 캠퍼스타운 조성사업 선정… 3년간 최대 15억원 지원","캠퍼스타운 조성사업은 서울시가 대학가 주변 상권과 경제를 활성화하기 위해 진행하는 사업으로 2020년 캠퍼스타운 사업 선정 대학에 종합형 최대 20억원, 단위형 최대 5억원의 사업비를 지원한다. 이화여대는..."
216,2020.01.06.,서울시 '2020년도 캠퍼스타운 사업'에 서대문구 4개 대학 선정,"대학의 물적, 지적 자원을 활용해 이대 상권을 기업이 소비자의 트렌드를 탐지하는 안테나 상권으로 재활성화하고 지역경제와 문화를 발전시켜 나간다는 목표다. 서울여자간호대는 'Healthy Aging 주민건강 플랫폼..."
217,2020.01.07.,"인덕대학교, 서울시 캠퍼스타운 종합형 최종 선정","인덕대학교가 주거, 문화, 상권 그리고 지역협력의 종합적 활력증진을 위한 2020년 서울시 캠퍼스타운 조성사업 종합형에 최종 선정됐다. 이번 사업에서 인덕대학교의 ‘I‧CULTURE‧DU’ 캠퍼스타운의 비전은..."
218,2020.01.08.,‘서울라이트’ 축제에 100만명 다녀갔다… 동대문디자인플라자 개관 이래 최...,동대문 상권 인근 104개 점포가 ‘서울라이트 마켓’에 입점해 겨울소품 및 의류 등을 판매했고 인근 상가에도 서울라이트 방문객이 자연스럽게 유입됐다. 박중현 동대문패션타운관광특구협의회장은...
219,2020.01.16.,서울·수도권 트렌드 '몰(mall)' 형 상가 여수에 공급된다,"또한, 여수여문 · 학동지구 상권과의 연계 시너지 가능성도 기대를 모으는 요소다. 우수한 교통망을 갖추고 있어 광역수요 흡수에도 유리하다. 현장에서 차량 10분대 거리에 KTX 여천역이 위치해 있다. 이에 따라 서울에..."
220,2020.01.16.,서울·수도권 트렌드 '몰(mall)' 형 상가 여수에 공급된다,"또한, 여수여문 · 학동지구 상권과의 연계 시너지 가능성도 기대를 모으는 요소다. 우수한 교통망을 갖추고 있어 광역수요 흡수에도 유리하다. 현장에서 차량 10분대 거리에 KTX 여천역이 위치해 있다. 이에 따라 서울에..."
221,2020.01.09.,"서울 중구, 2020년 주민들과 밀접한 '생활구정' 초집중","설 전에는 인현, 신중부, 백학, 중앙, 약수시장을 방문해 상인들을 격려하고 소상공인골목상권 활성화를 위한 사업 추진에도 주력할 방침이다. 서 구청장은 ""2019년이 교육과 돌봄의 기틀을 세운 한 해였다면 2020년은..."
222,2020.01.02.,"이화여대, 서울시 캠퍼스타운 조성사업 선정","캠퍼스타운 조성사업은 서울시가 대학가 주변 상권과 경제를 활성화하기 위해 진행하는 사업으로 2020년 캠퍼스타운 사업 선정 대학에 종합형 최대 20억원, 단위형 최대 5억원의 사업비를 지원한다. 이화여대는..."
223,2020.01.07.,"[로컬거버넌스] 서울 노원문화재단, 작년 사업성과·올해 주요계획","(사진제공=노원구청) [시민일보 = 황혜빈 기자] 2019년 6월, 서울 노원구(구청장 오승록) 문화 컨트롤타워의... 지역 상권과 연계해 야시장, 푸드트럭, 공연 등 젊은 감성으로 지역 주민에게 다양한 즐거움을 선사할 예정이다...."
224,2020.01.04.,"서울 영등포구, 사랑상품권 발행…50만원 쓰면 3만 5000원 절약",서울 영등포구가 오는 15일부터 제로페이 기반 모바일 지역화폐 ‘영등포사랑상품권’ 발행을 시작한다고... 채현일 영등포구청장은 “영등포사랑상품권 사용은 소상공인을 살리고 지역 상권을 살리는 가치 소비의...
225,2020.01.03.,"호반건설 호반산업, 위례 ‘호반써밋 송파ⅠⅡ’, 서울 청약열기 끝판왕 등극","또 위례신도시 중심상권인 트랜짓몰이 가깝고, 스타필드 위례도 인근에 있다. 2개 블록 모두 서울시 ‘우수 디자인 인증’을 받아 외관이 수려하다. 남향 위주 동(棟) 배치로 조망과 채광도 좋다. 평면은 4베이..."
226,2020.01.08.,"인덕대, 80억 지원받는다… 서울시 캠퍼스타운 조성사업 종합형 선정","2020년 서울시 캠퍼스타운 종합형은 주거, 문화, 상권 그리고 지역협력의 종합적인 활력 증진을 위한 사업이다. 인덕대학교는 전문대학으로서는 유일하게 이번 사업에 선정됐다. 이번 사업 선정으로..."
227,2020.01.13.,"""경제 살리기"", ""주민소통"" 키워드 서울시 관악구 '2020년 신년인사회' 성료",한편 ▶낙성벤처창업센터 활성화 ▶서울창업카페 활성화 ▶생활권역별 대표상권 조성사업 ▶모바일 관악사랑상품권 발행 ▶봉천역 인근 청년센터 건립 가속화 ▶관악형 마더센터 '아이랑' 확충 ▶스마트안전도시 조성...
228,2020.01.07.,"인덕대학교, ‘80억 지원’ 서울시 캠퍼스타운 종합형 최종 선정","2020년 서울시 캠퍼스타운 종합형은 주거, 문화, 상권 그리고 지역협력의 종합적인 활력증진을 위한 사업으로, 인덕대학교의 ‘ICULTUREDU’ 캠퍼스타운은 노원구 문화예술 ICT 융복합 창업기업 양성을 통한..."
229,2020.01.03.,"서울 영등포구, ‘영등포사랑상품권’ 발행..지역 내 구매 7% 할인",서울 영등포구(구청장 채현일)는 오는 15일부터 제로페이 기반 모바일 지역화폐 ‘영등포사랑상품권’을... 채현일 영등포구청장은 “영등포사랑상품권 사용은 소상공인을 살리고 지역상권을 살리는 가치 소비의...
230,2020.01.03.,"서울 영등포구, ‘영등포사랑상품권’ 발행..지역 내 구매 7% 할인",서울 영등포구(구청장 채현일)는 오는 15일부터 제로페이 기반 모바일 지역화폐 ‘영등포사랑상품권’을... 채현일 영등포구청장은 “영등포사랑상품권 사용은 소상공인을 살리고 지역상권을 살리는 가치 소비의...
231,2020.01.31.,"금천구, 지난해 공모사업 통해 634억 확보…역대 최대","서울 금천구(구청장 유성훈)는 지난해 중앙정부, 서울시 및 민간기관에서 주관하는 공모사업을 통해... 특히 독산동 우시장 일대 산업체, 상권, 문화재생을 위한 도시재생사업은 주민들이 간절히 바라던 숙원사업으로..."
232,2020.01.09.,"이화여대, 서울시 캠퍼스타운 조성사업 선정","캠퍼스타운 조성사업은 서울시가 대학가 주변 상권과 경제를 활성화하기 위해 진행하는 사업으로 2020년 캠퍼스타운 사업 선정 대학에 종합형 최대 20억원, 단위형 최대 5억원의 사업비를 지원한다. 이화여대는..."
233,2020.01.06.,"인덕대학교, 서울시 캠퍼스타운 조성사업 종합형 최종 선정","2020년 서울시 캠퍼스타운 종합형은 주거, 문화, 상권 그리고 지역협력의 종합적인 활력증진을 위한 사업이다. 인덕대학교의 'I‧CULTURE‧DU' 캠퍼스타운이 제시하는 비전은 노원구 문화예술 ICT 융복합 창업기업 양성을..."
234,2020.01.31.,"중기부, ‘신종 코로나’ 관련 중기 유관기관과 대응책 논의","이날 오후 4시 서울 여의도 수출입은행에서 열리는 회의에는 중기부 글로벌성장정책관, 글로벌성장정책과장... 심각한 타격을 입을 수 있다”며 “골목상권, 전통시장 등 현장 상황을 실시간 모니터링해달라”고 덧붙였다."
