,date,title,contents
81,2020.09.07.,2차 재난지원금 기준 논란에… 與 “부처별 자료 정돈돼 있어”,‘코로나 폐업’ 소상공인에게도 지급 7일 점심시간 서울 중구 남대문시장의 갈치조림 식당 밀집 지역이... 다만 코로나19가 유행한 이후 창업해 매출 감소 입증이 어려운 자영업자나 현금 거래가 많은 자영업자...
82,2020.09.23.,"시한부영업 영세상인들, 전시성 헛발대책에 실낱희망 잃었다",실제로 서울 및 수도권 소재의 많은 자영업자·소상공인들이 폐업을 했거나 폐업 수순을 밟고 있다.... 이어 “차라리 창업할 때 받았던 대출을 유예해 준다거나 임대료 감면 등이 훨씬 도움이 될 것이라고 생각한다”고...
83,2020.09.15.,레트로감성-문화예술이 공존하는 서대문구 한바퀴,여전히 서울 도심 속에서 복고의 바람을 일으키고 있다. 중장년층은 과거를 회상하며 향수를 느끼고... 폐업 후 8년 만인 2013년에 독수리다방 창업자의 손자가 재 개업하면서 끊어졌던 명맥을 잇고 있다. 옛 모습이...
84,2020.09.10.,'SNS 핫플레이스'도 벼랑 끝…30대 사장은 '울분'만 남았다,올 2분기엔 서울에서 전체 상가점포의 5.4%인 2만1178곳이 문을 닫았다. 중소기업연구원은 “매출이 줄어 임차료와 직원 월급 등을 감당하지 못해 폐업하는 사례가 잇따르고 있다”고 했다. '영끌'해 가게 차렸는데...
85,2020.09.10.,코로나 위기가구에 생계자금 최대 100만원…55만가구 88만명(종합),실직·폐업한 저소득층 5천명에 2개월간 단기 일자리 (서울=연합뉴스) 신재우 기자 = 보건복지부가 4차... 월급이 180만원인 한시적 일자리를 11∼12월에 제공한 후 취업과 창업을 지원하는 '자활사업'과 연계해...
86,2020.09.08.,"정부 '추석 전 지원금 지급' 논의…""소득증명 생략 검토""",서울시에 따르면 마스크를 불량하게 착용한 한 확진자가 지난 1일 저녁 뚝섬한강공원 편의점에 머문... 이미 폐업을 한 자영업자에게도 새로운 창업을 위한 자금과 생계비를 지원할 예정입니다. [김상조/청와대 정책실장...
87,2020.09.12.,"2차 지원금, 개인택시는 되고 법인택시는 안된다는데··· [뒷북경제]",만약 올해 창업을 하는 등 1월 부가세 신고 실적이 없다면 본인이 신용카드 매출액 등의 증빙서류를 첨부해... △8월16일 이전에 폐업했다면=‘폐업점포 재도전 장려금’ 50만원은 사회적 거리두기 조치 격상일인 올해...
88,2020.09.24.,소상공인사업자 대출 확인하고 가자,"이번 확대 지원의 경우 경영악화 또는 폐업 및 재기 단계에 놓여있는 자영업자를 대상으로 맞추어 진행할... 이때 창업교육 이수의 경우 서울시 소상공인 창업아카데미, 또는 소상공인 지식배움터, 창업진흥원 등에서..."
89,2020.09.17.,"추미애, 첫째딸 식당서 정치자금 수백만원 '펑펑'…국민 후원금이 딸 주머니로","10월 서울 이태원에서 식당을 열어 운영하다 1년 만인 2015년 11월 폐업했다. 특히 눈에 띄는 점은 2014년... 이에 추 장관은 ""당시는 제 딸아이가 다니던 직장을 그만두고 청년창업하고 싶다고 해서 모은 돈 긁어서..."
90,2020.09.14.,"[생생경제] 코로나시대 청년창업은 위기 속 기회다, 정부 지원 제도 활용할 것...",■ 방송 : YTN 라디오 FM 94.5 (15:10~16:00) ■ 진행 : 김혜민 PD ■ 대담 : 김진수 중앙대 경영학과 교수/ 서울창조경... 많은 폐업을 통해서 길거리에 나앉는 사람들 상당히 많았고요. 그런 것을 보면서 창업에 대한 트라우마...
91,2020.09.07.,"""한 푼 절실"" 애끓는 자영업…선별 지원 어떻게 하려나",평소 사람들로 붐볐던 서울 식당가에 가보면 요즘은 폐업 또 임대 이런 문구가 많습니다. 올해 2분기... 그럼에도 최근 창업했거나 이미 폐업한 사례 등 피해 입증이 힘든 다양한 사례가 있을 수 있습니다. [음식점...
92,2020.09.16.,“소상공인 힘내요” 금천 골목경제지원센터 운영,"서울시 자영업자 생존자금 사각지대에 있던 신규 창업 소상공인에게 70만원을 현금으로 지원한다. 지원... 금천구에서 창업하고 지급일 기준 실제 영업 중인 소상공인이다. 사실상 휴업·폐업 중인 업체나 유흥, 사행..."
93,2020.09.17.,中企 화학시설 검사 유예 연장하고 신사업 창업 활성화 지원,홍남기 경제부총리 겸 기획재정부 장관이 17일 오전 정부서울청사에서 열린 ‘한국판 뉴딜 관계 장관 회의... 예를 들어 타이어 제조사업(표준분류 C22111)을 하던 사업자가 폐업 후 타이어 재생업(C22112)을 창업하더라도...
94,2020.09.09.,직원 내보내는 자영업자들… ‘나홀로 사장’ 18만명 늘었다,"서울 서초구에서 조그마한 삼겹살 집을 운영하는 자영업자 이모 씨(47)는 4일 마지막으로 남아 있던 주방... 고용했던 직원을 해고하는 경우가 많고, 창업을 하더라도 운영 부담 때문에 1인 창업에 나서기 때문인..."
95,2020.09.22.,"[헤럴드 기업포럼 2020-새로운 시대, 기업의 도전] “포스트코로나 시대, 기업...","18일 서울 중구 소공로 더 플라자호텔 22층 다이아몬드홀에서 개최된 ‘헤럴드기업포럼(Herald Business Forum)... 중소기업이 폐업의 위기에 내몰렸고, 그만큼 많은 노동자가 일자리를 잃고 있다”고 진단했다. 그러면서 “지난..."
96,2020.09.25.,소자본외식창업아이템 대안 ‘플랜에이 스터디카페’ 체계화된 수익 구조 눈길,"이를 증명하듯, 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’, 한국경제 비즈니스 주관 ‘대한민국... 가맹점주들의 신뢰를 얻어 폐업률 0%, 재계약률 100%를 이어나가고 있으며, 부부창업, 소자본여자창업아이템을..."
97,2020.09.10.,7조8천억 규모 ‘4차 추경’ 확정,정부는 10일 정부서울청사에서 임시 국무회의를 열고 이런 내용 등을 담은 4차 추경 편성 등 긴급 민생... 폐업한 소상공인에게는 창업·재창업 관련 온라인 교육 이수 등을 조건으로 50만원이 지원된다. 미취학...
98,2020.09.08.,코로나 여파? 자영업자 12만7000명 문 닫았다… 대출액만 22조,"그만큼 폐업한 자영업자가 많은 데다 그간 회사를 그만둔 뒤 창업시장에 뛰어들던 일반 근로자들이 코로나... 서울 강남구 압구정동에서 카페를 운영하는 민모(38) 씨는 ""주변 식당이나 카페 등을 보면 2.5단계가 시행된..."
99,2020.09.07.,"""갤노트20 흥행이요? 딴 세상 얘기"" 코로나에 문닫는 대리점",가리키는 '창업신호등'은 '주의(노란색)' 단계에서 '위험(주황색)' 단계로 떨어졌다. 서울 시내 휴대전화... 휴대폰 매장은 앞서 다른 조사에서도 2013년 기준 폐업률이 가장 높은 업종 2위에 이름을 올렸다. 반면 온라인...
100,2020.09.07.,"이낙연, ‘대전환의 시대’ 화합과 연대 설파 [전문]",글귀가 서울 광화문 사거리의 건물에 내걸렸습니다. 모든 것들이 제자리로 돌아오는 게 모두의 소망이... 이대로 가면 폐업을 생각하겠다고 소상공인 10명 중 7명이 말씀하십니다. 당장 달려가 위로의 말씀이라도 드리고...
101,2020.09.17.,"""소상공인 앱 결제수수료 1%대로 인하 추진""",정부는 17일 정부서울청사에서 제16차 비상경제중앙대책본부 회의를 열어 소상공인 디지털 전환 지원방안... 폐업 후 동종업종을 설립하더라도 3년이 지나면 창업으로 인정해 창업 관련 혜택을 주는 방안도 확정했다....
102,2020.09.17.,"아들 이어 이번에는 딸…연일 곤혹 추미애 ""위반, 의혹 다 사실 아냐""","이어 추 장관은 제 딸이 직장을 그만두고 모은 돈으로 창업을 했으나 높은 권리금과 치솟는 임대료를... 10월 서울 이태원에서 미국 가정식 메뉴를 주로 다루는 양식당을 운영했고, 이 가게는 1년만인 2015년 11월 폐업했다...."
103,2020.09.11.,신속 강조한 정부 '先지급 後확인',김용범 기획재정부 1차관은 11일 정부서울청사에서 정책점검회의를 열고 “피해가 집중된 고용취약계층... 지난 8월 16일 이후 폐업한 소상공인에게만 ‘재도전 격려금’ 50만원을 주는 것과 관련해선 “아마 집합금지...
104,2020.09.17.,기술창업분야서 창업진입장벽 제거…기술창업 활성화 위한 20개 규제 혁신 추...,중소벤처기업부는 17일 정부서울청사에서 열린 ‘제16차 비상경제 중앙대책본부 회의 겸 제3차 한국판 뉴딜... 기업이 폐업 후 동종 업종을 재개시하면 영원히 창업이 아닌 것으로 분류된다. 따라서 동종 업종의 판단...
105,2020.09.17.,화학설비 선가동·후검사…캠핑카·창업 문턱 낮춘다(종합),"및 창업 생태계를 지원한다. 정부는 17일 서울 세종로 정부서울청사에서 홍남기 부총리 겸 기획재정부 장관... 예를 들어 타이어 제조사업을 하던 사람이 폐업 후 타이어재생업을 창업할 경우, 기존 규정 상 동일 사업에..."
106,2020.09.25.,한마음정육식당 프리미엄매장 주간매출 5000만원 돌파,증가하는 폐업률 수치가 말해주듯 창업 전문가들은 사회적 이슈에 구애 받지 않고 매출이 일정한 검증되며... 이 같은 본사 운영 방침의 결과로 최근 프리미엄매장 서울쌍문점은 오픈과 동시에 연일 매출 신기록을 세우며...
107,2020.09.17.,"큰딸 식당서 정치자금 썼다?…추미애 ""공짜로 먹을 수 없었다""","A씨는 2014년 10월 서울 이태원에 수제 미트볼 등 미국 가정식을 다루는 양식당을 운영했고, 이 가게는 1년만인 2015년 11월 폐업했다. [우승준 기자 dn1114@mkinternet.com] ▶ 네이버 메인에서 '매일경제'를 받아보세요..."
108,2020.09.09.,7080 그 시절 청춘들의 추억창고 ‘신촌 감성 코스’,‘레트로(Retro)’ 감성은 여전히 회자가 되며 서울 도심 속에서 복고의 바람을 일으키고 있다. 중장년층은... 폐업 후 8년 만인 2013년에 독수리다방 창업자의 손자가 재개업하면서 끊어졌던 명맥을 이었다. 옛 모습이...
109,2020.09.08.,"스타벅스 ""중장년 바리스타 100명 배출합니다""","스타벅스 측은 ""제주에서 카페를 폐업하고 서울로 다시 상경했다는 지원자, 새롭게 창업을 준비하는 지원하는 지원자 등이 많이 몰렸다""며 ""올해 100명을 선발하고, 앞으로도 지속적으로 운영 발전시켜 나갈 것""이라고..."
110,2020.09.09.,7080 그 시절 청춘들의 추억창고 ‘신촌 감성 코스’,‘레트로(Retro)’ 감성은 여전히 회자가 되며 서울 도심 속에서 복고의 바람을 일으키고 있다. 중장년층은... 폐업 후 8년 만인 2013년에 독수리다방 창업자의 손자가 재개업하면서 끊어졌던 명맥을 이었다. 옛 모습이...
111,2020.09.08.,"스타벅스 ""중장년 바리스타 100명 배출합니다""","스타벅스 측은 ""제주에서 카페를 폐업하고 서울로 다시 상경했다는 지원자, 새롭게 창업을 준비하는 지원하는 지원자 등이 많이 몰렸다""며 ""올해 100명을 선발하고, 앞으로도 지속적으로 운영 발전시켜 나갈 것""이라고..."
112,2020.09.14.,[뉴스앤이슈] 국회 오늘부터 대정부질문...'추미애·4차 추경 격돌' 예고,[앵커] 서울을 비롯한 수도권 지역의 사회적 거리두기가 2단계로 오늘부터 하향 조정됐습니다. 오늘부터... 그런 관점에서 봤을 때 저는 아까도 언급됐지만 가장 위기상황으로 인지되는 것은 결국 폐업을 하게 되는...
113,2020.09.17.,불황 감안 화학물질 취급 중소기업 정기검사 유예,"폐업 후 동종업종을 설립하더라도 3년 이내면 창업으로 인정하고, 부도·파산을 이유로 폐업했다면 2년 이내면 창업으로 인정한다. 홍남기 부총리 겸 기획재정부 장관 주재로 17일 정부서울청사에서 열린 제3차 한국판..."
114,2020.09.17.,"中企 화학물질 시설검사 연말까지 유예…홍남기 ""추석전 추경 집행 22일 사실...",홍 부총리는 이날 오전 정부서울청사에서 가진 제3차 한국판 뉴딜 관계장관회의 겸 제 16차 비상경제... 또 폐업 이후 동종업종 재개시하면 창업으로 인정하지 않는 현행 제도를 개선해 폐업 이후 3년이 지나면 창업으로...
115,2020.09.07.,2차 재난지원금 기준 논란에… 與 “부처별 자료 정돈돼 있어”,‘코로나 폐업’ 소상공인에게도 지급 7일 점심시간 서울 중구 남대문시장의 갈치조림 식당 밀집 지역이... 다만 코로나19가 유행한 이후 창업해 매출 감소 입증이 어려운 자영업자나 현금 거래가 많은 자영업자...
116,2020.09.07.,"[풀영상] 이낙연, 첫 교섭단체 대표연설(전문)",이낙연 더불어민주당 대표가 7일 오전 서울 여의도 국회 본회의장에서 취임 후 첫 교섭단체 대표연설을 했다.... 이대로 가면 폐업을 생각하겠다고 소상공인 10명 중 7명이 말씀하십니다. 당장 달려가 위로의 말씀이라도...
117,2020.09.15.,금천구 제2기 골목경제지원센터 운영 개시!,"임차해 창업을 하고, 지급일 기준까지 실제 영업중인 소상공인이다. 단, 사실상 휴·폐업중인 업체나 유흥, 사행, 도박 등 중소기업육성기금 융자지원 제한 업종과 서울시 자영업자 생존자금 수혜자는 제외된다. 신청을..."
118,2020.09.23.,"시한부영업 영세상인들, 전시성 헛발대책에 실낱희망 잃었다",실제로 서울 및 수도권 소재의 많은 자영업자·소상공인들이 폐업을 했거나 폐업 수순을 밟고 있다.... 이어 “차라리 창업할 때 받았던 대출을 유예해 준다거나 임대료 감면 등이 훨씬 도움이 될 것이라고 생각한다”고...
119,2020.09.15.,레트로감성-문화예술이 공존하는 서대문구 한바퀴,여전히 서울 도심 속에서 복고의 바람을 일으키고 있다. 중장년층은 과거를 회상하며 향수를 느끼고... 폐업 후 8년 만인 2013년에 독수리다방 창업자의 손자가 재 개업하면서 끊어졌던 명맥을 잇고 있다. 옛 모습이...
120,2020.09.15.,"금천구, 제2기 골목경제지원센터 문 열어","임차해 창업을 하고, 지급일 기준까지 실제 영업중인 소상공인이다. 단, 사실상 휴·폐업중인 업체나 유흥, 사행, 도박 등 중소기업육성기금 융자지원 제한 업종과 서울시 자영업자 생존자금 수혜자는 제외된다. 신청을..."
121,2020.09.15.,레트로감성-문화예술이 공존하는 서대문구 한바퀴,여전히 서울 도심 속에서 복고의 바람을 일으키고 있다. 중장년층은 과거를 회상하며 향수를 느끼고... 폐업 후 8년 만인 2013년에 독수리다방 창업자의 손자가 재 개업하면서 끊어졌던 명맥을 잇고 있다. 옛 모습이...
122,2020.09.17.,"""중고 전기차 배터리 민간 매각 허용""","홍남기 부총리 겸 기획재정부 장관은 17일 정부서울청사에서 열린 제3차 한국판 뉴딜 관계장관회의 겸... 이유로 폐업했다면 2년 이내면 창업으로 인정한다. 제조업 창업기업의 창업 후 3년간 전기부담금, 농지·산지..."
123,2020.09.10.,'SNS 핫플레이스'도 벼랑 끝…30대 사장은 '울분'만 남았다,올 2분기엔 서울에서 전체 상가점포의 5.4%인 2만1178곳이 문을 닫았다. 중소기업연구원은 “매출이 줄어 임차료와 직원 월급 등을 감당하지 못해 폐업하는 사례가 잇따르고 있다”고 했다. '영끌'해 가게 차렸는데...
124,2020.09.10.,코로나 위기가구에 생계자금 최대 100만원…55만가구 88만명(종합),실직·폐업한 저소득층 5천명에 2개월간 단기 일자리 (서울=연합뉴스) 신재우 기자 = 보건복지부가 4차... 월급이 180만원인 한시적 일자리를 11∼12월에 제공한 후 취업과 창업을 지원하는 '자활사업'과 연계해...
125,2020.09.17.,5인 미만 혁신형 중소기업도 청년내일채움공제 특례 허용,◆ 기술분야 폐업 후 창업 인정범위 확대…중기 화학물질 시설 검사 유예 정부는 지난 2월 규제가 집중된... [서울=뉴스핌] 이한결 기자 = 홍남기 부총리 겸 기획재정부 장관이 17일 오전 서울 종로구 정부서울청사에서...
126,2020.09.08.,"스타벅스, 중기부 손잡고 중장년층 리스타트 지원 프로그램 시작",창업을 추진하고자 한다는 지원자부터 스타벅스의 파트너가 되어 향후 매장 운영 관리자가 되고자 한다는 등의 여러 사연들가진 중장년층들이 지원했다. 제주도에서 커피숍을 운영하다 경영 악화로 폐업을 하고 서울로...
127,2020.09.07.,"이낙연 ""고통 더 큰 국민 먼저 도와야""..우분투 정신 강조","이대로 가면 폐업을 생각하겠다고 소상공인 10명 중 7명이 말하고 있다""며 이같이 밝혔다. 이어 ""그런... 글귀가 서울 광화문 사거리의 건물에 내걸렸습니다. 모든 것들이 제자리로 돌아오는 게 모두의 소망이 됐습니다...."
128,2020.09.08.,"정부 '추석 전 지원금 지급' 논의…""소득증명 생략 검토""",서울시에 따르면 마스크를 불량하게 착용한 한 확진자가 지난 1일 저녁 뚝섬한강공원 편의점에 머문... 이미 폐업을 한 자영업자에게도 새로운 창업을 위한 자금과 생계비를 지원할 예정입니다. [김상조/청와대 정책실장...
129,2020.09.12.,"2차 지원금, 개인택시는 되고 법인택시는 안된다는데··· [뒷북경제]",만약 올해 창업을 하는 등 1월 부가세 신고 실적이 없다면 본인이 신용카드 매출액 등의 증빙서류를 첨부해... △8월16일 이전에 폐업했다면=‘폐업점포 재도전 장려금’ 50만원은 사회적 거리두기 조치 격상일인 올해...
130,2020.09.08.,"정부 '추석 전 지원금 지급' 논의…""소득증명 생략 검토""",서울시에 따르면 마스크를 불량하게 착용한 한 확진자가 지난 1일 저녁 뚝섬한강공원 편의점에 머문... 이미 폐업을 한 자영업자에게도 새로운 창업을 위한 자금과 생계비를 지원할 예정입니다. [김상조/청와대 정책실장...
131,2020.09.08.,"스타벅스, 중장년층 재기 돕는 '리스타트 지원 프로그램' 시작",스타벅스와 중소벤처기업부는 40대 이상 폐업한 소상공인의 재취업이나 업종전환·재창업 지원을 위한... 제주도에서 커피숍을 운영하다 경영 악화로 폐업을 하고 서울로 다시 상경했다는 한 지원자는 새로운 도전을...
132,2020.09.12.,"2차 지원금, 개인택시는 되고 법인택시는 안된다는데··· [뒷북경제]",만약 올해 창업을 하는 등 1월 부가세 신고 실적이 없다면 본인이 신용카드 매출액 등의 증빙서류를 첨부해... △8월16일 이전에 폐업했다면=‘폐업점포 재도전 장려금’ 50만원은 사회적 거리두기 조치 격상일인 올해...
133,2020.09.24.,소상공인사업자 대출 확인하고 가자,"이번 확대 지원의 경우 경영악화 또는 폐업 및 재기 단계에 놓여있는 자영업자를 대상으로 맞추어 진행할... 이때 창업교육 이수의 경우 서울시 소상공인 창업아카데미, 또는 소상공인 지식배움터, 창업진흥원 등에서..."
134,2020.09.07.,[전문] 이낙연 더불어민주당 대표 교섭단체 대표연설,글귀가 서울 광화문 사거리의 건물에 내걸렸습니다. 모든 것들이 제자리로 돌아오는 게 모두의 소망이... 이대로 가면 폐업을 생각하겠다고 소상공인 10명 중 7명이 말씀하십니다. 당장 달려가 위로의 말씀이라도 드리고...
135,2020.09.17.,"추미애, 첫째딸 식당서 정치자금 수백만원 '펑펑'…국민 후원금이 딸 주머니로","10월 서울 이태원에서 식당을 열어 운영하다 1년 만인 2015년 11월 폐업했다. 특히 눈에 띄는 점은 2014년... 이에 추 장관은 ""당시는 제 딸아이가 다니던 직장을 그만두고 청년창업하고 싶다고 해서 모은 돈 긁어서..."
136,2020.09.15.,"금천, 민생경제 회복 '제2기 골목경제지원센터' 운영","임차해 창업을 하고, 지급일 기준까지 실제 영업중인 소상공인이다. 단, 사실상 휴·폐업중인 업체나 유흥, 사행, 도박 등 중소기업육성기금 융자지원 제한 업종과 서울시 자영업자 생존자금 수혜자는 제외된다. 신청을..."
137,2020.09.14.,"[생생경제] 코로나시대 청년창업은 위기 속 기회다, 정부 지원 제도 활용할 것...",■ 방송 : YTN 라디오 FM 94.5 (15:10~16:00) ■ 진행 : 김혜민 PD ■ 대담 : 김진수 중앙대 경영학과 교수/ 서울창조경... 많은 폐업을 통해서 길거리에 나앉는 사람들 상당히 많았고요. 그런 것을 보면서 창업에 대한 트라우마...
138,2020.09.07.,"""한 푼 절실"" 애끓는 자영업…선별 지원 어떻게 하려나",평소 사람들로 붐볐던 서울 식당가에 가보면 요즘은 폐업 또 임대 이런 문구가 많습니다. 올해 2분기... 그럼에도 최근 창업했거나 이미 폐업한 사례 등 피해 입증이 힘든 다양한 사례가 있을 수 있습니다. [음식점...
139,2020.09.16.,“소상공인 힘내요” 금천 골목경제지원센터 운영,"서울시 자영업자 생존자금 사각지대에 있던 신규 창업 소상공인에게 70만원을 현금으로 지원한다. 지원... 금천구에서 창업하고 지급일 기준 실제 영업 중인 소상공인이다. 사실상 휴업·폐업 중인 업체나 유흥, 사행..."
140,2020.09.08.,"스타벅스, 어르신 바리스타 선발…중장년층 리스타트 지원 나선다",지원자들은 '카페 창업을 추진하기 위해서'나 '스타벅스 파트너로 향후 매장 운영 관리자가 되고 싶다'는 등의 지원 동기를 밝혔다. 제주도에서 커피숍을 운영하다 경영 악화로 폐업을 하고 서울로 다시 상경했다는 한...
141,2020.09.16.,“소상공인 힘내요” 금천 골목경제지원센터 운영,"서울시 자영업자 생존자금 사각지대에 있던 신규 창업 소상공인에게 70만원을 현금으로 지원한다. 지원... 금천구에서 창업하고 지급일 기준 실제 영업 중인 소상공인이다. 사실상 휴업·폐업 중인 업체나 유흥, 사행..."
142,2020.09.17.,中企 화학시설 검사 유예 연장하고 신사업 창업 활성화 지원,홍남기 경제부총리 겸 기획재정부 장관이 17일 오전 정부서울청사에서 열린 ‘한국판 뉴딜 관계 장관 회의... 예를 들어 타이어 제조사업(표준분류 C22111)을 하던 사업자가 폐업 후 타이어 재생업(C22112)을 창업하더라도...
143,2020.09.15.,"금천구, 골목경제지원센터 문열어··· 내달 16일까지 접수","임차해 창업을 하고, 지급일 기준까지 실제 영업 중인 소상공인이다. 단, 사실상 휴·폐업 중인 업체나 유흥, 사행, 도박 등 중소기업육성기금 융자지원 제한 업종과 서울시 자영업자 생존자금 수혜자는 제외된다. 신청을..."
144,2020.09.07.,"[전문] 이낙연 ""음식점·커피숍·학원·목욕탕·PC방, 추석 이전부터 지원해야...",[서울=뉴스핌] 최상수 기자 = 이낙연 더불어민주당 대표가 7일 오전 서울 여의도 국회에서 열린 제382회국회... 이대로 가면 폐업을 생각하겠다고 소상공인 10명 중 7명이 말씀하십니다. 당장 달려가 위로의 말씀이라도...
145,2020.09.09.,직원 내보내는 자영업자들… ‘나홀로 사장’ 18만명 늘었다,"서울 서초구에서 조그마한 삼겹살 집을 운영하는 자영업자 이모 씨(47)는 4일 마지막으로 남아 있던 주방... 고용했던 직원을 해고하는 경우가 많고, 창업을 하더라도 운영 부담 때문에 1인 창업에 나서기 때문인..."
146,2020.09.22.,"[헤럴드 기업포럼 2020-새로운 시대, 기업의 도전] “포스트코로나 시대, 기업...","18일 서울 중구 소공로 더 플라자호텔 22층 다이아몬드홀에서 개최된 ‘헤럴드기업포럼(Herald Business Forum)... 중소기업이 폐업의 위기에 내몰렸고, 그만큼 많은 노동자가 일자리를 잃고 있다”고 진단했다. 그러면서 “지난..."
147,2020.09.25.,소자본외식창업아이템 대안 ‘플랜에이 스터디카페’ 체계화된 수익 구조 눈길,"이를 증명하듯, 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’, 한국경제 비즈니스 주관 ‘대한민국... 가맹점주들의 신뢰를 얻어 폐업률 0%, 재계약률 100%를 이어나가고 있으며, 부부창업, 소자본여자창업아이템을..."
148,2020.09.10.,7조8천억 규모 ‘4차 추경’ 확정,정부는 10일 정부서울청사에서 임시 국무회의를 열고 이런 내용 등을 담은 4차 추경 편성 등 긴급 민생... 폐업한 소상공인에게는 창업·재창업 관련 온라인 교육 이수 등을 조건으로 50만원이 지원된다. 미취학...
149,2020.09.08.,코로나 여파? 자영업자 12만7000명 문 닫았다… 대출액만 22조,"그만큼 폐업한 자영업자가 많은 데다 그간 회사를 그만둔 뒤 창업시장에 뛰어들던 일반 근로자들이 코로나... 서울 강남구 압구정동에서 카페를 운영하는 민모(38) 씨는 ""주변 식당이나 카페 등을 보면 2.5단계가 시행된..."
150,2020.09.25.,소자본외식창업아이템 대안 ‘플랜에이 스터디카페’ 체계화된 수익 구조 눈길,"이를 증명하듯, 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’, 한국경제 비즈니스 주관 ‘대한민국... 가맹점주들의 신뢰를 얻어 폐업률 0%, 재계약률 100%를 이어나가고 있으며, 부부창업, 소자본여자창업아이템을..."
151,2020.09.07.,"이낙연, 재난지원금 지급 불공정 목소리에 답해 [전문]",글귀가 서울 광화문 사거리의 건물에 내걸렸습니다. 모든 것들이 제자리로 돌아오는 게 모두의 소망이... 이대로 가면 폐업을 생각하겠다고 소상공인 10명 중 7명이 말씀하십니다. 당장 달려가 위로의 말씀이라도 드리고...
152,2020.09.10.,7조8천억 규모 ‘4차 추경’ 확정,정부는 10일 정부서울청사에서 임시 국무회의를 열고 이런 내용 등을 담은 4차 추경 편성 등 긴급 민생... 폐업한 소상공인에게는 창업·재창업 관련 온라인 교육 이수 등을 조건으로 50만원이 지원된다. 미취학...
153,2020.09.08.,코로나 여파? 자영업자 12만7000명 문 닫았다… 대출액만 22조,"그만큼 폐업한 자영업자가 많은 데다 그간 회사를 그만둔 뒤 창업시장에 뛰어들던 일반 근로자들이 코로나... 서울 강남구 압구정동에서 카페를 운영하는 민모(38) 씨는 ""주변 식당이나 카페 등을 보면 2.5단계가 시행된..."
154,2020.09.07.,"""갤노트20 흥행이요? 딴 세상 얘기"" 코로나에 문닫는 대리점",가리키는 '창업신호등'은 '주의(노란색)' 단계에서 '위험(주황색)' 단계로 떨어졌다. 서울 시내 휴대전화... 휴대폰 매장은 앞서 다른 조사에서도 2013년 기준 폐업률이 가장 높은 업종 2위에 이름을 올렸다. 반면 온라인...
155,2020.09.08.,코로나로 폐업한 자영업자에도 ‘2차 재난지원금’ 지급 가닥,더불어민주당과 정부가 신종 코로나바이러스 감염증(코로나19) 사태 이후 폐업한 자영업자도 2차... 하지만 올해 창업한 자영업자는 과거 매출 자료가 없어 지원 대상에서 제외될 소지가 있다는 점은 문제로 지적된다. 1월...
156,2020.09.17.,현명한 소비가 오히려 독이 될 수 있다,"줄폐업하고 도산하게 될 것이다. ” 현명한 소비가 도리어 소비의 대상을 사라지게 만든다는 얘기다. “도서정가제는 불완전하지만, 그나마 그런 안전장치 덕분에 서점·출판사를 차리는 청년 창업이 늘고 독립서점이..."
157,2020.09.11.,"""울산 문화예술업 비중 미미…미디어 콘텐츠 지원 계획""","사업 창업을 하려는 소상공인에게 도움을 주고 있습니다. 반면에, 폐업을 하시려는 소상공인도 있어서 그런... 그런데 이제 외지에서는 그런 부분을 전혀 모르고 있어서 그런 부분을 제가 서울시에 공무원을..."
158,2020.09.15.,[포토]코로나여파로 자영업 폐업 늘고 창업 줄어,신종 코로나바이러스 감염증(코로나19) 사태의 장기화로 자영업자의 폐업률이 늘고 있는 가운데 15일 서울 중구 황학동 주방용품거리에서 상인들이 도착한 중고 가구들을 정리 하고 있다. 중소기업연구원과...
159,2020.09.08.,"스타벅스, '중장년층 리스타트 지원 프로그램' 활동 시작",창업을 추진하고자 한다는 지원자부터 스타벅스의 파트너가 되어 향후 매장 운영 관리자가 되고자 한다는 등의 여러 사연들가진 중장년층들이 지원했다. 제주도에서 커피숍을 운영하다 경영 악화로 폐업을 하고 서울로...
160,2020.09.11.,"""울산 문화예술업 비중 미미…미디어 콘텐츠 지원 계획""","사업 창업을 하려는 소상공인에게 도움을 주고 있습니다. 반면에, 폐업을 하시려는 소상공인도 있어서 그런... 그런데 이제 외지에서는 그런 부분을 전혀 모르고 있어서 그런 부분을 제가 서울시에 공무원을..."
161,2020.09.15.,[포토]코로나여파로 자영업 폐업 늘고 창업 줄어,신종 코로나바이러스 감염증(코로나19) 사태의 장기화로 자영업자의 폐업률이 늘고 있는 가운데 15일 서울 중구 황학동 주방용품거리에서 상인들이 도착한 중고 가구들을 정리 하고 있다. 중소기업연구원과...
162,2020.09.08.,"스타벅스, '중장년층 리스타트 지원 프로그램' 활동 시작",창업을 추진하고자 한다는 지원자부터 스타벅스의 파트너가 되어 향후 매장 운영 관리자가 되고자 한다는 등의 여러 사연들가진 중장년층들이 지원했다. 제주도에서 커피숍을 운영하다 경영 악화로 폐업을 하고 서울로...
