,date,title,contents
80,2020.02.04.,"한화 3남 김동선, 獨 현지식당 성업중…일각서 제기된 경영복귀 ‘시기상조’",창업한 지 1년도 채 되지 않았다. 이렇다 할 성과도 보여주지 못해 경영복귀의 명분이 떨어진다는 지적이다. 승마선수 출신인 김 전 팀장이 승마경기에 집중하고 있다는 점도 무시할 수 없다. 그는 지난해 10월 열린 서울...
81,2020.02.01.,브레인플랫폼 공저 <2020 소상공인 컨설팅> 출간,프랜차이즈 창업을 고려할 때 가장 중요한 프랜차이즈 계약과 프랜차이즈경영 사례에 대하여 구체적으로 안내하였다. 6장에서는 폐업전문 소상공인컨설턴트가 '폐업 시 소상공인들이 알아야 할 사항'에 대하여 사례로...
82,2020.02.11.,커피숍창업 유망사업아이템으로 주목 받는 '플랜에이 스터디카페'의 비결,"스포츠서울 주관 '소비자선호도 1위 브랜드 대상'과 한국경제 비즈니스 주관 '2019 대한민국 브랜드 만족도 1위'를 수상했다. 또한 프랜차이즈창업 브랜드로서는 이례적인 '폐업률 0%, 재계약률 100%'의 기록을 이어가며..."
83,2020.02.05.,"무인스터디카페창업 '플랜에이 스터디카페', 폐업률 0% 재계약률 100%로 유망...","그 가운데 요즘 뜨는 프렌차이즈창업 플랜에이는 최단기간 100호점 돌파를 앞두며 폐업률 0%, 재계약률 100... 이는 스포츠서울 주관 '2019 한국소비자 선호도조사 1위, 브랜드대상'에 이어 2관왕을 달성한 것으로 대표 요즘..."
84,2020.02.17.,"GS25, '업계 1위 굳히기' 본격화하나?",또한 GS25는 출점 제한 자율 규약 등 신규 출점이 어려운 상황에서도 서울 지하철 7호선 내 40여 개 점포... 예비 창업주는 물론 경쟁사를 운영하고 있는 점주를 끌어들이기에도 유리하기 때문이다. 이에 따라 GS25는...
85,2020.02.10.,[와이드] '소비 둔화' 제주경기 숨통,평균 소비유입률은 47.0%로 전국에서 서울(59.6%) 세종(57.9%) 다음 높았다.전체 매출의 절반 정도를 관광객 등... 도소매업이나 음식점 등 소비성 창업이 늘어나는 만큼 폐업도 증가하는 악순환에 대한 고민이 필요한...
86,2020.02.28.,"유망 프랜차이즈 사계진미 숯불닭갈비, 3년 연속 브랜드 대상 수상","또한, 서울 강남점에서 980만 원이라는 높은 일 매출을 기록하고, 최고 35%에 달하는 높은 순수익률을 달성하는 등 불황 속에서도 안정적인 매출을 확보해 무한리필 창업 브랜드로는 이례적인 폐업률 0%를 유지하고 있다...."
87,2020.02.22.,[22일 조달청 입찰정보/종합] 총액)KTX차량 객차분전함용 소형회로차단기 등 ...,"▲ 입찰명 : ""2020년도 해양수산 창업기업 사업화 컨설팅 품질관리 용역"", 계약방법 : 제한(총액)... (서울반려동물교육센터 교육). ▲ 입찰명 : ""축사(2018년 폐업)지장물 철거사업 지정폐기물 해체철거공사..."
88,2020.02.26.,"스터디카페 프랜차이즈 플랜에이, 100호점 오픈 임박","이러한 상생 정책은 스터디카페 프랜차이즈로서는 이례적인 폐업률 0%, 재계약률 100%이라는 기록으로 이어졌다. 최상의 학습 공간을 위한 남다른 철학 프리미엄 독서실창업 1세대 브랜드인 플랜에이 스터디센터는 20여..."
89,2020.02.26.,"요즘 뜨는 프렌차이즈 사계진미 숯불닭갈비 폐업률 제로, 그 비결은?","스포츠서울 고객만족 혁신대상까지 3년 연속 브랜드 대상을 수상했으며, SBS 성공의 정석 꾼, MBC 맛있을지도... 술집 창업 시장에서도 폐업률이 날이 갈수록 높아지고 있지만, 사계진미 숯불닭갈비는 무한리필 닭갈비로..."
90,2020.02.28.,"유망 프랜차이즈 사계진미 숯불닭갈비, 3년 연속 브랜드 대상 수상","또한, 서울 강남점에서 980만 원이라는 높은 일 매출을 기록하고, 최고 35%에 달하는 높은 순수익률을 달성하는 등 불황 속에서도 안정적인 매출을 확보해 무한리필 창업 브랜드로는 이례적인 폐업률 0%를 유지하고 있다...."
91,2020.02.22.,[22일 조달청 입찰정보/종합] 총액)KTX차량 객차분전함용 소형회로차단기 등 ...,"▲ 입찰명 : ""2020년도 해양수산 창업기업 사업화 컨설팅 품질관리 용역"", 계약방법 : 제한(총액)... (서울반려동물교육센터 교육). ▲ 입찰명 : ""축사(2018년 폐업)지장물 철거사업 지정폐기물 해체철거공사..."
92,2020.02.26.,"스터디카페 프랜차이즈 플랜에이, 100호점 오픈 임박","이러한 상생 정책은 스터디카페 프랜차이즈로서는 이례적인 폐업률 0%, 재계약률 100%이라는 기록으로 이어졌다. 최상의 학습 공간을 위한 남다른 철학 프리미엄 독서실창업 1세대 브랜드인 플랜에이 스터디센터는 20여..."
93,2020.02.26.,"요즘 뜨는 프렌차이즈 사계진미 숯불닭갈비 폐업률 제로, 그 비결은?","스포츠서울 고객만족 혁신대상까지 3년 연속 브랜드 대상을 수상했으며, SBS 성공의 정석 꾼, MBC 맛있을지도... 술집 창업 시장에서도 폐업률이 날이 갈수록 높아지고 있지만, 사계진미 숯불닭갈비는 무한리필 닭갈비로..."
