,date,title,contents
81,2020.08.04.,"무인사업아이템 ‘플랜에이 스터디카페’, 비대면에 특화된 1인 스터디카페창...","1인창업아이템임에도 폐업률 0%, 재계약률 100%를 유지하고 있어 카페창업 비용이 고민인 이들에게... 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’과 한국경제 비즈니스 주관 ‘2019 대한민국 브랜드 만족도 1위’를..."
82,2020.08.04.,"오아시스 비즈니스, 인스파일러 전략적 제휴 체결",내 폐업률이 70%가 넘는 정보 비대칭의 자영업 창업시장에서 신뢰감 있는 상권 분석 데이터를 제공해 예비... 또한 지난달 30일부터 지난 1일까지 3일 동안 서울 삼성동 코엑스에서 진행된 제57회 프랜차이즈 창업박람회에...
83,2020.08.10.,"소자본창업 플랜에이 스터디카페, 대한민국 브랜드 만족도 1위 수상으로 차별...","창업 아이템으로 떠올랐다. 또한, 높은 이용자 만족도와 차별화된 공간 디자인으로 스포츠서울 주관... 부동산창업 업계에서 주목받았다. 플랜에이 스터디카페를 선택한 가맹주의 만족도 역시 높아 '폐업률 0%'와 '재계약률..."
84,2020.08.06.,"반영구화장학원 (주)유미코리아, 여성1인 소자본 창업아이템 시스템구축","개업 1년차 93%, 지난 6월 18일 서울시가 발표한 프랜차이즈 분석결과이다. 이중 외식창업이 가장 많은 부분을 차지하는데, 10곳 창업시 0.5곳이 폐업을 하지 않은 형태로 조사됐다. 이런 실업 창업불황속에서 뷰티시장이..."
85,2020.08.06.,"소자본프렌차이즈창업아이템 '욜로PC', 창업비용 부담 덜어주는 혜택 제공","생계를 위해 프랜차이즈 창업 시장에 뛰어들고자 하는 예비 창업자들이 희망하는 순수익률은 얼마나 될까?... 폐업률 0%'라는 이례적인 기록과 동시에 '최단 기간 50호점 돌파'라는 기록으로 이어졌으며, △스포츠서울..."
86,2020.08.07.,"고깃집 창업 아이템 '사계진미 숯불닭갈비', 인건비 대폭 절감한 운영 시스템...","업종전환 창업을 찾는 기존 자영업자들의 문의가 쇄도하고 있는 비결 중 하나는 평균 순수익률 35%, 폐업률 0... 스포츠서울 고객만족 혁신대상 수상'을 달성했고, 외식잡지 '월간식당' 12월호 프랜차이즈 레포트에..."
87,2020.08.23.,"[슬기로운 수익형 부동산]④코로나 시대 상가투자, 배후수요· 업종 따져야","권강수 한국창업부동산정보원 이사는 ""상반기 명동, 강남 등 전통 대형 상권과 충무로, 종로등 구... 따른 폐업으로 각각 29.6%, 16.1%의 공실률을 나타냈다. 같은 기간 서울 전체 중대형 상가의 평균..."
88,2020.08.19.,"중기중앙회-한국경영학회, 온라인 ‘중소기업과 가업승계 특별세션’ 개최",첫 번째 주제발표를 맡은 이영한 서울시립대 교수는 ‘기업승계 세제지원의 필요성과 가업승계 증여세과세특례 제도 개선방안’에 대해 창업자의 경영이념 및 철학의 계승과 유지가 장수기업의 경쟁력을 결정하고...
89,2020.08.05.,"[유통가 투데이] SSG닷컴, ‘밀키트’ 매출 450%↑ 외(8월5일)",서비스 대상 지역은 현대백화점 경인 10개점에서 근거리 배송이 가능한 서울 지역 전체와 성남·일산·부천... 당시 스타벅스와 중소벤처기업부는 40대 이상 폐업한 소상공인 등의 재취업이나 창업지원을 위한 바리스타...
90,2020.08.02.,"‘플랜에이 스터디카페’, 1인 소자본 창업아이템 비결 공개","이는 서울 주관 ‘2019 소비자선호도 1위 브랜드 대상’, 한국경제 비즈니스 주관 ‘2019 대한민국 브랜드... 한편 모든 예비창업자들의 고민인 안정성 부분에서도 안정적인 수익으로 점주들의 신뢰를 얻으며 폐업률 0..."
91,2020.08.04.,"무인사업아이템 ‘플랜에이 스터디카페’, 비대면에 특화된 1인 스터디카페창...","1인창업아이템임에도 폐업률 0%, 재계약률 100%를 유지하고 있어 카페창업 비용이 고민인 이들에게... 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’과 한국경제 비즈니스 주관 ‘2019 대한민국 브랜드 만족도 1위’를..."
92,2020.08.04.,"오아시스 비즈니스, 인스파일러 전략적 제휴 체결",내 폐업률이 70%가 넘는 정보 비대칭의 자영업 창업시장에서 신뢰감 있는 상권 분석 데이터를 제공해 예비... 또한 지난달 30일부터 지난 1일까지 3일 동안 서울 삼성동 코엑스에서 진행된 제57회 프랜차이즈 창업박람회에...
93,2020.08.10.,"소자본창업 플랜에이 스터디카페, 대한민국 브랜드 만족도 1위 수상으로 차별...","창업 아이템으로 떠올랐다. 또한, 높은 이용자 만족도와 차별화된 공간 디자인으로 스포츠서울 주관... 부동산창업 업계에서 주목받았다. 플랜에이 스터디카페를 선택한 가맹주의 만족도 역시 높아 '폐업률 0%'와 '재계약률..."
94,2020.08.06.,"반영구화장학원 (주)유미코리아, 여성1인 소자본 창업아이템 시스템구축","개업 1년차 93%, 지난 6월 18일 서울시가 발표한 프랜차이즈 분석결과이다. 이중 외식창업이 가장 많은 부분을 차지하는데, 10곳 창업시 0.5곳이 폐업을 하지 않은 형태로 조사됐다. 이런 실업 창업불황속에서 뷰티시장이..."
95,2020.08.06.,"소자본프렌차이즈창업아이템 '욜로PC', 창업비용 부담 덜어주는 혜택 제공","생계를 위해 프랜차이즈 창업 시장에 뛰어들고자 하는 예비 창업자들이 희망하는 순수익률은 얼마나 될까?... 폐업률 0%'라는 이례적인 기록과 동시에 '최단 기간 50호점 돌파'라는 기록으로 이어졌으며, △스포츠서울..."
96,2020.08.07.,"고깃집 창업 아이템 '사계진미 숯불닭갈비', 인건비 대폭 절감한 운영 시스템...","업종전환 창업을 찾는 기존 자영업자들의 문의가 쇄도하고 있는 비결 중 하나는 평균 순수익률 35%, 폐업률 0... 스포츠서울 고객만족 혁신대상 수상'을 달성했고, 외식잡지 '월간식당' 12월호 프랜차이즈 레포트에..."
97,2020.08.23.,"[슬기로운 수익형 부동산]④코로나 시대 상가투자, 배후수요· 업종 따져야","권강수 한국창업부동산정보원 이사는 ""상반기 명동, 강남 등 전통 대형 상권과 충무로, 종로등 구... 따른 폐업으로 각각 29.6%, 16.1%의 공실률을 나타냈다. 같은 기간 서울 전체 중대형 상가의 평균..."
98,2020.08.19.,"중기중앙회-한국경영학회, 온라인 ‘중소기업과 가업승계 특별세션’ 개최",첫 번째 주제발표를 맡은 이영한 서울시립대 교수는 ‘기업승계 세제지원의 필요성과 가업승계 증여세과세특례 제도 개선방안’에 대해 창업자의 경영이념 및 철학의 계승과 유지가 장수기업의 경쟁력을 결정하고...
99,2020.08.05.,"[유통가 투데이] SSG닷컴, ‘밀키트’ 매출 450%↑ 외(8월5일)",서비스 대상 지역은 현대백화점 경인 10개점에서 근거리 배송이 가능한 서울 지역 전체와 성남·일산·부천... 당시 스타벅스와 중소벤처기업부는 40대 이상 폐업한 소상공인 등의 재취업이나 창업지원을 위한 바리스타...
100,2020.08.13.,"소자본pc방창업 욜로피시방, 단기간 50호점 돌파","8%의 순수익률을 달성함은 물론이고, 가맹주의 높은 만족도로 폐업률 0%를 이어가는 등 긍정적인... 국내에서 유일하게 전/현직 프로게이머가 참여한 남자소자본창업아이템 욜로PC방은 스포츠서울 주관 '2019 소비자..."
101,2020.08.07.,"디저트39, 프리미엄 수제 디저트로 소자본창업 및 사업아이템 선봬","개인창업으로 카페를 열었을 경우 폐업률이 높을 수 있는 것으로 알려졌다. 코로나19 여파가 계속되면서... 또한, dessert39는 가심비 트렌드가 잘 반영된 유망프렌차이즈로 서울대학교 김난도 교수의 저서인 트렌드..."
102,2020.08.05.,"비엔나커피하우스, 2020 카페창업 유망프랜차이즈로 등극해","및 서울특별시 내 매출 기준)에 랭크됐다. 또한 수도권 외 지역에서도 다수의 가맹점을 오픈했으며, 현재도 목동역점 오픈을 준비하는 등 꾸준히 인지도를 높이고 있다. 관계자는 ""레드오션인 카페창업 시장에서 브랜드..."
103,2020.08.04.,"급변한 창업 트렌드 따른 플랜에이 스터디카페, 무인시스템 구축","해당 브랜드는 스터디카페 창업에 최적화된 무인시스템을 비롯한 탄탄한 운영 방식을 갖춰 이용자와 가맹주 모두로부터 높은 만족도를 얻고 있다. 실제 플랜에이 스터디카페는 '폐업률 0%, 재계약률 100%'의 이례적인..."
104,2020.08.07.,"PC방창업아이템 욜로PC, 고객 유입 2배 되는 '팀룸' 무료 시공 혜택 제공","8%의 순수익률을 달성함은 물론이고, 폐업률 0%를 유지하며, 단기간 50호점을 돌파해 폭넓은 관심을 받고 있다. 관계자에 따르면 ""1억투자로 초기 비용을 빠르게 회수하고, 안정적이고 높은 피시방창업수익을 얻을 수..."
105,2020.08.03.,"코로나 블루에 요즘 뜨는 체인점 '디저트39', 업종변경창업으로 상담 증가",특히 KFDI에서는 창업을 위한 핵심은 사업 아이템의 경쟁력과 차별성이라고 설명하고 있다. 이른바 폐업률... 잘 반영된 프랜차이즈로 IMS 컨설턴트의 이원섭 대표와 서울대학교 김난도 교수가 설명한 바 있다.
106,2020.08.10.,"뜨는고기집프렌차이즈 '고기원칙', 본사의 파격적인 창업 지원으로 눈길","부담으로 폐업을 고려하는 이들이 늘고 있다. 이에 식당창업을 준비하던 예비 창업자들의 부담이 더욱 커져... 여기에 우리 동네 1호점 선착순 특별 혜택까지 마련해 서울 강남구, 대구 광역시, 광주 상무/수완지구 등에..."
107,2020.08.05.,㈜오아시스비즈니스-인스파일러 협약… ‘창업 시장의 데이터 분석 및 제공’,내 폐업률이 70%가 넘는 정보 비대칭의 자영업 창업시장에서 신뢰감 있는 상권 분석 데이터를 제공하여 예비... 또한 서울 삼성동 코엑스에서 7월 30일부터 8월 1일까지 3일 동안 진행된 ‘제57회 프랜차이즈 창업박람회’에...
108,2020.08.06.,"오아시스 비즈니스-인스파일러, 전략적 제휴 체결 '창업 시장 데이터 분석 및...",내 폐업률이 70%가 넘는 정보 비대칭의 자영업 창업 시장에서 신뢰감 있는 상권 분석 데이터를 제공하여 예비... 또한 7월 30일부터 8월 1일까지 3일 동안 서울 삼성동 코엑스에서 진행된 ‘제57회 프랜차이즈 창업박람회’에...
109,2020.08.10.,"소자본PC방프렌차이즈창업 '욜로피시방', 60여 가지 차별화된 먹거리로 고객 ...","높은 고객 만족도를 실현해 스포츠서울 주관 2020 소비자선호도 1위 브랜드 대상, 미디어리서치 주관 2020... PC방프렌차이즈창업이 주목받고 있다. 욜로PC는 50호점 돌파는 물론 폐업률 0%를 유지하면서 안정적인..."
110,2020.08.02.,"‘플랜에이 스터디카페’, 1인 소자본 창업아이템 비결 공개","이는 서울 주관 ‘2019 소비자선호도 1위 브랜드 대상’, 한국경제 비즈니스 주관 ‘2019 대한민국 브랜드... 한편 모든 예비창업자들의 고민인 안정성 부분에서도 안정적인 수익으로 점주들의 신뢰를 얻으며 폐업률 0..."
111,2020.08.04.,"무인사업아이템 ‘플랜에이 스터디카페’, 비대면에 특화된 1인 스터디카페창...","1인창업아이템임에도 폐업률 0%, 재계약률 100%를 유지하고 있어 카페창업 비용이 고민인 이들에게... 스포츠서울 주관 ‘소비자선호도 1위 브랜드 대상’과 한국경제 비즈니스 주관 ‘2019 대한민국 브랜드 만족도 1위’를..."
112,2020.08.04.,"오아시스 비즈니스, 인스파일러 전략적 제휴 체결",내 폐업률이 70%가 넘는 정보 비대칭의 자영업 창업시장에서 신뢰감 있는 상권 분석 데이터를 제공해 예비... 또한 지난달 30일부터 지난 1일까지 3일 동안 서울 삼성동 코엑스에서 진행된 제57회 프랜차이즈 창업박람회에...
113,2020.08.10.,"소자본창업 플랜에이 스터디카페, 대한민국 브랜드 만족도 1위 수상으로 차별...","창업 아이템으로 떠올랐다. 또한, 높은 이용자 만족도와 차별화된 공간 디자인으로 스포츠서울 주관... 부동산창업 업계에서 주목받았다. 플랜에이 스터디카페를 선택한 가맹주의 만족도 역시 높아 '폐업률 0%'와 '재계약률..."
114,2020.08.06.,"반영구화장학원 (주)유미코리아, 여성1인 소자본 창업아이템 시스템구축","개업 1년차 93%, 지난 6월 18일 서울시가 발표한 프랜차이즈 분석결과이다. 이중 외식창업이 가장 많은 부분을 차지하는데, 10곳 창업시 0.5곳이 폐업을 하지 않은 형태로 조사됐다. 이런 실업 창업불황속에서 뷰티시장이..."
115,2020.08.06.,"소자본프렌차이즈창업아이템 '욜로PC', 창업비용 부담 덜어주는 혜택 제공","생계를 위해 프랜차이즈 창업 시장에 뛰어들고자 하는 예비 창업자들이 희망하는 순수익률은 얼마나 될까?... 폐업률 0%'라는 이례적인 기록과 동시에 '최단 기간 50호점 돌파'라는 기록으로 이어졌으며, △스포츠서울..."
116,2020.08.07.,"고깃집 창업 아이템 '사계진미 숯불닭갈비', 인건비 대폭 절감한 운영 시스템...","업종전환 창업을 찾는 기존 자영업자들의 문의가 쇄도하고 있는 비결 중 하나는 평균 순수익률 35%, 폐업률 0... 스포츠서울 고객만족 혁신대상 수상'을 달성했고, 외식잡지 '월간식당' 12월호 프랜차이즈 레포트에..."
117,2020.08.23.,"[슬기로운 수익형 부동산]④코로나 시대 상가투자, 배후수요· 업종 따져야","권강수 한국창업부동산정보원 이사는 ""상반기 명동, 강남 등 전통 대형 상권과 충무로, 종로등 구... 따른 폐업으로 각각 29.6%, 16.1%의 공실률을 나타냈다. 같은 기간 서울 전체 중대형 상가의 평균..."
118,2020.08.19.,"중기중앙회-한국경영학회, 온라인 ‘중소기업과 가업승계 특별세션’ 개최",첫 번째 주제발표를 맡은 이영한 서울시립대 교수는 ‘기업승계 세제지원의 필요성과 가업승계 증여세과세특례 제도 개선방안’에 대해 창업자의 경영이념 및 철학의 계승과 유지가 장수기업의 경쟁력을 결정하고...
119,2020.08.05.,"[유통가 투데이] SSG닷컴, ‘밀키트’ 매출 450%↑ 외(8월5일)",서비스 대상 지역은 현대백화점 경인 10개점에서 근거리 배송이 가능한 서울 지역 전체와 성남·일산·부천... 당시 스타벅스와 중소벤처기업부는 40대 이상 폐업한 소상공인 등의 재취업이나 창업지원을 위한 바리스타...
