,date,title,contents
80,2020.10.14.,[에너지경제신문 오프라인] 먼저 만나는 에너지경제신문 헤드라인 - 10월 15일,"40대이상 폐업 소상공인 지원 BYO, 아토피환아에 피부유산균 4천개 지원 GC녹십자, 코로나 치료 혈장치료제 추가 생산 하나銀 마카롱택시와 스마트모빌리티 맞손 KT&amp;G, 청년 창업가 발굴 상상스타트업 캠프 모집 U..."
81,2020.10.10.,"은퇴창업 아이템 '디저트39', 프리미엄 디저트와 음료로 커피숍창업비용 줄여",KFDI에서는 창업을 위해 가장 중요시해야 할 것은 아이템의 경쟁력이라고 밝혔다. 특히 KFDI에서는 폐업률의... 국내에는 해마다 소비자트렌드와 동향을 파악해 발표하는 기관이있다 바로 서울대학교 소속 소비자학과의...
82,2020.10.08.,"[2020 국감] 박영선 장관 ""K-방역 기반 내수 시장 활성화할 것""","박영선 중소벤처기업부 장관이 8일 오전 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회... 있다""며 ""폐업 재도전 장려금, 착한 임대인 운동 등 소상공인들의 임대료 부담 경감을 위한 노력도 지속하겠다..."
83,2020.10.20.,"소자본프랜차이즈창업 욜로PC방, 다양한 상생 혜택으로 경쟁력 확보","소자본프렌차이즈창업 중에서도 전 지점 폐업률 0%라는 이례적인 기록을 이어 나가고 있다. 최근에는... 높은 신뢰도를 바탕으로 요즘의 피시방사업 중에서도 뜨는 프랜차이즈창업으로 떠오르는 욜로PC는, 스포츠서울..."
84,2020.10.06.,이태원 식당 폐업한 홍석천 근황 “내가 경기 창업센터 교장…자영업자·청년...,사진 오른쪽)이 개그맨 서경석(48·〃 왼쪽)의 유튜브 채널을 통해 서울 이태원에서 꾸린 식당 폐업 후... 청년 창업하는 친구들을 뒤에서 서포트하는 것도 재밌을 것 같아서 도와주고 있다”며 “또 제가 경기도에...
85,2020.10.08.,구청장이 골목에 가는 이유…“코로나 속 구민 아픔 함께 느끼고자”,"코로나19 확산에 “선제적 방역 최선” 하반기, 사각지대 신규 창업자 지원 소상공인 신용등급 관계없이 대출 독산동 우시장 도시재생 뉴딜 선정 구내 총 5곳에서 도시재생사업 진행 “서울 서남권 명소 되도록 행정력..."
86,2020.10.08.,"[2020 국감]박영선 ""소상공인 새희망자금 처음으로 현금 지원을 비대면 방식으...",박 장관은 이날 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회의 중기부에 대한... 그는 “폐업 재도전 장려금을 통해 폐업한 소상공인들도 재기의 희망을 찾을 수 있도록 다양한 취업과 재창업...
87,2020.10.09.,"3년마다 나오는 중소기업 기본계획, 달라진 점은","박영선 중소벤처기업부 장관이 지난 6일 오전 정부서울청사 별관 브리핑룸에서 2020∼2022년 중소기업 육성... 폐업 후 동종업종으로 3년 이후에는 창업기준으로 인정해주고, 공공기관의 중소기업 제품 의무구매 비율을 8%로..."
88,2020.10.13.,"PC방 창업 욜로PC, 합리적인 초기 비용으로 은퇴 후 직업으로 주목",현재까지 폐업한 매장 없이 유망 1인 소자본프렌차이즈창업으로 입지를 다지고 있다. 여기에 높은 고객... 스포츠서울 주관 ‘2019 소비자 선호도 1위 브랜드 대상’까지 수상해 유망 은퇴창업을 넘어 여자소자본창업...
89,2020.10.08.,"(주)제이슨코리아, 외식프랜차이즈 '죽향갈비안창집' 론칭","코로나19 직격탄을 맞은 외식업체들이 줄폐업하는 것과 정반대의 행보다. 제이슨코리아의 이창환 부사장이... 서울 양천구 신정동에 위치한 목동점은 (60평)에 90석 규모, 파주점은 (110평)에 124석 규모를 갖춰 매장 외관부터..."
90,2020.10.29.,"""청년시장이 되어 청년이 찾아오는 안양시 만들겠다""","취업·창업, 복지·문화를 역점분야로 금년에 156억 원을 투입해 다양한 청년정책을 추진하고 있습니다.... 안양시, 서울시가 협약을 맺고 스마트폰 안전귀가서비스 전국 확대를 위한 표준화 및 가이드라인을 마련할 계획에..."
91,2020.10.10.,[김진유의 도시읽기] 조선업 쇠락 마을을 스타트업 성지로... 도시재생 '판'을...,"서울의 대표적인 재생사업구역인 ‘창신숭인’의 경우 재생의 목표는 ‘주거환경재생, 봉제재생, 관광자원화’이다. 폐업한 조선소부지에 진행하고 있는 '통영 봉평지구도시재생사업'의 공식 명칭은..."
92,2020.10.07.,【코로나19 K극복 ‘히든기업’을 찾아서④】케이그라운드벤처스 조남훈 공동...,"창업기업의 86%가 3년만에 폐업한다는 통계는 이미 예전 얘기가 되었고, 현재 운영중인 기업도 더 이상... 경희대, 서울과기대), 한국과학기술지주, 부산시, 중견기업 등이 참여하여 명실상부한 과학기술사업화 투자를..."
93,2020.10.08.,"'Dessert39', 1인 소자본창업으로 매장 운영비 최소화 실현","이런 상황이 지속되면서 자영업자나 프랜차이즈 점주들은 폐업을 고민하는 이들도 많아지고 있다. 하지만... 서울대학교 트렌드코리아, 창업 컨설턴트는 모두 가심비의 중요성을 키워드로 제시한 바 있다. 그만큼..."
94,2020.10.05.,【코로나19 K극복 ‘히든기업’을 찾아서②】(주)그렉터 김현수 운영총괄 부사...,"창업기업의 86%가 3년만에 폐업한다는 통계는 이미 예전 얘기가 되었고, 현재 운영중인 기업도 더 이상... &lt;편집자 주&gt; “회사 설립 후 많은 프로젝트를 진행했지만 이번에 서울 강남구청에 구축한 ‘스마트 클린존..."
95,2020.10.06.,"소자본PC방프렌차이즈창업 욜로PC, 기존에 없던 팀룸으로 차별화된 경쟁력 강...","경기불황에도 폐업률 0%를 이어가며, 전 지점 안정적으로 운영하고 있다는 것이 업체 측의 설명이다. 이를... 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상'을 수상하며, 예비창업자들에게 유망 1인..."
96,2020.10.05.,"[더벨]하나자산신탁, '기사회생' 제일병원 건물 매입 추진",제일병원은 지난해 폐업위기에서 어렵게 기사회생한 뒤 경영 정상화에 매진 중이다. 이번 건물 매각 역시 구조조정을 위한 자산 유동화 차원에서 진행되는 것으로 보인다. 28일 업계에 따르면 하나자산신탁은 서울시...
97,2020.10.13.,[2020 서울대 캠퍼스타운 스타트업 CEO] “문서작업 등 단순 반복 업무는 본사...,젊은 창업자들에게는 관심사가 아니기에 주목받지 못한 사업 분야 중 하나였다. 2019년 한국시니어연구소를... 5평 사무실에서 사업을 시작한 이 대표는 폐업하는 서울·경기지역의 2개 방문요양서비스 기관을 인수...
98,2020.10.08.,"사계진미 숯불닭갈비, 외식업 불황에 창업 수요 급증 ""안정성으로 접근해야""",서울 고객만족 혁신대상' 등 3년 연속 브랜드 대상을 수상하는 등 위축된 국내 외식업계 시장에서 주목받고 있다. 현재 사계진미에서는IBK 기업은행과의 연계로 최대 1억 원 대출을 지원해 각광받고 있다. 또한 창업...
99,2020.10.29.,'규제 고삐' 풀린 공유주방…성장 탄력 받았다,28일 업계에 따르면 근거리 물류 스타트업 바로고는 이달 중순 서울 마포구 서교동에 자체 공유주방... 공유주방 이용자는 창업 비용을 절감하고 폐업 시 손실도 줄일 수 있다. 한국외식산업경영연구원에 따르면 국내...
100,2020.10.07.,성과 못내는 청년내일채움공제···가입자 4명 중 1명은 중도해지,"학업, 창업 등의 이유로 중도해지를 했고, 4,578명은 가입기업(기업귀책)이 휴·폐업하거나 도산, 권고사직... /이재명기자 nowlight@sedaily.com [서울경제 바로가기]▶ 상위 1%가 선택한 오늘의 PICK은 [주식 초고수는 지금]..."
101,2020.10.20.,중기부 ‘재도전성공패키지’ 예산 집행률 22.1% 불과... 실효성 제기,"예를 들어 책정된 예산이 가장 많은 서울본부에는 올해 기준 39억 원이 배정돼 있고, 지원 가능한 업체 수는 96개로 한정돼 있다.특히 고용위기 지역 및 산업위기대응 특별지역으로 폐업한 중소기업인이 많은 울산을..."
102,2020.10.06.,"강남구, 위기 소상공인에 임차료 140만원 현금 지급","지원대상은 6월30일 이전 지역내 창업자로 연 매출 5억원 미만의 소상공인이다. 신청은 지난 5일부터 받고... 단, 서울시 자영업자 생존자금 수령자와 사실상 휴·폐업 중인 사업장, 중소기업육성기금 융자지원 제한..."
103,2020.10.08.,[단독] '성형 사망' 홍콩 재벌3세…'정형외과 의사'가 수술했다,"'로'씨는 홍콩의 의류 재벌 창업주의 손녀로 홍콩 재벌 3세였습니다. 이미 안면윤곽술을 받았던 로씨는 다시... 사고난 뒤로는 못 했지…&lt;어디로 갔는진 혹시 아세요?&gt; 완전 폐업했겠죠…"" 서울지방경찰청 광역수사대는..."
104,2020.10.18.,전국 빵집 1만8000개…잘 망하지 않지만 수익성도 낮아,지역별로는 경기도가 4122곳으로 가장 많았고 ▲서울 3888곳 ▲경남 1182곳 ▲부산 1162곳 등이 그 뒤를 이었다. 베이커리 전문점 창업은 2016년을 고점으로 감소세로 돌아섰다. 지난 2017년 이후로는 매년 폐업이 2000곳 이상...
105,2020.10.04.,생존기간 예측·업종별 분석…빅데이터로 소상공인 위기 극복,"고려한 폐업 위험 예측 모델' 등 실제 소상공인의 경영 활동과 창업에 도움이 되는 아이디어를 제시했다. 서울신보는 8개팀을 선정, 9월 25일 결선대회에서 최종 순위를 결정했다. 최우수상 1팀에는 400만원, 우수상..."
106,2020.10.18.,"""베이커리 전문점 평균 영업기간 8.8년.....영업이익률은 15.0%로 치킨∙커피...","지역별로 매장수가 많은 곳은 경기도(4,122곳), 서울(3,888곳), 경남(1,182곳), 부산(1,162곳) 순으로 나타났다.... 베이커리 전문점 창업은 2016년 2,720곳을 고점으로 감소세를 보이고 있는 것으로 분석됐다. 폐업은 2017년 이후..."
107,2020.10.01.,폐점 알린 ‘이음 책방’ 지킴이 조진석 “책방 없는 나라엔 희망이 없다”,"책방 문을 닫아두는 것이지, 영업을 아주 그만두는(폐업) 것이 아니다. “사업을 접게 되면, 그동안 해 온... 조씨는 지난달 7일부터 매일같이 ‘도서정가제 개악 반대’를 목표로 서울 종로구 청와대 분수대 앞에서 1인..."
108,2020.10.20.,【코로나19 K극복 ‘히든기업’을 찾아서 ⑫】 ㈜디자인파머스 유성재 대표,"창업기업의 86%가 3년만에 폐업한다는 통계는 이미 예전 얘기가 되었고, 현재 운영중인 기업도 더 이상... 현재 본 시스템으로 전주, 김제, 여수, 양평, 음성, 서울 등에 14개 컨테이너 팜을 보급했고, 향후 매년 30기에서..."
109,2020.10.20.,비수도권 수출중기 수출입은행 여신 지원도 소외,"0%(23조 7646억 원)가 서울·인천·경기 등 수도권에 집중됐다. 같은 기간 대기업·중견기업·중소기업에... 김 의원은 ""기술혁신형 중소기업 인증제도를 도입한 목적이 혁신적 아이디어를 발굴, 기술창업을 지원하고..."
110,2020.10.06.,"강남구, 위기 소상공인에 임차료 140만원 현금 지원","지원대상은 6월 30일 이전 관내 창업자로 연 매출 5억원 미만의 소상공인이다. 신청은 지난 5일부터 받고... 다만 서울시 자영업자 생존자금 수령자와 사실상 휴·폐업 중인 사업장, 중소기업육성기금 융자지원 제한..."
111,2020.10.11.,"KB ""피트니스센터 10년간 54% 증가… 코로나19 타격 불가피""","지역별로는 올해 7월 기준 영업중인 피트니스 센터 수는 서울이 2690개로 가장 많으며, 경기도에 2207개... 폐업 매장 수 대비 창업 매장수가 가장 많았던 시기는 2015년으로 약 3.3배에 달했으며, 가장 낮은 시기는..."
112,2020.10.09.,"'혈세 투입' 청년 점포 41% 휴폐업…정부 ""선별 지원할 것""","정부가 사업 경험이나 성공 가능성 등을 엄격히 따져보지 않고 무분별하게 예산을 지원했고, 창업 교육에도... 휴·폐업 점포 중 65%인 160개는 음식점이었다. 지역별로는 서울의 경우 이화여대 앞 스타트업 상점가내 공방..."
113,2020.10.21.,"지난 해 1,109개 피트니스센터 창업...꾸준한 증가 추세","인구가 많은 서울(2,690개)과 경기도(2,207개)에 전체의 절반에 가까운 49.6%가 있으며, 시군구 별로는 서울... 최근 10년간 폐업한 피트니스 센터를 분석해보면 평균 영업기간은 약 10년이었으며, 작년 기준 피트니스..."
114,2020.10.20.,"'흙침대 박사' 배종문 대표 ""특허는 필수, 전문가 된 뒤 창업하라""","뒤 창업해도 늦지 않아"" [시장경제=최유진 기자] 배종문 황토코리아협동조합 대표. 사진=소상공인방송... 스무 살 어린 나이에 사업을 하기 위해 서울로 상경한 배 대표는 가장 먼저 가구 유통분야에 뛰어들었다. 돈이 없어..."
115,2020.10.15.,"떨어지는 매출, 자영업자 장기 임시휴업","이에 폐업하지 않기 위해서는 최소의 직원을 남길 수밖에 없었다고 박 씨는 설명했다. 그는 ""오랫동안 함께... 전출지로는 경기와 서울이 20년간 부동의 1, 2위를 차지했다. 이는 또다시 지역 경쟁력 약화를 불러올 수밖에..."
116,2020.10.11.,"안호영의원, 군산 고용악화 여전...대책마련 시급","고용위기지역이란, 지역 내 공장 이전, 폐업 등으로 대규모 고용조정이 발생하고 급격한 고용감소가... 이에 군산은 2018년 6월부터 고용위기종합지원센터와 청년센터를 운영하여 취ㆍ창업자에게 직업훈련과 창업을..."
117,2020.10.01.,[TF포토기획] '진짜 죽겠습니다'...벼랑 끝에 몰린 자영업자들의 '비명',코로나19가 확산되기 전 많은 사람들이 오갔던 서울의 상가들은 온데간데 없이 공실만 가득했으며 곳곳에... 그동안 황학동 주방거리는 폐업하고 창업하는 모습을 간접적으로 볼 수 있어 외식업 경제 상황을 가늠할 수...
118,2020.10.19.,[2020 국감]재도전성공패키지예산 지원 받은 업체 겨우 21.7%…집행금액 신청...,"강원, 경기, 대구, 서울, 세종, 전북 등 이들 6개 지역 기관에는 한 해에 지원 가능한 업체수와 금액이 정해져... 높은 창업의 속성으로 작년 한 해에만 92만 개의 사업장이 폐업했다.권 의원은 “선진국들의 경우 실패에..."
119,2020.10.07.,"[2020국감]청년내일채움, 넷중 한명 중도해지…""불합리 대우 문제""","이중 1만9331명은 가입자의 이직·학업·창업 등의 이유로, 4578명은 기업의 휴·폐업·도산, 권고사직 등의... 올해 8월 기준 전체 청년내일채움공제 가입기업(4만5904개) 중 55.6%인 2만5494곳이 서울·경기 소재 기업이었다...."
120,2020.10.09.,454억 들인 청년가게 속속 문 닫자…뒤늦게 신규점포 줄인다는 중기부,말 폐업한 뒤 수천만원의 빚을 갚지 못해 신용불량자 신세가 됐다. 창업 초기엔 장사가 그럭저럭 됐지만 두... 휴·폐업 점포 중 65%인 160개가 음식점이었다. 지역별로 보면 서울에선 이화여대 앞 스타트업 상점가 내...
121,2020.10.07.,"[2020국감]청년내일채움, 넷중 한명 중도해지…""불합리 대우 문제""","이중 1만9331명은 가입자의 이직·학업·창업 등의 이유로, 4578명은 기업의 휴·폐업·도산, 권고사직 등의... 올해 8월 기준 전체 청년내일채움공제 가입기업(4만5904개) 중 55.6%인 2만5494곳이 서울·경기 소재 기업이었다...."
122,2020.10.06.,"강남구, 위기 소상공인에 임차료 140만원 현금 지급",소상공인 지원 포스터 서울 강남구(구청장 정순균)가 코로나19 여파로 폐업 위기에 직면한 관내... 지원대상은 6월 30일 이전 관내 창업자로 연 매출 5억원 미만의 소상공인이다. 신청은 지난 5일부터 받고 있으며...
123,2020.10.16.,코로나 시대 성공하는 창업의 기술과 ‘착한 상가 프로젝트’ 동시 강연회 개...,높이는 창업의 기술’ 공개 강연회를 개최한다. 이번 강연회는 오는 22일 오후 2시 서울 중구 정동 모임 공간... 올 들어 코로나 사태로 가장 큰 타격을 받은 업종 중 하나가 음식점으로 폐업이 줄을 잇는 상황에서 창업을...
124,2020.10.12.,‘덤벨 이코노미’… 주 52시간-헬스바람 타고 전국 피트니스센터 1만개 돌파,있다”며 “창업자 대부분이 운동 선수이거나 관련 자격증 보유자이고 전문 지식을 갖고 있다”고 분석했다. 올해 7월 기준 영업 중인 피트니스센터는 서울(2690개) 경기(2207개) 순으로 많았다. 인구 1만 명당...
125,2020.10.08.,"[2020국감] 박영선 ""중기부 디지털경제 대전환 주도...상생·공존 가치 실현""","박영선 중소벤처기업부 장관(오른쪽)이 23일 오후 서울 서초구 대검찰청에서 열린 제6차... 그러면서 ""폐업 재도전 장려금을 통해 폐업한 소상공인도 재기의 희망을 찾을 수 있도록 다양한 취업 및 재창업 프로그램과..."
126,2020.10.07.,"윤준병 의원, 7일 환경부·노동부 국감 3건 지적","이 중 19,331명은 가입자(청년귀책)의 이직, 학업, 창업 등으로 4,578명은 가입기업(기업귀책)의 휴․폐업... 청년들이 청년내일채움공제와 같은 혜택에서 소외되지 않도록 대책을 마련해야 한다""고 강조했다. 서울 ="
127,2020.10.07.,[단독] 창업자 울리는 상권정보시스템…3분의 1이 '엉뚱 정보',"서울 구로구에 있는 한 할인마트입니다. 보시다시피 활발히 영업이 이뤄지고 있는데, 상권정보시스템에는 4년 전 폐업한 상태인 것으로 나타나있습니다. 이 시스템은 소상공인시장진흥공단이 창업자들의 입지와 경쟁..."
128,2020.10.05.,새희망자금 지원에도 자영업 생태계 파괴 '급속',주점과 유흥업 등 일부 업종의 매출이 급감하고 신규 창업까지 끊겨 가게조차 넘기지 못하는 사례도 늘었다.... 자영업자 '눈물' 적자 등으로 폐업을 검토하는 이들도 많지만 그마저도 쉽지 않다. 서울 신사역 인근에서...
129,2020.10.19.,"중식도 소자본 배달창업 수요 증가, 14년 장수 프랜차이즈 '홍짜장'…1인주방...","2013년 서울에서 개업한 식품위생업소 10개 중 5개는 폐업했다는 통계가 나왔다. 지난해 10월 서울열린데이터... 업종별로 보면 횟집 폐업률이 45%를 넘었고 분식집(44.3%), 경양식(41.5%), 중식(38.1%) 등의 순이었다 외식창업..."
130,2020.10.05.,새희망자금 지원에도 자영업 생태계 파괴 '급속',주점과 유흥업 등 일부 업종의 매출이 급감하고 신규 창업까지 끊겨 가게조차 넘기지 못하는 사례도 늘었다.... 자영업자 '눈물' 적자 등으로 폐업을 검토하는 이들도 많지만 그마저도 쉽지 않다. 서울 신사역 인근에서...
131,2020.10.19.,"중식도 소자본 배달창업 수요 증가, 14년 장수 프랜차이즈 '홍짜장'…1인주방...","2013년 서울에서 개업한 식품위생업소 10개 중 5개는 폐업했다는 통계가 나왔다. 지난해 10월 서울열린데이터... 업종별로 보면 횟집 폐업률이 45%를 넘었고 분식집(44.3%), 경양식(41.5%), 중식(38.1%) 등의 순이었다 외식창업..."
132,2020.10.16.,【코로나19 K극복 ‘히든기업’을 찾아서 ⑩】 ㈜쓰리앤포바이오 오성윤 대표,"창업기업의 86%가 3년만에 폐업한다는 통계는 이미 예전 얘기가 되었고, 현재 운영중인 기업도 더 이상... 물론 기업의 전신은 창업주인 오용환 회장이 1980년도 초 서울 압구정동에서 창업한 쓰리앤포 건강클리닉과..."
133,2020.10.22.,"소자본1인 피시방창업 브랜드 욜로PC, 4Way 수익 구조로 안정적 운영","덕분에 욜로피씨방은 요즘 뜨는 프렌차이즈창업 아이템으로 입소문을 타 단기간에 50호점을 돌파했다. 미디어리서치 주관 '2019 대한민국 브랜드 가치평가 1위'와 '2019 대한민국 신뢰경영지수 1위', 스포츠서울 주관 '2019..."
134,2020.10.08.,"[2020 국감] 박영선 장관 ""2022년 스마트공장 3만개 보급…혁신 벤처 만들 것...",박영선 중소벤처기업부 장관이 지난 6일 오전 정부서울청사 별관 브리핑룸에서 2020∼2022년 중소기업 육성... 통해 폐업한 소상공인도 재기의 희망을 찾을 수 있도록 다양한 취업 및 재창업 프로그램과 연계해...
135,2020.10.07.,"[2020국감] 윤준병 ""청년내일채움공제, 계약기간 약점으로 연장근로 강요""","이중 1만9331명은 가입자(청년귀책)의 이직, 학업, 창업 등으로, 4578명은 가입기업(기업귀책)의 휴·폐업... 3%, 10만7105명 중 6만2376명)가 서울·경기에 집중돼 전체 사업장에 대한 실태조사와 지역별 공제사업에 대한..."
136,2020.10.11.,'덤벨 이코노미'전국 헬스장 9900개 시대… 작년에만 1100개 창업,"-KB금융, '피트니스 센터 현황 및 시장여건 분석' 보고서 -국내 피트니스 센터 9900개…절반이 서울·경기도... 센터의 폐업률은 7.7%로 PC방 15.7%, 커피숍 14.4% 등 타 업종 대비 낮았다. 오 연구원은 ""대부분의 창업자가..."
137,2020.10.06.,우후죽순 늘어난 편의점…점주 속앓이,"지역별 편의점 간 거리는 서울이 104.6m로 가장 밀집도가 높았고 부산 148m, 대전 150m, 광주 157m, 대구... 편의점 계약해지도 2017년 1057건, 2018년 1510건으로 경쟁력이 부족한 편의점은 폐업하는 것으로 나타났다. 또..."
138,2020.10.08.,"강남구, 폐업 위기 점포당 140만원 현금 지원","지원 대상은 6월30일 이전 구내 창업자로 연 매출 5억원 미만의 소상공인이다. 신청을 원하면 구청... 단, 서울시 자영업자생존자금 수령자와 사실상 휴·폐업중인 사 업장, 중소기업육성기금 융자지원 제한..."
139,2020.10.06.,"강남구, 위기 소상공인에 임차료 140만원 현금 지급","지원대상은 6월 30일 이전 관내 창업자로 연 매출 5억원 미만의 소상공인이다. 신청은 지난 5일부터 받고... 단, 서울시 자영업자 생존자금 수령자와 사실상 휴·폐업 중인 사업장, 중소기업육성기금 융자지원 제한 업종은..."
140,2020.10.14.,[에너지경제신문 오프라인] 먼저 만나는 에너지경제신문 헤드라인 - 10월 15일,"40대이상 폐업 소상공인 지원 BYO, 아토피환아에 피부유산균 4천개 지원 GC녹십자, 코로나 치료 혈장치료제 추가 생산 하나銀 마카롱택시와 스마트모빌리티 맞손 KT&amp;G, 청년 창업가 발굴 상상스타트업 캠프 모집 U..."
141,2020.10.04.,"코로나19 위기 소상공인, 빅데이터 상권 분석으로 돕는다","고려한 폐업 위험 예측 모델' '우리마을 컨설턴트, AI기술을 활용한 상권분석리포트 커스터마이징' 등 실제 소상공인 경영과 창업에 도움이 되는 아이디어들이 쏟아졌다. 서울신보는 이 가운데 8개팀을 최종 결선..."
142,2020.10.10.,"은퇴창업 아이템 '디저트39', 프리미엄 디저트와 음료로 커피숍창업비용 줄여",KFDI에서는 창업을 위해 가장 중요시해야 할 것은 아이템의 경쟁력이라고 밝혔다. 특히 KFDI에서는 폐업률의... 국내에는 해마다 소비자트렌드와 동향을 파악해 발표하는 기관이있다 바로 서울대학교 소속 소비자학과의...
143,2020.10.08.,"[2020 국감] 박영선 장관 ""K-방역 기반 내수 시장 활성화할 것""","박영선 중소벤처기업부 장관이 8일 오전 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회... 있다""며 ""폐업 재도전 장려금, 착한 임대인 운동 등 소상공인들의 임대료 부담 경감을 위한 노력도 지속하겠다..."
144,2020.10.06.,"강남구, 위기 소상공인에 임차료 140만원 현금지원",서울 강남구가 코로나19 여파로 폐업 위기에 직면한 관내 소상공인을 위해 오는 30일까지 사업장당... 지원대상은 6월30일 이전 관내 창업자로 연 매출 5억원 미만의 소상공인이다. 신청은 지난 5일부터 받고 있으며 구청...
145,2020.10.20.,"소자본프랜차이즈창업 욜로PC방, 다양한 상생 혜택으로 경쟁력 확보","소자본프렌차이즈창업 중에서도 전 지점 폐업률 0%라는 이례적인 기록을 이어 나가고 있다. 최근에는... 높은 신뢰도를 바탕으로 요즘의 피시방사업 중에서도 뜨는 프랜차이즈창업으로 떠오르는 욜로PC는, 스포츠서울..."
146,2020.10.06.,이태원 식당 폐업한 홍석천 근황 “내가 경기 창업센터 교장…자영업자·청년...,사진 오른쪽)이 개그맨 서경석(48·〃 왼쪽)의 유튜브 채널을 통해 서울 이태원에서 꾸린 식당 폐업 후... 청년 창업하는 친구들을 뒤에서 서포트하는 것도 재밌을 것 같아서 도와주고 있다”며 “또 제가 경기도에...
147,2020.10.08.,구청장이 골목에 가는 이유…“코로나 속 구민 아픔 함께 느끼고자”,"코로나19 확산에 “선제적 방역 최선” 하반기, 사각지대 신규 창업자 지원 소상공인 신용등급 관계없이 대출 독산동 우시장 도시재생 뉴딜 선정 구내 총 5곳에서 도시재생사업 진행 “서울 서남권 명소 되도록 행정력..."
148,2020.10.07.,"지난해 청년내일채움공제 가입자 4명 중 1명 ""중도 해약""","학업, 창업 등 본인 귀책 사유에 따른 해지자는 1만9천331명(80.8%)이었고 기업의 휴·폐업, 도산, 권고사직 등... 지난 8월 말 기준으로 청년내일채움공제 가입 기업 4만5천904곳 가운데 2만5천494곳(55.6%)은 서울·경기..."
149,2020.10.08.,"[2020 국감]박영선 ""소상공인 새희망자금 처음으로 현금 지원을 비대면 방식으...",박 장관은 이날 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회의 중기부에 대한... 그는 “폐업 재도전 장려금을 통해 폐업한 소상공인들도 재기의 희망을 찾을 수 있도록 다양한 취업과 재창업...
150,2020.10.07.,"지난해 청년내일채움공제 가입자 4명 중 1명 ""중도 해약""","학업, 창업 등 본인 귀책 사유에 따른 해지자는 1만9천331명(80.8%)이었고 기업의 휴·폐업, 도산, 권고사직 등... 지난 8월 말 기준으로 청년내일채움공제 가입 기업 4만5천904곳 가운데 2만5천494곳(55.6%)은 서울·경기..."
151,2020.10.08.,"[2020 국감]박영선 ""소상공인 새희망자금 처음으로 현금 지원을 비대면 방식으...",박 장관은 이날 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회의 중기부에 대한... 그는 “폐업 재도전 장려금을 통해 폐업한 소상공인들도 재기의 희망을 찾을 수 있도록 다양한 취업과 재창업...
152,2020.10.09.,"3년마다 나오는 중소기업 기본계획, 달라진 점은","박영선 중소벤처기업부 장관이 지난 6일 오전 정부서울청사 별관 브리핑룸에서 2020∼2022년 중소기업 육성... 폐업 후 동종업종으로 3년 이후에는 창업기준으로 인정해주고, 공공기관의 중소기업 제품 의무구매 비율을 8%로..."
153,2020.10.13.,"PC방 창업 욜로PC, 합리적인 초기 비용으로 은퇴 후 직업으로 주목",현재까지 폐업한 매장 없이 유망 1인 소자본프렌차이즈창업으로 입지를 다지고 있다. 여기에 높은 고객... 스포츠서울 주관 ‘2019 소비자 선호도 1위 브랜드 대상’까지 수상해 유망 은퇴창업을 넘어 여자소자본창업...
154,2020.10.08.,"(주)제이슨코리아, 외식프랜차이즈 '죽향갈비안창집' 론칭","코로나19 직격탄을 맞은 외식업체들이 줄폐업하는 것과 정반대의 행보다. 제이슨코리아의 이창환 부사장이... 서울 양천구 신정동에 위치한 목동점은 (60평)에 90석 규모, 파주점은 (110평)에 124석 규모를 갖춰 매장 외관부터..."
155,2020.10.29.,"""청년시장이 되어 청년이 찾아오는 안양시 만들겠다""","취업·창업, 복지·문화를 역점분야로 금년에 156억 원을 투입해 다양한 청년정책을 추진하고 있습니다.... 안양시, 서울시가 협약을 맺고 스마트폰 안전귀가서비스 전국 확대를 위한 표준화 및 가이드라인을 마련할 계획에..."
156,2020.10.10.,[김진유의 도시읽기] 조선업 쇠락 마을을 스타트업 성지로... 도시재생 '판'을...,"서울의 대표적인 재생사업구역인 ‘창신숭인’의 경우 재생의 목표는 ‘주거환경재생, 봉제재생, 관광자원화’이다. 폐업한 조선소부지에 진행하고 있는 '통영 봉평지구도시재생사업'의 공식 명칭은..."
157,2020.10.07.,【코로나19 K극복 ‘히든기업’을 찾아서④】케이그라운드벤처스 조남훈 공동...,"창업기업의 86%가 3년만에 폐업한다는 통계는 이미 예전 얘기가 되었고, 현재 운영중인 기업도 더 이상... 경희대, 서울과기대), 한국과학기술지주, 부산시, 중견기업 등이 참여하여 명실상부한 과학기술사업화 투자를..."
158,2020.10.08.,"'Dessert39', 1인 소자본창업으로 매장 운영비 최소화 실현","이런 상황이 지속되면서 자영업자나 프랜차이즈 점주들은 폐업을 고민하는 이들도 많아지고 있다. 하지만... 서울대학교 트렌드코리아, 창업 컨설턴트는 모두 가심비의 중요성을 키워드로 제시한 바 있다. 그만큼..."
159,2020.10.04.,"코로나19 위기 놓인 소상공인, 빅데이터 상권 분석으로 돕는다","제3회 상권분석 빅데이터 경진대회 시상식./ 서울신용보증재단 서울신용보증재단은 소상공인 지원을 위한... 심사위원들은 ""소상공인 폐업률이 증가하는 요즘, 창업을 준비하는 예비 창업자에게 매우 중요한 정보가 될..."
