,date,title,contents
82,2020.07.13.,"부동산임대사업 업계 주목 플랜에이 스터디카페 창업, 차별화된 퀄리티로 눈길",외식프랜차이즈창업의 부진과 여행업 폐업 등이 이어지면서 올 1분기 전국 오피스 공실률과 전국 상가... 해당 브랜드는 차별화된 교육 공간 인테리어로 자기주도 학습 공간의 본질을 담아 스포츠서울 주관 ‘2019 한국...
83,2020.07.20.,"인건비 제로 비대면 사업아이템 플랜에이 스터디카페 창업, 포스트 코로나 대...",않아 폐업률 0%와 재계약률 100%의 기록을 이어가고 있다. 프리미엄 독서실창업 1세대 브랜드의 전문성 자랑... 덕분에 스포츠서울 주관 '2019 한국 소비자 선호도 1위 브랜드 대상'과 한국경제 비즈니스 주관 '2019 대한민국...
84,2020.07.09.,"홍석준·이원욱 국회의원, 기업승계 활성화 정책간담회 성료","상근부회장, 서울시립대 이영한 교수, 중소기업연구원 신상철 수석연구위원, 김희중 중소기업중앙회 상생협력부장 등이 참석했다.홍석준 의원은 “경영자에게 결정적 시기는 창업과 기업승계 시점인데 기업이 가진..."
85,2020.07.16.,"[인터뷰] 권강수 '상가의 신' 대표 ""프랜차이즈 본사 입점도 추진할 계획""",자영업자의 폐업률 증가와 더불어 공실률이 심각하게 증가하고 있는 상황입니다. 그러나 대표 상권으로... 특히 서울 강남은 3%이상 돼도 나쁘지 않으며 투자자들의 수익률 잣대도 낮아지고 있습니다. 무엇보다 장기적인...
86,2020.07.03.,한국디자인산업의 버팀목 역할을 하는 곳,"서울에 사업장을 둔 3천여 개 디자인전문기업의 코로나 피해 실태를 발 빠르게 조사해 서울디자인재단에... 디자이너의 이동이 심하고, 영세한 디자인기업들이 많아 창업, 폐업이 수시로 일어나다 보니 디자이너의..."
87,2020.07.12.,"홍석준 의원, 기업승계 활성화 방안 모색","이영한 서울시립대 교수는 “산업화 시기 설립된 기업의 경영자들이 고령화되면서 승계 문제가 발생하고 있지만, 상증세 부담으로 인해 세금재원 마련을 위해 기업을 분할 또는 매각하거나 승계 포기 및 폐업을 선택하는..."
88,2020.07.06.,7월 7일 알림,"선발 대상은 올해 기준 중위소득 60% 이하인 포항·광양지역 대학생으로, 코로나19로 부모가 실직, 폐업을... 조성사업단·시즌앤워크는 서울 성북구 정릉동 청년살이발전소에서 청년창업 지원 프로그램 ‘창업의..."
89,2020.07.09.,"소자본 pc방 프렌차이즈 욜로PC, 50호점 오픈","PC방창업은 지난해 기준 창업률 16.4%로 타 업종 대비 높게 나타났지만, 폐업률 또한 15.7%로 커피숍(14.4... 실제 욜로PC방은 최근까지 대구다사점, 서울면목점, 서울공릉점, 세종본점, 인천옥련점 등 신규 매장이 연이어..."
90,2020.07.06.,"스타트업 지원, 제조업은 '뒷전'",줄폐업할 수 있겠구나’라는 위기감이 현실화되고 있다”며 “성장성이 크고 성과가 단기에 나올 수 있는... 자율주행 관련 라이다(LiDar) 개발 스타트업의 대표는 서울경제와의 통화에서 “라이다 분야 스타트업은 전...
91,2020.07.07.,"[넷플잌스] ""임금 절반 줄었다""는 '아메리칸 팩토리' 노동자…중산층의 몰락",부동산 가격이 오르면서 서울 주택을 사기 위한 연 소득 대비 주택 가격 비율(PIR)이 상승했다. 중산층이... 신규 창업자 중 절반 이상이 3년 내 폐업한다는 통계가 있을 만큼 국내 자영업 환경은 녹록지 않다. 정부가...
92,2020.07.17.,"시대의 흐름 반영한 무인 소자본창업 아이템 플랜에이 스터디카페, 프랜차이즈...",예비 창업자의 발길이 이어질 것으로 예상된다. 플랜에이 스터디카페는 폐업률 0%와 재계약률 100%의 기록을... 덕분에 플랜에이 스터디카페는 스포츠서울 주관 ‘2019 한국 소비자 선호도 1위 브랜드 대상’과 한국경제...
93,2020.07.10.,"[통일로 칼럼] 기본소득 vs 전국민 고용보험 ""누울자리 직시해야""","박원순 고 서울시장은 전 국민 고용보험제를, 이재명 경기지사는 기본소득제 도입을 간판 정책으로... 생계형 창업자 비중이 높고, 매년 80만 명 수준의 사업자가 폐업과 창업을 반복하고 있는 점은 양질의 일자리 수가..."
94,2020.07.02.,"불황 속 요즘 뜨는 프렌차이즈 '싸움의고수'… 1인 소자본 배달창업, 업종변경...","등 서울의 주요 도심에 위치한 식품위생업소 4,200여곳이 폐업을 했다. 이는 전년 동일 기간 3,500곳이 넘는... 이러한 현상은 예비창업자들에게도 영향을 미쳐 요식업창업을 망설이거나 창업 시기를 늦추려는 분위기가..."
95,2020.07.17.,"""초기 비용부터 팀룸, 마케팅까지"" 여성소자본프랜차이즈창업 욜로PC방 파격 ...","PC방창업후기는 물론이고, 폐업률 0%를 이어가 유망프랜차이즈창업 아이템으로 다양한 파격적인 창업... 덕분에 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상'에 이어 미디어리서치 주관 '2019 대한민국 브랜드..."
96,2020.07.03.,[이사람] 대구경북 도시락 사업 30년 '청구도시락' 권오섭 대표,"1991년 7월2일 설립된 청구도시락은 내년이면 창업 30년을 맞는다. IMF 외환위기와 코로나19 사태를 겪으면서도... ""▶대기업을 비롯해 서울에 본사를 둔 대형 푸드 기업들이 많은 상황에서 아무리 같은 지역 업체라도 지역..."
97,2020.07.10.,"남자소자본창업아이템 플랜에이 스터디카페, 전국 매장에서 다양한 성공사례 ...","해당 브랜드는 스포츠서울 주관 '2019 한국 소비자 선호도 1위 브랜드 대상'과 한국경제 비즈니스 주관 '2019... 이어, '폐업률 0%, 재계약률 100%'라는 이례적인 기록을 달성해 남자소자본창업아이템으로 인정받고 있다..."
98,2020.07.02.,"""백종원처럼 음식 조리법까지 전수""…골목상권 살리기 나선 은행들",창업 지원에 초점이 맞춰진 은행권 경영컨설팅센터가 ‘골목상권 위기관리 허브’로 모습을 바꾼다. 코로나19 장기화 여파로 폐업 위기에 내몰린 영세 상인들을 돕겠다는 취지다. 신용카드 빅데이터로 상권을 분석해...
99,2020.07.15.,"[합격 비밀노트] “생애 첫 기술직 도전, 전망 밝은 분야 자격증 따면 강점돼...","퇴직 후 창업 실패를 겪고 우연히 폴리텍대학 신중년 특화과정을 알게 돼 대학생 신분에 다시 도전했던... 김영 1965년생 2019년~ 코오롱엘에스아이(LSI) 소속, 여의도 전국경제인연합회관 시설관리자로 근무 중 2019년 서울정..."
100,2020.07.21.,"뜨는 프렌차이즈 사업아이템 플랜에이 스터디카페창업, 인건비 절감한 높은 수...","스터디카페창업은 업계 최단기간 100호점을 돌파했을 뿐 아니라, 폐업률 0%와 재계약률 100%의 기록을... 이러한 높은 이용자 만족도는 플랜에이 스터디카페가 뜨는 프렌차이즈사업아이템으로 스포츠서울 주관 ‘2019 한국..."
101,2020.07.13.,"[뉴스파노라마 전국네트워크]부산시, '희망일자리사업'으로 일자리 2만개 창출","이 규모는 경기, 서울에 이어 전국적으로 3번째 규모입니다. 앵커; 눈길을 끄는 사업들이 있을까요? 기자;... 부산시 일자리창업과 이수일 과장의 말입니다. [인서트1. 이수일/부산시 일자리창업과장]부산시는..."
102,2020.07.08.,"재기를 희망하는 재창업자 지원 사업, 191명 추가 모집","'재도전성공패키지'는 폐업 이력이 있는 예비 재창업자 또는 재창업 3년 이내 기업을 대상으로 실패원인... 전국 6개 주관기관은 서울창조경제혁신센터, 경기도경제과학진흥원, 강원대 창업보육센터..."
103,2020.07.20.,제2차 납세의무는 폐지가 답이다,전병욱(서울시립대학교 세무전문대학원 교수) 매년 창업하는 법인의 절반 정도가 2년 내에 폐업할 정도로 전반적인 산업에 어려움이 계속적으로 제기되고 있다. 특히 코로나 확산으로 인한 경기 침체는 소규모 중소기업에...
104,2020.07.21.,"서울시, '더 낳은 시민 삶 디자인 공모전'…아이디어 1000개 선정 20억 지원",2019년 3월1일 이전에 창업한 서울시 소재 디자인 분야 개인이나 4인 이하 디자인기업만 지원할 수 있으며 현재 폐업 중이거나 사실상 폐업 상태에 있는 기업은 제외된다. 공고일 기준 최근 3개월 이상 종사자 수 4인...
105,2020.07.16.,"알바 내보내고 버티던 나홀로 사장님 ""가게 접고 취직할랍니다"" [벼랑끝 자영...","서울 노원구에서 식당을 운영했던 A씨(52)는 지난해 말 결국 파산신청을 했다. 한때 6명까지 뒀던 종업원을... 재창업하고 싶다""고 전했다. A씨나 B씨처럼 한계에 몰려 폐업의 길을 택한 자영업자들이 올해 상반기만..."
106,2020.07.13.,"[기획] 일하고 꿈꾸고 즐기고… 경북청년, 하고 싶은거 다해~!",지난해부터 서울시와 협력해 추진 중인 도시청년 지역상생 고용사업은 '서울 청년'을 도내에 유입시키고... 아울러 코로나19로 업종 전환이나 폐업에 직면한 청년창업가가 새 출발 할 수 있도록 마련한 재도약 지원...
107,2020.07.14.,"코로나 시대, '소확행 창업'에 주목하라","국내 창업시장은 '새 틀 짜기'에 들어간 형국이다. 코로나가 즐거운 가게도 있지만, 문 닫는 가게도 계속 늘어나고 있다. 상권에 따라 희비가 엇갈리는 측면도 있다. 폐업점포가 늘어가는 것은 또 다른 개업점포와 연결된다...."
108,2020.07.02.,'조물주 위 건물주'는 이제 옛말,못하는 창업자가 늘어나고 있다. 새로운 길을 모색하는 사람들도 곳곳에서 눈에 띈다. 급기야 '임대문의'를 써붙이고 폐업하는 매장들도 곳곳에서 목격된다. 거시적인 측면에서 본다면 자영업 구조조정과 연동되는 측면도...
109,2020.07.16.,[이슈+] 역대 최저임금 인상률에도…편의점·외식업계는 '한숨',"지난 2일 오전 서울 영등포구 중소기업중앙회에서 열린 '최저임금 삭감 촉구' 기자회견에서... 점주들은 폐업할 수밖에 없는 상황""이라고 호소했다. 쪼개기 근무도 보편화·다양화되고 있다. 주 15시간 이상 근무한..."
110,2020.07.16.,[이슈+] 역대 최저임금 인상률에도…편의점·외식업계는 '한숨',"지난 2일 오전 서울 영등포구 중소기업중앙회에서 열린 '최저임금 삭감 촉구' 기자회견에서... 점주들은 폐업할 수밖에 없는 상황""이라고 호소했다. 쪼개기 근무도 보편화·다양화되고 있다. 주 15시간 이상 근무한..."
111,2020.07.01.,습관을 판다! 면도기 구독 서비스 와이즐리 김동욱 대표의 도전,결국 폐업했다. 똑같은 사업 모델로 와이즐리는 어떻게 성공했을까. “달러셰이브클럽의 마케팅 메시지는... 김 대표의 창업 DNA는 대학생 때부터 발동이 걸렸다. 친구 따라 서울 동대문시장에 놀러갔다가 중국으로 의류...
112,2020.07.10.,“직업 환상 깨고 현실적인 직무 경험 제공합니다”,‘이코노미조선’은 6월 22일 서울 수표동 사무실에서 코멘토 이재성 대표를 만나 직무 중심의 수시채용으로 변화하는 채용 시장에서 직무 경험 제공이라는 새로운 도전을 하고 있는 그의 이야기를 들어봤다. 2015년 창업...
113,2020.07.03.,"이스타항공 노조 ""제주항공 인수거부 고의 의심…1600명 생존권 파탄""",""" 전국민주노동조합총연맹(민주노총) 전국공공운수노동조합은 3일 오전 11시 서울 마포구 애견산업 사옥... 이스타항공 창업자 이상직 더불어민주당 의원을 비롯한 오너 일가가 이스타홀딩스의 지분을 전량 헌납하며..."
114,2020.07.02.,"""제2의 싸이월드 사태 막는다""…'추억 보호법' 발의 추진",허은아 미래통합당 의원은 오는 10일 서울 영등포구 국회 의원회관에서 '싸이월드 추억 보호 긴급 간담회'를... 간담회에는 싸이월드 창업자인 이동형 경남창조경제혁신센터장과 윤명 소비자시민모임 사무총장이 참석해...
115,2020.07.15.,“매출 물어보면 욕먹어” 소상공인의 현실 ‘거리에 사람도 없다’ [김기자의...,이 상인은 이태원에서 1979년 창업해 한곳에서 40년 넘게 장사를 했다고 밝히며 IMF보다 더 힘들다고... 이태원뿐만 아니라 서울 주요 상권도 올해 들어 줄 폐업을 잇고 있다. 지난달 2일 상가정보연구소가 한국감정원...
116,2020.07.13.,'中企 승계 걸림돌 제거' 머리 맞댄 여야-기업인,"이영한 서울시립대 교수는 ""산업화 시기 설립된 기업의 경영자들이 고령화되면서 승계 문제가 발생하고 있지만, 상속세 및 증여세 부담으로 인해 세금재원 마련을 위해 기업을 분할 또는 매각하거나 승계 포기 및 폐업을..."
117,2020.07.08.,"중기부, 재창업자 지원 사업 191명 추가 모집","재도전성공패키지는 폐업 이력이 있는 예비 재창업자 또는 재창업 3년 이내 기업을 대상으로 실패원인 분석 등 재창업 교육, 전문가 멘토링, 사무공간, 사업화 자금 등을 일괄 지원하는 사업이다. 지난 1차에는 서울창조..."
118,2020.07.06.,이철우 도지사와 경북 청년이 만들어가는 경북 청년정책,"지난해부터 서울시와 협력해 추진 중인 도시청년 지역상생 고용사업을 통해 서울청년들이 지역 내... 전환, 폐업에 직면한 청년창업가가 재기 할 수 있도록 마련한 재도약 지원 사업도 좋은 성과를 거두고 있다...."
119,2020.07.20.,"공유미용실 ‘팔레트에이치’, 첫 민간 샌드박스 지정","2019년도 2분기 기준, 미용업 1년차 폐업률은 20%, 5년차 폐업률은 53.9%로 집계되었다. 1인 창업과 실패에 따른... 유치한 자금을 바탕으로 올해 안에 서울 강남권에서 공유 미용실을 4곳으로 늘릴 계획이다."
120,2020.07.07.,가혹한 가업승계…백년기업 걸림돌,"아들도 경영대학원까지 나왔지만 일찌감치 마음 접었고, 차라리 직접 창업하겠다고 합니다.” 영업이익... 일본은 2017년 경제산업성이 ‘2025년까지 127만개의 기업이 후계자를 구하지 못해 전체기업의 30%가 폐업할..."
121,2020.07.06.,"이철우 경북지사, ""경북 청년들, 미래 경북 지탱할 든든한 기둥""","지난해부터 서울시와 협력해 추진 중인 '도시청년 지역상생 고용사업'은 서울청년을 도내에 유입시키고... 코로나19로 업종 전환, 폐업에 직면한 청년창업가가 새 출발 할 수 있도록 마련한 '재도약 지원 사업'도 좋은..."
122,2020.07.20.,"공유미용실 '팔레트에이치', 샌드박스로 사업확장 시동",5년차 폐업률은 53.9%로 집계됐다. '팔레트에이치'는 젊은 헤어 디자이너에게 보다 쉬운 창업의 기회를... 유치한 자금을 바탕으로 올해 안에 서울 강남권에서 공유 미용실을 4곳으로 늘릴 계획이다.
123,2020.07.19.,스터디카페 창업 ‘플랜에이’ 비대면 산업 시장 이끄는 아이템 선봬,"얻으며 폐업률 0%, 재계약률 100%을 달성했다.또한, 체계화된 수익구조를 뒷받침으로 실제, 60평 대 지점에서 순이익 2,000만 원, 50평 대 지점에서 순이익 1,7000만 원을 달성해 요즘 뜨는 창업 아이템으로 각광 받고 있다...."
124,2020.07.21.,경쟁 치열한 분식창업 속 킹오브떡볶이 성공 비결은?,"초까지 서울에서 인허가를 받은 휴게음식점 총 5만여곳 중 인허가부터 폐업까지 걸린 기간이 3년 미만인 곳이 절반 수치인 52% 가량으로 조사됐다. 그 중 1년 안에 폐점하는 점포는 7200여 곳이었다. 휴게음식점, 분식창업은..."
125,2020.07.16.,"[민선7기 취임 2년] 윤화섭 안산시장 ""10분만에 전철역 연결… 전지역 역세권...","제조혁신창업타운 조성, 스마트제조혁신센터 사업 등이 차질 없이 추진되고 있다. 민선7기 출범 이후 여러... 또한, 서울 강남방향으로의 이동성과 접근성 개선을 위하여 GTX-C 노선의 안산 연장운행이 관철될 수 있도록..."
126,2020.07.20.,"남자소자본창업아이템 '고기원칙', 불황 영향 없는 이유로 로열티 면제 등 가...","위축', '외식업 폐업 상승'이라는 암울한 보도가 이어지면서, 외식업창업을 희망하는 예비 창업자들은... 고깃집창업 트렌드를 반영한 '항아리 삼겹살'이라는 메뉴와 남다른 서비스를 갖춘 고기원칙은 스포츠서울에서..."
127,2020.07.06.,"""세금 무서워 집 팔겠나…통합당, 1주택 종부세 면제로 맞설것""","문 정부가 출범한 이후 서울 아파트값이 52% 폭등했다. 수억 원씩 오르는 아파트를 종부세가 무서워서... 세 가지는 재난 시 최소한 생활 유지를 위한 기본소득 보장, 휴·폐업 시 고용보험 확대, 폐업 이후를 위한 공제제도..."
128,2020.07.13.,"부동산임대사업 업계 주목 플랜에이 스터디카페 창업, 차별화된 퀄리티로 눈길",외식프랜차이즈창업의 부진과 여행업 폐업 등이 이어지면서 올 1분기 전국 오피스 공실률과 전국 상가... 해당 브랜드는 차별화된 교육 공간 인테리어로 자기주도 학습 공간의 본질을 담아 스포츠서울 주관 ‘2019 한국...
129,2020.07.20.,"인건비 제로 비대면 사업아이템 플랜에이 스터디카페 창업, 포스트 코로나 대...",않아 폐업률 0%와 재계약률 100%의 기록을 이어가고 있다. 프리미엄 독서실창업 1세대 브랜드의 전문성 자랑... 덕분에 스포츠서울 주관 '2019 한국 소비자 선호도 1위 브랜드 대상'과 한국경제 비즈니스 주관 '2019 대한민국...
130,2020.07.20.,"인건비 제로 비대면 사업아이템 플랜에이 스터디카페 창업, 포스트 코로나 대...",않아 폐업률 0%와 재계약률 100%의 기록을 이어가고 있다. 프리미엄 독서실창업 1세대 브랜드의 전문성 자랑... 덕분에 스포츠서울 주관 '2019 한국 소비자 선호도 1위 브랜드 대상'과 한국경제 비즈니스 주관 '2019 대한민국...
131,2020.07.09.,"홍석준·이원욱 국회의원, 기업승계 활성화 정책간담회 성료","상근부회장, 서울시립대 이영한 교수, 중소기업연구원 신상철 수석연구위원, 김희중 중소기업중앙회 상생협력부장 등이 참석했다.홍석준 의원은 “경영자에게 결정적 시기는 창업과 기업승계 시점인데 기업이 가진..."
132,2020.07.16.,"[인터뷰] 권강수 '상가의 신' 대표 ""프랜차이즈 본사 입점도 추진할 계획""",자영업자의 폐업률 증가와 더불어 공실률이 심각하게 증가하고 있는 상황입니다. 그러나 대표 상권으로... 특히 서울 강남은 3%이상 돼도 나쁘지 않으며 투자자들의 수익률 잣대도 낮아지고 있습니다. 무엇보다 장기적인...
133,2020.07.03.,한국디자인산업의 버팀목 역할을 하는 곳,"서울에 사업장을 둔 3천여 개 디자인전문기업의 코로나 피해 실태를 발 빠르게 조사해 서울디자인재단에... 디자이너의 이동이 심하고, 영세한 디자인기업들이 많아 창업, 폐업이 수시로 일어나다 보니 디자이너의..."
134,2020.07.08.,"재기를 희망하는 재창업자 지원 사업, 191명 추가 모집","폐업 이력이 있는 예비 재창업자 또는 재창업 3년 이내 기업을 대상으로 실패원인 분석 등 재창업 교육, 전문가 멘토링, 사무공간, 사업화 자금 등을 일괄 지원하는 사업이다. 지난 1차에는 전국 6개 주관기관(서울창조..."
135,2020.07.12.,"홍석준 의원, 기업승계 활성화 방안 모색","이영한 서울시립대 교수는 “산업화 시기 설립된 기업의 경영자들이 고령화되면서 승계 문제가 발생하고 있지만, 상증세 부담으로 인해 세금재원 마련을 위해 기업을 분할 또는 매각하거나 승계 포기 및 폐업을 선택하는..."
136,2020.07.06.,7월 7일 알림,"선발 대상은 올해 기준 중위소득 60% 이하인 포항·광양지역 대학생으로, 코로나19로 부모가 실직, 폐업을... 조성사업단·시즌앤워크는 서울 성북구 정릉동 청년살이발전소에서 청년창업 지원 프로그램 ‘창업의..."
137,2020.07.09.,"소자본 pc방 프렌차이즈 욜로PC, 50호점 오픈","PC방창업은 지난해 기준 창업률 16.4%로 타 업종 대비 높게 나타났지만, 폐업률 또한 15.7%로 커피숍(14.4... 실제 욜로PC방은 최근까지 대구다사점, 서울면목점, 서울공릉점, 세종본점, 인천옥련점 등 신규 매장이 연이어..."
138,2020.07.06.,"스타트업 지원, 제조업은 '뒷전'",줄폐업할 수 있겠구나’라는 위기감이 현실화되고 있다”며 “성장성이 크고 성과가 단기에 나올 수 있는... 자율주행 관련 라이다(LiDar) 개발 스타트업의 대표는 서울경제와의 통화에서 “라이다 분야 스타트업은 전...
139,2020.07.02.,[핫 CEO] '한국의 저커버그' 꿈은 어디로? 전제완 싸이월드 대표,“50억 원 투자 받으면 싸이월드를 살릴 수 있다.” 전제완 싸이월드 대표(57)는 6월 25일 서울동부지방법... 1세대 온라인 커뮤니티 ‘프리챌’의 창업자가 2세대 커뮤니티인 싸이월드 수장이 된 지 4년 만이다. 토종...
140,2020.07.07.,"[넷플잌스] ""임금 절반 줄었다""는 '아메리칸 팩토리' 노동자…중산층의 몰락",부동산 가격이 오르면서 서울 주택을 사기 위한 연 소득 대비 주택 가격 비율(PIR)이 상승했다. 중산층이... 신규 창업자 중 절반 이상이 3년 내 폐업한다는 통계가 있을 만큼 국내 자영업 환경은 녹록지 않다. 정부가...
141,2020.07.06.,"청년지원 체제 ‘청년이 머물고,행복한 경북’ 구축으로 ‘새바람 새경북’ 순...","지난해부터 서울시와 협력해 추진 중인 ‘도시청년 지역상생 고용사업’은 서울청년을 도내에 유입시키고... 아울러 코로나19로 업종 전환, 폐업에 직면한 청년창업가가 새 출발 할 수 있도록 마련한 ‘재도약 지원..."
142,2020.07.17.,"시대의 흐름 반영한 무인 소자본창업 아이템 플랜에이 스터디카페, 프랜차이즈...",예비 창업자의 발길이 이어질 것으로 예상된다. 플랜에이 스터디카페는 폐업률 0%와 재계약률 100%의 기록을... 덕분에 플랜에이 스터디카페는 스포츠서울 주관 ‘2019 한국 소비자 선호도 1위 브랜드 대상’과 한국경제...
143,2020.07.08.,"""재기 희망하는 재창업자 지원 191명 추가 모집한다""....중기부, 84억 추경 추...","'재도전성공패키지'는 폐업 이력이 있는 예비 재창업자 또는 재창업 3년 이내 기업을 대상으로 실패원인 분석 등 재창업 교육, 전문가 멘토링, 사무공간, 사업화 자금 등을 일괄 지원하는 사업이다. 지난 1차에는 서울창..."
144,2020.07.10.,"[통일로 칼럼] 기본소득 vs 전국민 고용보험 ""누울자리 직시해야""","박원순 고 서울시장은 전 국민 고용보험제를, 이재명 경기지사는 기본소득제 도입을 간판 정책으로... 생계형 창업자 비중이 높고, 매년 80만 명 수준의 사업자가 폐업과 창업을 반복하고 있는 점은 양질의 일자리 수가..."
145,2020.07.09.,"홍석준 의원, 기업승계 활성화 정책간담회","이영한 서울시립대 교수는 ""산업화 시기 설립된 기업의 경영자들이 고령화되면서 승계 문제가 발생하고 있지만, 상증세 부담으로 인해 세금재원 마련을 위해 기업을 분할 또는 매각하거나 승계 포기 및 폐업을 선택하는..."
146,2020.07.02.,"불황 속 요즘 뜨는 프렌차이즈 '싸움의고수'… 1인 소자본 배달창업, 업종변경...","등 서울의 주요 도심에 위치한 식품위생업소 4,200여곳이 폐업을 했다. 이는 전년 동일 기간 3,500곳이 넘는... 이러한 현상은 예비창업자들에게도 영향을 미쳐 요식업창업을 망설이거나 창업 시기를 늦추려는 분위기가..."
147,2020.07.17.,"""초기 비용부터 팀룸, 마케팅까지"" 여성소자본프랜차이즈창업 욜로PC방 파격 ...","PC방창업후기는 물론이고, 폐업률 0%를 이어가 유망프랜차이즈창업 아이템으로 다양한 파격적인 창업... 덕분에 스포츠서울 주관 '2019 소비자 선호도 1위 브랜드 대상'에 이어 미디어리서치 주관 '2019 대한민국 브랜드..."
148,2020.07.02.,‘싸이월드 추억 보호법 추진을‘...긴급 간담회 열려,"싸이월드 창업자 및 정부, 학계 등 전문가와 함께하는 '싸이월드 추억 보호 긴급 간담회'를 서울 여의도 국회의원회관에서 개최한다고 2일 밝혔다. 이번 간담회는 최근 폐업 사태로 인해 약 2천만명에 달하는 이용자 데이터..."
149,2020.07.03.,[이사람] 대구경북 도시락 사업 30년 '청구도시락' 권오섭 대표,"1991년 7월2일 설립된 청구도시락은 내년이면 창업 30년을 맞는다. IMF 외환위기와 코로나19 사태를 겪으면서도... ""▶대기업을 비롯해 서울에 본사를 둔 대형 푸드 기업들이 많은 상황에서 아무리 같은 지역 업체라도 지역..."
150,2020.07.03.,[이사람] 대구경북 도시락 사업 30년 '청구도시락' 권오섭 대표,"1991년 7월2일 설립된 청구도시락은 내년이면 창업 30년을 맞는다. IMF 외환위기와 코로나19 사태를 겪으면서도... ""▶대기업을 비롯해 서울에 본사를 둔 대형 푸드 기업들이 많은 상황에서 아무리 같은 지역 업체라도 지역..."
151,2020.07.10.,"남자소자본창업아이템 플랜에이 스터디카페, 전국 매장에서 다양한 성공사례 ...","해당 브랜드는 스포츠서울 주관 '2019 한국 소비자 선호도 1위 브랜드 대상'과 한국경제 비즈니스 주관 '2019... 이어, '폐업률 0%, 재계약률 100%'라는 이례적인 기록을 달성해 남자소자본창업아이템으로 인정받고 있다..."
152,2020.07.02.,"""백종원처럼 음식 조리법까지 전수""…골목상권 살리기 나선 은행들",창업 지원에 초점이 맞춰진 은행권 경영컨설팅센터가 ‘골목상권 위기관리 허브’로 모습을 바꾼다. 코로나19 장기화 여파로 폐업 위기에 내몰린 영세 상인들을 돕겠다는 취지다. 신용카드 빅데이터로 상권을 분석해...
153,2020.07.15.,"[합격 비밀노트] “생애 첫 기술직 도전, 전망 밝은 분야 자격증 따면 강점돼...","퇴직 후 창업 실패를 겪고 우연히 폴리텍대학 신중년 특화과정을 알게 돼 대학생 신분에 다시 도전했던... 김영 1965년생 2019년~ 코오롱엘에스아이(LSI) 소속, 여의도 전국경제인연합회관 시설관리자로 근무 중 2019년 서울정..."
154,2020.07.03.,"[마을이 사라진다⑧] 기로에 선 청년몰, 해법은 어디에","창업을 희망하는 청년 20여명이 창업교육, 컨설팅, 임대료 및 인테리어 비용 지원, 홍보 등의 지원을 받고... 휴·폐업 상태인 것으로 나타났다. 이어 △서울 이화여대 앞 스타트업 상점가와 충북 제천 중앙시장, 전남 여수..."
155,2020.07.01.,파도 타다 휩쓸린 '싸이월드'·사과먹다 체한 '아이리버'…닮은 '동갑내기',"[서울=뉴스핌] 정윤영 기자 = 30일 서울 송파구에 위치한 싸이월드 본사. 사무실문이 굳게 닫혀 있다. [사진=정윤영 기자] 2020.06.30 yoonge93@newspim.com ◆ '1촌 열풍' 싸이월드, 대표 절규 속 폐업 수순 가시화 페이스북과..."
156,2020.07.07.,"[더 리더] 조봉환 소상공인시장진흥공단 이사장 ""韓경제의 실핏줄! 코로나19 ...",서울에 있는 시장을 하나 말씀을 드려보면 망원시장이라고 있습니다. 아마 근처에 계신 분들은 주로 많이... 우리나라에서 중소기업과 소상공인이 1년에 120만이 창업을 하고 보통 한 80만에서 85만 정도가 폐업을 합니다....
157,2020.07.06.,"허은아, ‘싸이월드 추억 보호법’ 발의 추진…10일 토론회",허은아 미래통합당 의원은 오는 10일 서울 영등포구 국회 의원회관에서 ‘싸이월드 추억 보호 긴급 간담회’... 이날 간담회에는 싸이월드 창업자인 이동형 경남창조경제혁신센터장과 윤명 소비자시민모임 사무총장이...
158,2020.07.09.,[비즈니스 교육연수 단신] 자금조달과 투자유치전략 2기 등,"6시까지 서울 청파로 한국경제신문사 3층에서 ‘자금조달과 투자유치 전략과정’ 2기를 개설한다. 중소기업과 벤처·스타트업 경영진 및 관련 부서 담당자, 예비창업자 등을 대상으로 한다. 프로그램은 ‘자금관리 및..."
159,2020.07.03.,"트렌디한 무인소자본창업 '플랜에이 스터디카페', 세 가지 경쟁력 주목",외식프랜차이즈창업이 버티지 못해 폐업하는 악순환이 지속된 것이다. 이에 전문가들은 포스트 코로나... 요즘뜨는창업아이템으로 손꼽히고 있다. 이를 입증하듯 스포츠서울 주관 '2019 한국 소비자 선호도 조사...
160,2020.07.03.,코로나19 언택트 소비 확산으로 동네상권 재조명,"창업도 폐업도 어려운 상황…상권과 입지 변화도 예상 또 서울지역을 대상으로 주요 업종의 4월까지 창업과 폐업추이를 분석한 결과를 보면, 꾸준히 증가세를 보이던 창업과 폐업이 올해 들어 모두 줄었다. 보고서는..."
161,2020.07.02.,"남자소자본PC방창업 욜로PC, 놀랄만한 소규모 창업 비용 가능한 비결은?","이에 스포츠서울 주관 2019 소비자선호도 1위 브랜드 대상, 미디어리서치 주관 2019 대한민국 브랜드 가치... PC방창업후기가 이어지고 있다.  PC방 매매로 이어지는 매장 없이 폐업률 0%를 유지하고 있으며 울산피시방..."
